DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.217451;M022;8;0;0;0;2020-09-03 20:32:35.185947;20:32:35.403398;1;0.002;10;2;500;50
0.11496;M056;8;0;0;1;2020-09-03 20:32:40.875847;20:32:40.990807;1;0.002;10;2;500;50
0.518225;M107;8;0;0;1;2020-09-03 20:32:47.302027;20:32:47.820252;1;0.002;10;2;500;50
0.498439;M108;8;0;0;0;2020-09-03 20:32:47.322812;20:32:47.821251;1;0.002;10;2;500;50
0.203148;M134;8;0;0;0;2020-09-03 20:32:50.916223;20:32:51.119371;1;0.002;10;2;500;50
0.159059;M134;8;0;0;1;2020-09-03 20:32:51.279900;20:32:51.438959;1;0.002;10;2;500;50
0.276291;M150;8;0;0;0;2020-09-03 20:32:53.366344;20:32:53.642635;1;0.002;10;2;500;50
0.262083;M156;8;0;0;1;2020-09-03 20:32:54.512545;20:32:54.774628;1;0.002;10;2;500;50
0.153875;M179;8;0;0;0;2020-09-03 20:32:57.390031;20:32:57.543906;1;0.002;10;2;500;50
0.206116;M219;8;0;0;1;2020-09-03 20:33:03.662578;20:33:03.868694;1;0.002;10;2;500;50
0.31806;M230;8;0;0;1;2020-09-03 20:33:05.839244;20:33:06.157304;1;0.002;10;2;500;50
0.088532;M279;8;0;0;0;2020-09-03 20:33:12.544326;20:33:12.632858;1;0.002;10;2;500;50
0.083857;M328;8;0;0;1;2020-09-03 20:33:21.130642;20:33:21.214499;1;0.002;10;2;500;50
0.472248;M375;8;0;0;1;2020-09-03 20:33:26.278869;20:33:26.751117;1;0.002;10;2;500;50
0.407917;M429;8;0;0;0;2020-09-03 20:33:34.154726;20:33:34.562643;1;0.002;10;2;500;50
0.154608;M437;8;0;0;1;2020-09-03 20:33:34.997147;20:33:35.151755;1;0.002;10;2;500;50
0.243328;M457;8;0;0;1;2020-09-03 20:33:37.468887;20:33:37.712215;1;0.002;10;2;500;50
0.243004;M448;8;0;0;0;2020-09-03 20:33:37.469211;20:33:37.712215;1;0.002;10;2;500;50
0.09836;M459;8;0;0;0;2020-09-03 20:33:38.942466;20:33:39.040826;1;0.002;10;2;500;50
0.199925;M471;8;0;0;0;2020-09-03 20:33:39.993736;20:33:40.193661;1;0.002;10;2;500;50
0.433175;M486;8;0;0;1;2020-09-03 20:33:41.949624;20:33:42.382799;1;0.002;10;2;500;50
0.311839;M020;8;0;0;0;2020-09-03 20:32:35.092556;20:32:35.404395;1;0.002;10;2;500;50
0.330854;M037;8;0;0;1;2020-09-03 20:32:37.675896;20:32:38.006750;1;0.002;10;2;500;50
0.314338;M050;8;0;0;0;2020-09-03 20:32:38.003525;20:32:38.317863;1;0.002;10;2;500;50
0.140252;M105;8;0;0;0;2020-09-03 20:32:46.820765;20:32:46.961017;1;0.002;10;2;500;50
0.300478;M113;8;0;0;1;2020-09-03 20:32:48.503946;20:32:48.804424;1;0.002;10;2;500;50
0.307163;M119;8;0;0;1;2020-09-03 20:32:49.073964;20:32:49.381127;1;0.002;10;2;500;50
0.278743;M131;8;0;0;1;2020-09-03 20:32:50.842612;20:32:51.121355;1;0.002;10;2;500;50
0.160364;M147;8;0;0;1;2020-09-03 20:32:53.000738;20:32:53.161102;1;0.002;10;2;500;50
0.186458;M209;8;0;0;1;2020-09-03 20:33:02.383020;20:33:02.569478;1;0.002;10;2;500;50
0.302113;M227;8;0;0;1;2020-09-03 20:33:05.018520;20:33:05.320633;1;0.002;10;2;500;50
0.274972;M274;8;0;0;0;2020-09-03 20:33:11.790527;20:33:12.065499;1;0.002;10;2;500;50
0.256177;M297;8;0;0;0;2020-09-03 20:33:14.889559;20:33:15.145736;1;0.002;10;2;500;50
0.109453;M298;8;0;0;0;2020-09-03 20:33:15.036283;20:33:15.145736;1;0.002;10;2;500;50
0.09005;M330;8;0;0;0;2020-09-03 20:33:20.020637;20:33:20.110687;1;0.002;10;2;500;50
0.344124;M338;8;0;0;0;2020-09-03 20:33:21.165983;20:33:21.510107;1;0.002;10;2;500;50
0.188127;M378;8;0;0;1;2020-09-03 20:33:26.560142;20:33:26.748269;1;0.002;10;2;500;50
0.156953;M411;8;0;0;1;2020-09-03 20:33:31.110053;20:33:31.267006;1;0.002;10;2;500;50
0.263189;M410;8;0;0;0;2020-09-03 20:33:31.608382;20:33:31.871571;1;0.002;10;2;500;50
0.216299;M417;8;0;0;0;2020-09-03 20:33:32.471534;20:33:32.687833;1;0.002;10;2;500;50
0.433343;M431;8;0;0;1;2020-09-03 20:33:33.343260;20:33:33.776603;1;0.002;10;2;500;50
0.199353;M447;8;0;0;1;2020-09-03 20:33:35.985896;20:33:36.185249;1;0.002;10;2;500;50
0.094956;M082;8;0;0;1;2020-09-03 20:32:44.103290;20:32:44.198246;1;0.002;10;2;500;50
0.110979;M136;8;0;0;0;2020-09-03 20:32:51.322986;20:32:51.433965;1;0.002;10;2;500;50
0.247236;M233;8;0;0;0;2020-09-03 20:33:06.239295;20:33:06.486531;1;0.002;10;2;500;50
0.201862;M238;8;0;0;1;2020-09-03 20:33:06.746448;20:33:06.948310;1;0.002;10;2;500;50
0.428371;M248;8;0;0;1;2020-09-03 20:33:08.224592;20:33:08.652963;1;0.002;10;2;500;50
0.460421;M292;8;0;0;0;2020-09-03 20:33:14.418748;20:33:14.879169;1;0.002;10;2;500;50
0.267423;M385;8;0;0;0;2020-09-03 20:33:27.832476;20:33:28.099899;1;0.002;10;2;500;50
0.311252;M013;8;0;0;1;2020-09-03 20:32:34.077272;20:32:34.388524;1;0.002;10;2;500;50
0.25381;M028;8;0;0;0;2020-09-03 20:32:35.713955;20:32:35.967765;1;0.002;10;2;500;50
0.186708;M043;8;0;0;0;2020-09-03 20:32:37.369858;20:32:37.556566;1;0.002;10;2;500;50
0.085178;M051;8;0;0;1;2020-09-03 20:32:40.219031;20:32:40.304209;1;0.002;10;2;500;50
0.315985;M067;8;0;0;0;2020-09-03 20:32:41.235838;20:32:41.551823;1;0.002;10;2;500;50
0.119042;M072;8;0;0;1;2020-09-03 20:32:43.141307;20:32:43.260349;1;0.002;10;2;500;50
0.090655;M073;8;0;0;1;2020-09-03 20:32:43.169694;20:32:43.260349;1;0.002;10;2;500;50
0.267321;M098;8;0;0;0;2020-09-03 20:32:45.261554;20:32:45.528875;1;0.002;10;2;500;50
0.433484;M100;8;0;0;0;2020-09-03 20:32:45.837899;20:32:46.271383;1;0.002;10;2;500;50
0.115047;M107;8;0;0;0;2020-09-03 20:32:47.251994;20:32:47.367041;1;0.002;10;2;500;50
0.237761;M142;8;0;0;0;2020-09-03 20:32:52.117167;20:32:52.354928;1;0.002;10;2;500;50
0.342168;M175;8;0;0;1;2020-09-03 20:32:58.182118;20:32:58.524286;1;0.002;10;2;500;50
0.090906;M223;8;0;0;0;2020-09-03 20:33:04.298626;20:33:04.389532;1;0.002;10;2;500;50
0.150079;M266;8;0;0;1;2020-09-03 20:33:11.281419;20:33:11.431498;1;0.002;10;2;500;50
0.178018;M281;8;0;0;0;2020-09-03 20:33:12.833961;20:33:13.011979;1;0.002;10;2;500;50
0.092866;M300;8;0;0;0;2020-09-03 20:33:15.415065;20:33:15.507931;1;0.002;10;2;500;50
0.119332;M342;8;0;0;1;2020-09-03 20:33:22.684776;20:33:22.804108;1;0.002;10;2;500;50
0.157392;M355;8;0;0;0;2020-09-03 20:33:22.991786;20:33:23.149178;1;0.002;10;2;500;50
0.373188;M352;8;0;0;1;2020-09-03 20:33:23.881506;20:33:24.254694;1;0.002;10;2;500;50
0.175482;M409;8;0;0;0;2020-09-03 20:33:31.400481;20:33:31.575963;1;0.002;10;2;500;50
0.114794;M464;8;0;0;0;2020-09-03 20:33:39.158708;20:33:39.273502;1;0.002;10;2;500;50
0.18986;M474;8;0;0;1;2020-09-03 20:33:40.002031;20:33:40.191891;1;0.002;10;2;500;50
0.549386;M491;8;0;0;0;2020-09-03 20:33:44.160695;20:33:44.710081;1;0.002;10;2;500;50
0.088887;M010;8;0;0;1;2020-09-03 20:32:33.847442;20:32:33.936329;1;0.002;10;2;500;50
0.138318;M032;8;0;0;0;2020-09-03 20:32:36.091628;20:32:36.229946;1;0.002;10;2;500;50
0.207877;M040;8;0;0;0;2020-09-03 20:32:37.083839;20:32:37.291716;1;0.002;10;2;500;50
0.280984;M092;8;0;0;0;2020-09-03 20:32:44.559071;20:32:44.840055;1;0.002;10;2;500;50
0.083046;M095;8;0;0;0;2020-09-03 20:32:44.927394;20:32:45.010440;1;0.002;10;2;500;50
0.188331;M126;8;0;0;0;2020-09-03 20:32:49.790124;20:32:49.978455;1;0.002;10;2;500;50
0.151622;M195;8;0;0;0;2020-09-03 20:32:59.622828;20:32:59.774450;1;0.002;10;2;500;50
0.21414;M191;8;0;0;1;2020-09-03 20:33:00.241997;20:33:00.456137;1;0.002;10;2;500;50
0.183059;M192;8;0;0;1;2020-09-03 20:33:00.274076;20:33:00.457135;1;0.002;10;2;500;50
0.384029;M203;8;0;0;0;2020-09-03 20:33:00.484434;20:33:00.868463;1;0.002;10;2;500;50
0.300909;M205;8;0;0;0;2020-09-03 20:33:01.034959;20:33:01.335868;1;0.002;10;2;500;50
0.18094;M222;8;0;0;0;2020-09-03 20:33:04.207595;20:33:04.388535;1;0.002;10;2;500;50
0.171484;M249;8;0;0;1;2020-09-03 20:33:08.843856;20:33:09.015340;1;0.002;10;2;500;50
0.125603;M251;8;0;0;1;2020-09-03 20:33:09.063275;20:33:09.188878;1;0.002;10;2;500;50
0.126995;M295;8;0;0;0;2020-09-03 20:33:14.751176;20:33:14.878171;1;0.002;10;2;500;50
0.120284;M300;8;0;0;1;2020-09-03 20:33:16.646545;20:33:16.766829;1;0.002;10;2;500;50
0.328432;M302;8;0;0;1;2020-09-03 20:33:16.819359;20:33:17.147791;1;0.002;10;2;500;50
0.174186;M304;8;0;0;1;2020-09-03 20:33:16.973605;20:33:17.147791;1;0.002;10;2;500;50
0.222189;M403;8;0;0;1;2020-09-03 20:33:29.603761;20:33:29.825950;1;0.002;10;2;500;50
0.142769;M421;8;0;0;1;2020-09-03 20:33:32.010002;20:33:32.152771;1;0.002;10;2;500;50
0.313359;M478;8;0;0;1;2020-09-03 20:33:40.508778;20:33:40.822137;1;0.002;10;2;500;50
0.449855;M488;8;0;0;0;2020-09-03 20:33:43.566628;20:33:44.016483;1;0.002;10;2;500;50
0.444083;M494;8;0;0;0;2020-09-03 20:33:44.267005;20:33:44.711088;1;0.002;10;2;500;50
0.338152;M000;8;0;0;0;2020-09-03 20:32:32.255160;20:32:32.593312;1;0.002;10;2;500;50
0.222269;M035;8;0;0;0;2020-09-03 20:32:36.534253;20:32:36.756522;1;0.002;10;2;500;50
0.412098;M061;8;0;0;0;2020-09-03 20:32:40.298007;20:32:40.710105;1;0.002;10;2;500;50
0.22819;M086;8;0;0;1;2020-09-03 20:32:44.219411;20:32:44.447601;1;0.002;10;2;500;50
0.085678;M124;8;0;0;1;2020-09-03 20:32:49.657968;20:32:49.743646;1;0.002;10;2;500;50
0.091818;M158;8;0;0;1;2020-09-03 20:32:55.122397;20:32:55.214215;1;0.002;10;2;500;50
0.128029;M164;8;0;0;1;2020-09-03 20:32:55.878971;20:32:56.007000;1;0.002;10;2;500;50
0.344261;M221;8;0;0;0;2020-09-03 20:33:04.045271;20:33:04.389532;1;0.002;10;2;500;50
0.301958;M245;8;0;0;1;2020-09-03 20:33:07.891540;20:33:08.193498;1;0.002;10;2;500;50
0.197289;M264;8;0;0;0;2020-09-03 20:33:10.537034;20:33:10.734323;1;0.002;10;2;500;50
0.098913;M271;8;0;0;1;2020-09-03 20:33:11.966586;20:33:12.065499;1;0.002;10;2;500;50
0.147526;M294;8;0;0;0;2020-09-03 20:33:14.730645;20:33:14.878171;1;0.002;10;2;500;50
0.09641;M315;8;0;0;0;2020-09-03 20:33:18.421272;20:33:18.517682;1;0.002;10;2;500;50
0.098597;M349;8;0;0;0;2020-09-03 20:33:22.517983;20:33:22.616580;1;0.002;10;2;500;50
0.203029;M364;8;0;0;1;2020-09-03 20:33:24.999606;20:33:25.202635;1;0.002;10;2;500;50
0.088689;M373;8;0;0;0;2020-09-03 20:33:25.866028;20:33:25.954717;1;0.002;10;2;500;50
0.300705;M385;8;0;0;1;2020-09-03 20:33:27.466908;20:33:27.767613;1;0.002;10;2;500;50
0.435288;M388;8;0;0;0;2020-09-03 20:33:28.082521;20:33:28.517809;1;0.002;10;2;500;50
0.176587;M393;8;0;0;1;2020-09-03 20:33:28.854234;20:33:29.030821;1;0.002;10;2;500;50
0.258912;M413;8;0;0;1;2020-09-03 20:33:31.316044;20:33:31.574956;1;0.002;10;2;500;50
0.239932;M436;8;0;0;0;2020-09-03 20:33:35.411477;20:33:35.651409;1;0.002;10;2;500;50
0.20637;M462;8;0;0;0;2020-09-03 20:33:39.066131;20:33:39.272501;1;0.002;10;2;500;50
0.11627;M007;8;0;0;1;2020-09-03 20:32:33.570242;20:32:33.686512;1;0.002;10;2;500;50
0.14003;M019;8;0;0;0;2020-09-03 20:32:35.030467;20:32:35.170497;1;0.002;10;2;500;50
0.105804;M081;8;0;0;0;2020-09-03 20:32:43.154545;20:32:43.260349;1;0.002;10;2;500;50
0.204456;M118;8;0;0;0;2020-09-03 20:32:48.599968;20:32:48.804424;1;0.002;10;2;500;50
0.202034;M201;8;0;0;0;2020-09-03 20:33:00.257097;20:33:00.459131;1;0.002;10;2;500;50
0.327025;M202;8;0;0;1;2020-09-03 20:33:01.992719;20:33:02.319744;1;0.002;10;2;500;50
0.28379;M233;8;0;0;1;2020-09-03 20:33:06.202741;20:33:06.486531;1;0.002;10;2;500;50
0.130904;M307;8;0;0;0;2020-09-03 20:33:17.205209;20:33:17.336113;1;0.002;10;2;500;50
0.426286;M323;8;0;0;1;2020-09-03 20:33:20.032664;20:33:20.458950;1;0.002;10;2;500;50
0.110855;M354;8;0;0;1;2020-09-03 20:33:24.144838;20:33:24.255693;1;0.002;10;2;500;50
0.340767;M407;8;0;0;1;2020-09-03 20:33:30.301306;20:33:30.642073;1;0.002;10;2;500;50
0.33351;M428;8;0;0;0;2020-09-03 20:33:33.806282;20:33:34.139792;1;0.002;10;2;500;50
0.372077;M457;8;0;0;0;2020-09-03 20:33:38.668749;20:33:39.040826;1;0.002;10;2;500;50
0.131879;M479;8;0;0;0;2020-09-03 20:33:41.110087;20:33:41.241966;1;0.002;10;2;500;50
0.902898;M496;8;0;0;0;2020-09-03 20:33:44.686038;20:33:45.588936;1;0.002;10;2;500;50
0.219884;M000;8;0;0;1;2020-09-03 20:32:31.984163;20:32:32.204047;1;0.002;10;2;500;50
0.195717;M005;8;0;0;0;2020-09-03 20:32:33.009583;20:32:33.205300;1;0.002;10;2;500;50
0.463172;M008;8;0;0;0;2020-09-03 20:32:33.224336;20:32:33.687508;1;0.002;10;2;500;50
0.247479;M097;8;0;0;0;2020-09-03 20:32:45.045027;20:32:45.292506;1;0.002;10;2;500;50
0.088515;M096;8;0;0;1;2020-09-03 20:32:45.436370;20:32:45.524885;1;0.002;10;2;500;50
0.190889;M192;8;0;0;0;2020-09-03 20:32:59.220025;20:32:59.410914;1;0.002;10;2;500;50
0.393405;M204;8;0;0;0;2020-09-03 20:33:00.942463;20:33:01.335868;1;0.002;10;2;500;50
0.217546;M250;8;0;0;0;2020-09-03 20:33:08.797794;20:33:09.015340;1;0.002;10;2;500;50
0.197171;M252;8;0;0;0;2020-09-03 20:33:08.991707;20:33:09.188878;1;0.002;10;2;500;50
0.137012;M260;8;0;0;1;2020-09-03 20:33:10.359674;20:33:10.496686;1;0.002;10;2;500;50
