DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.227739;M030;8;0;0;1;2020-09-03 20:28:38.550888;20:28:38.778627;1;0.002;10;2;500;50
0.225432;M048;8;0;0;0;2020-09-03 20:28:40.219542;20:28:40.444974;1;0.002;10;2;500;50
0.306577;M073;8;0;0;1;2020-09-03 20:28:42.707348;20:28:43.013925;1;0.002;10;2;500;50
0.578755;M123;8;0;0;0;2020-09-03 20:28:52.320615;20:28:52.899370;1;0.002;10;2;500;50
0.112368;M169;8;0;0;0;2020-09-03 20:28:58.342797;20:28:58.455165;1;0.002;10;2;500;50
0.436463;M183;8;0;0;0;2020-09-03 20:28:59.731030;20:29:00.167493;1;0.002;10;2;500;50
0.113012;M186;8;0;0;0;2020-09-03 20:29:00.212729;20:29:00.325741;1;0.002;10;2;500;50
0.284199;M205;8;0;0;1;2020-09-03 20:29:00.557401;20:29:00.841600;1;0.002;10;2;500;50
0.157177;M194;8;0;0;0;2020-09-03 20:29:01.165568;20:29:01.322745;1;0.002;10;2;500;50
0.293819;M220;8;0;0;1;2020-09-03 20:29:02.090467;20:29:02.384286;1;0.002;10;2;500;50
0.25831;M205;8;0;0;0;2020-09-03 20:29:02.582244;20:29:02.840554;1;0.002;10;2;500;50
0.145857;M212;8;0;0;0;2020-09-03 20:29:02.924858;20:29:03.070715;1;0.002;10;2;500;50
0.122575;M246;8;0;0;0;2020-09-03 20:29:07.581671;20:29:07.704246;1;0.002;10;2;500;50
0.28601;M275;8;0;0;1;2020-09-03 20:29:09.580552;20:29:09.866562;1;0.002;10;2;500;50
0.130236;M278;8;0;0;1;2020-09-03 20:29:10.033308;20:29:10.163544;1;0.002;10;2;500;50
0.197815;M292;8;0;0;0;2020-09-03 20:29:13.977866;20:29:14.175681;1;0.002;10;2;500;50
0.096801;M309;8;0;0;1;2020-09-03 20:29:14.075891;20:29:14.172692;1;0.002;10;2;500;50
0.296897;M329;8;0;0;0;2020-09-03 20:29:17.976124;20:29:18.273021;1;0.002;10;2;500;50
0.095756;M352;8;0;0;1;2020-09-03 20:29:20.822641;20:29:20.918397;1;0.002;10;2;500;50
0.126845;M363;8;0;0;1;2020-09-03 20:29:22.685650;20:29:22.812495;1;0.002;10;2;500;50
0.179817;M367;8;0;0;0;2020-09-03 20:29:23.881628;20:29:24.061445;1;0.002;10;2;500;50
0.293837;M401;8;0;0;1;2020-09-03 20:29:26.932864;20:29:27.226701;1;0.002;10;2;500;50
0.200823;M408;8;0;0;1;2020-09-03 20:29:27.242949;20:29:27.443772;1;0.002;10;2;500;50
0.120425;M415;8;0;0;0;2020-09-03 20:29:31.741659;20:29:31.862084;1;0.002;10;2;500;50
0.089777;M455;8;0;0;1;2020-09-03 20:29:33.161213;20:29:33.250990;1;0.002;10;2;500;50
0.334755;M442;8;0;0;0;2020-09-03 20:29:35.534207;20:29:35.868962;1;0.002;10;2;500;50
0.186272;M445;8;0;0;0;2020-09-03 20:29:35.871910;20:29:36.058182;1;0.002;10;2;500;50
0.292944;M095;8;0;0;0;2020-09-03 20:28:47.745920;20:28:48.038864;1;0.002;10;2;500;50
0.097441;M115;8;0;0;1;2020-09-03 20:28:47.942425;20:28:48.039866;1;0.002;10;2;500;50
0.20404;M110;8;0;0;0;2020-09-03 20:28:50.021695;20:28:50.225735;1;0.002;10;2;500;50
0.125743;M146;8;0;0;1;2020-09-03 20:28:52.776474;20:28:52.902217;1;0.002;10;2;500;50
0.338987;M125;8;0;0;0;2020-09-03 20:28:52.842331;20:28:53.181318;1;0.002;10;2;500;50
0.277534;M152;8;0;0;1;2020-09-03 20:28:53.933488;20:28:54.211022;1;0.002;10;2;500;50
0.244103;M167;8;0;0;1;2020-09-03 20:28:55.808454;20:28:56.052557;1;0.002;10;2;500;50
0.215352;M178;8;0;0;0;2020-09-03 20:28:59.143269;20:28:59.358621;1;0.002;10;2;500;50
0.110239;M190;8;0;0;0;2020-09-03 20:29:00.730365;20:29:00.840604;1;0.002;10;2;500;50
0.150401;M204;8;0;0;0;2020-09-03 20:29:02.234877;20:29:02.385278;1;0.002;10;2;500;50
0.120963;M213;8;0;0;0;2020-09-03 20:29:02.946738;20:29:03.067701;1;0.002;10;2;500;50
0.215597;M234;8;0;0;1;2020-09-03 20:29:03.881187;20:29:04.096784;1;0.002;10;2;500;50
0.139389;M243;8;0;0;1;2020-09-03 20:29:04.980988;20:29:05.120377;1;0.002;10;2;500;50
0.418814;M337;8;0;0;1;2020-09-03 20:29:18.279991;20:29:18.698805;1;0.002;10;2;500;50
0.126522;M339;8;0;0;1;2020-09-03 20:29:18.572283;20:29:18.698805;1;0.002;10;2;500;50
0.120979;M366;8;0;0;1;2020-09-03 20:29:22.879492;20:29:23.000471;1;0.002;10;2;500;50
0.125878;M386;8;0;0;0;2020-09-03 20:29:25.464021;20:29:25.589899;1;0.002;10;2;500;50
0.327522;M416;8;0;0;1;2020-09-03 20:29:28.161643;20:29:28.489165;1;0.002;10;2;500;50
0.274028;M401;8;0;0;0;2020-09-03 20:29:29.343783;20:29:29.617811;1;0.002;10;2;500;50
0.121576;M402;8;0;0;0;2020-09-03 20:29:29.496235;20:29:29.617811;1;0.002;10;2;500;50
0.126358;M458;8;0;0;1;2020-09-03 20:29:33.590613;20:29:33.716971;1;0.002;10;2;500;50
0.23626;M473;8;0;0;1;2020-09-03 20:29:34.904162;20:29:35.140422;1;0.002;10;2;500;50
0.178075;M476;8;0;0;0;2020-09-03 20:29:40.994908;20:29:41.172983;1;0.002;10;2;500;50
0.272125;M052;8;0;0;1;2020-09-03 20:28:40.984796;20:28:41.256921;1;0.002;10;2;500;50
0.091723;M058;8;0;0;1;2020-09-03 20:28:41.465114;20:28:41.556837;1;0.002;10;2;500;50
0.097659;M082;8;0;0;0;2020-09-03 20:28:46.136404;20:28:46.234063;1;0.002;10;2;500;50
0.232505;M101;8;0;0;1;2020-09-03 20:28:46.760915;20:28:46.993420;1;0.002;10;2;500;50
0.22848;M089;8;0;0;0;2020-09-03 20:28:47.365507;20:28:47.593987;1;0.002;10;2;500;50
0.128966;M162;8;0;0;0;2020-09-03 20:28:57.553162;20:28:57.682128;1;0.002;10;2;500;50
0.291842;M245;8;0;0;1;2020-09-03 20:29:05.110289;20:29:05.402131;1;0.002;10;2;500;50
0.198304;M262;8;0;0;1;2020-09-03 20:29:08.703700;20:29:08.902004;1;0.002;10;2;500;50
0.255723;M369;8;0;0;1;2020-09-03 20:29:23.023313;20:29:23.279036;1;0.002;10;2;500;50
0.279897;M396;8;0;0;1;2020-09-03 20:29:26.340998;20:29:26.620895;1;0.002;10;2;500;50
0.210589;M423;8;0;0;1;2020-09-03 20:29:28.824584;20:29:29.035173;1;0.002;10;2;500;50
0.344626;M470;8;0;0;1;2020-09-03 20:29:34.795796;20:29:35.140422;1;0.002;10;2;500;50
0.251606;M493;8;0;0;0;2020-09-03 20:29:43.381188;20:29:43.632794;1;0.002;10;2;500;50
0.324665;M063;8;0;0;0;2020-09-03 20:28:42.688259;20:28:43.012924;1;0.002;10;2;500;50
0.312293;M138;8;0;0;0;2020-09-03 20:28:54.915941;20:28:55.228234;1;0.002;10;2;500;50
0.081314;M194;8;0;0;1;2020-09-03 20:28:59.276302;20:28:59.357616;1;0.002;10;2;500;50
0.156908;M215;8;0;0;0;2020-09-03 20:29:03.211615;20:29:03.368523;1;0.002;10;2;500;50
0.174864;M353;8;0;0;1;2020-09-03 20:29:20.850329;20:29:21.025193;1;0.002;10;2;500;50
0.384029;M416;8;0;0;0;2020-09-03 20:29:31.899076;20:29:32.283105;1;0.002;10;2;500;50
0.184927;M418;8;0;0;0;2020-09-03 20:29:32.096182;20:29:32.281109;1;0.002;10;2;500;50
0.476152;M463;8;0;0;1;2020-09-03 20:29:33.974599;20:29:34.450751;1;0.002;10;2;500;50
0.262002;M476;8;0;0;1;2020-09-03 20:29:35.795187;20:29:36.057189;1;0.002;10;2;500;50
