DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.473573;M012;8;0;0;1;2020-09-03 19:57:47.287101;19:57:47.760674;1;0.05;10;2;500;50
0.123364;M016;8;0;0;1;2020-09-03 19:57:47.859057;19:57:47.982421;1;0.05;10;2;500;50
0.131976;M024;8;0;0;1;2020-09-03 19:57:48.775419;19:57:48.907395;1;0.05;10;2;500;50
0.150129;M022;8;0;0;0;2020-09-03 19:57:49.564940;19:57:49.715069;1;0.05;10;2;500;50
0.171735;M038;8;0;0;0;2020-09-03 19:57:52.421928;19:57:52.593663;1;0.05;10;2;500;50
0.253854;M045;8;0;0;0;2020-09-03 19:57:53.413848;19:57:53.667702;1;0.05;10;2;500;50
0.104328;M061;8;0;0;1;2020-09-03 19:57:53.909016;19:57:54.013344;1;0.05;10;2;500;50
0.18715;M081;8;0;0;1;2020-09-03 19:57:57.236741;19:57:57.423891;1;0.05;10;2;500;50
0.124056;M084;8;0;0;1;2020-09-03 19:57:58.135292;19:57:58.259348;1;0.05;10;2;500;50
0.118405;M095;8;0;0;0;2020-09-03 19:57:59.191872;19:57:59.310277;1;0.05;10;2;500;50
0.097885;M107;8;0;0;0;2020-09-03 19:58:00.159467;19:58:00.257352;1;0.05;10;2;500;50
0.168809;M129;8;0;1;0;2020-09-03 19:58:02.829207;19:58:02.998016;1;0.05;10;2;500;50
0.195265;M132;8;0;1;0;2020-09-03 19:58:02.962547;19:58:03.157812;1;0.05;10;2;500;50
0.175746;M134;8;0;1;1;2020-09-03 19:58:05.187615;19:58:05.363361;1;0.05;10;2;500;50
0.204269;M166;8;0;1;0;2020-09-03 19:58:07.641325;19:58:07.845594;1;0.05;10;2;500;50
0.269834;M171;8;0;1;0;2020-09-03 19:58:08.077143;19:58:08.346977;1;0.05;10;2;500;50
0.295375;M157;8;0;1;1;2020-09-03 19:58:08.131143;19:58:08.426518;1;0.05;10;2;500;50
0.265829;M159;8;0;1;1;2020-09-03 19:58:08.409900;19:58:08.675729;1;0.05;10;2;500;50
0.19681;M263;8;0;1;0;2020-09-03 19:58:20.452403;19:58:20.649213;1;0.05;10;2;500;50
0.216632;M279;8;0;1;1;2020-09-03 19:58:23.355972;19:58:23.572604;1;0.05;10;2;500;50
0.128339;M281;8;0;0;1;2020-09-03 19:58:23.660712;19:58:23.789051;1;0.05;10;2;500;50
0.166989;M300;8;0;0;0;2020-09-03 19:58:23.963347;19:58:24.130336;1;0.05;10;2;500;50
0.135598;M322;8;0;0;0;2020-09-03 19:58:26.288723;19:58:26.424321;1;0.05;10;2;500;50
0.219059;M372;8;0;1;0;2020-09-03 19:58:32.440882;19:58:32.659941;1;0.05;10;2;500;50
0.144812;M346;8;0;0;1;2020-09-03 19:58:35.158059;19:58:35.302871;1;0.05;10;2;500;50
0.256926;M388;8;0;1;1;2020-09-03 19:58:40.657846;19:58:40.914772;1;0.05;10;2;500;50
0.179942;M488;8;0;0;0;2020-09-03 19:58:48.513985;19:58:48.693927;1;0.05;10;2;500;50
0.138963;M473;8;0;0;1;2020-09-03 19:58:52.534452;19:58:52.673415;1;0.05;10;2;500;50
0.322739;M002;8;0;0;0;2020-09-03 19:57:46.648582;19:57:46.971321;1;0.05;10;2;500;50
0.336122;M031;8;0;0;1;2020-09-03 19:57:49.928497;19:57:50.264619;1;0.05;10;2;500;50
0.096376;M041;8;0;0;1;2020-09-03 19:57:51.551031;19:57:51.647407;1;0.05;10;2;500;50
0.114235;M051;8;0;0;0;2020-09-03 19:57:54.395148;19:57:54.509383;1;0.05;10;2;500;50
0.111711;M103;8;0;0;0;2020-09-03 19:57:59.688103;19:57:59.799814;1;0.05;10;2;500;50
0.086352;M112;8;0;0;0;2020-09-03 19:58:00.536083;19:58:00.622435;1;0.05;10;2;500;50
0.131229;M112;8;0;0;1;2020-09-03 19:58:02.161855;19:58:02.293084;1;0.05;10;2;500;50
0.233677;M202;8;0;0;0;2020-09-03 19:58:13.589954;19:58:13.823631;1;0.05;10;2;500;50
0.148816;M218;8;0;0;0;2020-09-03 19:58:15.241519;19:58:15.390335;1;0.05;10;2;500;50
