DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.54579;M009;8;0;0;1;2020-09-03 19:55:09.334541;19:55:09.880331;1;0.05;10;2;500;50
0.183419;M023;8;0;0;1;2020-09-03 19:55:12.047633;19:55:12.231052;1;0.05;10;2;500;50
0.213189;M031;8;0;0;1;2020-09-03 19:55:12.517928;19:55:12.731117;1;0.05;10;2;500;50
0.294793;M041;8;0;0;1;2020-09-03 19:55:14.321673;19:55:14.616466;1;0.05;10;2;500;50
0.172645;M053;8;0;0;1;2020-09-03 19:55:15.505802;19:55:15.678447;1;0.05;10;2;500;50
0.323122;M055;8;0;0;1;2020-09-03 19:55:15.652804;19:55:15.975926;1;0.05;10;2;500;50
0.143951;M102;8;0;0;0;2020-09-03 19:55:23.125510;19:55:23.269461;1;0.05;10;2;500;50
0.155162;M141;8;0;0;0;2020-09-03 19:55:28.430920;19:55:28.586082;1;0.05;10;2;500;50
0.107071;M139;8;0;0;1;2020-09-03 19:55:28.550932;19:55:28.658003;1;0.05;10;2;500;50
0.310962;M190;8;0;1;0;2020-09-03 19:55:33.839779;19:55:34.150741;1;0.05;10;2;500;50
0.184249;M229;8;0;0;0;2020-09-03 19:55:39.966288;19:55:40.150537;1;0.05;10;2;500;50
0.12046;M226;8;0;0;1;2020-09-03 19:55:41.278686;19:55:41.399146;1;0.05;10;2;500;50
0.165044;M243;8;0;0;0;2020-09-03 19:55:41.877724;19:55:42.042768;1;0.05;10;2;500;50
0.236411;M246;8;0;1;1;2020-09-03 19:55:43.464094;19:55:43.700505;1;0.05;10;2;500;50
0.246135;M256;8;0;1;0;2020-09-03 19:55:43.459354;19:55:43.705489;1;0.05;10;2;500;50
0.112904;M252;8;0;0;1;2020-09-03 19:55:44.619933;19:55:44.732837;1;0.05;10;2;500;50
0.172068;M256;8;0;0;1;2020-09-03 19:55:45.198440;19:55:45.370508;1;0.05;10;2;500;50
0.135687;M290;8;0;0;1;2020-09-03 19:55:50.015033;19:55:50.150720;1;0.05;10;2;500;50
0.136991;M292;8;0;0;1;2020-09-03 19:55:50.196552;19:55:50.333543;1;0.05;10;2;500;50
0.206904;M326;8;0;1;0;2020-09-03 19:55:52.985567;19:55:53.192471;1;0.05;10;2;500;50
0.153426;M333;8;0;0;1;2020-09-03 19:55:56.201906;19:55:56.355332;1;0.05;10;2;500;50
0.196697;M356;8;0;1;1;2020-09-03 19:55:59.532718;19:55:59.729415;1;0.05;10;2;500;50
0.171021;M375;8;0;0;1;2020-09-03 19:56:01.707017;19:56:01.878038;1;0.05;10;2;500;50
0.181743;M411;8;0;0;0;2020-09-03 19:56:02.800825;19:56:02.982568;1;0.05;10;2;500;50
0.242619;M392;8;0;1;1;2020-09-03 19:56:03.678006;19:56:03.920625;1;0.05;10;2;500;50
0.195947;M412;8;0;0;1;2020-09-03 19:56:05.917242;19:56:06.113189;1;0.05;10;2;500;50
0.141749;M447;8;0;0;0;2020-09-03 19:56:08.275367;19:56:08.417116;1;0.05;10;2;500;50
0.17304;M453;8;0;0;0;2020-09-03 19:56:09.088572;19:56:09.261612;1;0.05;10;2;500;50
0.119645;M476;8;0;0;0;2020-09-03 19:56:11.992223;19:56:12.111868;1;0.05;10;2;500;50
0.285645;M495;8;0;1;0;2020-09-03 19:56:14.782095;19:56:15.067740;1;0.05;10;2;500;50
0.28479;M475;8;0;0;1;2020-09-03 19:56:15.347147;19:56:15.631937;1;0.05;10;2;500;50
0.423221;M003;8;0;0;0;2020-09-03 19:55:10.112335;19:55:10.535556;1;0.05;10;2;500;50
0.206614;M011;8;0;0;0;2020-09-03 19:55:11.018434;19:55:11.225048;1;0.05;10;2;500;50
0.29233;M018;8;0;0;0;2020-09-03 19:55:11.662501;19:55:11.954831;1;0.05;10;2;500;50
0.213716;M032;8;0;0;1;2020-09-03 19:55:12.733545;19:55:12.947261;1;0.05;10;2;500;50
0.196958;M033;8;0;0;1;2020-09-03 19:55:12.903176;19:55:13.100134;1;0.05;10;2;500;50
0.111776;M074;8;0;0;0;2020-09-03 19:55:18.989779;19:55:19.101555;1;0.05;10;2;500;50
0.215967;M085;8;0;0;0;2020-09-03 19:55:20.135987;19:55:20.351954;1;0.05;10;2;500;50
0.126609;M110;8;0;0;1;2020-09-03 19:55:24.878636;19:55:25.005245;1;0.05;10;2;500;50
0.099949;M119;8;0;0;1;2020-09-03 19:55:25.928702;19:55:26.028651;1;0.05;10;2;500;50
0.179416;M121;8;0;0;0;2020-09-03 19:55:26.085175;19:55:26.264591;1;0.05;10;2;500;50
0.169249;M128;8;0;0;1;2020-09-03 19:55:27.052029;19:55:27.221278;1;0.05;10;2;500;50
0.216375;M170;8;0;0;0;2020-09-03 19:55:31.696064;19:55:31.912439;1;0.05;10;2;500;50
0.18531;M195;8;0;0;1;2020-09-03 19:55:36.006276;19:55:36.191586;1;0.05;10;2;500;50
0.203981;M259;8;0;1;1;2020-09-03 19:55:45.560709;19:55:45.764690;1;0.05;10;2;500;50
0.121549;M274;8;0;0;1;2020-09-03 19:55:47.969404;19:55:48.090953;1;0.05;10;2;500;50
0.216043;M312;8;0;1;1;2020-09-03 19:55:53.054676;19:55:53.270719;1;0.05;10;2;500;50
0.175715;M318;8;0;0;1;2020-09-03 19:55:53.881258;19:55:54.056973;1;0.05;10;2;500;50
0.114366;M381;8;0;0;1;2020-09-03 19:56:02.708629;19:56:02.822995;1;0.05;10;2;500;50
0.24644;M463;8;0;0;0;2020-09-03 19:56:10.320946;19:56:10.567386;1;0.05;10;2;500;50
0.250462;M491;8;0;1;0;2020-09-03 19:56:14.332656;19:56:14.583118;1;0.05;10;2;500;50
0.204471;M006;8;0;0;0;2020-09-03 19:55:10.330091;19:55:10.534562;1;0.05;10;2;500;50
0.176704;M044;8;0;0;1;2020-09-03 19:55:14.647849;19:55:14.824553;1;0.05;10;2;500;50
0.212307;M054;8;0;0;0;2020-09-03 19:55:15.982613;19:55:16.194920;1;0.05;10;2;500;50
0.132388;M060;8;0;0;1;2020-09-03 19:55:16.972868;19:55:17.105256;1;0.05;10;2;500;50
0.239586;M093;8;0;0;1;2020-09-03 19:55:22.172260;19:55:22.411846;1;0.05;10;2;500;50
0.178677;M100;8;0;0;1;2020-09-03 19:55:23.230983;19:55:23.409660;1;0.05;10;2;500;50
0.120906;M108;8;0;0;1;2020-09-03 19:55:24.569692;19:55:24.690598;1;0.05;10;2;500;50
0.134362;M175;8;0;0;0;2020-09-03 19:55:32.093473;19:55:32.227835;1;0.05;10;2;500;50
0.131691;M224;8;0;0;0;2020-09-03 19:55:39.288333;19:55:39.420024;1;0.05;10;2;500;50
