DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.825125;M000;8;0;0;0;2020-09-03 20:55:40.768826;20:55:41.593951;1;0.01;20;2;500;50
0.497602;M008;8;0;0;1;2020-09-03 20:55:42.540373;20:55:43.037975;1;0.01;20;2;500;50
0.084282;M053;8;0;0;0;2020-09-03 20:55:48.594239;20:55:48.678521;1;0.01;20;2;500;50
0.087927;M068;8;0;0;0;2020-09-03 20:55:49.831398;20:55:49.919325;1;0.01;20;2;500;50
0.084124;M127;8;0;0;0;2020-09-03 20:55:58.305988;20:55:58.390112;1;0.01;20;2;500;50
0.089928;M140;8;0;0;0;2020-09-03 20:55:59.414068;20:55:59.503996;1;0.01;20;2;500;50
0.227162;M187;8;0;0;0;2020-09-03 20:56:03.475730;20:56:03.702892;1;0.01;20;2;500;50
0.170373;M154;8;0;0;1;2020-09-03 20:56:03.532519;20:56:03.702892;1;0.01;20;2;500;50
0.326364;M191;8;0;0;1;2020-09-03 20:56:08.640473;20:56:08.966837;1;0.01;20;2;500;50
0.662766;M194;8;0;0;1;2020-09-03 20:56:08.896566;20:56:09.559332;1;0.01;20;2;500;50
0.447452;M221;8;0;0;1;2020-09-03 20:56:11.680381;20:56:12.127833;1;0.01;20;2;500;50
0.390343;M222;8;0;0;1;2020-09-03 20:56:11.736494;20:56:12.126837;1;0.01;20;2;500;50
0.211691;M253;8;0;0;0;2020-09-03 20:56:12.340910;20:56:12.552601;1;0.01;20;2;500;50
0.239006;M267;8;0;0;0;2020-09-03 20:56:13.740674;20:56:13.979680;1;0.01;20;2;500;50
0.115227;M249;8;0;0;1;2020-09-03 20:56:15.486011;20:56:15.601238;1;0.01;20;2;500;50
0.093588;M285;8;0;0;0;2020-09-03 20:56:15.507650;20:56:15.601238;1;0.01;20;2;500;50
0.149565;M272;8;0;0;1;2020-09-03 20:56:17.990781;20:56:18.140346;1;0.01;20;2;500;50
0.36167;M277;8;0;0;1;2020-09-03 20:56:18.699953;20:56:19.061623;1;0.01;20;2;500;50
