DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.65593;M013;8;0;0;1;2020-07-04 21:54:16.711443;21:54:17.367373;0;0.1;20;2;500;50
0.564545;M039;8;0;0;1;2020-07-04 21:54:19.835428;21:54:20.399973;0;0.1;20;2;500;50
0.666195;M077;8;0;0;1;2020-07-04 21:54:24.901545;21:54:25.567740;0;0.1;20;2;500;50
0.104943;M077;8;0;0;0;2020-07-04 21:54:26.009404;21:54:26.114347;0;0.1;20;2;500;50
0.506709;M111;8;0;0;1;2020-07-04 21:54:29.571814;21:54:30.078523;0;0.1;20;2;500;50
0.737407;M134;8;0;0;0;2020-07-04 21:54:34.229341;21:54:34.966748;0;0.1;20;2;500;50
0.385963;M180;8;0;0;0;2020-07-04 21:54:39.247534;21:54:39.633497;0;0.1;20;2;500;50
0.312461;M206;8;0;0;1;2020-07-04 21:54:42.081892;21:54:42.394353;0;0.1;20;2;500;50
0.659977;M215;8;0;0;1;2020-07-04 21:54:43.477388;21:54:44.137365;0;0.1;20;2;500;50
0.081255;M224;8;0;0;1;2020-07-04 21:54:44.720584;21:54:44.801839;0;0.1;20;2;500;50
0.742288;M286;8;0;0;1;2020-07-04 21:54:54.116642;21:54:54.858930;0;0.1;20;2;500;50
0.662488;M306;8;0;0;0;2020-07-04 21:54:55.815042;21:54:56.477530;0;0.1;20;2;500;50
0.165093;M350;8;0;0;1;2020-07-04 21:55:02.369820;21:55:02.534913;0;0.1;20;2;500;50
0.464812;M382;8;0;0;0;2020-07-04 21:55:05.297028;21:55:05.761840;0;0.1;20;2;500;50
0.620669;M422;8;0;0;0;2020-07-04 21:55:11.712917;21:55:12.333586;0;0.1;20;2;500;50
0.138721;M445;8;0;0;1;2020-07-04 21:55:15.521995;21:55:15.660716;0;0.1;20;2;500;50
0.52156;M495;8;0;0;1;2020-07-04 21:55:24.110117;21:55:24.631677;0;0.1;20;2;500;50
0.27753;M499;8;0;0;1;2020-07-04 21:55:24.354147;21:55:24.631677;0;0.1;20;2;500;50
0.370254;M030;8;0;0;1;2020-07-04 21:54:18.284817;21:54:18.655071;0;0.1;20;2;500;50
0.482934;M052;8;0;0;0;2020-07-04 21:54:23.602526;21:54:24.085460;0;0.1;20;2;500;50
0.110961;M066;8;0;0;0;2020-07-04 21:54:24.661655;21:54:24.772616;0;0.1;20;2;500;50
0.273683;M073;8;0;0;0;2020-07-04 21:54:25.840664;21:54:26.114347;0;0.1;20;2;500;50
0.846931;M121;8;0;0;0;2020-07-04 21:54:32.734745;21:54:33.581676;0;0.1;20;2;500;50
0.737496;M122;8;0;0;0;2020-07-04 21:54:32.844180;21:54:33.581676;0;0.1;20;2;500;50
0.605866;M176;8;0;0;1;2020-07-04 21:54:38.288352;21:54:38.894218;0;0.1;20;2;500;50
0.368989;M173;8;0;0;0;2020-07-04 21:54:38.525229;21:54:38.894218;0;0.1;20;2;500;50
0.612873;M212;8;0;0;0;2020-07-04 21:54:42.958743;21:54:43.571616;0;0.1;20;2;500;50
0.356997;M249;8;0;0;1;2020-07-04 21:54:48.642327;21:54:48.999324;0;0.1;20;2;500;50
0.169887;M263;8;0;0;0;2020-07-04 21:54:48.829437;21:54:48.999324;0;0.1;20;2;500;50
0.477689;M276;8;0;0;1;2020-07-04 21:54:53.155120;21:54:53.632809;0;0.1;20;2;500;50
0.520226;M291;8;0;0;0;2020-07-04 21:54:53.663613;21:54:54.183839;0;0.1;20;2;500;50
0.207358;M327;8;0;0;0;2020-07-04 21:54:58.372910;21:54:58.580268;0;0.1;20;2;500;50
0.164853;M346;8;0;0;0;2020-07-04 21:55:00.553518;21:55:00.718371;0;0.1;20;2;500;50
0.257084;M342;8;0;0;1;2020-07-04 21:55:01.751287;21:55:02.008371;0;0.1;20;2;500;50
0.157351;M384;8;0;0;0;2020-07-04 21:55:06.462828;21:55:06.620179;0;0.1;20;2;500;50
0.242437;M414;8;0;0;1;2020-07-04 21:55:11.490296;21:55:11.732733;0;0.1;20;2;500;50
0.820019;M428;8;0;0;0;2020-07-04 21:55:12.390735;21:55:13.210754;0;0.1;20;2;500;50
0.280826;M479;8;0;0;1;2020-07-04 21:55:22.389210;21:55:22.670036;0;0.1;20;2;500;50
0.586643;M001;8;0;0;0;2020-07-04 21:54:16.049350;21:54:16.635993;0;0.1;20;2;500;50
0.299188;M056;8;0;0;0;2020-07-04 21:54:23.786272;21:54:24.085460;0;0.1;20;2;500;50
0.170024;M090;8;0;0;1;2020-07-04 21:54:26.672515;21:54:26.842539;0;0.1;20;2;500;50
0.083422;M096;8;0;0;0;2020-07-04 21:54:28.642205;21:54:28.725627;0;0.1;20;2;500;50
0.09869;M115;8;0;0;0;2020-07-04 21:54:32.024348;21:54:32.123038;0;0.1;20;2;500;50
0.127748;M157;8;0;0;1;2020-07-04 21:54:36.440716;21:54:36.568464;0;0.1;20;2;500;50
0.123973;M175;8;0;0;0;2020-07-04 21:54:38.770245;21:54:38.894218;0;0.1;20;2;500;50
0.107074;M181;8;0;0;0;2020-07-04 21:54:39.526423;21:54:39.633497;0;0.1;20;2;500;50
0.772679;M190;8;0;0;0;2020-07-04 21:54:40.168894;21:54:40.941573;0;0.1;20;2;500;50
0.400934;M211;8;0;0;1;2020-07-04 21:54:42.462062;21:54:42.862996;0;0.1;20;2;500;50
0.627472;M216;8;0;0;1;2020-07-04 21:54:43.509893;21:54:44.137365;0;0.1;20;2;500;50
0.511759;M256;8;0;0;1;2020-07-04 21:54:50.235266;21:54:50.747025;0;0.1;20;2;500;50
0.477011;M262;8;0;0;1;2020-07-04 21:54:50.894632;21:54:51.371643;0;0.1;20;2;500;50
0.219696;M290;8;0;0;1;2020-07-04 21:54:54.639234;21:54:54.858930;0;0.1;20;2;500;50
0.122106;M299;8;0;0;1;2020-07-04 21:54:55.721839;21:54:55.843945;0;0.1;20;2;500;50
0.375619;M348;8;0;0;1;2020-07-04 21:55:02.159294;21:55:02.534913;0;0.1;20;2;500;50
0.927119;M364;8;0;0;1;2020-07-04 21:55:03.795508;21:55:04.722627;0;0.1;20;2;500;50
0.618589;M402;8;0;0;0;2020-07-04 21:55:08.355442;21:55:08.974031;0;0.1;20;2;500;50
0.687298;M416;8;0;0;0;2020-07-04 21:55:11.045435;21:55:11.732733;0;0.1;20;2;500;50
0.288814;M441;8;0;0;0;2020-07-04 21:55:14.076330;21:55:14.365144;0;0.1;20;2;500;50
0.520617;M033;8;0;0;1;2020-07-04 21:54:19.042699;21:54:19.563316;0;0.1;20;2;500;50
0.874884;M038;8;0;0;1;2020-07-04 21:54:19.522967;21:54:20.397851;0;0.1;20;2;500;50
0.233365;M036;8;0;0;0;2020-07-04 21:54:21.350176;21:54:21.583541;0;0.1;20;2;500;50
0.194579;M063;8;0;0;1;2020-07-04 21:54:22.657554;21:54:22.852133;0;0.1;20;2;500;50
0.445416;M079;8;0;0;0;2020-07-04 21:54:26.397123;21:54:26.842539;0;0.1;20;2;500;50
0.37464;M088;8;0;0;0;2020-07-04 21:54:27.773233;21:54:28.147873;0;0.1;20;2;500;50
0.324071;M111;8;0;0;0;2020-07-04 21:54:31.798967;21:54:32.123038;0;0.1;20;2;500;50
0.4261;M129;8;0;0;0;2020-07-04 21:54:33.765200;21:54:34.191300;0;0.1;20;2;500;50
0.507511;M172;8;0;0;1;2020-07-04 21:54:37.848381;21:54:38.355892;0;0.1;20;2;500;50
0.249572;M246;8;0;0;0;2020-07-04 21:54:46.975873;21:54:47.225445;0;0.1;20;2;500;50
0.393996;M276;8;0;0;0;2020-07-04 21:54:50.977647;21:54:51.371643;0;0.1;20;2;500;50
0.101481;M312;8;0;0;0;2020-07-04 21:54:56.376049;21:54:56.477530;0;0.1;20;2;500;50
0.59866;M313;8;0;0;1;2020-07-04 21:54:57.360144;21:54:57.958804;0;0.1;20;2;500;50
0.501835;M316;8;0;0;1;2020-07-04 21:54:57.456969;21:54:57.958804;0;0.1;20;2;500;50
0.6449;M319;8;0;0;1;2020-07-04 21:54:57.935368;21:54:58.580268;0;0.1;20;2;500;50
0.12272;M328;8;0;0;0;2020-07-04 21:54:58.457548;21:54:58.580268;0;0.1;20;2;500;50
0.466434;M388;8;0;0;0;2020-07-04 21:55:06.809399;21:55:07.275833;0;0.1;20;2;500;50
0.081977;M399;8;0;0;0;2020-07-04 21:55:08.006160;21:55:08.088137;0;0.1;20;2;500;50
0.259757;M399;8;0;0;1;2020-07-04 21:55:09.151500;21:55:09.411257;0;0.1;20;2;500;50
0.272862;M426;8;0;0;0;2020-07-04 21:55:12.060724;21:55:12.333586;0;0.1;20;2;500;50
0.159173;M424;8;0;0;1;2020-07-04 21:55:13.051581;21:55:13.210754;0;0.1;20;2;500;50
0.875437;M450;8;0;0;1;2020-07-04 21:55:16.261932;21:55:17.137369;0;0.1;20;2;500;50
0.812097;M462;8;0;0;0;2020-07-04 21:55:17.256783;21:55:18.068880;0;0.1;20;2;500;50
0.607248;M478;8;0;0;1;2020-07-04 21:55:22.062788;21:55:22.670036;0;0.1;20;2;500;50
0.367984;M496;8;0;0;0;2020-07-04 21:55:22.302052;21:55:22.670036;0;0.1;20;2;500;50
0.494371;M002;8;0;0;0;2020-07-04 21:54:16.141622;21:54:16.635993;0;0.1;20;2;500;50
0.536056;M053;8;0;0;1;2020-07-04 21:54:21.673641;21:54:22.209697;0;0.1;20;2;500;50
0.420066;M081;8;0;0;1;2020-07-04 21:54:25.694281;21:54:26.114347;0;0.1;20;2;500;50
0.159035;M132;8;0;0;1;2020-07-04 21:54:32.526118;21:54:32.685153;0;0.1;20;2;500;50
0.091305;M148;8;0;0;1;2020-07-04 21:54:35.445824;21:54:35.537129;0;0.1;20;2;500;50
0.731723;M177;8;0;0;0;2020-07-04 21:54:38.901774;21:54:39.633497;0;0.1;20;2;500;50
0.419946;M237;8;0;0;1;2020-07-04 21:54:46.805499;21:54:47.225445;0;0.1;20;2;500;50
0.451012;M258;8;0;0;1;2020-07-04 21:54:50.296013;21:54:50.747025;0;0.1;20;2;500;50
