DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.166681;M010;8;0;0;0;2020-07-04 21:52:59.269939;21:52:59.436620;0;0.1;20;2;500;50
0.233505;M012;8;0;0;1;2020-07-04 21:53:00.354030;21:53:00.587535;0;0.1;20;2;500;50
0.722216;M018;8;0;0;0;2020-07-04 21:53:00.742425;21:53:01.464641;0;0.1;20;2;500;50
0.464659;M097;8;0;0;0;2020-07-04 21:53:10.497831;21:53:10.962490;0;0.1;20;2;500;50
0.673158;M142;8;0;0;1;2020-07-04 21:53:19.359531;21:53:20.032689;0;0.1;20;2;500;50
0.331684;M161;8;0;0;1;2020-07-04 21:53:21.713988;21:53:22.045672;0;0.1;20;2;500;50
0.31819;M171;8;0;0;0;2020-07-04 21:53:22.570762;21:53:22.888952;0;0.1;20;2;500;50
0.08505;M183;8;0;0;0;2020-07-04 21:53:24.079806;21:53:24.164856;0;0.1;20;2;500;50
0.394079;M182;8;0;0;1;2020-07-04 21:53:25.368535;21:53:25.762614;0;0.1;20;2;500;50
0.498046;M190;8;0;0;1;2020-07-04 21:53:26.061025;21:53:26.559071;0;0.1;20;2;500;50
0.425228;M228;8;0;0;1;2020-07-04 21:53:30.956845;21:53:31.382073;0;0.1;20;2;500;50
0.395586;M305;8;0;0;0;2020-07-04 21:53:40.200775;21:53:40.596361;0;0.1;20;2;500;50
0.102313;M314;8;0;0;1;2020-07-04 21:53:43.127974;21:53:43.230287;0;0.1;20;2;500;50
0.087866;M352;8;0;0;0;2020-07-04 21:53:46.079067;21:53:46.166933;0;0.1;20;2;500;50
0.671104;M342;8;0;0;1;2020-07-04 21:53:47.581472;21:53:48.252576;0;0.1;20;2;500;50
0.412624;M349;8;0;0;1;2020-07-04 21:53:48.490248;21:53:48.902872;0;0.1;20;2;500;50
0.697831;M373;8;0;0;1;2020-07-04 21:53:51.098219;21:53:51.796050;0;0.1;20;2;500;50
0.593278;M374;8;0;0;1;2020-07-04 21:53:51.202772;21:53:51.796050;0;0.1;20;2;500;50
0.528313;M375;8;0;0;1;2020-07-04 21:53:51.267737;21:53:51.796050;0;0.1;20;2;500;50
0.342407;M414;8;0;0;0;2020-07-04 21:53:55.671994;21:53:56.014401;0;0.1;20;2;500;50
0.560908;M421;8;0;0;1;2020-07-04 21:53:56.875473;21:53:57.436381;0;0.1;20;2;500;50
0.619562;M447;8;0;0;1;2020-07-04 21:54:00.163803;21:54:00.783365;0;0.1;20;2;500;50
0.406227;M482;8;0;0;1;2020-07-04 21:54:04.645462;21:54:05.051689;0;0.1;20;2;500;50
0.142799;M491;8;0;0;1;2020-07-04 21:54:06.521270;21:54:06.664069;0;0.1;20;2;500;50
0.667899;M043;8;0;0;1;2020-07-04 21:53:04.769868;21:53:05.437767;0;0.1;20;2;500;50
0.698337;M075;8;0;0;1;2020-07-04 21:53:09.639331;21:53:10.337668;0;0.1;20;2;500;50
0.677311;M092;8;0;0;0;2020-07-04 21:53:09.660357;21:53:10.337668;0;0.1;20;2;500;50
0.478895;M092;8;0;0;1;2020-07-04 21:53:12.684720;21:53:13.163615;0;0.1;20;2;500;50
0.402666;M113;8;0;0;0;2020-07-04 21:53:12.760949;21:53:13.163615;0;0.1;20;2;500;50
0.389539;M197;8;0;0;1;2020-07-04 21:53:27.211170;21:53:27.600709;0;0.1;20;2;500;50
0.680945;M210;8;0;0;1;2020-07-04 21:53:28.714033;21:53:29.394978;0;0.1;20;2;500;50
0.964796;M255;8;0;0;0;2020-07-04 21:53:32.746710;21:53:33.711506;0;0.1;20;2;500;50
0.653648;M274;8;0;0;0;2020-07-04 21:53:36.509051;21:53:37.162699;0;0.1;20;2;500;50
0.531441;M272;8;0;0;1;2020-07-04 21:53:37.237554;21:53:37.768995;0;0.1;20;2;500;50
0.671937;M347;8;0;0;0;2020-07-04 21:53:44.654105;21:53:45.326042;0;0.1;20;2;500;50
0.419085;M367;8;0;0;1;2020-07-04 21:53:50.475792;21:53:50.894877;0;0.1;20;2;500;50
0.287767;M453;8;0;0;0;2020-07-04 21:54:00.495598;21:54:00.783365;0;0.1;20;2;500;50
0.694958;M452;8;0;0;1;2020-07-04 21:54:00.728923;21:54:01.423881;0;0.1;20;2;500;50
0.538959;M458;8;0;0;1;2020-07-04 21:54:01.559590;21:54:02.098549;0;0.1;20;2;500;50
0.502107;M478;8;0;0;1;2020-07-04 21:54:04.034078;21:54:04.536185;0;0.1;20;2;500;50
0.394712;M476;8;0;0;0;2020-07-04 21:54:04.141473;21:54:04.536185;0;0.1;20;2;500;50
