DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.444937;M026;8;0;0;0;2020-06-30 11:49:29.293514;11:49:29.738451;2;0.01;20;2;500;50
0.275915;M044;8;0;0;1;2020-06-30 11:49:30.076058;11:49:30.351973;2;0.01;20;2;500;50
0.35503;M048;8;0;0;0;2020-06-30 11:49:31.272229;11:49:31.627259;2;0.01;20;2;500;50
0.332562;M074;8;0;0;1;2020-06-30 11:49:33.923307;11:49:34.255869;2;0.01;20;2;500;50
0.196235;M091;8;0;0;1;2020-06-30 11:49:37.168370;11:49:37.364605;2;0.01;20;2;500;50
0.376688;M100;8;0;0;1;2020-06-30 11:49:38.130844;11:49:38.507532;2;0.01;20;2;500;50
0.809812;M114;8;0;0;1;2020-06-30 11:49:40.121053;11:49:40.930865;2;0.01;20;2;500;50
0.218155;M118;8;0;0;1;2020-06-30 11:49:40.708716;11:49:40.926871;2;0.01;20;2;500;50
0.411683;M133;8;0;0;1;2020-06-30 11:49:43.356352;11:49:43.768035;2;0.01;20;2;500;50
0.333129;M167;8;0;0;1;2020-06-30 11:49:47.268516;11:49:47.601645;2;0.01;20;2;500;50
0.146096;M197;8;0;0;0;2020-06-30 11:49:49.436116;11:49:49.582212;2;0.01;20;2;500;50
0.620023;M193;8;0;0;1;2020-06-30 11:49:50.461868;11:49:51.081891;2;0.01;20;2;500;50
0.570144;M224;8;0;0;1;2020-06-30 11:49:55.396943;11:49:55.967087;2;0.01;20;2;500;50
0.330161;M265;8;0;0;1;2020-06-30 11:50:00.281738;11:50:00.611899;2;0.01;20;2;500;50
0.231829;M349;8;0;0;1;2020-06-30 11:50:10.648630;11:50:10.880459;2;0.01;20;2;500;50
0.162728;M388;8;0;0;0;2020-06-30 11:50:15.576988;11:50:15.739716;2;0.01;20;2;500;50
0.230734;M422;8;0;0;1;2020-06-30 11:50:18.819962;11:50:19.050696;2;0.01;20;2;500;50
0.066633;M426;8;0;0;0;2020-06-30 11:50:20.750429;11:50:20.817062;2;0.01;20;2;500;50
0.327525;M430;8;0;0;0;2020-06-30 11:50:21.151913;11:50:21.479438;2;0.01;20;2;500;50
0.302581;M431;8;0;0;0;2020-06-30 11:50:21.175864;11:50:21.478445;2;0.01;20;2;500;50
0.134107;M434;8;0;0;0;2020-06-30 11:50:21.345331;11:50:21.479438;2;0.01;20;2;500;50
0.287796;M459;8;0;0;0;2020-06-30 11:50:25.842807;11:50:26.130603;2;0.01;20;2;500;50
0.470314;M491;8;0;0;1;2020-06-30 11:50:28.126015;11:50:28.596329;2;0.01;20;2;500;50
0.785363;M070;8;0;0;1;2020-06-30 11:49:33.474497;11:49:34.259860;2;0.01;20;2;500;50
0.12461;M101;8;0;0;1;2020-06-30 11:49:38.381888;11:49:38.506498;2;0.01;20;2;500;50
0.614783;M109;8;0;0;1;2020-06-30 11:49:39.577529;11:49:40.192312;2;0.01;20;2;500;50
0.264545;M129;8;0;0;1;2020-06-30 11:49:42.988577;11:49:43.253122;2;0.01;20;2;500;50
0.269698;M143;8;0;0;0;2020-06-30 11:49:43.498337;11:49:43.768035;2;0.01;20;2;500;50
0.218467;M141;8;0;0;1;2020-06-30 11:49:43.830300;11:49:44.048767;2;0.01;20;2;500;50
0.399614;M164;8;0;0;1;2020-06-30 11:49:46.525493;11:49:46.925107;2;0.01;20;2;500;50
0.45284;M201;8;0;0;0;2020-06-30 11:49:49.518878;11:49:49.971718;2;0.01;20;2;500;50
0.344467;M188;8;0;0;1;2020-06-30 11:49:49.628788;11:49:49.973255;2;0.01;20;2;500;50
0.123387;M195;8;0;0;1;2020-06-30 11:49:50.959499;11:49:51.082886;2;0.01;20;2;500;50
0.334179;M239;8;0;0;0;2020-06-30 11:49:53.338780;11:49:53.672959;2;0.01;20;2;500;50
0.399959;M217;8;0;0;1;2020-06-30 11:49:54.463192;11:49:54.863151;2;0.01;20;2;500;50
0.479616;M229;8;0;0;1;2020-06-30 11:49:56.010078;11:49:56.489694;2;0.01;20;2;500;50
0.394966;M329;8;0;0;0;2020-06-30 11:50:07.066202;11:50:07.461168;2;0.01;20;2;500;50
0.565092;M328;8;0;0;1;2020-06-30 11:50:07.426415;11:50:07.991507;2;0.01;20;2;500;50
0.506316;M352;8;0;0;1;2020-06-30 11:50:10.999466;11:50:11.505782;2;0.01;20;2;500;50
0.206427;M358;8;0;0;1;2020-06-30 11:50:11.514782;11:50:11.721209;2;0.01;20;2;500;50
0.07577;M359;8;0;0;1;2020-06-30 11:50:11.647436;11:50:11.723206;2;0.01;20;2;500;50
0.535196;M362;8;0;0;0;2020-06-30 11:50:12.191920;11:50:12.727116;2;0.01;20;2;500;50
0.210404;M379;8;0;0;1;2020-06-30 11:50:14.153103;11:50:14.363507;2;0.01;20;2;500;50
0.081109;M382;8;0;0;1;2020-06-30 11:50:14.283266;11:50:14.364375;2;0.01;20;2;500;50
0.405294;M399;8;0;0;1;2020-06-30 11:50:16.629110;11:50:17.034404;2;0.01;20;2;500;50
0.168374;M449;8;0;0;0;2020-06-30 11:50:23.647174;11:50:23.815548;2;0.01;20;2;500;50
0.588325;M484;8;0;0;0;2020-06-30 11:50:30.430807;11:50:31.019132;2;0.01;20;2;500;50
0.317804;M497;8;0;0;0;2020-06-30 11:50:32.374775;11:50:32.692579;2;0.01;20;2;500;50
0.769215;M002;8;0;0;1;2020-06-30 11:49:24.594560;11:49:25.363775;2;0.01;20;2;500;50
0.587766;M006;8;0;0;0;2020-06-30 11:49:26.185112;11:49:26.772878;2;0.01;20;2;500;50
0.90031;M010;8;0;0;0;2020-06-30 11:49:26.729842;11:49:27.630152;2;0.01;20;2;500;50
0.791004;M022;8;0;0;1;2020-06-30 11:49:26.841143;11:49:27.632147;2;0.01;20;2;500;50
0.362997;M047;8;0;0;0;2020-06-30 11:49:31.264982;11:49:31.627979;2;0.01;20;2;500;50
0.458186;M080;8;0;0;1;2020-06-30 11:49:35.045652;11:49:35.503838;2;0.01;20;2;500;50
0.676939;M131;8;0;0;0;2020-06-30 11:49:42.010573;11:49:42.687512;2;0.01;20;2;500;50
0.436715;M132;8;0;0;0;2020-06-30 11:49:42.250797;11:49:42.687512;2;0.01;20;2;500;50
0.386587;M134;8;0;0;1;2020-06-30 11:49:43.382313;11:49:43.768900;2;0.01;20;2;500;50
0.156853;M157;8;0;0;0;2020-06-30 11:49:44.972841;11:49:45.129694;2;0.01;20;2;500;50
0.421918;M171;8;0;0;1;2020-06-30 11:49:47.815963;11:49:48.237881;2;0.01;20;2;500;50
0.346926;M195;8;0;0;0;2020-06-30 11:49:49.241268;11:49:49.588194;2;0.01;20;2;500;50
0.210053;M205;8;0;0;1;2020-06-30 11:49:52.294170;11:49:52.504223;2;0.01;20;2;500;50
0.178803;M281;8;0;0;1;2020-06-30 11:50:01.938833;11:50:02.117636;2;0.01;20;2;500;50
0.284128;M304;8;0;0;1;2020-06-30 11:50:04.297160;11:50:04.581288;2;0.01;20;2;500;50
0.239772;M401;8;0;0;1;2020-06-30 11:50:16.797624;11:50:17.037396;2;0.01;20;2;500;50
0.319028;M413;8;0;0;1;2020-06-30 11:50:17.948805;11:50:18.267833;2;0.01;20;2;500;50
0.183981;M410;8;0;0;0;2020-06-30 11:50:18.570504;11:50:18.754485;2;0.01;20;2;500;50
0.12764;M422;8;0;0;0;2020-06-30 11:50:20.187871;11:50:20.315511;2;0.01;20;2;500;50
0.10902;M423;8;0;0;0;2020-06-30 11:50:20.206491;11:50:20.315511;2;0.01;20;2;500;50
0.371552;M428;8;0;0;0;2020-06-30 11:50:20.818591;11:50:21.190143;2;0.01;20;2;500;50
0.076954;M435;8;0;0;0;2020-06-30 11:50:21.396499;11:50:21.473453;2;0.01;20;2;500;50
0.439338;M463;8;0;0;0;2020-06-30 11:50:26.142288;11:50:26.581626;2;0.01;20;2;500;50
0.212716;M495;8;0;0;1;2020-06-30 11:50:28.774446;11:50:28.987162;2;0.01;20;2;500;50
0.367111;M495;8;0;0;0;2020-06-30 11:50:32.325468;11:50:32.692579;2;0.01;20;2;500;50
0.699485;M009;8;0;0;1;2020-06-30 11:49:25.416152;11:49:26.115637;2;0.01;20;2;500;50
0.449073;M002;8;0;0;0;2020-06-30 11:49:25.665569;11:49:26.114642;2;0.01;20;2;500;50
0.474236;M025;8;0;0;1;2020-06-30 11:49:27.744659;11:49:28.218895;2;0.01;20;2;500;50
0.449718;M034;8;0;0;0;2020-06-30 11:49:29.899264;11:49:30.348982;2;0.01;20;2;500;50
0.133709;M078;8;0;0;1;2020-06-30 11:49:34.573202;11:49:34.706911;2;0.01;20;2;500;50
