DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.355092;M041;8;0;0;0;2020-06-30 11:48:15.211552;11:48:15.566644;2;0.01;20;2;500;50
0.151494;M075;8;0;0;0;2020-06-30 11:48:19.853943;11:48:20.005437;2;0.01;20;2;500;50
0.242464;M094;8;0;0;0;2020-06-30 11:48:22.212113;11:48:22.454577;2;0.01;20;2;500;50
0.353752;M126;8;0;0;0;2020-06-30 11:48:26.913315;11:48:27.267067;2;0.01;20;2;500;50
0.20232;M176;8;0;0;1;2020-06-30 11:48:34.283931;11:48:34.486251;2;0.01;20;2;500;50
0.074375;M199;8;0;0;0;2020-06-30 11:48:36.338522;11:48:36.412897;2;0.01;20;2;500;50
0.185207;M197;8;0;0;1;2020-06-30 11:48:36.918326;11:48:37.103533;2;0.01;20;2;500;50
0.386199;M230;8;0;0;1;2020-06-30 11:48:40.226129;11:48:40.612328;2;0.01;20;2;500;50
0.309332;M251;8;0;0;0;2020-06-30 11:48:42.660064;11:48:42.969396;2;0.01;20;2;500;50
0.127088;M264;8;0;0;0;2020-06-30 11:48:43.784111;11:48:43.911199;2;0.01;20;2;500;50
0.28407;M293;8;0;0;1;2020-06-30 11:48:47.952568;11:48:48.236638;2;0.01;20;2;500;50
0.307785;M320;8;0;0;1;2020-06-30 11:48:51.873438;11:48:52.181223;2;0.01;20;2;500;50
0.131484;M328;8;0;0;0;2020-06-30 11:48:52.050861;11:48:52.182345;2;0.01;20;2;500;50
0.375067;M352;8;0;0;0;2020-06-30 11:48:55.164456;11:48:55.539523;2;0.01;20;2;500;50
0.1207;M367;8;0;0;1;2020-06-30 11:48:59.273146;11:48:59.393846;2;0.01;20;2;500;50
0.295159;M376;8;0;0;1;2020-06-30 11:48:59.957308;11:49:00.252467;2;0.01;20;2;500;50
0.226005;M402;8;0;0;0;2020-06-30 11:49:01.245615;11:49:01.471620;2;0.01;20;2;500;50
0.317406;M427;8;0;0;1;2020-06-30 11:49:06.515065;11:49:06.832471;2;0.01;20;2;500;50
0.114622;M450;8;0;0;0;2020-06-30 11:49:08.825470;11:49:08.940092;2;0.01;20;2;500;50
0.466798;M464;8;0;0;0;2020-06-30 11:49:10.023347;11:49:10.490145;2;0.01;20;2;500;50
0.130432;M473;8;0;0;0;2020-06-30 11:49:11.028820;11:49:11.159252;2;0.01;20;2;500;50
0.18909;M482;8;0;0;0;2020-06-30 11:49:12.174605;11:49:12.363695;2;0.01;20;2;500;50
0.267608;M499;8;0;0;1;2020-06-30 11:49:15.363510;11:49:15.631118;2;0.01;20;2;500;50
0.342793;M011;8;0;0;1;2020-06-30 11:48:11.832344;11:48:12.175137;2;0.01;20;2;500;50
0.555217;M044;8;0;0;0;2020-06-30 11:48:15.649518;11:48:16.204735;2;0.01;20;2;500;50
0.33755;M049;8;0;0;0;2020-06-30 11:48:15.869392;11:48:16.206942;2;0.01;20;2;500;50
0.355367;M095;8;0;0;1;2020-06-30 11:48:23.145578;11:48:23.500945;2;0.01;20;2;500;50
0.163091;M097;8;0;0;1;2020-06-30 11:48:23.337854;11:48:23.500945;2;0.01;20;2;500;50
0.233714;M104;8;0;0;0;2020-06-30 11:48:23.659219;11:48:23.892933;2;0.01;20;2;500;50
0.421692;M121;8;0;0;1;2020-06-30 11:48:26.347301;11:48:26.768993;2;0.01;20;2;500;50
0.187045;M127;8;0;0;1;2020-06-30 11:48:27.087993;11:48:27.275038;2;0.01;20;2;500;50
0.444404;M155;8;0;0;0;2020-06-30 11:48:31.041995;11:48:31.486399;2;0.01;20;2;500;50
0.289019;M171;8;0;0;0;2020-06-30 11:48:32.774139;11:48:33.063158;2;0.01;20;2;500;50
0.280385;M202;8;0;0;1;2020-06-30 11:48:37.318455;11:48:37.598840;2;0.01;20;2;500;50
0.444192;M223;8;0;0;1;2020-06-30 11:48:39.238671;11:48:39.682863;2;0.01;20;2;500;50
0.175588;M275;8;0;0;1;2020-06-30 11:48:45.530404;11:48:45.705992;2;0.01;20;2;500;50
0.149549;M279;8;0;0;0;2020-06-30 11:48:45.555447;11:48:45.704996;2;0.01;20;2;500;50
0.382451;M342;8;0;0;0;2020-06-30 11:48:54.060931;11:48:54.443382;2;0.01;20;2;500;50
0.347041;M349;8;0;0;0;2020-06-30 11:48:54.690684;11:48:55.037725;2;0.01;20;2;500;50
0.130552;M344;8;0;0;1;2020-06-30 11:48:55.402981;11:48:55.533533;2;0.01;20;2;500;50
0.253732;M363;8;0;0;0;2020-06-30 11:48:56.282549;11:48:56.536281;2;0.01;20;2;500;50
0.367272;M431;8;0;0;1;2020-06-30 11:49:06.916764;11:49:07.284036;2;0.01;20;2;500;50
0.085522;M440;8;0;0;1;2020-06-30 11:49:08.482505;11:49:08.568027;2;0.01;20;2;500;50
0.101964;M471;8;0;0;1;2020-06-30 11:49:11.900547;11:49:12.002511;2;0.01;20;2;500;50
0.462503;M489;8;0;0;1;2020-06-30 11:49:14.027559;11:49:14.490062;2;0.01;20;2;500;50
0.113966;M022;8;0;0;0;2020-06-30 11:48:12.841685;11:48:12.955651;2;0.01;20;2;500;50
0.374179;M052;8;0;0;1;2020-06-30 11:48:17.676402;11:48:18.050581;2;0.01;20;2;500;50
0.310861;M054;8;0;0;1;2020-06-30 11:48:17.740717;11:48:18.051578;2;0.01;20;2;500;50
0.334421;M127;8;0;0;0;2020-06-30 11:48:26.940617;11:48:27.275038;2;0.01;20;2;500;50
0.404013;M136;8;0;0;1;2020-06-30 11:48:27.944404;11:48:28.348417;2;0.01;20;2;500;50
0.099633;M148;8;0;0;0;2020-06-30 11:48:30.325825;11:48:30.425458;2;0.01;20;2;500;50
0.483624;M168;8;0;0;0;2020-06-30 11:48:32.579534;11:48:33.063158;2;0.01;20;2;500;50
0.450916;M165;8;0;0;1;2020-06-30 11:48:32.613052;11:48:33.063968;2;0.01;20;2;500;50
0.073378;M213;8;0;0;0;2020-06-30 11:48:38.569070;11:48:38.642448;2;0.01;20;2;500;50
0.221918;M253;8;0;0;0;2020-06-30 11:48:42.748473;11:48:42.970391;2;0.01;20;2;500;50
0.362984;M263;8;0;0;1;2020-06-30 11:48:43.547126;11:48:43.910110;2;0.01;20;2;500;50
0.419105;M281;8;0;0;0;2020-06-30 11:48:45.744041;11:48:46.163146;2;0.01;20;2;500;50
0.461704;M297;8;0;0;0;2020-06-30 11:48:47.775973;11:48:48.237677;2;0.01;20;2;500;50
0.402602;M304;8;0;0;0;2020-06-30 11:48:48.789071;11:48:49.191673;2;0.01;20;2;500;50
0.710833;M312;8;0;0;0;2020-06-30 11:48:49.580426;11:48:50.291259;2;0.01;20;2;500;50
0.08433;M324;8;0;0;0;2020-06-30 11:48:51.765833;11:48:51.850163;2;0.01;20;2;500;50
0.178252;M331;8;0;0;1;2020-06-30 11:48:53.590161;11:48:53.768413;2;0.01;20;2;500;50
0.515126;M359;8;0;0;0;2020-06-30 11:48:56.022154;11:48:56.537280;2;0.01;20;2;500;50
0.371032;M351;8;0;0;1;2020-06-30 11:48:56.166248;11:48:56.537280;2;0.01;20;2;500;50
0.285417;M371;8;0;0;0;2020-06-30 11:48:57.373577;11:48:57.658994;2;0.01;20;2;500;50
0.094578;M387;8;0;0;1;2020-06-30 11:49:01.077890;11:49:01.172468;2;0.01;20;2;500;50
0.361498;M396;8;0;0;1;2020-06-30 11:49:02.532082;11:49:02.893580;2;0.01;20;2;500;50
0.410121;M444;8;0;0;0;2020-06-30 11:49:07.778920;11:49:08.189041;2;0.01;20;2;500;50
0.341645;M452;8;0;0;0;2020-06-30 11:49:08.942516;11:49:09.284161;2;0.01;20;2;500;50
0.289249;M456;8;0;0;1;2020-06-30 11:49:10.470062;11:49:10.759311;2;0.01;20;2;500;50
0.464548;M490;8;0;0;0;2020-06-30 11:49:14.024517;11:49:14.489065;2;0.01;20;2;500;50
0.237744;M020;8;0;0;1;2020-06-30 11:48:13.560161;11:48:13.797905;2;0.01;20;2;500;50
0.77046;M028;8;0;0;1;2020-06-30 11:48:14.218385;11:48:14.988845;2;0.01;20;2;500;50
0.527209;M043;8;0;0;1;2020-06-30 11:48:16.309831;11:48:16.837040;2;0.01;20;2;500;50
0.358828;M087;8;0;0;1;2020-06-30 11:48:22.097618;11:48:22.456446;2;0.01;20;2;500;50
0.606948;M117;8;0;0;1;2020-06-30 11:48:25.729190;11:48:26.336138;2;0.01;20;2;500;50
0.37605;M122;8;0;0;1;2020-06-30 11:48:26.392174;11:48:26.768224;2;0.01;20;2;500;50
0.582359;M149;8;0;0;0;2020-06-30 11:48:30.345030;11:48:30.927389;2;0.01;20;2;500;50
0.213718;M165;8;0;0;0;2020-06-30 11:48:32.414079;11:48:32.627797;2;0.01;20;2;500;50
0.078694;M194;8;0;0;1;2020-06-30 11:48:36.613085;11:48:36.691779;2;0.01;20;2;500;50
0.28441;M207;8;0;0;0;2020-06-30 11:48:37.312433;11:48:37.596843;2;0.01;20;2;500;50
0.208403;M225;8;0;0;1;2020-06-30 11:48:39.471652;11:48:39.680055;2;0.01;20;2;500;50
0.340513;M231;8;0;0;1;2020-06-30 11:48:40.276801;11:48:40.617314;2;0.01;20;2;500;50
0.422852;M262;8;0;0;1;2020-06-30 11:48:43.486131;11:48:43.908983;2;0.01;20;2;500;50
0.090082;M265;8;0;0;0;2020-06-30 11:48:43.818901;11:48:43.908983;2;0.01;20;2;500;50
0.635985;M300;8;0;0;0;2020-06-30 11:48:48.180307;11:48:48.816292;2;0.01;20;2;500;50
0.235028;M319;8;0;0;1;2020-06-30 11:48:51.614313;11:48:51.849341;2;0.01;20;2;500;50
0.460863;M340;8;0;0;1;2020-06-30 11:48:55.077930;11:48:55.538793;2;0.01;20;2;500;50
0.217563;M405;8;0;0;0;2020-06-30 11:49:01.633087;11:49:01.850650;2;0.01;20;2;500;50
0.124938;M425;8;0;0;0;2020-06-30 11:49:04.611317;11:49:04.736255;2;0.01;20;2;500;50
0.374506;M466;8;0;0;0;2020-06-30 11:49:10.115639;11:49:10.490145;2;0.01;20;2;500;50
0.070437;M494;8;0;0;1;2020-06-30 11:49:14.841041;11:49:14.911478;2;0.01;20;2;500;50
0.308529;M497;8;0;0;0;2020-06-30 11:49:15.959459;11:49:16.267988;2;0.01;20;2;500;50
0.435302;M059;8;0;0;1;2020-06-30 11:48:18.318051;11:48:18.753353;2;0.01;20;2;500;50
0.622617;M064;8;0;0;0;2020-06-30 11:48:18.708020;11:48:19.330637;2;0.01;20;2;500;50
0.193823;M069;8;0;0;0;2020-06-30 11:48:19.137812;11:48:19.331635;2;0.01;20;2;500;50
0.071351;M082;8;0;0;0;2020-06-30 11:48:20.619749;11:48:20.691100;2;0.01;20;2;500;50
0.306091;M132;8;0;0;1;2020-06-30 11:48:27.462583;11:48:27.768674;2;0.01;20;2;500;50
0.214759;M208;8;0;0;0;2020-06-30 11:48:37.381086;11:48:37.595845;2;0.01;20;2;500;50
0.109017;M216;8;0;0;1;2020-06-30 11:48:38.532341;11:48:38.641358;2;0.01;20;2;500;50
0.20887;M217;8;0;0;0;2020-06-30 11:48:38.969041;11:48:39.177911;2;0.01;20;2;500;50
0.122486;M234;8;0;0;1;2020-06-30 11:48:40.493960;11:48:40.616446;2;0.01;20;2;500;50
0.170077;M238;8;0;0;1;2020-06-30 11:48:40.851207;11:48:41.021284;2;0.01;20;2;500;50
0.442723;M247;8;0;0;1;2020-06-30 11:48:41.639260;11:48:42.081983;2;0.01;20;2;500;50
0.221862;M274;8;0;0;0;2020-06-30 11:48:44.734626;11:48:44.956488;2;0.01;20;2;500;50
0.372703;M291;8;0;0;1;2020-06-30 11:48:47.864974;11:48:48.237677;2;0.01;20;2;500;50
0.061803;M299;8;0;0;0;2020-06-30 11:48:48.174835;11:48:48.236638;2;0.01;20;2;500;50
0.353729;M385;8;0;0;0;2020-06-30 11:48:59.041155;11:48:59.394884;2;0.01;20;2;500;50
0.414518;M382;8;0;0;1;2020-06-30 11:49:00.759978;11:49:01.174496;2;0.01;20;2;500;50
0.455312;M425;8;0;0;1;2020-06-30 11:49:06.377159;11:49:06.832471;2;0.01;20;2;500;50
0.172454;M449;8;0;0;1;2020-06-30 11:49:09.438792;11:49:09.611246;2;0.01;20;2;500;50
0.289763;M473;8;0;0;1;2020-06-30 11:49:12.077749;11:49:12.367512;2;0.01;20;2;500;50
0.375179;M071;8;0;0;1;2020-06-30 11:48:20.316917;11:48:20.692096;2;0.01;20;2;500;50
0.126021;M101;8;0;0;0;2020-06-30 11:48:23.375913;11:48:23.501934;2;0.01;20;2;500;50
0.488435;M125;8;0;0;0;2020-06-30 11:48:26.779632;11:48:27.268067;2;0.01;20;2;500;50
0.604812;M132;8;0;0;0;2020-06-30 11:48:27.741288;11:48:28.346100;2;0.01;20;2;500;50
0.166927;M173;8;0;0;0;2020-06-30 11:48:32.896231;11:48:33.063158;2;0.01;20;2;500;50
0.121262;M193;8;0;0;1;2020-06-30 11:48:36.580486;11:48:36.701748;2;0.01;20;2;500;50
0.487067;M202;8;0;0;0;2020-06-30 11:48:36.614166;11:48:37.101233;2;0.01;20;2;500;50
0.159235;M228;8;0;0;0;2020-06-30 11:48:40.063137;11:48:40.222372;2;0.01;20;2;500;50
0.278564;M230;8;0;0;0;2020-06-30 11:48:40.338750;11:48:40.617314;2;0.01;20;2;500;50
0.128737;M259;8;0;0;0;2020-06-30 11:48:43.326409;11:48:43.455146;2;0.01;20;2;500;50
0.317045;M279;8;0;0;1;2020-06-30 11:48:45.844127;11:48:46.161172;2;0.01;20;2;500;50
0.470882;M305;8;0;0;1;2020-06-30 11:48:49.821374;11:48:50.292256;2;0.01;20;2;500;50
0.375;M307;8;0;0;1;2020-06-30 11:48:49.913217;11:48:50.288217;2;0.01;20;2;500;50
0.089037;M336;8;0;0;1;2020-06-30 11:48:54.355919;11:48:54.444956;2;0.01;20;2;500;50
0.100892;M375;8;0;0;0;2020-06-30 11:48:58.009846;11:48:58.110738;2;0.01;20;2;500;50
0.202816;M391;8;0;0;0;2020-06-30 11:49:00.050816;11:49:00.253632;2;0.01;20;2;500;50
0.120116;M398;8;0;0;0;2020-06-30 11:49:01.052352;11:49:01.172468;2;0.01;20;2;500;50
0.113237;M423;8;0;0;0;2020-06-30 11:49:04.171152;11:49:04.284389;2;0.01;20;2;500;50
0.235742;M442;8;0;0;0;2020-06-30 11:49:07.565150;11:49:07.800892;2;0.01;20;2;500;50
0.30413;M442;8;0;0;1;2020-06-30 11:49:08.635962;11:49:08.940092;2;0.01;20;2;500;50
0.07738;M447;8;0;0;1;2020-06-30 11:49:09.207742;11:49:09.285122;2;0.01;20;2;500;50
0.062391;M461;8;0;0;1;2020-06-30 11:49:10.694331;11:49:10.756722;2;0.01;20;2;500;50
0.295418;M491;8;0;0;0;2020-06-30 11:49:14.192651;11:49:14.488069;2;0.01;20;2;500;50
0.664691;M007;8;0;0;1;2020-06-30 11:48:11.124078;11:48:11.788769;2;0.01;20;2;500;50
0.472966;M012;8;0;0;0;2020-06-30 11:48:11.318782;11:48:11.791748;2;0.01;20;2;500;50
0.098729;M022;8;0;0;1;2020-06-30 11:48:13.700133;11:48:13.798862;2;0.01;20;2;500;50
