DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.265085;M001;8;0;1;0;2020-07-04 09:45:09.966360;09:45:10.231445;0;0.01;5;5;500;50
0.299935;M013;11;0;1;3;2020-07-04 09:45:10.351392;09:45:10.651327;0;0.01;5;5;500;50
0.522764;M011;10;0;1;2;2020-07-04 09:45:11.289361;09:45:11.812125;0;0.01;5;5;500;50
0.994039;M016;10;0;1;2;2020-07-04 09:45:13.014914;09:45:14.008953;0;0.01;5;5;500;50
1.121544;M031;9;0;1;1;2020-07-04 09:45:13.888517;09:45:15.010061;0;0.01;5;5;500;50
1.209598;M058;11;0;1;3;2020-07-04 09:45:14.314735;09:45:15.524333;0;0.01;5;5;500;50
1.321097;M064;11;0;1;3;2020-07-04 09:45:14.984239;09:45:16.305336;0;0.01;5;5;500;50
1.411004;M049;8;0;1;0;2020-07-04 09:45:15.331060;09:45:16.742064;0;0.01;5;5;500;50
1.437426;M072;11;0;1;3;2020-07-04 09:45:16.446317;09:45:17.883743;0;0.01;5;5;500;50
1.88962;M079;11;0;1;3;2020-07-04 09:45:17.053151;09:45:18.942771;0;0.01;5;5;500;50
1.9812;M064;8;0;1;0;2020-07-04 09:45:17.120071;09:45:19.101271;0;0.01;5;5;500;50
2.04021;M050;10;0;1;2;2020-07-04 09:45:17.390341;09:45:19.430551;0;0.01;5;5;500;50
2.476531;M071;8;0;1;0;2020-07-04 09:45:18.218549;09:45:20.695080;0;0.01;5;5;500;50
2.886363;M125;12;0;1;4;2020-07-04 09:45:20.841019;09:45:23.727382;0;0.01;5;5;500;50
3.311925;M136;12;0;1;4;2020-07-04 09:45:21.621527;09:45:24.933452;0;0.01;5;5;500;50
3.345262;M095;8;0;1;0;2020-07-04 09:45:22.069337;09:45:25.414599;0;0.01;5;5;500;50
3.394066;M130;11;0;1;3;2020-07-04 09:45:22.147112;09:45:25.541178;0;0.01;5;5;500;50
