DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.152603;M004;11;0;1;3;2020-07-04 09:46:38.120621;09:46:38.273224;0;0.01;5;5;500;50
0.315494;M005;10;0;1;2;2020-07-04 09:46:38.846388;09:46:39.161882;0;0.01;5;5;500;50
0.906575;M029;8;0;1;0;2020-07-04 09:46:41.412209;09:46:42.318784;0;0.01;5;5;500;50
1.658055;M048;10;0;1;2;2020-07-04 09:46:43.147013;09:46:44.805068;0;0.01;5;5;500;50
2.197688;M064;8;0;1;0;2020-07-04 09:46:45.797163;09:46:47.994851;0;0.01;5;5;500;50
3.550975;M109;9;0;1;1;2020-07-04 09:46:49.580092;09:46:53.131067;0;0.01;5;5;500;50
3.613446;M117;11;0;1;3;2020-07-04 09:46:50.186937;09:46:53.800383;0;0.01;5;5;500;50
4.180863;M128;10;0;1;2;2020-07-04 09:46:52.123193;09:46:56.304056;0;0.01;5;5;500;50
4.952974;M139;10;0;1;2;2020-07-04 09:46:53.816189;09:46:58.769163;0;0.01;5;5;500;50
5.257085;M148;10;0;1;2;2020-07-04 09:46:54.950163;09:47:00.207248;0;0.01;5;5;500;50
5.708579;M194;10;0;1;2;2020-07-04 09:46:59.920123;09:47:05.628702;0;0.01;5;5;500;50
6.108776;M234;11;0;1;3;2020-07-04 09:47:01.099548;09:47:07.208324;0;0.01;5;5;500;50
6.421506;M266;12;0;1;4;2020-07-04 09:47:03.487804;09:47:09.909310;0;0.01;5;5;500;50
6.589015;M241;10;0;1;2;2020-07-04 09:47:05.527618;09:47:12.116633;0;0.01;5;5;500;50
6.986738;M270;11;0;1;3;2020-07-04 09:47:06.249657;09:47:13.236395;0;0.01;5;5;500;50
7.235266;M226;9;0;1;1;2020-07-04 09:47:06.993504;09:47:14.228770;0;0.01;5;5;500;50
7.690621;M330;12;0;1;4;2020-07-04 09:47:09.523970;09:47:17.214591;0;0.01;5;5;500;50
7.94192;M311;11;0;1;3;2020-07-04 09:47:11.765790;09:47:19.707710;0;0.01;5;5;500;50
8.202504;M390;12;0;1;4;2020-07-04 09:47:14.707892;09:47:22.910396;0;0.01;5;5;500;50
8.357063;M338;11;0;1;3;2020-07-04 09:47:14.963676;09:47:23.320739;0;0.01;5;5;500;50
9.060148;M418;12;0;1;4;2020-07-04 09:47:17.026606;09:47:26.086754;0;0.01;5;5;500;50
9.23487;M279;8;0;1;0;2020-07-04 09:47:17.678539;09:47:26.913409;0;0.01;5;5;500;50
9.508367;M368;11;0;1;3;2020-07-04 09:47:18.062132;09:47:27.570499;0;0.01;5;5;500;50
9.458288;M353;10;0;1;2;2020-07-04 09:47:18.178706;09:47:27.636994;0;0.01;5;5;500;50
9.768223;M286;8;0;1;0;2020-07-04 09:47:19.164713;09:47:28.932936;0;0.01;5;5;500;50
9.923681;M289;8;0;1;0;2020-07-04 09:47:19.605239;09:47:29.528920;0;0.01;5;5;500;50
10.085384;M456;12;0;1;4;2020-07-04 09:47:20.019155;09:47:30.104539;0;0.01;5;5;500;50
11.978683;M375;9;0;1;1;2020-07-04 09:47:24.601515;09:47:36.580198;0;0.01;5;5;500;50
11.948137;M317;8;0;1;0;2020-07-04 09:47:24.782249;09:47:36.730386;0;0.01;5;5;500;50
12.861033;M462;11;0;1;3;2020-07-04 09:47:26.945192;09:47:39.806225;0;0.01;5;5;500;50
12.882962;M443;10;0;1;2;2020-07-04 09:47:26.982851;09:47:39.865813;0;0.01;5;5;500;50
12.812397;M464;11;0;1;3;2020-07-04 09:47:27.115694;09:47:39.928091;0;0.01;5;5;500;50
12.931998;M467;11;0;1;3;2020-07-04 09:47:27.236388;09:47:40.168386;0;0.01;5;5;500;50
12.867074;M335;8;0;1;0;2020-07-04 09:47:27.301312;09:47:40.168386;0;0.01;5;5;500;50
13.057004;M475;11;0;1;3;2020-07-04 09:47:28.011344;09:47:41.068348;0;0.01;5;5;500;50
13.387211;M465;10;0;1;2;2020-07-04 09:47:29.311358;09:47:42.698569;0;0.01;5;5;500;50
13.80768;M484;10;0;1;2;2020-07-04 09:47:30.920137;09:47:44.727817;0;0.01;5;5;500;50
13.846061;M444;9;0;1;1;2020-07-04 09:47:31.380287;09:47:45.226348;0;0.01;5;5;500;50
14.309452;M493;10;0;1;2;2020-07-04 09:47:32.070072;09:47:46.379524;0;0.01;5;5;500;50
15.104462;M391;8;0;1;0;2020-07-04 09:47:36.933852;09:47:52.038314;0;0.01;5;5;500;50
