DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.110949;M000;8;0;0;2;2020-07-03 13:33:00.295622;13:33:00.406571;2;0.1;10;5;500;50
0.135722;M005;8;0;0;2;2020-07-03 13:33:01.303896;13:33:01.439618;2;0.1;10;5;500;50
0.083454;M013;8;0;0;2;2020-07-03 13:33:02.056191;13:33:02.139645;2;0.1;10;5;500;50
0.094402;M028;8;0;0;4;2020-07-03 13:33:04.311525;13:33:04.405927;2;0.1;10;5;500;50
0.127027;M045;8;0;0;4;2020-07-03 13:33:06.077878;13:33:06.204905;2;0.1;10;5;500;50
0.118543;M090;8;0;0;0;2020-07-03 13:33:09.489374;13:33:09.607917;2;0.1;10;5;500;50
0.152653;M093;8;0;0;3;2020-07-03 13:33:10.563811;13:33:10.716464;2;0.1;10;5;500;50
0.179151;M072;8;0;1;1;2020-07-03 13:33:11.100481;13:33:11.279632;2;0.1;10;5;500;50
0.179659;M086;8;0;0;2;2020-07-03 13:33:12.677726;13:33:12.857385;2;0.1;10;5;500;50
0.151539;M118;8;0;1;3;2020-07-03 13:33:13.347139;13:33:13.498678;2;0.1;10;5;500;50
0.140664;M119;8;0;0;0;2020-07-03 13:33:13.685629;13:33:13.826293;2;0.1;10;5;500;50
0.124893;M141;8;0;0;0;2020-07-03 13:33:15.827852;13:33:15.952745;2;0.1;10;5;500;50
0.224303;M130;8;0;1;2;2020-07-03 13:33:19.509898;13:33:19.734201;2;0.1;10;5;500;50
0.221955;M169;8;0;1;0;2020-07-03 13:33:19.886891;13:33:20.108846;2;0.1;10;5;500;50
0.190646;M197;8;0;1;0;2020-07-03 13:33:23.715002;13:33:23.905648;2;0.1;10;5;500;50
0.126755;M218;8;0;0;4;2020-07-03 13:33:29.481349;13:33:29.608104;2;0.1;10;5;500;50
0.109529;M250;8;0;0;3;2020-07-03 13:33:32.797250;13:33:32.906779;2;0.1;10;5;500;50
0.275744;M258;8;0;1;4;2020-07-03 13:33:35.442798;13:33:35.718542;2;0.1;10;5;500;50
0.210567;M273;8;0;1;3;2020-07-03 13:33:35.838213;13:33:36.048780;2;0.1;10;5;500;50
0.211554;M249;8;0;1;2;2020-07-03 13:33:35.959270;13:33:36.170824;2;0.1;10;5;500;50
0.126843;M295;8;0;0;0;2020-07-03 13:33:37.622787;13:33:37.749630;2;0.1;10;5;500;50
0.144477;M271;8;0;1;2;2020-07-03 13:33:38.728544;13:33:38.873021;2;0.1;10;5;500;50
0.117618;M333;8;0;0;3;2020-07-03 13:33:43.147911;13:33:43.265529;2;0.1;10;5;500;50
0.15308;M295;8;0;1;1;2020-07-03 13:33:43.956500;13:33:44.109580;2;0.1;10;5;500;50
