DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.265608;M001;8;0;0;3;2020-07-03 13:31:39.124390;13:31:39.389998;2;0.1;10;5;500;50
0.185487;M016;8;0;0;3;2020-07-03 13:31:40.846742;13:31:41.032229;2;0.1;10;5;500;50
0.12028;M023;8;0;0;3;2020-07-03 13:31:41.786307;13:31:41.906587;2;0.1;10;5;500;50
0.108798;M030;8;0;0;3;2020-07-03 13:31:42.473703;13:31:42.582501;2;0.1;10;5;500;50
0.062771;M077;8;0;0;3;2020-07-03 13:31:47.984072;13:31:48.046843;2;0.1;10;5;500;50
0.150734;M095;8;0;0;3;2020-07-03 13:31:50.347914;13:31:50.498648;2;0.1;10;5;500;50
0.149278;M084;8;0;1;1;2020-07-03 13:31:50.804536;13:31:50.953814;2;0.1;10;5;500;50
0.125582;M101;8;0;0;1;2020-07-03 13:31:53.117493;13:31:53.243075;2;0.1;10;5;500;50
0.082945;M104;8;0;0;0;2020-07-03 13:31:55.213313;13:31:55.296258;2;0.1;10;5;500;50
0.128882;M113;8;0;0;0;2020-07-03 13:31:56.294926;13:31:56.423808;2;0.1;10;5;500;50
0.147039;M118;8;0;0;4;2020-07-03 13:31:56.337607;13:31:56.484646;2;0.1;10;5;500;50
0.289775;M129;8;0;1;4;2020-07-03 13:31:57.526180;13:31:57.815955;2;0.1;10;5;500;50
0.193944;M118;8;0;1;2;2020-07-03 13:31:58.070672;13:31:58.264616;2;0.1;10;5;500;50
0.087672;M193;8;0;0;2;2020-07-03 13:32:07.207470;13:32:07.295142;2;0.1;10;5;500;50
0.118023;M199;8;0;0;2;2020-07-03 13:32:08.411928;13:32:08.529951;2;0.1;10;5;500;50
0.140382;M212;8;0;1;4;2020-07-03 13:32:09.005719;13:32:09.146101;2;0.1;10;5;500;50
0.089729;M207;8;0;0;2;2020-07-03 13:32:09.584821;13:32:09.674550;2;0.1;10;5;500;50
0.13414;M218;8;0;0;4;2020-07-03 13:32:09.911167;13:32:10.045307;2;0.1;10;5;500;50
0.09992;M235;8;0;0;3;2020-07-03 13:32:10.493254;13:32:10.593174;2;0.1;10;5;500;50
0.158473;M243;8;0;1;1;2020-07-03 13:32:11.418424;13:32:11.576897;2;0.1;10;5;500;50
0.126946;M225;8;0;0;2;2020-07-03 13:32:12.020832;13:32:12.147778;2;0.1;10;5;500;50
0.183227;M228;8;0;1;2;2020-07-03 13:32:12.330730;13:32:12.513957;2;0.1;10;5;500;50
0.138824;M248;8;0;0;3;2020-07-03 13:32:12.375133;13:32:12.513957;2;0.1;10;5;500;50
0.176627;M241;8;0;1;2;2020-07-03 13:32:14.212644;13:32:14.389271;2;0.1;10;5;500;50
0.162772;M268;8;0;1;3;2020-07-03 13:32:14.541061;13:32:14.703833;2;0.1;10;5;500;50
0.143166;M282;8;0;1;4;2020-07-03 13:32:18.559700;13:32:18.702866;2;0.1;10;5;500;50
0.0822;M297;8;0;0;0;2020-07-03 13:32:19.172535;13:32:19.254735;2;0.1;10;5;500;50
0.147638;M280;8;0;0;2;2020-07-03 13:32:20.241369;13:32:20.389007;2;0.1;10;5;500;50
0.291175;M332;8;0;1;3;2020-07-03 13:32:22.332167;13:32:22.623342;2;0.1;10;5;500;50
0.121709;M353;8;0;0;4;2020-07-03 13:32:26.695555;13:32:26.817264;2;0.1;10;5;500;50
0.121973;M390;8;0;0;3;2020-07-03 13:32:30.228176;13:32:30.350149;2;0.1;10;5;500;50
0.138161;M371;8;0;0;1;2020-07-03 13:32:30.781926;13:32:30.920087;2;0.1;10;5;500;50
0.140803;M382;8;0;0;4;2020-07-03 13:32:30.779284;13:32:30.920087;2;0.1;10;5;500;50
0.107166;M362;8;0;0;2;2020-07-03 13:32:32.424369;13:32:32.531535;2;0.1;10;5;500;50
0.123343;M373;8;0;0;2;2020-07-03 13:32:33.805901;13:32:33.929244;2;0.1;10;5;500;50
0.199411;M405;8;0;1;1;2020-07-03 13:32:35.018487;13:32:35.217898;2;0.1;10;5;500;50
0.138242;M431;8;0;1;4;2020-07-03 13:32:36.314628;13:32:36.452870;2;0.1;10;5;500;50
0.154774;M437;8;0;0;4;2020-07-03 13:32:37.093593;13:32:37.248367;2;0.1;10;5;500;50
0.113843;M442;8;0;0;1;2020-07-03 13:32:40.980493;13:32:41.094336;2;0.1;10;5;500;50
0.092375;M469;8;0;0;3;2020-07-03 13:32:41.001961;13:32:41.094336;2;0.1;10;5;500;50
0.133154;M418;8;0;0;2;2020-07-03 13:32:41.935370;13:32:42.068524;2;0.1;10;5;500;50
0.111151;M422;8;0;0;2;2020-07-03 13:32:42.153634;13:32:42.264785;2;0.1;10;5;500;50
0.175597;M481;8;0;1;4;2020-07-03 13:32:42.604400;13:32:42.779997;2;0.1;10;5;500;50
0.260209;M462;8;0;1;0;2020-07-03 13:32:43.519643;13:32:43.779852;2;0.1;10;5;500;50
0.08468;M489;8;0;0;0;2020-07-03 13:32:47.140379;13:32:47.225059;2;0.1;10;5;500;50
0.162401;M002;8;0;0;4;2020-07-03 13:31:40.869828;13:31:41.032229;2;0.1;10;5;500;50
