DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.14713;M000;8;0;0;3;2020-07-03 13:35:36.617375;13:35:36.764505;2;0.1;10;5;500;50
0.167615;M020;8;0;0;1;2020-07-03 13:35:39.253256;13:35:39.420871;2;0.1;10;5;500;50
0.148698;M031;8;0;0;4;2020-07-03 13:35:39.724590;13:35:39.873288;2;0.1;10;5;500;50
0.112063;M035;8;0;0;0;2020-07-03 13:35:41.199057;13:35:41.311120;2;0.1;10;5;500;50
0.085526;M069;8;0;0;3;2020-07-03 13:35:44.758009;13:35:44.843535;2;0.1;10;5;500;50
0.119304;M067;8;0;0;4;2020-07-03 13:35:45.316200;13:35:45.435504;2;0.1;10;5;500;50
0.127761;M062;8;0;0;2;2020-07-03 13:35:45.543395;13:35:45.671156;2;0.1;10;5;500;50
0.181401;M064;8;0;1;1;2020-07-03 13:35:46.145629;13:35:46.327030;2;0.1;10;5;500;50
0.078246;M085;8;0;0;1;2020-07-03 13:35:48.857602;13:35:48.935848;2;0.1;10;5;500;50
0.059005;M098;8;0;0;4;2020-07-03 13:35:49.784569;13:35:49.843574;2;0.1;10;5;500;50
0.203556;M110;8;0;1;1;2020-07-03 13:35:52.218744;13:35:52.422300;2;0.1;10;5;500;50
0.13139;M126;8;0;1;3;2020-07-03 13:35:53.368743;13:35:53.500133;2;0.1;10;5;500;50
0.16492;M130;8;0;0;2;2020-07-03 13:35:54.708597;13:35:54.873517;2;0.1;10;5;500;50
0.218176;M148;8;0;1;0;2020-07-03 13:35:55.548940;13:35:55.767116;2;0.1;10;5;500;50
0.138296;M150;8;0;0;3;2020-07-03 13:35:57.253245;13:35:57.391541;2;0.1;10;5;500;50
0.137161;M162;8;0;0;1;2020-07-03 13:35:57.876543;13:35:58.013704;2;0.1;10;5;500;50
0.148175;M168;8;0;0;2;2020-07-03 13:35:59.726414;13:35:59.874589;2;0.1;10;5;500;50
0.107378;M178;8;0;0;1;2020-07-03 13:35:59.767211;13:35:59.874589;2;0.1;10;5;500;50
0.081156;M238;8;0;0;1;2020-07-03 13:36:07.324377;13:36:07.405533;2;0.1;10;5;500;50
0.125271;M294;8;0;0;1;2020-07-03 13:36:14.920049;13:36:15.045320;2;0.1;10;5;500;50
0.144799;M292;8;0;1;3;2020-07-03 13:36:16.183140;13:36:16.327939;2;0.1;10;5;500;50
0.131316;M313;8;0;0;1;2020-07-03 13:36:17.529889;13:36:17.661205;2;0.1;10;5;500;50
0.105135;M320;8;0;0;2;2020-07-03 13:36:18.208694;13:36:18.313829;2;0.1;10;5;500;50
0.124355;M305;8;0;0;4;2020-07-03 13:36:18.251234;13:36:18.375589;2;0.1;10;5;500;50
0.293884;M335;8;0;1;0;2020-07-03 13:36:20.660670;13:36:20.954554;2;0.1;10;5;500;50
0.211221;M342;8;0;1;2;2020-07-03 13:36:21.069640;13:36:21.280861;2;0.1;10;5;500;50
0.167721;M369;8;0;1;0;2020-07-03 13:36:24.892973;13:36:25.060694;2;0.1;10;5;500;50
0.115354;M373;8;0;0;0;2020-07-03 13:36:25.228244;13:36:25.343598;2;0.1;10;5;500;50
0.11079;M353;8;0;0;3;2020-07-03 13:36:25.763800;13:36:25.874590;2;0.1;10;5;500;50
