DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.231342;M001;8;0;0;4;2020-09-05 13:16:59.759920;13:16:59.991262;3;0.025;10;5;500;50
0.204936;M000;8;0;0;2;2020-09-05 13:16:59.786326;13:16:59.991262;3;0.025;10;5;500;50
0.087476;M007;8;0;0;0;2020-09-05 13:17:00.523598;13:17:00.611074;3;0.025;10;5;500;50
0.280336;M032;8;0;0;2;2020-09-05 13:17:03.754037;13:17:04.034373;3;0.025;10;5;500;50
0.257553;M031;8;0;0;0;2020-09-05 13:17:03.774824;13:17:04.032377;3;0.025;10;5;500;50
0.169449;M035;8;0;0;3;2020-09-05 13:17:04.128439;13:17:04.297888;3;0.025;10;5;500;50
0.293308;M032;8;0;0;1;2020-09-05 13:17:05.224956;13:17:05.518264;3;0.025;10;5;500;50
0.25451;M033;8;0;0;1;2020-09-05 13:17:05.261769;13:17:05.516279;3;0.025;10;5;500;50
0.086994;M052;8;0;0;3;2020-09-05 13:17:06.655722;13:17:06.742716;3;0.025;10;5;500;50
0.233496;M063;8;0;0;0;2020-09-05 13:17:07.803303;13:17:08.036799;3;0.025;10;5;500;50
0.197475;M064;8;0;0;3;2020-09-05 13:17:07.968136;13:17:08.165611;3;0.025;10;5;500;50
0.180356;M069;8;0;0;3;2020-09-05 13:17:08.420422;13:17:08.600778;3;0.025;10;5;500;50
0.102927;M073;8;0;0;2;2020-09-05 13:17:08.502838;13:17:08.605765;3;0.025;10;5;500;50
0.331227;M075;8;0;0;4;2020-09-05 13:17:09.669085;13:17:10.000312;3;0.025;10;5;500;50
0.280861;M089;8;0;0;3;2020-09-05 13:17:11.258864;13:17:11.539725;3;0.025;10;5;500;50
0.35818;M093;8;0;0;0;2020-09-05 13:17:11.659369;13:17:12.017549;3;0.025;10;5;500;50
0.23398;M096;8;0;0;1;2020-09-05 13:17:13.153024;13:17:13.387004;3;0.025;10;5;500;50
0.322126;M105;8;0;0;4;2020-09-05 13:17:14.345438;13:17:14.667564;3;0.025;10;5;500;50
0.116391;M107;8;0;0;4;2020-09-05 13:17:14.550178;13:17:14.666569;3;0.025;10;5;500;50
0.23578;M119;8;0;0;3;2020-09-05 13:17:15.586838;13:17:15.822618;3;0.025;10;5;500;50
0.11228;M121;8;0;0;2;2020-09-05 13:17:15.711325;13:17:15.823605;3;0.025;10;5;500;50
0.130317;M148;8;0;0;0;2020-09-05 13:17:17.700515;13:17:17.830832;3;0.025;10;5;500;50
0.189238;M134;8;0;0;3;2020-09-05 13:17:19.034098;13:17:19.223336;3;0.025;10;5;500;50
0.088104;M166;8;0;0;0;2020-09-05 13:17:19.931707;13:17:20.019811;3;0.025;10;5;500;50
0.085074;M152;8;0;0;2;2020-09-05 13:17:19.936727;13:17:20.021801;3;0.025;10;5;500;50
0.113486;M168;8;0;0;0;2020-09-05 13:17:20.111034;13:17:20.224520;3;0.025;10;5;500;50
0.200778;M156;8;0;0;2;2020-09-05 13:17:20.619813;13:17:20.820591;3;0.025;10;5;500;50
0.086717;M180;8;0;0;0;2020-09-05 13:17:21.441390;13:17:21.528107;3;0.025;10;5;500;50
0.300513;M166;8;0;0;4;2020-09-05 13:17:22.131988;13:17:22.432501;3;0.025;10;5;500;50
0.206774;M179;8;0;0;3;2020-09-05 13:17:24.531342;13:17:24.738116;3;0.025;10;5;500;50
0.390179;M191;8;0;0;2;2020-09-05 13:17:24.679366;13:17:25.069545;3;0.025;10;5;500;50
0.165263;M218;8;0;0;0;2020-09-05 13:17:26.294056;13:17:26.459319;3;0.025;10;5;500;50
0.085006;M203;8;0;0;4;2020-09-05 13:17:26.856266;13:17:26.941272;3;0.025;10;5;500;50
0.11623;M214;8;0;0;3;2020-09-05 13:17:28.756180;13:17:28.872410;3;0.025;10;5;500;50
0.421833;M224;8;0;0;3;2020-09-05 13:17:29.254997;13:17:29.676830;3;0.025;10;5;500;50
0.31394;M240;8;0;0;1;2020-09-05 13:17:31.635537;13:17:31.949477;3;0.025;10;5;500;50
0.177131;M250;8;0;0;1;2020-09-05 13:17:33.221237;13:17:33.398368;3;0.025;10;5;500;50
0.26486;M263;8;0;0;4;2020-09-05 13:17:34.411428;13:17:34.676288;3;0.025;10;5;500;50
0.289159;M270;8;0;0;1;2020-09-05 13:17:36.013755;13:17:36.302914;3;0.025;10;5;500;50
0.138013;M274;8;0;0;0;2020-09-05 13:17:36.401386;13:17:36.539399;3;0.025;10;5;500;50
0.177137;M291;8;0;0;2;2020-09-05 13:17:39.969002;13:17:40.146139;3;0.025;10;5;500;50
0.087616;M323;8;0;0;3;2020-09-05 13:17:40.735888;13:17:40.823504;3;0.025;10;5;500;50
0.126713;M302;8;0;0;2;2020-09-05 13:17:40.801355;13:17:40.928068;3;0.025;10;5;500;50
0.212361;M342;8;0;0;3;2020-09-05 13:17:42.509219;13:17:42.721580;3;0.025;10;5;500;50
0.242523;M326;8;0;0;2;2020-09-05 13:17:44.177755;13:17:44.420278;3;0.025;10;5;500;50
0.218061;M329;8;0;0;0;2020-09-05 13:17:44.730689;13:17:44.948750;3;0.025;10;5;500;50
0.245606;M339;8;0;0;4;2020-09-05 13:17:45.355383;13:17:45.600989;3;0.025;10;5;500;50
0.119226;M374;8;0;0;3;2020-09-05 13:17:46.836612;13:17:46.955838;3;0.025;10;5;500;50
0.168263;M355;8;0;0;4;2020-09-05 13:17:47.827491;13:17:47.995754;3;0.025;10;5;500;50
0.099635;M356;8;0;0;4;2020-09-05 13:17:47.898123;13:17:47.997758;3;0.025;10;5;500;50
0.238155;M420;8;0;0;3;2020-09-05 13:17:53.144851;13:17:53.383006;3;0.025;10;5;500;50
0.168998;M398;8;0;0;0;2020-09-05 13:17:53.805007;13:17:53.974005;3;0.025;10;5;500;50
0.32786;M405;8;0;0;2;2020-09-05 13:17:54.821058;13:17:55.148918;3;0.025;10;5;500;50
0.1767;M417;8;0;0;0;2020-09-05 13:17:56.213975;13:17:56.390675;3;0.025;10;5;500;50
0.143949;M429;8;0;0;4;2020-09-05 13:17:56.244726;13:17:56.388675;3;0.025;10;5;500;50
