DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.276957;M001;8;0;0;3;2020-09-05 13:19:23.415923;13:19:23.692880;3;0.025;10;5;500;50
0.286496;M005;8;0;0;2;2020-09-05 13:19:24.063164;13:19:24.349660;3;0.025;10;5;500;50
0.300024;M016;8;0;0;2;2020-09-05 13:19:25.096384;13:19:25.396408;3;0.025;10;5;500;50
0.364247;M019;8;0;0;2;2020-09-05 13:19:25.575322;13:19:25.939569;3;0.025;10;5;500;50
0.119764;M017;8;0;0;0;2020-09-05 13:19:25.819805;13:19:25.939569;3;0.025;10;5;500;50
0.313649;M052;8;0;0;3;2020-09-05 13:19:28.608084;13:19:28.921733;3;0.025;10;5;500;50
0.139356;M078;8;0;0;3;2020-09-05 13:19:31.401273;13:19:31.540629;3;0.025;10;5;500;50
0.294793;M048;8;0;0;2;2020-09-05 13:19:31.572621;13:19:31.867414;3;0.025;10;5;500;50
0.229291;M058;8;0;0;4;2020-09-05 13:19:31.936175;13:19:32.165466;3;0.025;10;5;500;50
0.290916;M079;8;0;0;0;2020-09-05 13:19:35.076824;13:19:35.367740;3;0.025;10;5;500;50
0.182304;M084;8;0;0;1;2020-09-05 13:19:35.950555;13:19:36.132859;3;0.025;10;5;500;50
0.268761;M110;8;0;0;3;2020-09-05 13:19:36.216704;13:19:36.485465;3;0.025;10;5;500;50
0.264826;M126;8;0;0;3;2020-09-05 13:19:39.088028;13:19:39.352854;3;0.025;10;5;500;50
0.201888;M105;8;0;0;2;2020-09-05 13:19:39.847291;13:19:40.049179;3;0.025;10;5;500;50
0.366731;M113;8;0;0;2;2020-09-05 13:19:40.354418;13:19:40.721149;3;0.025;10;5;500;50
0.215017;M154;8;0;0;3;2020-09-05 13:19:42.849171;13:19:43.064188;3;0.025;10;5;500;50
0.156771;M150;8;0;0;1;2020-09-05 13:19:45.253402;13:19:45.410173;3;0.025;10;5;500;50
0.219386;M154;8;0;0;2;2020-09-05 13:19:47.541542;13:19:47.760928;3;0.025;10;5;500;50
0.107997;M199;8;0;0;3;2020-09-05 13:19:49.870553;13:19:49.978550;3;0.025;10;5;500;50
0.30022;M200;8;0;0;1;2020-09-05 13:19:51.541473;13:19:51.841693;3;0.025;10;5;500;50
0.23205;M213;8;0;0;3;2020-09-05 13:19:51.609643;13:19:51.841693;3;0.025;10;5;500;50
0.190822;M227;8;0;0;3;2020-09-05 13:19:53.337413;13:19:53.528235;3;0.025;10;5;500;50
0.369668;M228;8;0;0;3;2020-09-05 13:19:53.495355;13:19:53.865023;3;0.025;10;5;500;50
0.309775;M227;8;0;0;1;2020-09-05 13:19:55.086490;13:19:55.396265;3;0.025;10;5;500;50
0.093262;M236;8;0;0;1;2020-09-05 13:19:55.911147;13:19:56.004409;3;0.025;10;5;500;50
0.180485;M246;8;0;0;1;2020-09-05 13:19:57.531110;13:19:57.711595;3;0.025;10;5;500;50
0.302186;M235;8;0;0;0;2020-09-05 13:19:58.007522;13:19:58.309708;3;0.025;10;5;500;50
0.139505;M250;8;0;0;4;2020-09-05 13:19:59.185204;13:19:59.324709;3;0.025;10;5;500;50
0.226213;M266;8;0;0;3;2020-09-05 13:19:59.363831;13:19:59.590044;3;0.025;10;5;500;50
0.189389;M251;8;0;0;0;2020-09-05 13:19:59.666140;13:19:59.855529;3;0.025;10;5;500;50
0.258955;M300;8;0;0;4;2020-09-05 13:20:04.441944;13:20:04.700899;3;0.025;10;5;500;50
0.168509;M301;8;0;0;3;2020-09-05 13:20:05.388562;13:20:05.557071;3;0.025;10;5;500;50
0.211226;M263;8;0;0;2;2020-09-05 13:20:05.482446;13:20:05.693672;3;0.025;10;5;500;50
0.174798;M311;8;0;0;4;2020-09-05 13:20:05.519871;13:20:05.694669;3;0.025;10;5;500;50
0.217363;M280;8;0;0;2;2020-09-05 13:20:08.228032;13:20:08.445395;3;0.025;10;5;500;50
0.176094;M333;8;0;0;4;2020-09-05 13:20:08.774568;13:20:08.950662;3;0.025;10;5;500;50
0.213366;M293;8;0;0;2;2020-09-05 13:20:09.814069;13:20:10.027435;3;0.025;10;5;500;50
0.364863;M365;8;0;0;0;2020-09-05 13:20:14.855022;13:20:15.219885;3;0.025;10;5;500;50
0.085586;M382;8;0;0;4;2020-09-05 13:20:15.132309;13:20:15.217895;3;0.025;10;5;500;50
0.209199;M401;8;0;0;4;2020-09-05 13:20:17.477546;13:20:17.686745;3;0.025;10;5;500;50
0.356806;M411;8;0;0;4;2020-09-05 13:20:18.722098;13:20:19.078904;3;0.025;10;5;500;50
0.18397;M367;8;0;0;2;2020-09-05 13:20:19.061883;13:20:19.245853;3;0.025;10;5;500;50
0.198263;M392;8;0;0;3;2020-09-05 13:20:19.236162;13:20:19.434425;3;0.025;10;5;500;50
0.372512;M414;8;0;0;0;2020-09-05 13:20:21.167617;13:20:21.540129;3;0.025;10;5;500;50
0.335977;M411;8;0;0;2;2020-09-05 13:20:24.948969;13:20:25.284946;3;0.025;10;5;500;50
0.104192;M430;8;0;0;2;2020-09-05 13:20:26.973826;13:20:27.078018;3;0.025;10;5;500;50
0.100802;M477;8;0;0;1;2020-09-05 13:20:26.976218;13:20:27.077020;3;0.025;10;5;500;50
0.602116;M499;8;0;0;0;2020-09-05 13:20:31.956358;13:20:32.558474;3;0.025;10;5;500;50
0.345524;M026;8;0;0;2;2020-09-05 13:19:27.406223;13:19:27.751747;3;0.025;10;5;500;50
0.116443;M051;8;0;0;3;2020-09-05 13:19:28.492971;13:19:28.609414;3;0.025;10;5;500;50
0.186308;M035;8;0;0;2;2020-09-05 13:19:29.706015;13:19:29.892323;3;0.025;10;5;500;50
0.211794;M063;8;0;0;3;2020-09-05 13:19:29.881072;13:19:30.092866;3;0.025;10;5;500;50
0.248507;M042;8;0;0;1;2020-09-05 13:19:30.104604;13:19:30.353111;3;0.025;10;5;500;50
0.358374;M048;8;0;0;0;2020-09-05 13:19:30.354770;13:19:30.713144;3;0.025;10;5;500;50
0.209206;M069;8;0;0;4;2020-09-05 13:19:33.373287;13:19:33.582493;3;0.025;10;5;500;50
0.118551;M059;8;0;0;2;2020-09-05 13:19:33.463942;13:19:33.582493;3;0.025;10;5;500;50
0.260915;M081;8;0;0;4;2020-09-05 13:19:35.327929;13:19:35.588844;3;0.025;10;5;500;50
0.129348;M118;8;0;0;3;2020-09-05 13:19:37.420824;13:19:37.550172;3;0.025;10;5;500;50
0.148983;M100;8;0;0;4;2020-09-05 13:19:38.380244;13:19:38.529227;3;0.025;10;5;500;50
0.093303;M124;8;0;0;3;2020-09-05 13:19:38.607467;13:19:38.700770;3;0.025;10;5;500;50
0.086609;M144;8;0;0;4;2020-09-05 13:19:43.351279;13:19:43.437888;3;0.025;10;5;500;50
0.194855;M151;8;0;0;2;2020-09-05 13:19:46.944462;13:19:47.139317;3;0.025;10;5;500;50
0.417541;M172;8;0;0;0;2020-09-05 13:19:49.561009;13:19:49.978550;3;0.025;10;5;500;50
0.218386;M179;8;0;0;0;2020-09-05 13:19:50.461622;13:19:50.680008;3;0.025;10;5;500;50
0.296119;M197;8;0;0;1;2020-09-05 13:19:50.978781;13:19:51.274900;3;0.025;10;5;500;50
0.173307;M190;8;0;0;4;2020-09-05 13:19:51.100595;13:19:51.273902;3;0.025;10;5;500;50
0.363981;M190;8;0;0;2;2020-09-05 13:19:54.305224;13:19:54.669205;3;0.025;10;5;500;50
0.115144;M193;8;0;0;2;2020-09-05 13:19:54.751110;13:19:54.866254;3;0.025;10;5;500;50
0.088015;M202;8;0;0;2;2020-09-05 13:19:55.918397;13:19:56.006412;3;0.025;10;5;500;50
0.305293;M230;8;0;0;4;2020-09-05 13:19:56.946680;13:19:57.251973;3;0.025;10;5;500;50
0.210884;M253;8;0;0;3;2020-09-05 13:19:57.498720;13:19:57.709604;3;0.025;10;5;500;50
0.155431;M243;8;0;0;0;2020-09-05 13:19:58.685738;13:19:58.841169;3;0.025;10;5;500;50
0.298537;M220;8;0;0;2;2020-09-05 13:19:59.291507;13:19:59.590044;3;0.025;10;5;500;50
0.138754;M281;8;0;0;4;2020-09-05 13:20:02.451363;13:20:02.590117;3;0.025;10;5;500;50
0.196548;M315;8;0;0;1;2020-09-05 13:20:05.497124;13:20:05.693672;3;0.025;10;5;500;50
0.093566;M334;8;0;0;3;2020-09-05 13:20:09.429470;13:20:09.523036;3;0.025;10;5;500;50
0.349926;M371;8;0;0;1;2020-09-05 13:20:14.040558;13:20:14.390484;3;0.025;10;5;500;50
0.194108;M376;8;0;0;1;2020-09-05 13:20:14.508538;13:20:14.702646;3;0.025;10;5;500;50
0.163054;M384;8;0;0;4;2020-09-05 13:20:15.288569;13:20:15.451623;3;0.025;10;5;500;50
0.185992;M345;8;0;0;2;2020-09-05 13:20:16.516086;13:20:16.702078;3;0.025;10;5;500;50
0.350322;M415;8;0;0;0;2020-09-05 13:20:21.189807;13:20:21.540129;3;0.025;10;5;500;50
0.339725;M396;8;0;0;2;2020-09-05 13:20:22.936813;13:20:23.276538;3;0.025;10;5;500;50
0.125381;M442;8;0;0;0;2020-09-05 13:20:24.332257;13:20:24.457638;3;0.025;10;5;500;50
0.115928;M472;8;0;0;1;2020-09-05 13:20:26.788599;13:20:26.904527;3;0.025;10;5;500;50
0.311543;M458;8;0;0;0;2020-09-05 13:20:27.021905;13:20:27.333448;3;0.025;10;5;500;50
0.085372;M470;8;0;0;4;2020-09-05 13:20:27.245075;13:20:27.330447;3;0.025;10;5;500;50
0.218106;M449;8;0;0;3;2020-09-05 13:20:28.012704;13:20:28.230810;3;0.025;10;5;500;50
0.204534;M484;8;0;0;1;2020-09-05 13:20:28.689266;13:20:28.893800;3;0.025;10;5;500;50
0.168168;M463;8;0;0;2;2020-09-05 13:20:31.381596;13:20:31.549764;3;0.025;10;5;500;50
0.278238;M017;8;0;0;2;2020-09-05 13:19:25.117170;13:19:25.395408;3;0.025;10;5;500;50
0.11265;M033;8;0;0;3;2020-09-05 13:19:26.327441;13:19:26.440091;3;0.025;10;5;500;50
0.15251;M023;8;0;0;0;2020-09-05 13:19:26.488709;13:19:26.641219;3;0.025;10;5;500;50
0.268888;M029;8;0;0;1;2020-09-05 13:19:27.139412;13:19:27.408300;3;0.025;10;5;500;50
0.328692;M040;8;0;0;0;2020-09-05 13:19:29.293396;13:19:29.622088;3;0.025;10;5;500;50
0.132301;M053;8;0;0;1;2020-09-05 13:19:31.737123;13:19:31.869424;3;0.025;10;5;500;50
0.309868;M095;8;0;0;3;2020-09-05 13:19:33.739255;13:19:34.049123;3;0.025;10;5;500;50
0.340409;M061;8;0;0;2;2020-09-05 13:19:34.020215;13:19:34.360624;3;0.025;10;5;500;50
0.243218;M073;8;0;0;0;2020-09-05 13:19:34.395358;13:19:34.638576;3;0.025;10;5;500;50
0.165225;M077;8;0;0;0;2020-09-05 13:19:34.797735;13:19:34.962960;3;0.025;10;5;500;50
0.260784;M105;8;0;0;3;2020-09-05 13:19:35.327058;13:19:35.587842;3;0.025;10;5;500;50
0.258889;M115;8;0;0;3;2020-09-05 13:19:36.714156;13:19:36.973045;3;0.025;10;5;500;50
0.344133;M127;8;0;0;2;2020-09-05 13:19:42.272262;13:19:42.616395;3;0.025;10;5;500;50
0.29578;M140;8;0;0;4;2020-09-05 13:19:42.766417;13:19:43.062197;3;0.025;10;5;500;50
0.182047;M165;8;0;0;0;2020-09-05 13:19:47.937934;13:19:48.119981;3;0.025;10;5;500;50
0.247094;M178;8;0;0;1;2020-09-05 13:19:49.097035;13:19:49.344129;3;0.025;10;5;500;50
0.315324;M180;8;0;0;4;2020-09-05 13:19:49.663226;13:19:49.978550;3;0.025;10;5;500;50
0.171462;M186;8;0;0;4;2020-09-05 13:19:50.058449;13:19:50.229911;3;0.025;10;5;500;50
0.333311;M180;8;0;0;0;2020-09-05 13:19:50.722453;13:19:51.055764;3;0.025;10;5;500;50
0.176635;M183;8;0;0;0;2020-09-05 13:19:50.878138;13:19:51.054773;3;0.025;10;5;500;50
0.094843;M200;8;0;0;4;2020-09-05 13:19:52.242675;13:19:52.337518;3;0.025;10;5;500;50
0.228603;M185;8;0;0;2;2020-09-05 13:19:53.293668;13:19:53.522271;3;0.025;10;5;500;50
0.224669;M243;8;0;0;3;2020-09-05 13:19:56.261422;13:19:56.486091;3;0.025;10;5;500;50
0.35653;M234;8;0;0;0;2020-09-05 13:19:57.953178;13:19:58.309708;3;0.025;10;5;500;50
0.16745;M222;8;0;0;2;2020-09-05 13:19:59.690070;13:19:59.857520;3;0.025;10;5;500;50
0.41671;M278;8;0;0;0;2020-09-05 13:20:02.546254;13:20:02.962964;3;0.025;10;5;500;50
0.27619;M238;8;0;0;2;2020-09-05 13:20:02.690777;13:20:02.966967;3;0.025;10;5;500;50
0.277042;M295;8;0;0;1;2020-09-05 13:20:03.093412;13:20:03.370454;3;0.025;10;5;500;50
0.205489;M301;8;0;0;1;2020-09-05 13:20:03.619432;13:20:03.824921;3;0.025;10;5;500;50
0.222728;M309;8;0;0;1;2020-09-05 13:20:04.677079;13:20:04.899807;3;0.025;10;5;500;50
0.154737;M320;8;0;0;4;2020-09-05 13:20:06.416413;13:20:06.571150;3;0.025;10;5;500;50
0.153827;M281;8;0;0;2;2020-09-05 13:20:08.292565;13:20:08.446392;3;0.025;10;5;500;50
0.111866;M286;8;0;0;2;2020-09-05 13:20:08.837798;13:20:08.949664;3;0.025;10;5;500;50
0.105223;M330;8;0;0;3;2020-09-05 13:20:08.841448;13:20:08.946671;3;0.025;10;5;500;50
0.292317;M299;8;0;0;2;2020-09-05 13:20:10.587124;13:20:10.879441;3;0.025;10;5;500;50
0.22109;M313;8;0;0;2;2020-09-05 13:20:12.158261;13:20:12.379351;3;0.025;10;5;500;50
0.202902;M315;8;0;0;2;2020-09-05 13:20:12.384468;13:20:12.587370;3;0.025;10;5;500;50
0.297701;M367;8;0;0;4;2020-09-05 13:20:13.611802;13:20:13.909503;3;0.025;10;5;500;50
0.217098;M385;8;0;0;4;2020-09-05 13:20:15.531442;13:20:15.748540;3;0.025;10;5;500;50
0.168943;M396;8;0;0;4;2020-09-05 13:20:16.377009;13:20:16.545952;3;0.025;10;5;500;50
0.322085;M347;8;0;0;2;2020-09-05 13:20:16.647229;13:20:16.969314;3;0.025;10;5;500;50
0.215101;M381;8;0;0;0;2020-09-05 13:20:16.755209;13:20:16.970310;3;0.025;10;5;500;50
0.103795;M394;8;0;0;1;2020-09-05 13:20:16.866515;13:20:16.970310;3;0.025;10;5;500;50
0.094003;M449;8;0;0;4;2020-09-05 13:20:24.594999;13:20:24.689002;3;0.025;10;5;500;50
0.231309;M460;8;0;0;0;2020-09-05 13:20:27.101140;13:20:27.332449;3;0.025;10;5;500;50
0.172568;M466;8;0;0;0;2020-09-05 13:20:28.264043;13:20:28.436611;3;0.025;10;5;500;50
0.190911;M493;8;0;0;1;2020-09-05 13:20:29.869216;13:20:30.060127;3;0.025;10;5;500;50
0.149276;M006;8;0;0;2;2020-09-05 13:19:24.200384;13:19:24.349660;3;0.025;10;5;500;50
0.098618;M010;8;0;0;2;2020-09-05 13:19:24.503170;13:19:24.601788;3;0.025;10;5;500;50
0.132918;M010;8;0;0;1;2020-09-05 13:19:25.269489;13:19:25.402407;3;0.025;10;5;500;50
0.185069;M024;8;0;0;4;2020-09-05 13:19:26.708733;13:19:26.893802;3;0.025;10;5;500;50
0.092296;M041;8;0;0;1;2020-09-05 13:19:30.001562;13:19:30.093858;3;0.025;10;5;500;50
0.089266;M049;8;0;0;4;2020-09-05 13:19:30.262852;13:19:30.352118;3;0.025;10;5;500;50
0.192622;M059;8;0;0;4;2020-09-05 13:19:31.972844;13:19:32.165466;3;0.025;10;5;500;50
0.17858;M057;8;0;0;2;2020-09-05 13:19:33.043894;13:19:33.222474;3;0.025;10;5;500;50
0.204716;M060;8;0;0;2;2020-09-05 13:19:33.844407;13:19:34.049123;3;0.025;10;5;500;50
0.108743;M064;8;0;0;2;2020-09-05 13:19:34.342187;13:19:34.450930;3;0.025;10;5;500;50
0.263062;M071;8;0;0;2;2020-09-05 13:19:35.321794;13:19:35.584856;3;0.025;10;5;500;50
0.109589;M111;8;0;0;3;2020-09-05 13:19:36.376882;13:19:36.486471;3;0.025;10;5;500;50
0.101759;M097;8;0;0;2;2020-09-05 13:19:38.599011;13:19:38.700770;3;0.025;10;5;500;50
