DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.473024;M003;8;0;0;0;2020-09-08 00:19:19.858943;00:19:20.331967;3;0.025;20;2;500;50
0.58871;M029;9;0;0;1;2020-09-08 00:19:21.959579;00:19:22.548289;3;0.025;20;2;500;50
1.204238;M078;8;0;0;0;2020-09-08 00:19:30.313724;00:19:31.517962;3;0.025;20;2;500;50
1.024172;M080;8;0;0;0;2020-09-08 00:19:30.491794;00:19:31.515966;3;0.025;20;2;500;50
0.303373;M112;9;0;0;1;2020-09-08 00:19:31.212593;00:19:31.515966;3;0.025;20;2;500;50
1.168756;M114;8;0;0;0;2020-09-08 00:19:36.070648;00:19:37.239404;3;0.025;20;2;500;50
0.551769;M210;9;0;0;1;2020-09-08 00:19:42.539316;00:19:43.091085;3;0.025;20;2;500;50
0.19341;M243;9;0;0;1;2020-09-08 00:19:46.244992;00:19:46.438402;3;0.025;20;2;500;50
0.417181;M221;8;0;0;0;2020-09-08 00:19:49.934590;00:19:50.351771;3;0.025;20;2;500;50
1.153312;M299;9;0;0;1;2020-09-08 00:19:53.466113;00:19:54.619425;3;0.025;20;2;500;50
0.290386;M280;8;0;0;0;2020-09-08 00:19:58.235006;00:19:58.525392;3;0.025;20;2;500;50
0.686401;M318;8;0;0;0;2020-09-08 00:20:02.828913;00:20:03.515314;3;0.025;20;2;500;50
0.187432;M375;9;0;0;1;2020-09-08 00:20:03.328716;00:20:03.516148;3;0.025;20;2;500;50
0.149819;M332;8;0;0;0;2020-09-08 00:20:04.618147;00:20:04.767966;3;0.025;20;2;500;50
0.299924;M380;8;0;0;0;2020-09-08 00:20:11.173702;00:20:11.473626;3;0.025;20;2;500;50
1.060018;M481;9;0;0;1;2020-09-08 00:20:16.641423;00:20:17.701441;3;0.025;20;2;500;50
2.390459;M461;8;0;0;0;2020-09-08 00:20:22.230552;00:20:24.621011;3;0.025;20;2;500;50
0.260527;M005;8;0;0;0;2020-09-08 00:19:20.068449;00:19:20.328976;3;0.025;20;2;500;50
1.415967;M045;9;0;0;1;2020-09-08 00:19:23.726110;00:19:25.142077;3;0.025;20;2;500;50
0.902383;M074;8;0;0;0;2020-09-08 00:19:29.284943;00:19:30.187326;3;0.025;20;2;500;50
0.906059;M160;9;0;0;1;2020-09-08 00:19:37.523519;00:19:38.429578;3;0.025;20;2;500;50
0.329043;M165;9;0;0;1;2020-09-08 00:19:38.098547;00:19:38.427590;3;0.025;20;2;500;50
0.771023;M134;8;0;0;0;2020-09-08 00:19:38.568761;00:19:39.339784;3;0.025;20;2;500;50
0.083522;M192;9;0;0;1;2020-09-08 00:19:41.031984;00:19:41.115506;3;0.025;20;2;500;50
1.058592;M158;8;0;0;0;2020-09-08 00:19:42.032493;00:19:43.091085;3;0.025;20;2;500;50
0.732547;M208;9;0;0;1;2020-09-08 00:19:42.360531;00:19:43.093078;3;0.025;20;2;500;50
1.085242;M215;9;0;0;1;2020-09-08 00:19:43.097697;00:19:44.182939;3;0.025;20;2;500;50
0.213625;M233;9;0;0;1;2020-09-08 00:19:45.034464;00:19:45.248089;3;0.025;20;2;500;50
0.801895;M218;8;0;0;0;2020-09-08 00:19:49.560386;00:19:50.362281;3;0.025;20;2;500;50
0.816152;M291;9;0;0;1;2020-09-08 00:19:52.591762;00:19:53.407914;3;0.025;20;2;500;50
1.279027;M273;8;0;0;0;2020-09-08 00:19:57.247360;00:19:58.526387;3;0.025;20;2;500;50
0.900922;M340;9;0;0;1;2020-09-08 00:19:58.907955;00:19:59.808877;3;0.025;20;2;500;50
0.435587;M360;8;0;0;0;2020-09-08 00:20:08.608752;00:20:09.044339;3;0.025;20;2;500;50
0.581144;M371;8;0;0;0;2020-09-08 00:20:09.724698;00:20:10.305842;3;0.025;20;2;500;50
0.111432;M373;8;0;0;0;2020-09-08 00:20:10.194410;00:20:10.305842;3;0.025;20;2;500;50
0.761184;M029;8;0;0;0;2020-09-08 00:19:22.960741;00:19:23.721925;3;0.025;20;2;500;50
0.855629;M054;8;0;0;0;2020-09-08 00:19:26.390309;00:19:27.245938;3;0.025;20;2;500;50
0.093373;M088;9;0;0;1;2020-09-08 00:19:28.597496;00:19:28.690869;3;0.025;20;2;500;50
0.125485;M136;9;0;0;1;2020-09-08 00:19:34.481968;00:19:34.607453;3;0.025;20;2;500;50
1.126492;M157;8;0;0;0;2020-09-08 00:19:41.966586;00:19:43.093078;3;0.025;20;2;500;50
0.91284;M169;8;0;0;0;2020-09-08 00:19:43.267107;00:19:44.179947;3;0.025;20;2;500;50
0.955338;M246;9;0;0;1;2020-09-08 00:19:46.532472;00:19:47.487810;3;0.025;20;2;500;50
0.122213;M286;9;0;0;1;2020-09-08 00:19:51.891506;00:19:52.013719;3;0.025;20;2;500;50
0.445016;M249;8;0;0;0;2020-09-08 00:19:54.174409;00:19:54.619425;3;0.025;20;2;500;50
0.080344;M251;8;0;0;0;2020-09-08 00:19:54.539081;00:19:54.619425;3;0.025;20;2;500;50
0.918205;M275;8;0;0;0;2020-09-08 00:19:57.608182;00:19:58.526387;3;0.025;20;2;500;50
0.910891;M360;9;0;0;1;2020-09-08 00:20:01.202602;00:20:02.113493;3;0.025;20;2;500;50
0.586043;M361;9;0;0;1;2020-09-08 00:20:01.529445;00:20:02.115488;3;0.025;20;2;500;50
0.451466;M406;9;0;0;1;2020-09-08 00:20:07.107856;00:20:07.559322;3;0.025;20;2;500;50
0.888506;M411;8;0;0;0;2020-09-08 00:20:15.698775;00:20:16.587281;3;0.025;20;2;500;50
0.354203;M417;8;0;0;0;2020-09-08 00:20:16.233078;00:20:16.587281;3;0.025;20;2;500;50
0.627897;M487;9;0;0;1;2020-09-08 00:20:17.069553;00:20:17.697450;3;0.025;20;2;500;50
1.306558;M429;8;0;0;0;2020-09-08 00:20:18.113330;00:20:19.419888;3;0.025;20;2;500;50
0.084956;M499;8;0;0;0;2020-09-08 00:20:26.616910;00:20:26.701866;3;0.025;20;2;500;50
1.069264;M037;8;0;0;0;2020-09-08 00:19:24.082771;00:19:25.152035;3;0.025;20;2;500;50
1.149549;M081;9;0;0;1;2020-09-08 00:19:27.539468;00:19:28.689017;3;0.025;20;2;500;50
0.750568;M075;8;0;0;0;2020-09-08 00:19:29.436758;00:19:30.187326;3;0.025;20;2;500;50
0.280841;M099;8;0;0;0;2020-09-08 00:19:34.328606;00:19:34.609447;3;0.025;20;2;500;50
0.14283;M135;9;0;0;1;2020-09-08 00:19:34.462628;00:19:34.605458;3;0.025;20;2;500;50
1.171201;M148;9;0;0;1;2020-09-08 00:19:36.070190;00:19:37.241391;3;0.025;20;2;500;50
0.748687;M171;9;0;0;1;2020-09-08 00:19:38.589105;00:19:39.337792;3;0.025;20;2;500;50
1.126042;M204;9;0;0;1;2020-09-08 00:19:41.966039;00:19:43.092081;3;0.025;20;2;500;50
0.108843;M214;9;0;0;1;2020-09-08 00:19:42.984235;00:19:43.093078;3;0.025;20;2;500;50
0.580687;M172;8;0;0;0;2020-09-08 00:19:43.599260;00:19:44.179947;3;0.025;20;2;500;50
0.608478;M200;8;0;0;0;2020-09-08 00:19:46.878332;00:19:47.486810;3;0.025;20;2;500;50
1.275299;M298;9;0;0;1;2020-09-08 00:19:53.343121;00:19:54.618420;3;0.025;20;2;500;50
0.685354;M302;9;0;0;1;2020-09-08 00:19:53.934071;00:19:54.619425;3;0.025;20;2;500;50
0.482954;M304;9;0;0;1;2020-09-08 00:19:54.136471;00:19:54.619425;3;0.025;20;2;500;50
0.15543;M250;8;0;0;0;2020-09-08 00:19:54.463995;00:19:54.619425;3;0.025;20;2;500;50
0.369293;M326;9;0;0;1;2020-09-08 00:19:56.637478;00:19:57.006771;3;0.025;20;2;500;50
1.040272;M337;8;0;0;0;2020-09-08 00:20:05.004487;00:20:06.044759;3;0.025;20;2;500;50
0.83542;M357;8;0;0;0;2020-09-08 00:20:08.206936;00:20:09.042356;3;0.025;20;2;500;50
0.45183;M489;9;0;0;1;2020-09-08 00:20:17.245620;00:20:17.697450;3;0.025;20;2;500;50
0.083355;M439;8;0;0;0;2020-09-08 00:20:19.337533;00:20:19.420888;3;0.025;20;2;500;50
1.252766;M450;8;0;0;0;2020-09-08 00:20:20.949366;00:20:22.202132;3;0.025;20;2;500;50
0.210943;M043;9;0;0;1;2020-09-08 00:19:23.510982;00:19:23.721925;3;0.025;20;2;500;50
1.31227;M077;9;0;0;1;2020-09-08 00:19:27.378599;00:19:28.690869;3;0.025;20;2;500;50
0.25276;M134;9;0;0;1;2020-09-08 00:19:34.360680;00:19:34.613440;3;0.025;20;2;500;50
0.641868;M127;8;0;0;0;2020-09-08 00:19:37.788705;00:19:38.430573;3;0.025;20;2;500;50
0.266464;M199;9;0;0;1;2020-09-08 00:19:41.733233;00:19:41.999697;3;0.025;20;2;500;50
0.136604;M201;9;0;0;1;2020-09-08 00:19:41.861101;00:19:41.997705;3;0.025;20;2;500;50
1.07728;M206;9;0;0;1;2020-09-08 00:19:42.011812;00:19:43.089092;3;0.025;20;2;500;50
0.906213;M216;9;0;0;1;2020-09-08 00:19:43.272740;00:19:44.178953;3;0.025;20;2;500;50
1.057588;M176;8;0;0;0;2020-09-08 00:19:44.192498;00:19:45.250086;3;0.025;20;2;500;50
0.537591;M230;9;0;0;1;2020-09-08 00:19:44.712495;00:19:45.250086;3;0.025;20;2;500;50
0.207215;M182;8;0;0;0;2020-09-08 00:19:45.042871;00:19:45.250086;3;0.025;20;2;500;50
0.8011;M239;9;0;0;1;2020-09-08 00:19:45.635336;00:19:46.436436;3;0.025;20;2;500;50
1.10662;M244;9;0;0;1;2020-09-08 00:19:46.380190;00:19:47.486810;3;0.025;20;2;500;50
0.575252;M250;9;0;0;1;2020-09-08 00:19:46.909565;00:19:47.484817;3;0.025;20;2;500;50
