DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.098848;M003;8;0;0;0;2020-09-04 13:48:03.544307;13:48:03.643155;1;0.004;5;2;500;50
0.153346;M072;8;0;0;1;2020-09-04 13:48:13.006260;13:48:13.159606;1;0.004;5;2;500;50
0.263849;M129;8;0;0;0;2020-09-04 13:48:22.669248;13:48:22.933097;1;0.004;5;2;500;50
0.170215;M148;8;0;0;1;2020-09-04 13:48:24.277962;13:48:24.448177;1;0.004;5;2;500;50
0.273761;M162;8;0;0;0;2020-09-04 13:48:27.245213;13:48:27.518974;1;0.004;5;2;500;50
0.191463;M179;8;0;0;0;2020-09-04 13:48:29.067970;13:48:29.259433;1;0.004;5;2;500;50
0.140103;M254;8;0;0;0;2020-09-04 13:48:39.560657;13:48:39.700760;1;0.004;5;2;500;50
0.092351;M277;8;0;0;1;2020-09-04 13:48:41.679423;13:48:41.771774;1;0.004;5;2;500;50
0.170914;M313;8;0;0;1;2020-09-04 13:48:46.677532;13:48:46.848446;1;0.004;5;2;500;50
0.209912;M321;8;0;0;1;2020-09-04 13:48:47.733060;13:48:47.942972;1;0.004;5;2;500;50
0.121784;M336;8;0;0;1;2020-09-04 13:48:48.998571;13:48:49.120355;1;0.004;5;2;500;50
0.09152;M419;8;0;0;1;2020-09-04 13:49:01.696239;13:49:01.787759;1;0.004;5;2;500;50
0.141159;M410;8;0;0;0;2020-09-04 13:49:02.427498;13:49:02.568657;1;0.004;5;2;500;50
0.259662;M498;8;0;0;0;2020-09-04 13:49:13.703384;13:49:13.963046;1;0.004;5;2;500;50
0.104091;M004;8;0;0;1;2020-09-04 13:48:03.538068;13:48:03.642159;1;0.004;5;2;500;50
0.173199;M062;8;0;0;0;2020-09-04 13:48:13.504685;13:48:13.677884;1;0.004;5;2;500;50
