DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.074715;M006;8;0;0;0;2020-07-03 11:33:41.567188;11:33:41.641903;2;0.05;10;2;500;50
0.224743;M091;8;0;0;1;2020-07-03 11:33:51.291410;11:33:51.516153;2;0.05;10;2;500;50
0.181779;M100;8;0;0;1;2020-07-03 11:33:51.710906;11:33:51.892685;2;0.05;10;2;500;50
0.126536;M134;8;0;0;0;2020-07-03 11:33:57.405587;11:33:57.532123;2;0.05;10;2;500;50
0.106799;M169;8;0;0;0;2020-07-03 11:34:02.067062;11:34:02.173861;2;0.05;10;2;500;50
0.193121;M179;8;0;0;0;2020-07-03 11:34:03.388631;11:34:03.581752;2;0.05;10;2;500;50
0.109969;M185;8;0;0;1;2020-07-03 11:34:03.626362;11:34:03.736331;2;0.05;10;2;500;50
0.1379;M182;8;0;0;0;2020-07-03 11:34:03.861224;11:34:03.999124;2;0.05;10;2;500;50
0.171016;M239;8;0;0;0;2020-07-03 11:34:12.585138;11:34:12.756154;2;0.05;10;2;500;50
0.112946;M267;8;0;0;0;2020-07-03 11:34:16.155483;11:34:16.268429;2;0.05;10;2;500;50
0.115769;M277;8;0;0;0;2020-07-03 11:34:17.120412;11:34:17.236181;2;0.05;10;2;500;50
0.063381;M286;8;0;0;1;2020-07-03 11:34:19.218921;11:34:19.282302;2;0.05;10;2;500;50
0.087131;M298;8;0;0;0;2020-07-03 11:34:19.840513;11:34:19.927644;2;0.05;10;2;500;50
0.105569;M324;8;0;0;0;2020-07-03 11:34:23.847222;11:34:23.952791;2;0.05;10;2;500;50
0.10915;M328;8;0;0;0;2020-07-03 11:34:24.550601;11:34:24.659751;2;0.05;10;2;500;50
0.0826;M347;8;0;0;0;2020-07-03 11:34:27.575161;11:34:27.657761;2;0.05;10;2;500;50
0.116552;M404;8;0;0;1;2020-07-03 11:34:36.621407;11:34:36.737959;2;0.05;10;2;500;50
0.152938;M428;8;0;0;0;2020-07-03 11:34:38.411471;11:34:38.564409;2;0.05;10;2;500;50
0.117525;M482;8;0;0;0;2020-07-03 11:34:45.524571;11:34:45.642096;2;0.05;10;2;500;50
0.212562;M028;8;0;0;1;2020-07-03 11:33:43.724521;11:33:43.937083;2;0.05;10;2;500;50
0.126341;M043;8;0;0;1;2020-07-03 11:33:45.068287;11:33:45.194628;2;0.05;10;2;500;50
0.165709;M088;8;0;0;0;2020-07-03 11:33:52.694333;11:33:52.860042;2;0.05;10;2;500;50
0.242922;M104;8;0;0;0;2020-07-03 11:33:54.210550;11:33:54.453472;2;0.05;10;2;500;50
0.068087;M138;8;0;0;0;2020-07-03 11:33:57.854741;11:33:57.922828;2;0.05;10;2;500;50
