DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.402761;M025;8;0;0;1;2020-07-03 11:29:44.976107;11:29:45.378868;2;0.05;10;2;500;50
0.287999;M032;8;0;0;0;2020-07-03 11:29:45.992521;11:29:46.280520;2;0.05;10;2;500;50
0.299749;M059;8;0;0;1;2020-07-03 11:29:50.218242;11:29:50.517991;2;0.05;10;2;500;50
0.080483;M075;8;0;0;1;2020-07-03 11:29:52.014246;11:29:52.094729;2;0.05;10;2;500;50
0.091806;M098;8;0;0;1;2020-07-03 11:29:54.770012;11:29:54.861818;2;0.05;10;2;500;50
0.175284;M122;8;0;0;0;2020-07-03 11:29:58.394694;11:29:58.569978;2;0.05;10;2;500;50
0.11245;M183;8;0;0;0;2020-07-03 11:30:06.516164;11:30:06.628614;2;0.05;10;2;500;50
0.076361;M227;8;0;0;0;2020-07-03 11:30:11.470524;11:30:11.546885;2;0.05;10;2;500;50
0.08767;M214;8;0;0;1;2020-07-03 11:30:11.650805;11:30:11.738475;2;0.05;10;2;500;50
0.107425;M228;8;0;0;1;2020-07-03 11:30:13.303967;11:30:13.411392;2;0.05;10;2;500;50
0.097376;M261;8;0;0;0;2020-07-03 11:30:15.948564;11:30:16.045940;2;0.05;10;2;500;50
0.095085;M267;8;0;0;0;2020-07-03 11:30:16.648812;11:30:16.743897;2;0.05;10;2;500;50
0.227383;M302;8;0;0;1;2020-07-03 11:30:25.882637;11:30:26.110020;2;0.05;10;2;500;50
0.077399;M353;8;0;0;0;2020-07-03 11:30:28.817258;11:30:28.894657;2;0.05;10;2;500;50
0.072531;M357;8;0;0;0;2020-07-03 11:30:29.416197;11:30:29.488728;2;0.05;10;2;500;50
0.061164;M321;8;0;0;1;2020-07-03 11:30:29.517941;11:30:29.579105;2;0.05;10;2;500;50
0.304597;M353;8;0;0;1;2020-07-03 11:30:34.089805;11:30:34.394402;2;0.05;10;2;500;50
0.092624;M420;8;0;0;0;2020-07-03 11:30:37.892868;11:30:37.985492;2;0.05;10;2;500;50
0.109933;M394;8;0;0;1;2020-07-03 11:30:41.317566;11:30:41.427499;2;0.05;10;2;500;50
0.08997;M410;8;0;0;1;2020-07-03 11:30:42.869943;11:30:42.959913;2;0.05;10;2;500;50
0.14421;M432;8;0;0;1;2020-07-03 11:30:46.111158;11:30:46.255368;2;0.05;10;2;500;50
0.129706;M490;8;0;0;0;2020-07-03 11:30:47.638307;11:30:47.768013;2;0.05;10;2;500;50
0.209078;M492;8;0;0;1;2020-07-03 11:30:53.399638;11:30:53.608716;2;0.05;10;2;500;50
0.251756;M015;8;0;0;1;2020-07-03 11:29:43.981718;11:29:44.233474;2;0.05;10;2;500;50
0.167921;M083;8;0;0;0;2020-07-03 11:29:52.128623;11:29:52.296544;2;0.05;10;2;500;50
0.099917;M094;8;0;0;1;2020-07-03 11:29:54.448904;11:29:54.548821;2;0.05;10;2;500;50
0.18771;M110;8;0;0;1;2020-07-03 11:29:55.928244;11:29:56.115954;2;0.05;10;2;500;50
0.177373;M185;8;0;0;0;2020-07-03 11:30:06.744569;11:30:06.921942;2;0.05;10;2;500;50
0.123896;M187;8;0;0;1;2020-07-03 11:30:08.317134;11:30:08.441030;2;0.05;10;2;500;50
0.176075;M257;8;0;0;0;2020-07-03 11:30:14.733819;11:30:14.909894;2;0.05;10;2;500;50
0.127962;M262;8;0;0;1;2020-07-03 11:30:19.067248;11:30:19.195210;2;0.05;10;2;500;50
0.299155;M294;8;0;0;0;2020-07-03 11:30:20.656565;11:30:20.955720;2;0.05;10;2;500;50
0.099403;M351;8;0;0;1;2020-07-03 11:30:33.716946;11:30:33.816349;2;0.05;10;2;500;50
0.147119;M385;8;0;0;0;2020-07-03 11:30:33.747023;11:30:33.894142;2;0.05;10;2;500;50
0.112649;M386;8;0;0;0;2020-07-03 11:30:33.781493;11:30:33.894142;2;0.05;10;2;500;50
0.098385;M434;8;0;0;0;2020-07-03 11:30:39.511086;11:30:39.609471;2;0.05;10;2;500;50
0.139953;M389;8;0;0;1;2020-07-03 11:30:40.458643;11:30:40.598596;2;0.05;10;2;500;50
0.150652;M451;8;0;0;0;2020-07-03 11:30:41.665290;11:30:41.815942;2;0.05;10;2;500;50
0.07829;M405;8;0;0;1;2020-07-03 11:30:42.390489;11:30:42.468779;2;0.05;10;2;500;50
0.193334;M468;8;0;0;0;2020-07-03 11:30:44.160654;11:30:44.353988;2;0.05;10;2;500;50
