DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.136565;M006;8;0;0;0;2020-07-03 11:34:56.364197;11:34:56.500762;2;0.05;10;2;500;50
0.326809;M006;8;0;0;1;2020-07-03 11:34:56.549756;11:34:56.876565;2;0.05;10;2;500;50
0.233401;M083;8;0;0;0;2020-07-03 11:35:07.031030;11:35:07.264431;2;0.05;10;2;500;50
0.219674;M157;8;0;0;1;2020-07-03 11:35:17.078871;11:35:17.298545;2;0.05;10;2;500;50
0.326308;M152;8;0;0;0;2020-07-03 11:35:17.670146;11:35:17.996454;2;0.05;10;2;500;50
0.081622;M183;8;0;0;1;2020-07-03 11:35:21.340583;11:35:21.422205;2;0.05;10;2;500;50
0.154164;M170;8;0;0;0;2020-07-03 11:35:21.615323;11:35:21.769487;2;0.05;10;2;500;50
0.16985;M244;8;0;0;1;2020-07-03 11:35:28.266842;11:35:28.436692;2;0.05;10;2;500;50
0.124591;M245;8;0;0;1;2020-07-03 11:35:28.783073;11:35:28.907664;2;0.05;10;2;500;50
0.156716;M266;8;0;0;1;2020-07-03 11:35:31.383365;11:35:31.540081;2;0.05;10;2;500;50
0.134452;M271;8;0;0;1;2020-07-03 11:35:31.921539;11:35:32.055991;2;0.05;10;2;500;50
0.205899;M284;8;0;0;1;2020-07-03 11:35:33.656331;11:35:33.862230;2;0.05;10;2;500;50
0.133371;M291;8;0;0;1;2020-07-03 11:35:34.584262;11:35:34.717633;2;0.05;10;2;500;50
0.133333;M309;8;0;0;1;2020-07-03 11:35:36.853125;11:35:36.986458;2;0.05;10;2;500;50
0.131145;M305;8;0;0;0;2020-07-03 11:35:38.000153;11:35:38.131298;2;0.05;10;2;500;50
0.124568;M325;8;0;0;0;2020-07-03 11:35:40.346057;11:35:40.470625;2;0.05;10;2;500;50
0.141441;M337;8;0;0;0;2020-07-03 11:35:42.249007;11:35:42.390448;2;0.05;10;2;500;50
0.086999;M349;8;0;0;1;2020-07-03 11:35:42.303449;11:35:42.390448;2;0.05;10;2;500;50
0.10543;M377;8;0;0;0;2020-07-03 11:35:48.166727;11:35:48.272157;2;0.05;10;2;500;50
0.106652;M442;8;0;0;0;2020-07-03 11:35:55.220288;11:35:55.326940;2;0.05;10;2;500;50
0.088275;M448;8;0;0;1;2020-07-03 11:35:58.849930;11:35:58.938205;2;0.05;10;2;500;50
0.067261;M449;8;0;0;1;2020-07-03 11:35:58.870944;11:35:58.938205;2;0.05;10;2;500;50
0.245799;M015;8;0;0;0;2020-07-03 11:34:57.223757;11:34:57.469556;2;0.05;10;2;500;50
0.161361;M045;8;0;0;1;2020-07-03 11:35:00.777265;11:35:00.938626;2;0.05;10;2;500;50
0.142421;M090;8;0;0;0;2020-07-03 11:35:07.844822;11:35:07.987243;2;0.05;10;2;500;50
0.292669;M105;8;0;0;1;2020-07-03 11:35:09.020947;11:35:09.313616;2;0.05;10;2;500;50
0.134281;M145;8;0;0;1;2020-07-03 11:35:15.790530;11:35:15.924811;2;0.05;10;2;500;50
0.213564;M150;8;0;0;0;2020-07-03 11:35:17.457721;11:35:17.671285;2;0.05;10;2;500;50
0.353763;M172;8;0;0;1;2020-07-03 11:35:19.363588;11:35:19.717351;2;0.05;10;2;500;50
0.132183;M178;8;0;0;1;2020-07-03 11:35:19.857784;11:35:19.989967;2;0.05;10;2;500;50
0.181384;M169;8;0;0;0;2020-07-03 11:35:21.505322;11:35:21.686706;2;0.05;10;2;500;50
0.224639;M188;8;0;0;0;2020-07-03 11:35:24.073657;11:35:24.298296;2;0.05;10;2;500;50
0.15473;M193;8;0;0;0;2020-07-03 11:35:24.782744;11:35:24.937474;2;0.05;10;2;500;50
0.084771;M199;8;0;0;0;2020-07-03 11:35:25.165613;11:35:25.250384;2;0.05;10;2;500;50
0.103222;M214;8;0;0;0;2020-07-03 11:35:26.629682;11:35:26.732904;2;0.05;10;2;500;50
0.122952;M221;8;0;0;0;2020-07-03 11:35:27.376937;11:35:27.499889;2;0.05;10;2;500;50
0.145245;M225;8;0;0;0;2020-07-03 11:35:27.839064;11:35:27.984309;2;0.05;10;2;500;50
0.111242;M278;8;0;0;1;2020-07-03 11:35:32.564544;11:35:32.675786;2;0.05;10;2;500;50
0.125843;M276;8;0;0;0;2020-07-03 11:35:34.466324;11:35:34.592167;2;0.05;10;2;500;50
0.123671;M321;8;0;0;1;2020-07-03 11:35:38.005268;11:35:38.128939;2;0.05;10;2;500;50
0.114276;M375;8;0;0;0;2020-07-03 11:35:47.907633;11:35:48.021909;2;0.05;10;2;500;50
0.071708;M424;8;0;0;0;2020-07-03 11:35:53.227177;11:35:53.298885;2;0.05;10;2;500;50
0.070379;M443;8;0;0;1;2020-07-03 11:35:58.010142;11:35:58.080521;2;0.05;10;2;500;50
0.107977;M485;8;0;0;0;2020-07-03 11:35:58.972513;11:35:59.080490;2;0.05;10;2;500;50
0.115439;M490;8;0;0;0;2020-07-03 11:35:59.853064;11:35:59.968503;2;0.05;10;2;500;50
0.115935;M468;8;0;0;1;2020-07-03 11:36:00.835711;11:36:00.951646;2;0.05;10;2;500;50
0.129382;M496;8;0;0;1;2020-07-03 11:36:05.432268;11:36:05.561650;2;0.05;10;2;500;50
0.316829;M007;8;0;0;1;2020-07-03 11:34:56.560593;11:34:56.877422;2;0.05;10;2;500;50
0.188343;M049;8;0;0;0;2020-07-03 11:35:01.388555;11:35:01.576898;2;0.05;10;2;500;50
0.098373;M059;8;0;0;1;2020-07-03 11:35:02.549762;11:35:02.648135;2;0.05;10;2;500;50
0.108532;M069;8;0;0;1;2020-07-03 11:35:04.250518;11:35:04.359050;2;0.05;10;2;500;50
0.079442;M082;8;0;0;1;2020-07-03 11:35:06.374902;11:35:06.454344;2;0.05;10;2;500;50
0.079785;M099;8;0;0;1;2020-07-03 11:35:08.325119;11:35:08.404904;2;0.05;10;2;500;50
0.167343;M160;8;0;0;0;2020-07-03 11:35:18.986997;11:35:19.154340;2;0.05;10;2;500;50
0.099619;M260;8;0;0;0;2020-07-03 11:35:31.443212;11:35:31.542831;2;0.05;10;2;500;50
0.198258;M295;8;0;0;1;2020-07-03 11:35:35.083550;11:35:35.281808;2;0.05;10;2;500;50
0.081307;M313;8;0;0;1;2020-07-03 11:35:37.152863;11:35:37.234170;2;0.05;10;2;500;50
0.130472;M355;8;0;0;1;2020-07-03 11:35:42.806871;11:35:42.937343;2;0.05;10;2;500;50
