DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.468044;M001;8;0;0;1;2020-09-04 00:08:50.482723;00:08:50.950767;1;0.05;20;2;500;50
0.41903;M043;8;0;0;0;2020-09-04 00:08:55.356181;00:08:55.775211;1;0.05;20;2;500;50
0.358274;M041;8;0;0;1;2020-09-04 00:08:55.416937;00:08:55.775211;1;0.05;20;2;500;50
0.14181;M042;8;0;0;1;2020-09-04 00:08:55.632684;00:08:55.774494;1;0.05;20;2;500;50
0.234263;M052;8;0;0;0;2020-09-04 00:08:56.338295;00:08:56.572558;1;0.05;20;2;500;50
0.18968;M059;8;0;0;0;2020-09-04 00:08:57.383135;00:08:57.572815;1;0.05;20;2;500;50
0.159908;M195;8;0;0;1;2020-09-04 00:09:15.200470;00:09:15.360378;1;0.05;20;2;500;50
0.121329;M184;8;0;0;0;2020-09-04 00:09:15.518464;00:09:15.639793;1;0.05;20;2;500;50
0.131493;M276;8;0;0;1;2020-09-04 00:09:26.134256;00:09:26.265749;1;0.05;20;2;500;50
0.231951;M263;8;0;0;0;2020-09-04 00:09:27.832171;00:09:28.064122;1;0.05;20;2;500;50
0.193092;M264;8;0;0;0;2020-09-04 00:09:28.137904;00:09:28.330996;1;0.05;20;2;500;50
0.206361;M309;8;0;0;1;2020-09-04 00:09:30.394962;00:09:30.601323;1;0.05;20;2;500;50
0.207059;M328;8;0;0;1;2020-09-04 00:09:33.589862;00:09:33.796921;1;0.05;20;2;500;50
0.09066;M333;8;0;0;1;2020-09-04 00:09:34.048181;00:09:34.138841;1;0.05;20;2;500;50
0.143119;M382;8;0;0;1;2020-09-04 00:09:40.610585;00:09:40.753704;1;0.05;20;2;500;50
0.105437;M423;8;0;0;0;2020-09-04 00:09:48.161705;00:09:48.267142;1;0.05;20;2;500;50
0.113856;M440;8;0;0;0;2020-09-04 00:09:50.965171;00:09:51.079027;1;0.05;20;2;500;50
0.11514;M447;8;0;0;0;2020-09-04 00:09:51.917626;00:09:52.032766;1;0.05;20;2;500;50
0.166746;M481;8;0;0;0;2020-09-04 00:09:54.549544;00:09:54.716290;1;0.05;20;2;500;50
0.30293;M010;8;0;0;0;2020-09-04 00:08:50.647837;00:08:50.950767;1;0.05;20;2;500;50
0.398938;M013;8;0;0;1;2020-09-04 00:08:51.895134;00:08:52.294072;1;0.05;20;2;500;50
0.696574;M018;8;0;0;1;2020-09-04 00:08:52.357300;00:08:53.053874;1;0.05;20;2;500;50
0.648587;M019;8;0;0;1;2020-09-04 00:08:52.405287;00:08:53.053874;1;0.05;20;2;500;50
0.085266;M028;8;0;0;0;2020-09-04 00:08:53.468829;00:08:53.554095;1;0.05;20;2;500;50
0.218028;M040;8;0;0;0;2020-09-04 00:08:54.899916;00:08:55.117944;1;0.05;20;2;500;50
0.157344;M088;8;0;0;1;2020-09-04 00:09:00.183455;00:09:00.340799;1;0.05;20;2;500;50
0.1088;M092;8;0;0;1;2020-09-04 00:09:01.081190;00:09:01.189990;1;0.05;20;2;500;50
0.412967;M108;8;0;0;1;2020-09-04 00:09:03.333623;00:09:03.746590;1;0.05;20;2;500;50
0.388869;M101;8;0;0;0;2020-09-04 00:09:03.982787;00:09:04.371656;1;0.05;20;2;500;50
0.240505;M125;8;0;0;1;2020-09-04 00:09:05.607570;00:09:05.848075;1;0.05;20;2;500;50
0.187323;M120;8;0;0;0;2020-09-04 00:09:06.084658;00:09:06.271981;1;0.05;20;2;500;50
0.118882;M139;8;0;0;1;2020-09-04 00:09:07.222119;00:09:07.341001;1;0.05;20;2;500;50
0.158576;M151;8;0;0;1;2020-09-04 00:09:08.714845;00:09:08.873421;1;0.05;20;2;500;50
0.19434;M202;8;0;0;1;2020-09-04 00:09:15.870068;00:09:16.064408;1;0.05;20;2;500;50
0.223308;M213;8;0;0;1;2020-09-04 00:09:17.093650;00:09:17.316958;1;0.05;20;2;500;50
0.222793;M222;8;0;0;0;2020-09-04 00:09:22.043404;00:09:22.266197;1;0.05;20;2;500;50
0.174413;M258;8;0;0;0;2020-09-04 00:09:27.469126;00:09:27.643539;1;0.05;20;2;500;50
0.134917;M327;8;0;0;0;2020-09-04 00:09:36.010964;00:09:36.145881;1;0.05;20;2;500;50
0.087023;M332;8;0;0;0;2020-09-04 00:09:36.658955;00:09:36.745978;1;0.05;20;2;500;50
0.160544;M362;8;0;0;0;2020-09-04 00:09:40.205651;00:09:40.366195;1;0.05;20;2;500;50
0.102653;M419;8;0;0;0;2020-09-04 00:09:47.681500;00:09:47.784153;1;0.05;20;2;500;50
0.115486;M451;8;0;0;1;2020-09-04 00:09:47.746143;00:09:47.861629;1;0.05;20;2;500;50
0.159701;M479;8;0;0;0;2020-09-04 00:09:54.432149;00:09:54.591850;1;0.05;20;2;500;50
0.145362;M498;8;0;0;0;2020-09-04 00:09:56.830154;00:09:56.975516;1;0.05;20;2;500;50
0.123556;M023;8;0;0;1;2020-09-04 00:08:52.930318;00:08:53.053874;1;0.05;20;2;500;50
0.34447;M032;8;0;0;1;2020-09-04 00:08:54.269822;00:08:54.614292;1;0.05;20;2;500;50
0.569429;M036;8;0;0;0;2020-09-04 00:08:54.546940;00:08:55.116369;1;0.05;20;2;500;50
