DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.191588;M010;8;0;0;0;2020-07-04 21:47:18.738139;21:47:18.929727;0;0.01;5;2;500;50
0.180242;M013;8;0;0;0;2020-07-04 21:47:18.858428;21:47:19.038670;0;0.01;5;2;500;50
0.192384;M022;8;0;0;1;2020-07-04 21:47:20.142912;21:47:20.335296;0;0.01;5;2;500;50
0.12214;M048;8;0;0;1;2020-07-04 21:47:24.155180;21:47:24.277320;0;0.01;5;2;500;50
0.165733;M092;8;0;0;1;2020-07-04 21:47:30.594157;21:47:30.759890;0;0.01;5;2;500;50
0.089268;M120;8;0;0;1;2020-07-04 21:47:34.290126;21:47:34.379394;0;0.01;5;2;500;50
0.138831;M124;8;0;0;1;2020-07-04 21:47:34.568783;21:47:34.707614;0;0.01;5;2;500;50
0.17167;M142;8;0;0;0;2020-07-04 21:47:36.192061;21:47:36.363731;0;0.01;5;2;500;50
0.269426;M169;8;0;0;0;2020-07-04 21:47:39.867676;21:47:40.137102;0;0.01;5;2;500;50
0.181407;M174;8;0;0;1;2020-07-04 21:47:40.316804;21:47:40.498211;0;0.01;5;2;500;50
0.124559;M171;8;0;0;0;2020-07-04 21:47:40.373652;21:47:40.498211;0;0.01;5;2;500;50
0.154045;M207;8;0;0;0;2020-07-04 21:47:44.509954;21:47:44.663999;0;0.01;5;2;500;50
0.161237;M223;8;0;0;1;2020-07-04 21:47:45.960760;21:47:46.121997;0;0.01;5;2;500;50
0.079497;M261;8;0;0;0;2020-07-04 21:47:50.539980;21:47:50.619477;0;0.01;5;2;500;50
0.12509;M281;8;0;0;0;2020-07-04 21:47:53.473096;21:47:53.598186;0;0.01;5;2;500;50
0.150825;M297;8;0;0;0;2020-07-04 21:47:55.429467;21:47:55.580292;0;0.01;5;2;500;50
0.147083;M363;8;0;0;0;2020-07-04 21:48:04.035905;21:48:04.182988;0;0.01;5;2;500;50
0.207472;M366;8;0;0;0;2020-07-04 21:48:04.456345;21:48:04.663817;0;0.01;5;2;500;50
0.154496;M371;8;0;0;0;2020-07-04 21:48:05.399219;21:48:05.553715;0;0.01;5;2;500;50
0.22025;M377;8;0;0;1;2020-07-04 21:48:07.271728;21:48:07.491978;0;0.01;5;2;500;50
0.26203;M387;8;0;0;0;2020-07-04 21:48:07.464016;21:48:07.726046;0;0.01;5;2;500;50
0.101668;M407;8;0;0;1;2020-07-04 21:48:11.679993;21:48:11.781661;0;0.01;5;2;500;50
0.166093;M457;8;0;0;1;2020-07-04 21:48:15.921792;21:48:16.087885;0;0.01;5;2;500;50
0.111817;M456;8;0;0;0;2020-07-04 21:48:16.428871;21:48:16.540688;0;0.01;5;2;500;50
0.254568;M485;8;0;0;1;2020-07-04 21:48:20.085467;21:48:20.340035;0;0.01;5;2;500;50
0.210761;M498;8;0;0;1;2020-07-04 21:48:21.644930;21:48:21.855691;0;0.01;5;2;500;50
0.139367;M492;8;0;0;0;2020-07-04 21:48:22.369425;21:48:22.508792;0;0.01;5;2;500;50
0.308965;M000;8;0;0;0;2020-07-04 21:47:17.263010;21:47:17.571975;0;0.01;5;2;500;50
0.178237;M020;8;0;0;0;2020-07-04 21:47:19.579009;21:47:19.757246;0;0.01;5;2;500;50
0.447898;M042;8;0;0;0;2020-07-04 21:47:22.407552;21:47:22.855450;0;0.01;5;2;500;50
0.139548;M038;8;0;0;1;2020-07-04 21:47:22.825265;21:47:22.964813;0;0.01;5;2;500;50
0.15614;M052;8;0;0;0;2020-07-04 21:47:24.121180;21:47:24.277320;0;0.01;5;2;500;50
0.204345;M056;8;0;0;1;2020-07-04 21:47:25.087896;21:47:25.292241;0;0.01;5;2;500;50
0.192928;M137;8;0;0;0;2020-07-04 21:47:35.874395;21:47:36.067323;0;0.01;5;2;500;50
0.087912;M141;8;0;0;1;2020-07-04 21:47:36.275819;21:47:36.363731;0;0.01;5;2;500;50
0.314778;M150;8;0;0;1;2020-07-04 21:47:37.429814;21:47:37.744592;0;0.01;5;2;500;50
0.185292;M159;8;0;0;0;2020-07-04 21:47:38.456022;21:47:38.641314;0;0.01;5;2;500;50
0.086392;M164;8;0;0;0;2020-07-04 21:47:39.058247;21:47:39.144639;0;0.01;5;2;500;50
0.082835;M227;8;0;0;1;2020-07-04 21:47:46.569827;21:47:46.652662;0;0.01;5;2;500;50
0.307381;M255;8;0;0;0;2020-07-04 21:47:49.957124;21:47:50.264505;0;0.01;5;2;500;50
0.249042;M278;8;0;0;0;2020-07-04 21:47:53.271486;21:47:53.520528;0;0.01;5;2;500;50
0.14591;M296;8;0;0;1;2020-07-04 21:47:56.668073;21:47:56.813983;0;0.01;5;2;500;50
0.130328;M351;8;0;0;0;2020-07-04 21:48:02.625738;21:48:02.756066;0;0.01;5;2;500;50
0.232055;M390;8;0;0;1;2020-07-04 21:48:08.771202;21:48:09.003257;0;0.01;5;2;500;50
0.137486;M433;8;0;0;0;2020-07-04 21:48:13.384401;21:48:13.521887;0;0.01;5;2;500;50
0.089478;M442;8;0;0;0;2020-07-04 21:48:15.264070;21:48:15.353548;0;0.01;5;2;500;50
0.106311;M466;8;0;0;0;2020-07-04 21:48:17.832834;21:48:17.939145;0;0.01;5;2;500;50
0.273843;M474;8;0;0;0;2020-07-04 21:48:19.537807;21:48:19.811650;0;0.01;5;2;500;50
0.090996;M081;8;0;0;0;2020-07-04 21:47:29.085994;21:47:29.176990;0;0.01;5;2;500;50
0.081656;M130;8;0;0;0;2020-07-04 21:47:35.085866;21:47:35.167522;0;0.01;5;2;500;50
0.160832;M147;8;0;0;0;2020-07-04 21:47:36.586560;21:47:36.747392;0;0.01;5;2;500;50
0.14843;M148;8;0;0;0;2020-07-04 21:47:36.598962;21:47:36.747392;0;0.01;5;2;500;50
0.07899;M162;8;0;0;0;2020-07-04 21:47:38.987477;21:47:39.066467;0;0.01;5;2;500;50
0.093243;M175;8;0;0;1;2020-07-04 21:47:40.404968;21:47:40.498211;0;0.01;5;2;500;50
0.136868;M182;8;0;0;0;2020-07-04 21:47:41.621958;21:47:41.758826;0;0.01;5;2;500;50
0.241591;M196;8;0;0;0;2020-07-04 21:47:42.837095;21:47:43.078686;0;0.01;5;2;500;50
0.12124;M213;8;0;0;1;2020-07-04 21:47:45.174003;21:47:45.295243;0;0.01;5;2;500;50
0.171912;M215;8;0;0;0;2020-07-04 21:47:45.326167;21:47:45.498079;0;0.01;5;2;500;50
0.145655;M218;8;0;0;1;2020-07-04 21:47:45.477235;21:47:45.622890;0;0.01;5;2;500;50
0.148401;M272;8;0;0;0;2020-07-04 21:47:52.794135;21:47:52.942536;0;0.01;5;2;500;50
0.173894;M276;8;0;0;0;2020-07-04 21:47:53.174351;21:47:53.348245;0;0.01;5;2;500;50
0.123923;M288;8;0;0;1;2020-07-04 21:47:55.456369;21:47:55.580292;0;0.01;5;2;500;50
0.085422;M292;8;0;0;1;2020-07-04 21:47:56.383889;21:47:56.469311;0;0.01;5;2;500;50
0.150132;M319;8;0;0;0;2020-07-04 21:47:58.108588;21:47:58.258720;0;0.01;5;2;500;50
0.093107;M342;8;0;0;1;2020-07-04 21:48:02.662959;21:48:02.756066;0;0.01;5;2;500;50
0.079565;M344;8;0;0;1;2020-07-04 21:48:02.925440;21:48:03.005005;0;0.01;5;2;500;50
0.08108;M393;8;0;0;1;2020-07-04 21:48:09.156639;21:48:09.237719;0;0.01;5;2;500;50
