DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.261287;M023;8;0;0;1;2020-07-04 21:44:51.425296;21:44:51.686583;0;0.01;5;2;500;50
0.301043;M029;8;0;0;1;2020-07-04 21:44:52.449600;21:44:52.750643;0;0.01;5;2;500;50
0.086117;M117;8;0;0;0;2020-07-04 21:45:02.984279;21:45:03.070396;0;0.01;5;2;500;50
0.151279;M128;8;0;0;0;2020-07-04 21:45:04.447603;21:45:04.598882;0;0.01;5;2;500;50
0.087868;M189;8;0;0;0;2020-07-04 21:45:12.647841;21:45:12.735709;0;0.01;5;2;500;50
0.108256;M217;8;0;0;1;2020-07-04 21:45:14.875511;21:45:14.983767;0;0.01;5;2;500;50
0.147051;M264;8;0;0;1;2020-07-04 21:45:19.662375;21:45:19.809426;0;0.01;5;2;500;50
0.149201;M297;8;0;0;1;2020-07-04 21:45:24.301587;21:45:24.450788;0;0.01;5;2;500;50
0.0806;M320;8;0;0;1;2020-07-04 21:45:28.629454;21:45:28.710054;0;0.01;5;2;500;50
0.166628;M325;8;0;0;0;2020-07-04 21:45:29.064256;21:45:29.230884;0;0.01;5;2;500;50
0.080082;M376;8;0;0;1;2020-07-04 21:45:35.716721;21:45:35.796803;0;0.01;5;2;500;50
0.159083;M376;8;0;0;0;2020-07-04 21:45:35.919254;21:45:36.078337;0;0.01;5;2;500;50
0.200838;M383;8;0;0;0;2020-07-04 21:45:36.675006;21:45:36.875844;0;0.01;5;2;500;50
0.308437;M402;8;0;0;0;2020-07-04 21:45:38.813141;21:45:39.121578;0;0.01;5;2;500;50
0.081747;M408;8;0;0;1;2020-07-04 21:45:40.283787;21:45:40.365534;0;0.01;5;2;500;50
0.082574;M417;8;0;0;1;2020-07-04 21:45:41.647773;21:45:41.730347;0;0.01;5;2;500;50
