DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.118025;M003;8;0;0;0;2020-07-04 21:46:03.033460;21:46:03.151485;0;0.01;5;2;500;50
0.079385;M011;8;0;0;0;2020-07-04 21:46:04.174400;21:46:04.253785;0;0.01;5;2;500;50
0.084448;M021;8;0;0;1;2020-07-04 21:46:05.166378;21:46:05.250826;0;0.01;5;2;500;50
0.109683;M130;8;0;0;0;2020-07-04 21:46:19.529125;21:46:19.638808;0;0.01;5;2;500;50
0.082692;M133;8;0;0;0;2020-07-04 21:46:19.641836;21:46:19.724528;0;0.01;5;2;500;50
0.082523;M157;8;0;0;0;2020-07-04 21:46:22.398748;21:46:22.481271;0;0.01;5;2;500;50
0.122428;M304;8;0;0;1;2020-07-04 21:46:40.923800;21:46:41.046228;0;0.01;5;2;500;50
0.142334;M307;8;0;0;1;2020-07-04 21:46:41.159858;21:46:41.302192;0;0.01;5;2;500;50
0.167362;M323;8;0;0;0;2020-07-04 21:46:44.690978;21:46:44.858340;0;0.01;5;2;500;50
0.092762;M328;8;0;0;1;2020-07-04 21:46:44.765578;21:46:44.858340;0;0.01;5;2;500;50
0.075181;M446;8;0;0;0;2020-07-04 21:46:59.782221;21:46:59.857402;0;0.01;5;2;500;50
0.118605;M439;8;0;0;1;2020-07-04 21:47:01.052594;21:47:01.171199;0;0.01;5;2;500;50
0.090627;M459;8;0;0;0;2020-07-04 21:47:01.580673;21:47:01.671300;0;0.01;5;2;500;50
0.082961;M461;8;0;0;1;2020-07-04 21:47:03.916102;21:47:03.999063;0;0.01;5;2;500;50
0.116843;M493;8;0;0;0;2020-07-04 21:47:05.201488;21:47:05.318331;0;0.01;5;2;500;50
0.194968;M480;8;0;0;1;2020-07-04 21:47:06.793606;21:47:06.988574;0;0.01;5;2;500;50
0.117316;M056;8;0;0;1;2020-07-04 21:46:10.671276;21:46:10.788592;0;0.01;5;2;500;50
0.168697;M057;8;0;0;1;2020-07-04 21:46:10.822974;21:46:10.991671;0;0.01;5;2;500;50
0.227753;M086;8;0;0;1;2020-07-04 21:46:14.143008;21:46:14.370761;0;0.01;5;2;500;50
0.234704;M108;8;0;0;1;2020-07-04 21:46:16.262873;21:46:16.497577;0;0.01;5;2;500;50
0.098279;M132;8;0;0;0;2020-07-04 21:46:19.626249;21:46:19.724528;0;0.01;5;2;500;50
0.081099;M144;8;0;0;1;2020-07-04 21:46:20.012321;21:46:20.093420;0;0.01;5;2;500;50
0.129031;M138;8;0;0;0;2020-07-04 21:46:20.391697;21:46:20.520728;0;0.01;5;2;500;50
0.124676;M157;8;0;0;1;2020-07-04 21:46:21.686284;21:46:21.810960;0;0.01;5;2;500;50
0.102405;M192;8;0;0;1;2020-07-04 21:46:26.858125;21:46:26.960530;0;0.01;5;2;500;50
0.096317;M206;8;0;0;0;2020-07-04 21:46:28.536260;21:46:28.632577;0;0.01;5;2;500;50
0.177381;M254;8;0;0;1;2020-07-04 21:46:34.365216;21:46:34.542597;0;0.01;5;2;500;50
0.17177;M269;8;0;0;0;2020-07-04 21:46:36.770646;21:46:36.942416;0;0.01;5;2;500;50
0.121524;M294;8;0;0;1;2020-07-04 21:46:39.156443;21:46:39.277967;0;0.01;5;2;500;50
0.245959;M312;8;0;0;0;2020-07-04 21:46:43.077478;21:46:43.323437;0;0.01;5;2;500;50
0.157667;M326;8;0;1;1;2020-07-04 21:46:44.232484;21:46:44.390151;0;0.01;5;2;500;50
0.235032;M337;8;0;0;1;2020-07-04 21:46:45.606295;21:46:45.841327;0;0.01;5;2;500;50
0.090174;M348;8;0;0;1;2020-07-04 21:46:46.548678;21:46:46.638852;0;0.01;5;2;500;50
0.141193;M342;8;0;0;0;2020-07-04 21:46:47.151558;21:46:47.292751;0;0.01;5;2;500;50
0.24943;M354;8;0;0;0;2020-07-04 21:46:48.504305;21:46:48.753735;0;0.01;5;2;500;50
0.120172;M376;8;0;0;1;2020-07-04 21:46:50.300810;21:46:50.420982;0;0.01;5;2;500;50
0.240527;M412;8;0;0;1;2020-07-04 21:46:56.529942;21:46:56.770469;0;0.01;5;2;500;50
0.14869;M485;8;0;0;1;2020-07-04 21:47:07.636603;21:47:07.785293;0;0.01;5;2;500;50
0.281487;M486;8;0;0;1;2020-07-04 21:47:07.722078;21:47:08.003565;0;0.01;5;2;500;50
0.088172;M067;8;0;0;1;2020-07-04 21:46:11.905686;21:46:11.993858;0;0.01;5;2;500;50
0.136487;M097;8;0;0;1;2020-07-04 21:46:15.268929;21:46:15.405416;0;0.01;5;2;500;50
0.109692;M107;8;0;0;0;2020-07-04 21:46:16.910008;21:46:17.019700;0;0.01;5;2;500;50
0.09811;M118;8;0;0;1;2020-07-04 21:46:17.458380;21:46:17.556490;0;0.01;5;2;500;50
0.168465;M126;8;0;0;1;2020-07-04 21:46:18.233197;21:46:18.401662;0;0.01;5;2;500;50
0.105047;M134;8;0;0;0;2020-07-04 21:46:19.716993;21:46:19.822040;0;0.01;5;2;500;50
0.091014;M136;8;0;0;0;2020-07-04 21:46:20.127663;21:46:20.218677;0;0.01;5;2;500;50
0.175901;M176;8;0;0;1;2020-07-04 21:46:24.241785;21:46:24.417686;0;0.01;5;2;500;50
0.091058;M188;8;0;0;1;2020-07-04 21:46:26.339863;21:46:26.430921;0;0.01;5;2;500;50
0.123676;M186;8;0;0;0;2020-07-04 21:46:26.440226;21:46:26.563902;0;0.01;5;2;500;50
0.075647;M198;8;0;0;1;2020-07-04 21:46:27.859596;21:46:27.935243;0;0.01;5;2;500;50
0.092608;M237;8;0;0;0;2020-07-04 21:46:33.103923;21:46:33.196531;0;0.01;5;2;500;50
0.200223;M332;8;0;0;1;2020-07-04 21:46:44.970682;21:46:45.170905;0;0.01;5;2;500;50
0.083741;M335;8;0;0;1;2020-07-04 21:46:45.447248;21:46:45.530989;0;0.01;5;2;500;50
0.124678;M343;8;0;0;1;2020-07-04 21:46:46.100236;21:46:46.224914;0;0.01;5;2;500;50
0.211783;M389;8;0;0;1;2020-07-04 21:46:52.444289;21:46:52.656072;0;0.01;5;2;500;50
0.144502;M399;8;0;0;1;2020-07-04 21:46:54.435895;21:46:54.580397;0;0.01;5;2;500;50
0.086993;M460;8;0;0;1;2020-07-04 21:47:03.771641;21:47:03.858634;0;0.01;5;2;500;50
0.259867;M089;8;0;0;1;2020-07-04 21:46:14.549189;21:46:14.809056;0;0.01;5;2;500;50
0.153479;M107;8;0;0;1;2020-07-04 21:46:16.203092;21:46:16.356571;0;0.01;5;2;500;50
0.09167;M120;8;0;0;1;2020-07-04 21:46:17.597982;21:46:17.689652;0;0.01;5;2;500;50
0.285466;M130;8;0;0;1;2020-07-04 21:46:18.868598;21:46:19.154064;0;0.01;5;2;500;50
0.150078;M158;8;0;0;0;2020-07-04 21:46:22.424486;21:46:22.574564;0;0.01;5;2;500;50
0.175834;M214;8;0;0;1;2020-07-04 21:46:30.048264;21:46:30.224098;0;0.01;5;2;500;50
0.247988;M217;8;0;0;0;2020-07-04 21:46:30.194866;21:46:30.442854;0;0.01;5;2;500;50
0.154053;M220;8;0;0;0;2020-07-04 21:46:31.013912;21:46:31.167965;0;0.01;5;2;500;50
0.097582;M223;8;0;0;1;2020-07-04 21:46:31.070383;21:46:31.167965;0;0.01;5;2;500;50
0.106298;M263;8;0;0;1;2020-07-04 21:46:35.597727;21:46:35.704025;0;0.01;5;2;500;50
0.185835;M292;8;0;0;1;2020-07-04 21:46:38.809332;21:46:38.995167;0;0.01;5;2;500;50
0.106165;M290;8;0;0;0;2020-07-04 21:46:39.171802;21:46:39.277967;0;0.01;5;2;500;50
0.168019;M298;8;0;0;1;2020-07-04 21:46:39.531827;21:46:39.699846;0;0.01;5;2;500;50
0.188619;M314;8;0;0;0;2020-07-04 21:46:43.262241;21:46:43.450860;0;0.01;5;2;500;50
