DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.26556;M069;16;0;0;1;2020-07-04 22:15:41.434759;22:15:41.700319;0;0.1;20;2;500;50
0.503016;M119;16;0;0;1;2020-07-04 22:15:45.562043;22:15:46.065059;0;0.1;20;2;500;50
0.322999;M058;8;0;0;0;2020-07-04 22:15:45.742060;22:15:46.065059;0;0.1;20;2;500;50
0.188296;M079;8;0;0;0;2020-07-04 22:15:48.789401;22:15:48.977697;0;0.1;20;2;500;50
0.476659;M081;8;0;0;0;2020-07-04 22:15:49.016554;22:15:49.493213;0;0.1;20;2;500;50
0.404223;M088;8;0;0;0;2020-07-04 22:15:50.175117;22:15:50.579340;0;0.1;20;2;500;50
0.122733;M115;8;0;0;0;2020-07-04 22:15:53.416299;22:15:53.539032;0;0.1;20;2;500;50
0.090349;M189;8;0;0;0;2020-07-04 22:16:02.185028;22:16:02.275377;0;0.1;20;2;500;50
0.424785;M365;16;0;0;1;2020-07-04 22:16:03.657581;22:16:04.082366;0;0.1;20;2;500;50
0.29864;M408;16;0;0;1;2020-07-04 22:16:06.400101;22:16:06.698741;0;0.1;20;2;500;50
0.36717;M434;16;0;0;1;2020-07-04 22:16:08.709838;22:16:09.077008;0;0.1;20;2;500;50
0.350226;M457;16;0;0;1;2020-07-04 22:16:10.141814;22:16:10.492040;0;0.1;20;2;500;50
1.020262;M322;8;0;0;0;2020-07-04 22:16:20.206043;22:16:21.226305;0;0.1;20;2;500;50
0.221833;M365;8;0;0;0;2020-07-04 22:16:26.297878;22:16:26.519711;0;0.1;20;2;500;50
1.534917;M368;8;0;0;0;2020-07-04 22:16:26.739981;22:16:28.274898;0;0.1;20;2;500;50
1.620248;M426;8;0;0;0;2020-07-04 22:16:34.753389;22:16:36.373637;0;0.1;20;2;500;50
0.817268;M460;8;0;0;0;2020-07-04 22:16:39.565242;22:16:40.382510;0;0.1;20;2;500;50
1.01488;M469;8;0;0;0;2020-07-04 22:16:40.713100;22:16:41.727980;0;0.1;20;2;500;50
0.104045;M031;16;0;0;1;2020-07-04 22:15:38.560700;22:15:38.664745;0;0.1;20;2;500;50
0.095255;M083;16;0;0;1;2020-07-04 22:15:42.536920;22:15:42.632175;0;0.1;20;2;500;50
0.331426;M030;8;0;0;0;2020-07-04 22:15:42.692592;22:15:43.024018;0;0.1;20;2;500;50
0.403759;M114;16;0;0;1;2020-07-04 22:15:45.054927;22:15:45.458686;0;0.1;20;2;500;50
0.552653;M117;16;0;0;1;2020-07-04 22:15:45.512406;22:15:46.065059;0;0.1;20;2;500;50
0.111602;M151;16;0;0;1;2020-07-04 22:15:48.040146;22:15:48.151748;0;0.1;20;2;500;50
0.338953;M084;8;0;0;0;2020-07-04 22:15:49.881342;22:15:50.220295;0;0.1;20;2;500;50
0.280455;M185;16;0;0;1;2020-07-04 22:15:50.298885;22:15:50.579340;0;0.1;20;2;500;50
0.077596;M120;8;0;0;0;2020-07-04 22:15:53.820838;22:15:53.898434;0;0.1;20;2;500;50
0.318309;M260;16;0;0;1;2020-07-04 22:15:55.418172;22:15:55.736481;0;0.1;20;2;500;50
0.387935;M142;8;0;0;0;2020-07-04 22:15:56.055886;22:15:56.443821;0;0.1;20;2;500;50
0.107719;M149;8;0;0;0;2020-07-04 22:15:56.833791;22:15:56.941510;0;0.1;20;2;500;50
0.587465;M296;16;0;0;1;2020-07-04 22:15:57.400670;22:15:57.988135;0;0.1;20;2;500;50
0.531764;M153;8;0;0;0;2020-07-04 22:15:57.456371;22:15:57.988135;0;0.1;20;2;500;50
0.233684;M169;8;0;0;0;2020-07-04 22:16:00.060635;22:16:00.294319;0;0.1;20;2;500;50
0.362463;M380;16;0;0;1;2020-07-04 22:16:04.610732;22:16:04.973195;0;0.1;20;2;500;50
0.176903;M439;16;0;0;1;2020-07-04 22:16:08.900105;22:16:09.077008;0;0.1;20;2;500;50
0.341269;M474;16;0;0;1;2020-07-04 22:16:10.905508;22:16:11.246777;0;0.1;20;2;500;50
0.425908;M482;16;0;0;1;2020-07-04 22:16:11.289712;22:16:11.715620;0;0.1;20;2;500;50
0.983045;M293;8;0;0;0;2020-07-04 22:16:16.278928;22:16:17.261973;0;0.1;20;2;500;50
1.191579;M386;8;0;0;0;2020-07-04 22:16:29.505488;22:16:30.697067;0;0.1;20;2;500;50
0.592803;M027;16;0;0;1;2020-07-04 22:15:38.071942;22:15:38.664745;0;0.1;20;2;500;50
0.187038;M006;8;0;0;0;2020-07-04 22:15:39.545927;22:15:39.732965;0;0.1;20;2;500;50
0.50648;M038;8;0;0;0;2020-07-04 22:15:43.481794;22:15:43.988274;0;0.1;20;2;500;50
0.653596;M050;8;0;0;0;2020-07-04 22:15:44.805090;22:15:45.458686;0;0.1;20;2;500;50
0.197801;M098;8;0;0;0;2020-07-04 22:15:51.412038;22:15:51.609839;0;0.1;20;2;500;50
0.588481;M211;16;0;0;1;2020-07-04 22:15:51.573534;22:15:52.162015;0;0.1;20;2;500;50
0.132575;M222;16;0;0;1;2020-07-04 22:15:52.458341;22:15:52.590916;0;0.1;20;2;500;50
0.414273;M124;8;0;0;0;2020-07-04 22:15:54.356558;22:15:54.770831;0;0.1;20;2;500;50
0.151133;M284;16;0;0;1;2020-07-04 22:15:56.790377;22:15:56.941510;0;0.1;20;2;500;50
0.472065;M324;16;0;0;1;2020-07-04 22:16:00.255330;22:16:00.727395;0;0.1;20;2;500;50
0.665918;M344;16;0;0;1;2020-07-04 22:16:02.178891;22:16:02.844809;0;0.1;20;2;500;50
0.280468;M362;16;0;0;1;2020-07-04 22:16:03.442607;22:16:03.723075;0;0.1;20;2;500;50
0.31389;M381;16;0;0;1;2020-07-04 22:16:04.659305;22:16:04.973195;0;0.1;20;2;500;50
0.337365;M429;16;0;0;1;2020-07-04 22:16:08.412055;22:16:08.749420;0;0.1;20;2;500;50
0.155494;M248;8;0;0;0;2020-07-04 22:16:11.091283;22:16:11.246777;0;0.1;20;2;500;50
0.615492;M307;8;0;0;0;2020-07-04 22:16:17.584269;22:16:18.199761;0;0.1;20;2;500;50
0.395203;M317;8;0;0;0;2020-07-04 22:16:19.380042;22:16:19.775245;0;0.1;20;2;500;50
0.865366;M476;8;0;0;0;2020-07-04 22:16:42.358296;22:16:43.223662;0;0.1;20;2;500;50
0.649937;M477;8;0;0;0;2020-07-04 22:16:42.574843;22:16:43.224780;0;0.1;20;2;500;50
0.413669;M004;8;0;0;0;2020-07-04 22:15:39.319296;22:15:39.732965;0;0.1;20;2;500;50
0.608576;M052;8;0;0;0;2020-07-04 22:15:44.850110;22:15:45.458686;0;0.1;20;2;500;50
0.218581;M134;16;0;0;1;2020-07-04 22:15:46.627545;22:15:46.846126;0;0.1;20;2;500;50
0.094686;M089;8;0;0;0;2020-07-04 22:15:50.484654;22:15:50.579340;0;0.1;20;2;500;50
0.194677;M103;8;0;0;0;2020-07-04 22:15:52.396239;22:15:52.590916;0;0.1;20;2;500;50
0.423858;M131;8;0;0;0;2020-07-04 22:15:55.312623;22:15:55.736481;0;0.1;20;2;500;50
