DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.205701;M051;16;0;0;1;2020-07-04 22:14:30.320489;22:14:30.526190;0;0.1;20;2;500;50
0.169169;M015;8;0;0;0;2020-07-04 22:14:30.357021;22:14:30.526190;0;0.1;20;2;500;50
0.16467;M073;16;0;0;1;2020-07-04 22:14:32.189216;22:14:32.353886;0;0.1;20;2;500;50
0.561184;M045;8;0;0;0;2020-07-04 22:14:35.101962;22:14:35.663146;0;0.1;20;2;500;50
0.198151;M067;8;0;0;0;2020-07-04 22:14:37.707633;22:14:37.905784;0;0.1;20;2;500;50
0.206358;M094;8;0;0;0;2020-07-04 22:14:41.308738;22:14:41.515096;0;0.1;20;2;500;50
0.40893;M119;8;0;0;0;2020-07-04 22:14:43.989840;22:14:44.398770;0;0.1;20;2;500;50
0.44137;M154;8;0;0;0;2020-07-04 22:14:48.330899;22:14:48.772269;0;0.1;20;2;500;50
0.275666;M290;16;0;0;1;2020-07-04 22:14:48.496603;22:14:48.772269;0;0.1;20;2;500;50
0.388245;M177;8;0;0;0;2020-07-04 22:14:50.817876;22:14:51.206121;0;0.1;20;2;500;50
0.435432;M345;16;0;0;1;2020-07-04 22:14:52.123121;22:14:52.558553;0;0.1;20;2;500;50
0.538937;M202;8;0;0;0;2020-07-04 22:14:53.591764;22:14:54.130701;0;0.1;20;2;500;50
0.324688;M361;16;0;0;1;2020-07-04 22:14:53.806013;22:14:54.130701;0;0.1;20;2;500;50
0.228145;M209;8;0;0;0;2020-07-04 22:14:54.933563;22:14:55.161708;0;0.1;20;2;500;50
0.464231;M379;16;0;0;1;2020-07-04 22:14:55.623947;22:14:56.088178;0;0.1;20;2;500;50
0.161401;M412;16;0;0;1;2020-07-04 22:14:57.579330;22:14:57.740731;0;0.1;20;2;500;50
0.211477;M254;8;0;0;0;2020-07-04 22:15:00.650872;22:15:00.862349;0;0.1;20;2;500;50
0.507621;M480;16;0;0;1;2020-07-04 22:15:02.378681;22:15:02.886302;0;0.1;20;2;500;50
0.219613;M485;16;0;0;1;2020-07-04 22:15:02.666689;22:15:02.886302;0;0.1;20;2;500;50
1.016044;M316;8;0;0;0;2020-07-04 22:15:07.802833;22:15:08.818877;0;0.1;20;2;500;50
0.101874;M326;8;0;0;0;2020-07-04 22:15:08.717003;22:15:08.818877;0;0.1;20;2;500;50
0.774732;M484;8;0;0;0;2020-07-04 22:15:28.543135;22:15:29.317867;0;0.1;20;2;500;50
0.279482;M003;8;0;0;0;2020-07-04 22:14:28.732556;22:14:29.012038;0;0.1;20;2;500;50
0.132248;M007;8;0;0;0;2020-07-04 22:14:29.332803;22:14:29.465051;0;0.1;20;2;500;50
