DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.499602;M027;8;0;0;0;2020-07-04 22:13:12.310882;22:13:12.810484;0;0.1;20;2;500;50
0.435651;M044;8;0;0;0;2020-07-04 22:13:15.475866;22:13:15.911517;0;0.1;20;2;500;50
0.202056;M160;16;0;0;1;2020-07-04 22:13:17.191058;22:13:17.393114;0;0.1;20;2;500;50
0.54581;M166;16;0;0;1;2020-07-04 22:13:17.934860;22:13:18.480670;0;0.1;20;2;500;50
0.185372;M251;16;0;0;1;2020-07-04 22:13:24.717197;22:13:24.902569;0;0.1;20;2;500;50
0.10421;M115;8;0;0;0;2020-07-04 22:13:26.139070;22:13:26.243280;0;0.1;20;2;500;50
0.473242;M120;8;0;0;0;2020-07-04 22:13:26.687909;22:13:27.161151;0;0.1;20;2;500;50
0.167195;M123;8;0;0;0;2020-07-04 22:13:27.574077;22:13:27.741272;0;0.1;20;2;500;50
0.164977;M302;16;0;0;1;2020-07-04 22:13:28.035747;22:13:28.200724;0;0.1;20;2;500;50
0.564616;M176;8;0;0;0;2020-07-04 22:13:36.557312;22:13:37.121928;0;0.1;20;2;500;50
0.679489;M473;16;0;0;1;2020-07-04 22:13:39.957288;22:13:40.636777;0;0.1;20;2;500;50
0.141469;M490;16;0;0;1;2020-07-04 22:13:41.558068;22:13:41.699537;0;0.1;20;2;500;50
1.274704;M318;8;0;0;0;2020-07-04 22:13:56.118255;22:13:57.392959;0;0.1;20;2;500;50
1.210568;M337;8;0;0;0;2020-07-04 22:13:58.627775;22:13:59.838343;0;0.1;20;2;500;50
0.116007;M402;8;0;0;0;2020-07-04 22:14:06.441307;22:14:06.557314;0;0.1;20;2;500;50
0.626547;M472;8;0;0;0;2020-07-04 22:14:15.311363;22:14:15.937910;0;0.1;20;2;500;50
0.174227;M028;8;0;0;0;2020-07-04 22:13:12.636257;22:13:12.810484;0;0.1;20;2;500;50
0.090721;M093;16;0;0;1;2020-07-04 22:13:12.719763;22:13:12.810484;0;0.1;20;2;500;50
0.270983;M102;16;0;0;1;2020-07-04 22:13:13.303433;22:13:13.574416;0;0.1;20;2;500;50
0.323302;M101;8;0;0;0;2020-07-04 22:13:24.095012;22:13:24.418314;0;0.1;20;2;500;50
0.347652;M111;8;0;0;0;2020-07-04 22:13:25.442209;22:13:25.789861;0;0.1;20;2;500;50
0.155176;M354;16;0;0;1;2020-07-04 22:13:31.703148;22:13:31.858324;0;0.1;20;2;500;50
0.535282;M398;16;0;0;1;2020-07-04 22:13:34.548619;22:13:35.083901;0;0.1;20;2;500;50
0.419314;M400;16;0;0;1;2020-07-04 22:13:34.664587;22:13:35.083901;0;0.1;20;2;500;50
0.444127;M407;16;0;0;1;2020-07-04 22:13:35.115612;22:13:35.559739;0;0.1;20;2;500;50
0.162583;M410;16;0;0;1;2020-07-04 22:13:35.397156;22:13:35.559739;0;0.1;20;2;500;50
0.225541;M439;16;0;0;1;2020-07-04 22:13:37.669009;22:13:37.894550;0;0.1;20;2;500;50
0.333908;M449;16;0;0;1;2020-07-04 22:13:38.341666;22:13:38.675574;0;0.1;20;2;500;50
0.256383;M225;8;0;0;0;2020-07-04 22:13:44.357809;22:13:44.614192;0;0.1;20;2;500;50
0.272938;M248;8;0;0;0;2020-07-04 22:13:46.958556;22:13:47.231494;0;0.1;20;2;500;50
1.603855;M300;8;0;0;0;2020-07-04 22:13:53.493339;22:13:55.097194;0;0.1;20;2;500;50
0.883304;M341;8;0;0;0;2020-07-04 22:13:58.955039;22:13:59.838343;0;0.1;20;2;500;50
0.664135;M344;8;0;0;0;2020-07-04 22:13:59.174208;22:13:59.838343;0;0.1;20;2;500;50
0.159633;M369;8;0;0;0;2020-07-04 22:14:02.643310;22:14:02.802943;0;0.1;20;2;500;50
1.350295;M393;8;0;0;0;2020-07-04 22:14:05.207019;22:14:06.557314;0;0.1;20;2;500;50
0.359194;M421;8;0;0;0;2020-07-04 22:14:08.128187;22:14:08.487381;0;0.1;20;2;500;50
0.81636;M430;8;0;0;0;2020-07-04 22:14:08.758322;22:14:09.574682;0;0.1;20;2;500;50
0.387386;M439;8;0;0;0;2020-07-04 22:14:10.611387;22:14:10.998773;0;0.1;20;2;500;50
1.151865;M444;8;0;0;0;2020-07-04 22:14:11.127604;22:14:12.279469;0;0.1;20;2;500;50
0.841495;M457;8;0;0;0;2020-07-04 22:14:12.697475;22:14:13.538970;0;0.1;20;2;500;50
0.395388;M466;8;0;0;0;2020-07-04 22:14:14.424356;22:14:14.819744;0;0.1;20;2;500;50
0.529563;M095;16;0;0;1;2020-07-04 22:13:12.764070;22:13:13.293633;0;0.1;20;2;500;50
0.479341;M118;16;0;0;1;2020-07-04 22:13:14.610748;22:13:15.090089;0;0.1;20;2;500;50
0.193057;M122;16;0;0;1;2020-07-04 22:13:14.897032;22:13:15.090089;0;0.1;20;2;500;50
0.601822;M146;16;0;0;1;2020-07-04 22:13:16.424544;22:13:17.026366;0;0.1;20;2;500;50
0.281007;M102;8;0;0;0;2020-07-04 22:13:24.137307;22:13:24.418314;0;0.1;20;2;500;50
0.084483;M245;16;0;0;1;2020-07-04 22:13:24.333831;22:13:24.418314;0;0.1;20;2;500;50
0.082049;M114;8;0;0;0;2020-07-04 22:13:25.707812;22:13:25.789861;0;0.1;20;2;500;50
0.121359;M274;16;0;0;1;2020-07-04 22:13:26.121921;22:13:26.243280;0;0.1;20;2;500;50
0.091144;M129;8;0;0;0;2020-07-04 22:13:28.663094;22:13:28.754238;0;0.1;20;2;500;50
0.172263;M313;16;0;0;1;2020-07-04 22:13:29.019523;22:13:29.191786;0;0.1;20;2;500;50
0.143369;M419;16;0;0;1;2020-07-04 22:13:36.097795;22:13:36.241164;0;0.1;20;2;500;50
0.397563;M181;8;0;0;0;2020-07-04 22:13:37.036792;22:13:37.434355;0;0.1;20;2;500;50
0.942235;M219;8;0;0;0;2020-07-04 22:13:43.671957;22:13:44.614192;0;0.1;20;2;500;50
0.743442;M242;8;0;0;0;2020-07-04 22:13:46.488052;22:13:47.231494;0;0.1;20;2;500;50
0.079487;M348;8;0;0;0;2020-07-04 22:13:59.758856;22:13:59.838343;0;0.1;20;2;500;50
0.669103;M417;8;0;0;0;2020-07-04 22:14:07.818278;22:14:08.487381;0;0.1;20;2;500;50
0.448985;M461;8;0;0;0;2020-07-04 22:14:13.089985;22:14:13.538970;0;0.1;20;2;500;50
0.477296;M474;8;0;0;0;2020-07-04 22:14:15.460614;22:14:15.937910;0;0.1;20;2;500;50
2.532818;M498;8;0;0;0;2020-07-04 22:14:18.574063;22:14:21.106881;0;0.1;20;2;500;50
0.323465;M038;16;0;0;1;2020-07-04 22:13:08.997028;22:13:09.320493;0;0.1;20;2;500;50
0.48853;M054;16;0;0;1;2020-07-04 22:13:10.281123;22:13:10.769653;0;0.1;20;2;500;50
