DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.536337;M035;16;0;0;4;2020-07-02 17:54:44.516811;17:54:45.053148;0;0.1;20;5;500;50
0.331963;M015;8;0;0;3;2020-07-02 17:54:45.579103;17:54:45.911066;0;0.1;20;5;500;50
0.265244;M026;8;0;0;3;2020-07-02 17:54:47.053890;17:54:47.319134;0;0.1;20;5;500;50
0.077037;M082;16;0;0;4;2020-07-02 17:54:48.577213;17:54:48.654250;0;0.1;20;5;500;50
0.267236;M046;8;0;0;3;2020-07-02 17:54:49.120028;17:54:49.387264;0;0.1;20;5;500;50
0.478537;M001;4;0;0;2;2020-07-02 17:54:49.664967;17:54:50.143504;0;0.1;20;5;500;50
0.1086;M005;4;0;0;2;2020-07-02 17:54:50.903497;17:54:51.012097;0;0.1;20;5;500;50
0.101693;M194;16;0;0;4;2020-07-02 17:54:57.427113;17:54:57.528806;0;0.1;20;5;500;50
0.418697;M226;16;0;0;4;2020-07-02 17:54:59.721373;17:55:00.140070;0;0.1;20;5;500;50
0.125933;M247;16;0;0;4;2020-07-02 17:55:01.441442;17:55:01.567375;0;0.1;20;5;500;50
0.199646;M278;16;0;0;4;2020-07-02 17:55:03.922736;17:55:04.122382;0;0.1;20;5;500;50
0.093219;M290;16;0;0;4;2020-07-02 17:55:04.850980;17:55:04.944199;0;0.1;20;5;500;50
0.248366;M188;8;0;0;3;2020-07-02 17:55:07.893501;17:55:08.141867;0;0.1;20;5;500;50
0.072912;M206;8;0;0;3;2020-07-02 17:55:10.091068;17:55:10.163980;0;0.1;20;5;500;50
0.325782;M367;16;0;0;4;2020-07-02 17:55:10.208292;17:55:10.534074;0;0.1;20;5;500;50
0.313705;M373;16;0;0;4;2020-07-02 17:55:10.583437;17:55:10.897142;0;0.1;20;5;500;50
0.30274;M225;8;0;0;3;2020-07-02 17:55:11.935479;17:55:12.238219;0;0.1;20;5;500;50
0.129684;M425;16;0;0;4;2020-07-02 17:55:14.146203;17:55:14.275887;0;0.1;20;5;500;50
0.771501;M310;8;0;0;3;2020-07-02 17:55:21.841286;17:55:22.612787;0;0.1;20;5;500;50
0.243693;M340;8;0;0;3;2020-07-02 17:55:25.350015;17:55:25.593708;0;0.1;20;5;500;50
0.100128;M370;8;0;0;3;2020-07-02 17:55:28.910980;17:55:29.011108;0;0.1;20;5;500;50
0.333145;M382;8;0;0;3;2020-07-02 17:55:30.108889;17:55:30.442034;0;0.1;20;5;500;50
0.624134;M386;8;0;0;3;2020-07-02 17:55:31.237284;17:55:31.861418;0;0.1;20;5;500;50
0.148968;M003;1;0;0;0;2020-07-02 17:55:37.646598;17:55:37.795566;0;0.1;20;5;500;50
0.660654;M475;8;0;0;3;2020-07-02 17:55:42.450505;17:55:43.111159;0;0.1;20;5;500;50
0.389175;M082;2;0;0;1;2020-07-02 17:55:51.339731;17:55:51.728906;0;0.1;20;5;500;50
0.999716;M089;2;0;0;1;2020-07-02 17:55:54.535325;17:55:55.535041;0;0.1;20;5;500;50
1.577923;M307;4;0;0;2;2020-07-02 17:56:16.911086;17:56:18.489009;0;0.1;20;5;500;50
0.099371;M352;4;0;0;2;2020-07-02 17:56:26.460341;17:56:26.559712;0;0.1;20;5;500;50
0.788266;M367;4;0;0;2;2020-07-02 17:56:29.755097;17:56:30.543363;0;0.1;20;5;500;50
0.577921;M426;4;0;0;2;2020-07-02 17:56:45.474211;17:56:46.052132;0;0.1;20;5;500;50
0.578183;M438;4;0;0;2;2020-07-02 17:56:48.169273;17:56:48.747456;0;0.1;20;5;500;50
1.996857;M447;4;0;0;2;2020-07-02 17:56:50.050409;17:56:52.047266;0;0.1;20;5;500;50
0.712945;M111;1;0;0;0;2020-07-02 17:57:12.731920;17:57:13.444865;0;0.1;20;5;500;50
1.367406;M268;2;0;0;1;2020-07-02 17:57:36.035662;17:57:37.403068;0;0.1;20;5;500;50
2.337574;M285;2;0;0;1;2020-07-02 17:57:44.338907;17:57:46.676481;0;0.1;20;5;500;50
1.5497;M362;2;0;0;1;2020-07-02 17:58:20.694074;17:58:22.243774;0;0.1;20;5;500;50
2.272938;M368;2;0;0;1;2020-07-02 17:58:23.364533;17:58:25.637471;0;0.1;20;5;500;50
3.569473;M373;2;0;0;1;2020-07-02 17:58:25.841082;17:58:29.410555;0;0.1;20;5;500;50
3.572178;M413;2;0;0;1;2020-07-02 17:58:45.482730;17:58:49.054908;0;0.1;20;5;500;50
2.297259;M422;2;0;0;1;2020-07-02 17:58:51.338524;17:58:53.635783;0;0.1;20;5;500;50
0.505148;M470;2;0;0;1;2020-07-02 17:59:19.158222;17:59:19.663370;0;0.1;20;5;500;50
4.748951;M301;1;0;0;0;2020-07-02 18:00:16.165419;18:00:20.914370;0;0.1;20;5;500;50
7.448931;M315;1;0;0;0;2020-07-02 18:00:33.437969;18:00:40.886900;0;0.1;20;5;500;50
0.101465;M355;1;0;0;0;2020-07-02 18:01:10.492876;18:01:10.594341;0;0.1;20;5;500;50
9.220321;M368;1;0;0;0;2020-07-02 18:01:27.287267;18:01:36.507588;0;0.1;20;5;500;50
7.336532;M438;1;0;0;0;2020-07-02 18:02:26.764110;18:02:34.100642;0;0.1;20;5;500;50
4.980206;M443;1;0;0;0;2020-07-02 18:02:29.120436;18:02:34.100642;0;0.1;20;5;500;50
10.672904;M470;1;0;0;0;2020-07-02 18:03:06.087989;18:03:16.760893;0;0.1;20;5;500;50
15.073349;M490;1;0;0;0;2020-07-02 18:03:24.431843;18:03:39.505192;0;0.1;20;5;500;50
0.21602;M015;16;0;0;4;2020-07-02 17:54:42.879828;17:54:43.095848;0;0.1;20;5;500;50
0.35893;M026;16;0;0;4;2020-07-02 17:54:43.843557;17:54:44.202487;0;0.1;20;5;500;50
0.215227;M009;8;0;0;3;2020-07-02 17:54:44.837921;17:54:45.053148;0;0.1;20;5;500;50
0.087508;M029;8;0;0;3;2020-07-02 17:54:47.231626;17:54:47.319134;0;0.1;20;5;500;50
0.362206;M066;8;0;0;3;2020-07-02 17:54:51.860018;17:54:52.222224;0;0.1;20;5;500;50
0.19365;M142;16;0;0;4;2020-07-02 17:54:53.080758;17:54:53.274408;0;0.1;20;5;500;50
0.329745;M078;8;0;0;3;2020-07-02 17:54:53.448010;17:54:53.777755;0;0.1;20;5;500;50
0.376409;M168;16;0;0;4;2020-07-02 17:54:54.754121;17:54:55.130530;0;0.1;20;5;500;50
0.16989;M020;4;0;0;2;2020-07-02 17:54:55.214548;17:54:55.384438;0;0.1;20;5;500;50
0.516279;M181;16;0;0;4;2020-07-02 17:54:56.207817;17:54:56.724096;0;0.1;20;5;500;50
0.173583;M223;16;0;0;4;2020-07-02 17:54:59.535418;17:54:59.709001;0;0.1;20;5;500;50
0.460185;M029;4;0;0;2;2020-07-02 17:54:59.679885;17:55:00.140070;0;0.1;20;5;500;50
0.322484;M239;16;0;0;4;2020-07-02 17:55:00.676076;17:55:00.998560;0;0.1;20;5;500;50
0.081861;M154;8;0;0;3;2020-07-02 17:55:03.523224;17:55:03.605085;0;0.1;20;5;500;50
0.27843;M296;16;0;0;4;2020-07-02 17:55:05.315605;17:55:05.594035;0;0.1;20;5;500;50
0.345797;M213;8;0;0;3;2020-07-02 17:55:10.820724;17:55:11.166521;0;0.1;20;5;500;50
0.186739;M215;8;0;0;3;2020-07-02 17:55:10.979782;17:55:11.166521;0;0.1;20;5;500;50
0.345546;M073;4;0;0;2;2020-07-02 17:55:11.569798;17:55:11.915344;0;0.1;20;5;500;50
0.15753;M224;8;0;0;3;2020-07-02 17:55:11.757814;17:55:11.915344;0;0.1;20;5;500;50
0.346146;M074;4;0;0;2;2020-07-02 17:55:11.892073;17:55:12.238219;0;0.1;20;5;500;50
0.419569;M229;8;0;0;3;2020-07-02 17:55:12.150701;17:55:12.570270;0;0.1;20;5;500;50
0.193195;M397;16;0;0;4;2020-07-02 17:55:12.377075;17:55:12.570270;0;0.1;20;5;500;50
0.079231;M237;8;0;0;3;2020-07-02 17:55:13.293938;17:55:13.373169;0;0.1;20;5;500;50
0.12093;M243;8;0;0;3;2020-07-02 17:55:13.823018;17:55:13.943948;0;0.1;20;5;500;50
0.211899;M246;8;0;0;3;2020-07-02 17:55:14.063988;17:55:14.275887;0;0.1;20;5;500;50
0.136169;M087;4;0;0;2;2020-07-02 17:55:14.710326;17:55:14.846495;0;0.1;20;5;500;50
0.339814;M434;16;0;0;4;2020-07-02 17:55:14.892291;17:55:15.232105;0;0.1;20;5;500;50
0.321842;M096;4;0;0;2;2020-07-02 17:55:16.467213;17:55:16.789055;0;0.1;20;5;500;50
0.089201;M015;2;0;0;1;2020-07-02 17:55:17.675397;17:55:17.764598;0;0.1;20;5;500;50
0.427349;M480;16;0;0;4;2020-07-02 17:55:18.274410;17:55:18.701759;0;0.1;20;5;500;50
0.323772;M493;16;0;0;4;2020-07-02 17:55:19.051892;17:55:19.375664;0;0.1;20;5;500;50
0.233924;M494;16;0;0;4;2020-07-02 17:55:19.141740;17:55:19.375664;0;0.1;20;5;500;50
0.209029;M495;16;0;0;4;2020-07-02 17:55:19.166635;17:55:19.375664;0;0.1;20;5;500;50
0.743576;M137;4;0;0;2;2020-07-02 17:55:28.267532;17:55:29.011108;0;0.1;20;5;500;50
0.445933;M149;4;0;0;2;2020-07-02 17:55:30.659181;17:55:31.105114;0;0.1;20;5;500;50
0.206387;M188;4;0;0;2;2020-07-02 17:55:41.122975;17:55:41.329362;0;0.1;20;5;500;50
1.705294;M113;2;0;0;1;2020-07-02 17:56:09.424944;17:56:11.130238;0;0.1;20;5;500;50
0.487082;M294;4;0;0;2;2020-07-02 17:56:13.176030;17:56:13.663112;0;0.1;20;5;500;50
1.227108;M048;1;0;0;0;2020-07-02 17:56:17.261901;17:56:18.489009;0;0.1;20;5;500;50
0.565178;M351;4;0;0;2;2020-07-02 17:56:25.994534;17:56:26.559712;0;0.1;20;5;500;50
1.627802;M398;4;0;0;2;2020-07-02 17:56:37.157780;17:56:38.785582;0;0.1;20;5;500;50
0.496224;M077;1;0;0;0;2020-07-02 17:56:45.555908;17:56:46.052132;0;0.1;20;5;500;50
0.233358;M431;4;0;0;2;2020-07-02 17:56:47.292584;17:56:47.525942;0;0.1;20;5;500;50
0.511368;M186;2;0;0;1;2020-07-02 17:56:51.535898;17:56:52.047266;0;0.1;20;5;500;50
