DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.47518;M064;16;0;0;4;2020-07-02 18:13:17.653854;18:13:18.129034;0;0.1;20;5;500;50
0.200963;M027;8;0;0;3;2020-07-02 18:13:19.635753;18:13:19.836716;0;0.1;20;5;500;50
0.419188;M096;16;0;0;4;2020-07-02 18:13:20.310995;18:13:20.730183;0;0.1;20;5;500;50
0.298624;M124;16;0;0;4;2020-07-02 18:13:22.493580;18:13:22.792204;0;0.1;20;5;500;50
0.443823;M129;16;0;0;4;2020-07-02 18:13:22.879502;18:13:23.323325;0;0.1;20;5;500;50
0.231291;M138;16;0;0;4;2020-07-02 18:13:23.591917;18:13:23.823208;0;0.1;20;5;500;50
0.214378;M003;4;0;0;2;2020-07-02 18:13:23.890018;18:13:24.104396;0;0.1;20;5;500;50
0.216515;M065;8;0;0;3;2020-07-02 18:13:23.887881;18:13:24.104396;0;0.1;20;5;500;50
0.126229;M085;8;0;0;3;2020-07-02 18:13:26.555130;18:13:26.681359;0;0.1;20;5;500;50
0.369916;M088;8;0;0;3;2020-07-02 18:13:26.701990;18:13:27.071906;0;0.1;20;5;500;50
0.257442;M201;16;0;0;4;2020-07-02 18:13:27.251847;18:13:27.509289;0;0.1;20;5;500;50
0.489097;M215;16;0;0;4;2020-07-02 18:13:28.301143;18:13:28.790240;0;0.1;20;5;500;50
0.291333;M218;16;0;0;4;2020-07-02 18:13:28.498907;18:13:28.790240;0;0.1;20;5;500;50
0.340087;M229;16;0;0;4;2020-07-02 18:13:29.653044;18:13:29.993131;0;0.1;20;5;500;50
0.282195;M313;16;0;0;4;2020-07-02 18:13:35.678243;18:13:35.960438;0;0.1;20;5;500;50
0.304494;M377;16;0;0;4;2020-07-02 18:13:40.373634;18:13:40.678128;0;0.1;20;5;500;50
0.290457;M378;16;0;0;4;2020-07-02 18:13:40.387671;18:13:40.678128;0;0.1;20;5;500;50
0.102977;M385;16;0;0;4;2020-07-02 18:13:40.934395;18:13:41.037372;0;0.1;20;5;500;50
0.2032;M488;16;0;0;4;2020-07-02 18:13:48.708055;18:13:48.911255;0;0.1;20;5;500;50
0.44188;M120;4;0;0;2;2020-07-02 18:13:55.452031;18:13:55.893911;0;0.1;20;5;500;50
0.117735;M352;8;0;0;3;2020-07-02 18:14:03.836789;18:14:03.954524;0;0.1;20;5;500;50
0.681655;M074;2;0;0;1;2020-07-02 18:14:04.022601;18:14:04.704256;0;0.1;20;5;500;50
0.455393;M380;8;0;0;3;2020-07-02 18:14:07.623081;18:14:08.078474;0;0.1;20;5;500;50
0.291126;M085;2;0;0;1;2020-07-02 18:14:07.787348;18:14:08.078474;0;0.1;20;5;500;50
0.265602;M388;8;0;0;3;2020-07-02 18:14:08.593938;18:14:08.859540;0;0.1;20;5;500;50
0.271691;M391;8;0;0;3;2020-07-02 18:14:09.306431;18:14:09.578122;0;0.1;20;5;500;50
0.972315;M438;8;0;0;3;2020-07-02 18:14:16.603999;18:14:17.576314;0;0.1;20;5;500;50
0.138227;M450;8;0;0;3;2020-07-02 18:14:18.984617;18:14:19.122844;0;0.1;20;5;500;50
0.514359;M455;8;0;0;3;2020-07-02 18:14:19.389469;18:14:19.903828;0;0.1;20;5;500;50
0.601941;M466;8;0;0;3;2020-07-02 18:14:21.567070;18:14:22.169011;0;0.1;20;5;500;50
0.633061;M135;2;0;0;1;2020-07-02 18:14:36.688579;18:14:37.321640;0;0.1;20;5;500;50
0.815298;M143;2;0;0;1;2020-07-02 18:14:39.099539;18:14:39.914837;0;0.1;20;5;500;50
0.399883;M187;2;0;0;1;2020-07-02 18:15:00.500252;18:15:00.900135;0;0.1;20;5;500;50
0.590443;M062;1;0;0;0;2020-07-02 18:15:01.699988;18:15:02.290431;0;0.1;20;5;500;50
1.518316;M195;2;0;0;1;2020-07-02 18:15:04.052605;18:15:05.570921;0;0.1;20;5;500;50
1.182834;M100;1;0;0;0;2020-07-02 18:15:33.803068;18:15:34.985902;0;0.1;20;5;500;50
2.549381;M256;2;0;0;1;2020-07-02 18:15:40.169089;18:15:42.718470;0;0.1;20;5;500;50
1.596592;M293;2;0;0;1;2020-07-02 18:16:00.398604;18:16:01.995196;0;0.1;20;5;500;50
1.642842;M388;2;0;0;1;2020-07-02 18:16:49.494169;18:16:51.137011;0;0.1;20;5;500;50
1.237414;M203;1;0;0;0;2020-07-02 18:16:49.899597;18:16:51.137011;0;0.1;20;5;500;50
