DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.479134;M111;8;0;1;3;2020-09-04 15:46:02.114783;15:46:02.593917;1;0.004;5;5;500;50
0.31638;M261;16;0;1;4;2020-09-04 15:46:02.419464;15:46:02.735844;1;0.004;5;5;500;50
0.102065;M295;16;0;0;4;2020-09-04 15:46:04.452785;15:46:04.554850;1;0.004;5;5;500;50
0.411387;M400;16;0;1;4;2020-09-04 15:46:13.135242;15:46:13.546629;1;0.004;5;5;500;50
0.338023;M402;16;0;1;4;2020-09-04 15:46:13.289202;15:46:13.627225;1;0.004;5;5;500;50
0.16817;M094;4;0;0;2;2020-09-04 15:46:16.197681;15:46:16.365851;1;0.004;5;5;500;50
0.145848;M446;16;0;0;4;2020-09-04 15:46:16.610027;15:46:16.755875;1;0.004;5;5;500;50
0.158778;M231;8;0;0;3;2020-09-04 15:46:17.744410;15:46:17.903188;1;0.004;5;5;500;50
0.140792;M463;16;0;0;4;2020-09-04 15:46:17.840646;15:46:17.981438;1;0.004;5;5;500;50
0.158204;M496;16;0;1;4;2020-09-04 15:46:20.293829;15:46:20.452033;1;0.004;5;5;500;50
0.107592;M268;8;0;0;3;2020-09-04 15:46:23.086587;15:46:23.194179;1;0.004;5;5;500;50
0.133685;M299;8;0;0;3;2020-09-04 15:46:27.023365;15:46:27.157050;1;0.004;5;5;500;50
0.107389;M131;4;0;0;2;2020-09-04 15:46:28.390985;15:46:28.498374;1;0.004;5;5;500;50
0.094192;M363;8;0;0;3;2020-09-04 15:46:34.300794;15:46:34.394986;1;0.004;5;5;500;50
0.174902;M400;8;0;0;3;2020-09-04 15:46:39.246036;15:46:39.420938;1;0.004;5;5;500;50
0.119072;M070;2;0;0;1;2020-09-04 15:46:43.203210;15:46:43.322282;1;0.004;5;5;500;50
0.214108;M444;8;0;0;3;2020-09-04 15:46:43.998547;15:46:44.212655;1;0.004;5;5;500;50
0.101606;M079;2;0;0;1;2020-09-04 15:46:44.705459;15:46:44.807065;1;0.004;5;5;500;50
0.133885;M222;4;0;0;2;2020-09-04 15:46:50.885419;15:46:51.019304;1;0.004;5;5;500;50
0.268099;M224;4;0;0;2;2020-09-04 15:46:51.084369;15:46:51.352468;1;0.004;5;5;500;50
0.374663;M061;1;0;0;0;2020-09-04 15:47:31.265347;15:47:31.640010;1;0.004;5;5;500;50
0.310234;M464;4;0;0;2;2020-09-04 15:47:51.248035;15:47:51.558269;1;0.004;5;5;500;50
0.534316;M217;2;0;0;1;2020-09-04 15:47:51.509057;15:47:52.043373;1;0.004;5;5;500;50
0.26033;M219;2;0;0;1;2020-09-04 15:47:52.159556;15:47:52.419886;1;0.004;5;5;500;50
0.283853;M076;1;0;0;0;2020-09-04 15:47:56.069242;15:47:56.353095;1;0.004;5;5;500;50
0.225082;M308;2;0;0;1;2020-09-04 15:48:45.805073;15:48:46.030155;1;0.004;5;5;500;50
0.288028;M339;2;0;0;1;2020-09-04 15:49:00.876472;15:49:01.164500;1;0.004;5;5;500;50
0.617562;M440;2;0;0;1;2020-09-04 15:49:50.091881;15:49:50.709443;1;0.004;5;5;500;50
0.512573;M444;2;0;0;1;2020-09-04 15:49:52.447032;15:49:52.959605;1;0.004;5;5;500;50
0.433667;M467;2;0;0;1;2020-09-04 15:50:10.450886;15:50:10.884553;1;0.004;5;5;500;50
0.104604;M479;2;0;0;1;2020-09-04 15:50:15.375480;15:50:15.480084;1;0.004;5;5;500;50
0.084412;M249;1;0;0;0;2020-09-04 15:50:53.470147;15:50:53.554559;1;0.004;5;5;500;50
0.314301;M250;1;0;0;0;2020-09-04 15:50:56.480105;15:50:56.794406;1;0.004;5;5;500;50
0.646176;M325;1;0;0;0;2020-09-04 15:52:10.986320;15:52:11.632496;1;0.004;5;5;500;50
0.195086;M326;1;0;0;0;2020-09-04 15:52:11.436411;15:52:11.631497;1;0.004;5;5;500;50
2.789123;M351;1;0;0;0;2020-09-04 15:52:37.980311;15:52:40.769434;1;0.004;5;5;500;50
0.454534;M443;1;0;0;0;2020-09-04 15:53:58.160158;15:53:58.614692;1;0.004;5;5;500;50
0.215117;M012;16;0;0;4;2020-09-04 15:45:44.331615;15:45:44.546732;1;0.004;5;5;500;50
0.088784;M004;8;0;0;3;2020-09-04 15:45:48.222521;15:45:48.311305;1;0.004;5;5;500;50
0.090966;M081;16;0;0;4;2020-09-04 15:45:49.206633;15:45:49.297599;1;0.004;5;5;500;50
0.139331;M093;16;0;0;4;2020-09-04 15:45:50.314298;15:45:50.453629;1;0.004;5;5;500;50
0.200442;M152;16;0;0;4;2020-09-04 15:45:54.547620;15:45:54.748062;1;0.004;5;5;500;50
0.103458;M195;16;0;0;4;2020-09-04 15:45:58.218960;15:45:58.322418;1;0.004;5;5;500;50
0.191385;M209;16;0;0;4;2020-09-04 15:45:59.045603;15:45:59.236988;1;0.004;5;5;500;50
0.324061;M238;16;0;1;4;2020-09-04 15:46:00.539520;15:46:00.863581;1;0.004;5;5;500;50
0.088607;M311;16;0;0;4;2020-09-04 15:46:05.830086;15:46:05.918693;1;0.004;5;5;500;50
0.130675;M050;4;0;0;2;2020-09-04 15:46:06.985097;15:46:07.115772;1;0.004;5;5;500;50
0.142141;M327;16;0;0;4;2020-09-04 15:46:07.133575;15:46:07.275716;1;0.004;5;5;500;50
0.192042;M344;16;0;0;4;2020-09-04 15:46:08.648907;15:46:08.840949;1;0.004;5;5;500;50
0.276491;M348;16;0;1;4;2020-09-04 15:46:08.829137;15:46:09.105628;1;0.004;5;5;500;50
0.24274;M159;8;0;1;3;2020-09-04 15:46:09.050849;15:46:09.293589;1;0.004;5;5;500;50
0.292847;M363;16;0;1;4;2020-09-04 15:46:09.789544;15:46:10.082391;1;0.004;5;5;500;50
0.261642;M067;4;0;1;2;2020-09-04 15:46:10.903502;15:46:11.165144;1;0.004;5;5;500;50
0.168788;M477;16;0;0;4;2020-09-04 15:46:19.034669;15:46:19.203457;1;0.004;5;5;500;50
0.110547;M106;4;0;0;2;2020-09-04 15:46:20.076558;15:46:20.187105;1;0.004;5;5;500;50
0.160922;M257;8;0;0;3;2020-09-04 15:46:21.873365;15:46:22.034287;1;0.004;5;5;500;50
0.16648;M201;4;0;0;2;2020-09-04 15:46:45.285413;15:46:45.451893;1;0.004;5;5;500;50
0.140616;M281;4;0;0;2;2020-09-04 15:47:05.360602;15:47:05.501218;1;0.004;5;5;500;50
0.091464;M040;1;0;0;0;2020-09-04 15:47:08.400743;15:47:08.492207;1;0.004;5;5;500;50
0.124328;M181;2;0;0;1;2020-09-04 15:47:34.758247;15:47:34.882575;1;0.004;5;5;500;50
0.358526;M437;4;0;0;2;2020-09-04 15:47:45.871343;15:47:46.229869;1;0.004;5;5;500;50
0.229277;M460;4;0;0;2;2020-09-04 15:47:49.452482;15:47:49.681759;1;0.004;5;5;500;50
0.384532;M260;2;0;0;1;2020-09-04 15:48:17.807550;15:48:18.192082;1;0.004;5;5;500;50
0.229669;M115;1;0;0;0;2020-09-04 15:48:33.647297;15:48:33.876966;1;0.004;5;5;500;50
0.32254;M302;2;0;0;1;2020-09-04 15:48:43.468636;15:48:43.791176;1;0.004;5;5;500;50
0.111807;M428;2;0;0;1;2020-09-04 15:49:44.392260;15:49:44.504067;1;0.004;5;5;500;50
0.258155;M468;2;0;0;1;2020-09-04 15:50:10.626398;15:50:10.884553;1;0.004;5;5;500;50
1.075245;M231;1;0;0;0;2020-09-04 15:50:34.354487;15:50:35.429732;1;0.004;5;5;500;50
2.909935;M331;1;0;0;0;2020-09-04 15:52:16.546132;15:52:19.456067;1;0.004;5;5;500;50
0.094619;M333;1;0;0;0;2020-09-04 15:52:19.362442;15:52:19.457061;1;0.004;5;5;500;50
0.250509;M497;1;0;0;0;2020-09-04 15:54:50.933370;15:54:51.183879;1;0.004;5;5;500;50
0.244666;M050;16;0;0;4;2020-09-04 15:45:46.608703;15:45:46.853369;1;0.004;5;5;500;50
0.083681;M095;16;0;0;4;2020-09-04 15:45:50.479352;15:45:50.563033;1;0.004;5;5;500;50
0.120494;M130;16;0;0;4;2020-09-04 15:45:53.360768;15:45:53.481262;1;0.004;5;5;500;50
0.227409;M133;16;0;0;4;2020-09-04 15:45:53.557115;15:45:53.784524;1;0.004;5;5;500;50
0.144542;M150;16;0;0;4;2020-09-04 15:45:54.450509;15:45:54.595051;1;0.004;5;5;500;50
0.22491;M161;16;0;1;4;2020-09-04 15:45:55.590202;15:45:55.815112;1;0.004;5;5;500;50
0.176806;M215;16;0;0;4;2020-09-04 15:45:59.322627;15:45:59.499433;1;0.004;5;5;500;50
0.249337;M090;8;0;0;3;2020-09-04 15:45:59.860018;15:46:00.109355;1;0.004;5;5;500;50
0.253803;M093;8;0;1;3;2020-09-04 15:46:00.345477;15:46:00.599280;1;0.004;5;5;500;50
0.341635;M094;8;0;1;3;2020-09-04 15:46:00.520991;15:46:00.862626;1;0.004;5;5;500;50
0.417108;M258;16;0;1;4;2020-09-04 15:46:02.244627;15:46:02.661735;1;0.004;5;5;500;50
0.134871;M130;8;0;0;3;2020-09-04 15:46:05.345791;15:46:05.480662;1;0.004;5;5;500;50
0.124437;M322;16;0;0;4;2020-09-04 15:46:06.898816;15:46:07.023253;1;0.004;5;5;500;50
0.197507;M154;8;0;0;3;2020-09-04 15:46:08.375834;15:46:08.573341;1;0.004;5;5;500;50
0.350839;M172;8;0;1;3;2020-09-04 15:46:10.392096;15:46:10.742935;1;0.004;5;5;500;50
0.329632;M075;4;0;1;2;2020-09-04 15:46:13.011994;15:46:13.341626;1;0.004;5;5;500;50
0.247784;M404;16;0;1;4;2020-09-04 15:46:13.376453;15:46:13.624237;1;0.004;5;5;500;50
0.277994;M016;2;0;1;1;2020-09-04 15:46:13.487283;15:46:13.765277;1;0.004;5;5;500;50
0.17956;M204;8;0;1;3;2020-09-04 15:46:14.127923;15:46:14.307483;1;0.004;5;5;500;50
0.164952;M419;16;0;1;4;2020-09-04 15:46:14.675575;15:46:14.840527;1;0.004;5;5;500;50
0.128028;M461;16;0;0;4;2020-09-04 15:46:17.634400;15:46:17.762428;1;0.004;5;5;500;50
0.106295;M467;16;0;0;4;2020-09-04 15:46:18.298826;15:46:18.405121;1;0.004;5;5;500;50
0.09557;M239;8;0;0;3;2020-09-04 15:46:19.310394;15:46:19.405964;1;0.004;5;5;500;50
0.120748;M447;8;0;0;3;2020-09-04 15:46:44.248700;15:46:44.369448;1;0.004;5;5;500;50
0.094613;M242;4;0;0;2;2020-09-04 15:46:55.343639;15:46:55.438252;1;0.004;5;5;500;50
0.127601;M248;4;0;0;2;2020-09-04 15:46:57.631948;15:46:57.759549;1;0.004;5;5;500;50
0.176288;M256;4;0;0;2;2020-09-04 15:46:59.633622;15:46:59.809910;1;0.004;5;5;500;50
0.125992;M265;4;0;0;2;2020-09-04 15:47:02.545403;15:47:02.671395;1;0.004;5;5;500;50
0.121981;M309;4;0;0;2;2020-09-04 15:47:15.563195;15:47:15.685176;1;0.004;5;5;500;50
0.080086;M047;1;0;0;0;2020-09-04 15:47:16.106068;15:47:16.186154;1;0.004;5;5;500;50
0.236252;M312;4;0;0;2;2020-09-04 15:47:16.228212;15:47:16.464464;1;0.004;5;5;500;50
0.470714;M163;2;0;0;1;2020-09-04 15:47:26.779903;15:47:27.250617;1;0.004;5;5;500;50
0.147057;M380;4;0;0;2;2020-09-04 15:47:32.619744;15:47:32.766801;1;0.004;5;5;500;50
0.151906;M426;4;0;0;2;2020-09-04 15:47:43.373515;15:47:43.525421;1;0.004;5;5;500;50
0.173276;M241;2;0;0;1;2020-09-04 15:48:06.919311;15:48:07.092587;1;0.004;5;5;500;50
0.183401;M095;1;0;0;0;2020-09-04 15:48:12.518365;15:48:12.701766;1;0.004;5;5;500;50
0.216815;M284;2;0;0;1;2020-09-04 15:48:31.755585;15:48:31.972400;1;0.004;5;5;500;50
0.10713;M299;2;0;0;1;2020-09-04 15:48:41.495954;15:48:41.603084;1;0.004;5;5;500;50
0.559492;M328;2;0;0;1;2020-09-04 15:48:54.611957;15:48:55.171449;1;0.004;5;5;500;50
0.08095;M368;2;0;0;1;2020-09-04 15:49:19.980205;15:49:20.061155;1;0.004;5;5;500;50
0.485421;M180;1;0;0;0;2020-09-04 15:49:38.753883;15:49:39.239304;1;0.004;5;5;500;50
0.605089;M498;2;0;0;1;2020-09-04 15:50:23.445009;15:50:24.050098;1;0.004;5;5;500;50
0.140724;M253;1;0;0;0;2020-09-04 15:50:57.592043;15:50:57.732767;1;0.004;5;5;500;50
1.97584;M255;1;0;0;0;2020-09-04 15:51:00.627925;15:51:02.603765;1;0.004;5;5;500;50
0.341029;M271;1;0;0;0;2020-09-04 15:51:12.324703;15:51:12.665732;1;0.004;5;5;500;50
0.533416;M492;1;0;0;0;2020-09-04 15:54:44.501972;15:54:45.035388;1;0.004;5;5;500;50
1.305296;M493;1;0;0;0;2020-09-04 15:54:48.223937;15:54:49.529233;1;0.004;5;5;500;50
0.190761;M009;16;0;0;4;2020-09-04 15:45:44.231007;15:45:44.421768;1;0.004;5;5;500;50
0.204037;M046;16;0;1;4;2020-09-04 15:45:46.379529;15:45:46.583566;1;0.004;5;5;500;50
0.153782;M058;16;0;0;4;2020-09-04 15:45:47.270948;15:45:47.424730;1;0.004;5;5;500;50
0.167008;M063;16;0;0;4;2020-09-04 15:45:47.442897;15:45:47.609905;1;0.004;5;5;500;50
0.123689;M039;8;0;0;3;2020-09-04 15:45:52.611473;15:45:52.735162;1;0.004;5;5;500;50
0.233731;M060;8;0;1;3;2020-09-04 15:45:55.122987;15:45:55.356718;1;0.004;5;5;500;50
0.132394;M082;8;0;0;3;2020-09-04 15:45:58.117933;15:45:58.250327;1;0.004;5;5;500;50
0.435993;M248;16;0;1;4;2020-09-04 15:46:01.468124;15:46:01.904117;1;0.004;5;5;500;50
0.157656;M293;16;0;0;4;2020-09-04 15:46:04.317679;15:46:04.475335;1;0.004;5;5;500;50
0.200378;M315;16;0;0;4;2020-09-04 15:46:06.331641;15:46:06.532019;1;0.004;5;5;500;50
0.171961;M141;8;0;0;3;2020-09-04 15:46:06.741039;15:46:06.913000;1;0.004;5;5;500;50
0.161543;M150;8;0;0;3;2020-09-04 15:46:07.894330;15:46:08.055873;1;0.004;5;5;500;50
0.296497;M175;8;0;1;3;2020-09-04 15:46:10.601031;15:46:10.897528;1;0.004;5;5;500;50
0.16651;M011;2;0;1;1;2020-09-04 15:46:11.764599;15:46:11.931109;1;0.004;5;5;500;50
0.373336;M393;16;0;1;4;2020-09-04 15:46:12.250283;15:46:12.623619;1;0.004;5;5;500;50
0.257076;M201;8;0;1;3;2020-09-04 15:46:13.974462;15:46:14.231538;1;0.004;5;5;500;50
0.231495;M080;4;0;0;2;2020-09-04 15:46:14.688309;15:46:14.919804;1;0.004;5;5;500;50
0.186517;M214;8;0;1;3;2020-09-04 15:46:15.548938;15:46:15.735455;1;0.004;5;5;500;50
0.143846;M219;8;0;0;3;2020-09-04 15:46:15.906692;15:46:16.050538;1;0.004;5;5;500;50
0.164333;M438;16;0;1;4;2020-09-04 15:46:15.966483;15:46:16.130816;1;0.004;5;5;500;50
0.173525;M023;2;0;0;1;2020-09-04 15:46:16.039818;15:46:16.213343;1;0.004;5;5;500;50
0.097544;M095;4;0;0;2;2020-09-04 15:46:16.392650;15:46:16.490194;1;0.004;5;5;500;50
0.208508;M483;16;0;0;4;2020-09-04 15:46:19.541134;15:46:19.749642;1;0.004;5;5;500;50
0.125018;M254;8;0;0;3;2020-09-04 15:46:21.533344;15:46:21.658362;1;0.004;5;5;500;50
0.123276;M261;8;0;0;3;2020-09-04 15:46:22.492147;15:46:22.615423;1;0.004;5;5;500;50
0.096724;M283;8;0;0;3;2020-09-04 15:46:25.149904;15:46:25.246628;1;0.004;5;5;500;50
0.189468;M318;8;0;0;3;2020-09-04 15:46:29.249836;15:46:29.439304;1;0.004;5;5;500;50
0.177688;M006;1;0;0;0;2020-09-04 15:46:29.902409;15:46:30.080097;1;0.004;5;5;500;50
0.134596;M326;8;0;0;3;2020-09-04 15:46:29.945501;15:46:30.080097;1;0.004;5;5;500;50
0.128744;M328;8;0;0;3;2020-09-04 15:46:30.013471;15:46:30.142215;1;0.004;5;5;500;50
0.113577;M402;8;0;0;3;2020-09-04 15:46:39.430799;15:46:39.544376;1;0.004;5;5;500;50
