DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.194184;M035;16;0;0;4;2020-09-04 15:27:05.723239;15:27:05.917423;1;0.004;5;5;500;50
0.12148;M110;16;0;0;4;2020-09-04 15:27:10.945848;15:27:11.067328;1;0.004;5;5;500;50
0.164737;M051;8;0;0;3;2020-09-04 15:27:13.329823;15:27:13.494560;1;0.004;5;5;500;50
0.11214;M000;4;0;0;2;2020-09-04 15:27:13.696334;15:27:13.808474;1;0.004;5;5;500;50
0.139199;M172;16;0;0;4;2020-09-04 15:27:16.046321;15:27:16.185520;1;0.004;5;5;500;50
0.150276;M078;8;0;0;3;2020-09-04 15:27:18.117619;15:27:18.267895;1;0.004;5;5;500;50
0.134144;M200;16;0;0;4;2020-09-04 15:27:18.284789;15:27:18.418933;1;0.004;5;5;500;50
0.154438;M246;16;0;0;4;2020-09-04 15:27:21.969158;15:27:22.123596;1;0.004;5;5;500;50
0.137332;M032;4;0;0;2;2020-09-04 15:27:21.982351;15:27:22.119683;1;0.004;5;5;500;50
0.276127;M046;4;0;1;2;2020-09-04 15:27:24.580157;15:27:24.856284;1;0.004;5;5;500;50
0.173112;M051;4;0;0;2;2020-09-04 15:27:25.780339;15:27:25.953451;1;0.004;5;5;500;50
0.152331;M310;16;0;0;4;2020-09-04 15:27:27.507371;15:27:27.659702;1;0.004;5;5;500;50
0.136918;M311;16;0;0;4;2020-09-04 15:27:27.518797;15:27:27.655715;1;0.004;5;5;500;50
0.212942;M062;4;0;1;2;2020-09-04 15:27:28.298697;15:27:28.511639;1;0.004;5;5;500;50
0.365394;M161;8;0;1;3;2020-09-04 15:27:29.770398;15:27:30.135792;1;0.004;5;5;500;50
0.338968;M202;8;0;1;3;2020-09-04 15:27:35.057142;15:27:35.396110;1;0.004;5;5;500;50
0.287055;M400;16;0;1;4;2020-09-04 15:27:35.268340;15:27:35.555395;1;0.004;5;5;500;50
0.254705;M207;8;0;1;3;2020-09-04 15:27:35.643653;15:27:35.898358;1;0.004;5;5;500;50
0.225547;M217;8;0;1;3;2020-09-04 15:27:37.686921;15:27:37.912468;1;0.004;5;5;500;50
0.147744;M470;16;0;0;4;2020-09-04 15:27:39.790850;15:27:39.938594;1;0.004;5;5;500;50
0.203149;M048;2;0;0;1;2020-09-04 15:27:42.479226;15:27:42.682375;1;0.004;5;5;500;50
0.265622;M289;8;0;0;3;2020-09-04 15:27:49.141793;15:27:49.407415;1;0.004;5;5;500;50
0.174163;M325;8;0;0;3;2020-09-04 15:27:53.060451;15:27:53.234614;1;0.004;5;5;500;50
0.086382;M360;8;0;0;3;2020-09-04 15:27:58.942607;15:27:59.028989;1;0.004;5;5;500;50
0.165741;M370;8;0;0;3;2020-09-04 15:28:00.322082;15:28:00.487823;1;0.004;5;5;500;50
0.198938;M373;8;0;0;3;2020-09-04 15:28:00.556924;15:28:00.755862;1;0.004;5;5;500;50
0.133584;M376;8;0;0;3;2020-09-04 15:28:00.872990;15:28:01.006574;1;0.004;5;5;500;50
0.099002;M081;2;0;0;1;2020-09-04 15:28:05.113990;15:28:05.212992;1;0.004;5;5;500;50
0.160248;M440;8;0;0;3;2020-09-04 15:28:10.882726;15:28:11.042974;1;0.004;5;5;500;50
0.097955;M445;8;0;0;3;2020-09-04 15:28:11.347273;15:28:11.445228;1;0.004;5;5;500;50
0.185096;M036;1;0;0;0;2020-09-04 15:28:18.060816;15:28:18.245912;1;0.004;5;5;500;50
0.109034;M235;4;0;0;2;2020-09-04 15:28:18.726415;15:28:18.835449;1;0.004;5;5;500;50
0.189302;M110;2;0;0;1;2020-09-04 15:28:20.036137;15:28:20.225439;1;0.004;5;5;500;50
0.137429;M293;4;0;0;2;2020-09-04 15:28:32.484563;15:28:32.621992;1;0.004;5;5;500;50
