DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.121946;M040;16;0;0;1;2020-07-03 14:24:15.815795;14:24:15.937741;0;0.1;10;2;500;50
0.108277;M133;16;0;0;1;2020-07-03 14:24:23.081423;14:24:23.189700;0;0.1;10;2;500;50
0.249997;M140;16;0;0;1;2020-07-03 14:24:23.565764;14:24:23.815761;0;0.1;10;2;500;50
0.070655;M037;8;0;0;0;2020-07-03 14:24:23.978572;14:24:24.049227;0;0.1;10;2;500;50
0.094611;M077;8;0;0;0;2020-07-03 14:24:28.752756;14:24:28.847367;0;0.1;10;2;500;50
0.266845;M206;16;0;0;1;2020-07-03 14:24:28.812742;14:24:29.079587;0;0.1;10;2;500;50
0.347107;M094;8;0;0;0;2020-07-03 14:24:30.772331;14:24:31.119438;0;0.1;10;2;500;50
0.125142;M248;16;0;0;1;2020-07-03 14:24:31.800147;14:24:31.925289;0;0.1;10;2;500;50
0.135659;M103;8;0;0;0;2020-07-03 14:24:31.972246;14:24:32.107905;0;0.1;10;2;500;50
0.075564;M289;16;0;0;1;2020-07-03 14:24:35.067020;14:24:35.142584;0;0.1;10;2;500;50
0.274538;M292;16;0;0;1;2020-07-03 14:24:35.305347;14:24:35.579885;0;0.1;10;2;500;50
0.202084;M148;8;0;0;0;2020-07-03 14:24:37.250027;14:24:37.452111;0;0.1;10;2;500;50
0.292307;M163;8;0;0;0;2020-07-03 14:24:38.863868;14:24:39.156175;0;0.1;10;2;500;50
0.261382;M182;8;0;0;0;2020-07-03 14:24:41.724022;14:24:41.985404;0;0.1;10;2;500;50
0.208107;M405;16;0;0;1;2020-07-03 14:24:43.978878;14:24:44.186985;0;0.1;10;2;500;50
0.07901;M214;8;0;0;0;2020-07-03 14:24:45.254896;14:24:45.333906;0;0.1;10;2;500;50
0.287749;M253;8;0;0;0;2020-07-03 14:24:50.149659;14:24:50.437408;0;0.1;10;2;500;50
0.212778;M259;8;0;0;0;2020-07-03 14:24:51.084478;14:24:51.297256;0;0.1;10;2;500;50
0.503584;M284;8;0;0;0;2020-07-03 14:24:53.809446;14:24:54.313030;0;0.1;10;2;500;50
0.256979;M355;8;0;0;0;2020-07-03 14:25:01.819606;14:25:02.076585;0;0.1;10;2;500;50
0.249883;M367;8;0;0;0;2020-07-03 14:25:03.158491;14:25:03.408374;0;0.1;10;2;500;50
0.170689;M024;16;0;0;1;2020-07-03 14:24:14.598791;14:24:14.769480;0;0.1;10;2;500;50
0.127247;M034;16;0;0;1;2020-07-03 14:24:15.501337;14:24:15.628584;0;0.1;10;2;500;50
0.274192;M037;16;0;0;1;2020-07-03 14:24:15.664642;14:24:15.938834;0;0.1;10;2;500;50
0.327215;M060;16;0;0;1;2020-07-03 14:24:17.674026;14:24:18.001241;0;0.1;10;2;500;50
0.33687;M007;8;0;0;0;2020-07-03 14:24:18.378449;14:24:18.715319;0;0.1;10;2;500;50
0.144914;M078;16;0;0;1;2020-07-03 14:24:19.260785;14:24:19.405699;0;0.1;10;2;500;50
0.067394;M123;16;0;0;1;2020-07-03 14:24:22.432944;14:24:22.500338;0;0.1;10;2;500;50
0.312439;M124;16;0;0;1;2020-07-03 14:24:22.442097;14:24:22.754536;0;0.1;10;2;500;50
0.222224;M167;16;0;0;1;2020-07-03 14:24:25.513620;14:24:25.735844;0;0.1;10;2;500;50
0.354012;M183;16;0;0;1;2020-07-03 14:24:26.693083;14:24:27.047095;0;0.1;10;2;500;50
0.161594;M294;16;0;0;1;2020-07-03 14:24:35.418291;14:24:35.579885;0;0.1;10;2;500;50
0.154237;M340;16;0;0;1;2020-07-03 14:24:39.002840;14:24:39.157077;0;0.1;10;2;500;50
0.239685;M188;8;0;0;0;2020-07-03 14:24:42.327245;14:24:42.566930;0;0.1;10;2;500;50
0.218763;M226;8;0;0;0;2020-07-03 14:24:46.017756;14:24:46.236519;0;0.1;10;2;500;50
0.315202;M232;8;0;0;0;2020-07-03 14:24:46.762619;14:24:47.077821;0;0.1;10;2;500;50
0.081598;M234;8;0;0;0;2020-07-03 14:24:47.607238;14:24:47.688836;0;0.1;10;2;500;50
0.196249;M498;16;0;0;1;2020-07-03 14:24:50.728708;14:24:50.924957;0;0.1;10;2;500;50
0.320666;M271;8;0;0;0;2020-07-03 14:24:52.804773;14:24:53.125439;0;0.1;10;2;500;50
0.078899;M334;8;0;0;0;2020-07-03 14:24:59.284587;14:24:59.363486;0;0.1;10;2;500;50
0.814516;M361;8;0;0;0;2020-07-03 14:25:02.201338;14:25:03.015854;0;0.1;10;2;500;50
0.075416;M409;8;0;0;0;2020-07-03 14:25:08.941649;14:25:09.017065;0;0.1;10;2;500;50
0.327348;M458;8;0;0;0;2020-07-03 14:25:16.515379;14:25:16.842727;0;0.1;10;2;500;50
0.086823;M489;8;0;0;0;2020-07-03 14:25:21.055783;14:25:21.142606;0;0.1;10;2;500;50
