DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.123368;M018;16;0;0;1;2020-07-03 14:21:45.003986;14:21:45.127354;0;0.1;10;2;500;50
0.327911;M044;16;0;0;1;2020-07-03 14:21:46.795192;14:21:47.123103;0;0.1;10;2;500;50
0.172918;M069;16;0;0;1;2020-07-03 14:21:48.483615;14:21:48.656533;0;0.1;10;2;500;50
0.063935;M027;8;0;0;0;2020-07-03 14:21:49.815598;14:21:49.879533;0;0.1;10;2;500;50
0.074654;M167;16;0;0;1;2020-07-03 14:21:55.945599;14:21:56.020253;0;0.1;10;2;500;50
0.072862;M077;8;0;0;0;2020-07-03 14:21:55.946384;14:21:56.019246;0;0.1;10;2;500;50
0.136837;M120;8;0;0;0;2020-07-03 14:22:01.221815;14:22:01.358652;0;0.1;10;2;500;50
0.193989;M244;16;0;0;1;2020-07-03 14:22:01.599817;14:22:01.793806;0;0.1;10;2;500;50
0.090985;M125;8;0;0;0;2020-07-03 14:22:01.701823;14:22:01.792808;0;0.1;10;2;500;50
0.214453;M155;8;0;0;0;2020-07-03 14:22:06.081844;14:22:06.296297;0;0.1;10;2;500;50
0.087804;M352;16;0;0;1;2020-07-03 14:22:08.988503;14:22:09.076307;0;0.1;10;2;500;50
0.236868;M440;16;0;0;1;2020-07-03 14:22:14.577129;14:22:14.813997;0;0.1;10;2;500;50
0.203256;M454;16;0;0;1;2020-07-03 14:22:15.576578;14:22:15.779834;0;0.1;10;2;500;50
0.212337;M478;16;0;0;1;2020-07-03 14:22:17.303794;14:22:17.516131;0;0.1;10;2;500;50
0.07011;M228;8;0;0;0;2020-07-03 14:22:17.586641;14:22:17.656751;0;0.1;10;2;500;50
0.131908;M260;8;0;0;0;2020-07-03 14:22:22.338070;14:22:22.469978;0;0.1;10;2;500;50
0.329988;M350;8;0;0;0;2020-07-03 14:22:33.685043;14:22:34.015031;0;0.1;10;2;500;50
0.566432;M355;8;0;0;0;2020-07-03 14:22:34.666636;14:22:35.233068;0;0.1;10;2;500;50
0.230152;M404;8;0;0;0;2020-07-03 14:22:41.019866;14:22:41.250018;0;0.1;10;2;500;50
0.070094;M411;8;0;0;0;2020-07-03 14:22:41.790293;14:22:41.860387;0;0.1;10;2;500;50
0.466476;M413;8;0;0;0;2020-07-03 14:22:42.006331;14:22:42.472807;0;0.1;10;2;500;50
0.190337;M417;8;0;0;0;2020-07-03 14:22:42.855953;14:22:43.046290;0;0.1;10;2;500;50
0.886555;M461;8;0;0;0;2020-07-03 14:22:48.783615;14:22:49.670170;0;0.1;10;2;500;50
0.266199;M185;16;0;0;1;2020-07-03 14:21:56.860602;14:21:57.126801;0;0.1;10;2;500;50
0.157022;M108;8;0;0;0;2020-07-03 14:21:58.967520;14:21:59.124542;0;0.1;10;2;500;50
0.248138;M298;16;0;0;1;2020-07-03 14:22:05.409905;14:22:05.658043;0;0.1;10;2;500;50
0.17291;M358;16;0;0;1;2020-07-03 14:22:09.267350;14:22:09.440260;0;0.1;10;2;500;50
0.227173;M433;16;0;0;1;2020-07-03 14:22:13.959726;14:22:14.186899;0;0.1;10;2;500;50
0.213278;M444;16;0;0;1;2020-07-03 14:22:14.774268;14:22:14.987546;0;0.1;10;2;500;50
0.437624;M313;8;0;0;0;2020-07-03 14:22:28.796880;14:22:29.234504;0;0.1;10;2;500;50
0.193537;M428;8;0;0;0;2020-07-03 14:22:43.838113;14:22:44.031650;0;0.1;10;2;500;50
0.132764;M076;16;0;0;1;2020-07-03 14:21:49.228154;14:21:49.360918;0;0.1;10;2;500;50
0.088603;M119;16;0;0;1;2020-07-03 14:21:52.726783;14:21:52.815386;0;0.1;10;2;500;50
0.084436;M134;16;0;0;1;2020-07-03 14:21:53.914738;14:21:53.999174;0;0.1;10;2;500;50
0.060303;M073;8;0;0;0;2020-07-03 14:21:55.503159;14:21:55.563462;0;0.1;10;2;500;50
0.250111;M162;16;0;0;1;2020-07-03 14:21:55.769135;14:21:56.019246;0;0.1;10;2;500;50
0.112139;M179;16;0;0;1;2020-07-03 14:21:56.605707;14:21:56.717846;0;0.1;10;2;500;50
0.092812;M211;16;0;0;1;2020-07-03 14:21:59.036705;14:21:59.129517;0;0.1;10;2;500;50
0.140416;M261;16;0;0;1;2020-07-03 14:22:02.636884;14:22:02.777300;0;0.1;10;2;500;50
0.18398;M270;16;0;0;1;2020-07-03 14:22:03.771686;14:22:03.955666;0;0.1;10;2;500;50
0.215596;M328;16;0;0;1;2020-07-03 14:22:07.565475;14:22:07.781071;0;0.1;10;2;500;50
0.25781;M331;16;0;0;1;2020-07-03 14:22:07.759621;14:22:08.017431;0;0.1;10;2;500;50
0.161264;M349;16;0;0;1;2020-07-03 14:22:08.917088;14:22:09.078352;0;0.1;10;2;500;50
0.305996;M178;8;0;0;0;2020-07-03 14:22:09.474459;14:22:09.780455;0;0.1;10;2;500;50
0.124145;M402;16;0;0;1;2020-07-03 14:22:12.171601;14:22:12.295746;0;0.1;10;2;500;50
0.220475;M197;8;0;0;0;2020-07-03 14:22:12.719425;14:22:12.939900;0;0.1;10;2;500;50
0.077274;M458;16;0;0;1;2020-07-03 14:22:15.971842;14:22:16.049116;0;0.1;10;2;500;50
0.246513;M462;16;0;0;1;2020-07-03 14:22:16.144553;14:22:16.391066;0;0.1;10;2;500;50
0.18908;M226;8;0;0;0;2020-07-03 14:22:17.466673;14:22:17.655753;0;0.1;10;2;500;50
0.252013;M294;8;0;0;0;2020-07-03 14:22:26.121649;14:22:26.373662;0;0.1;10;2;500;50
0.417785;M323;8;0;0;0;2020-07-03 14:22:30.128660;14:22:30.546445;0;0.1;10;2;500;50
0.333465;M381;8;0;0;0;2020-07-03 14:22:37.651553;14:22:37.985018;0;0.1;10;2;500;50
0.568015;M485;8;0;0;0;2020-07-03 14:22:51.713068;14:22:52.281083;0;0.1;10;2;500;50
0.319917;M499;8;0;0;0;2020-07-03 14:22:53.912933;14:22:54.232850;0;0.1;10;2;500;50
0.184135;M022;16;0;0;1;2020-07-03 14:21:45.111768;14:21:45.295903;0;0.1;10;2;500;50
0.32941;M031;16;0;0;1;2020-07-03 14:21:45.920883;14:21:46.250293;0;0.1;10;2;500;50
0.21497;M060;16;0;0;1;2020-07-03 14:21:47.862241;14:21:48.077211;0;0.1;10;2;500;50
0.159509;M011;8;0;0;0;2020-07-03 14:21:48.288621;14:21:48.448130;0;0.1;10;2;500;50
0.232611;M026;8;0;0;0;2020-07-03 14:21:49.646922;14:21:49.879533;0;0.1;10;2;500;50
0.197165;M052;8;0;0;0;2020-07-03 14:21:53.523527;14:21:53.720692;0;0.1;10;2;500;50
0.201016;M153;16;0;0;1;2020-07-03 14:21:55.362446;14:21:55.563462;0;0.1;10;2;500;50
0.252553;M208;16;0;0;1;2020-07-03 14:21:58.735399;14:21:58.987952;0;0.1;10;2;500;50
0.085482;M223;16;0;0;1;2020-07-03 14:21:59.908818;14:21:59.994300;0;0.1;10;2;500;50
0.138908;M407;16;0;0;1;2020-07-03 14:22:12.611436;14:22:12.750344;0;0.1;10;2;500;50
0.290292;M422;16;0;0;1;2020-07-03 14:22:13.557121;14:22:13.847413;0;0.1;10;2;500;50
0.302941;M467;16;0;0;1;2020-07-03 14:22:16.338461;14:22:16.641402;0;0.1;10;2;500;50
0.26419;M234;8;0;0;0;2020-07-03 14:22:18.079372;14:22:18.343562;0;0.1;10;2;500;50
0.063374;M236;8;0;0;0;2020-07-03 14:22:18.389045;14:22:18.452419;0;0.1;10;2;500;50
0.130449;M239;8;0;0;0;2020-07-03 14:22:18.555376;14:22:18.685825;0;0.1;10;2;500;50
0.389741;M254;8;0;0;0;2020-07-03 14:22:21.470862;14:22:21.860603;0;0.1;10;2;500;50
0.180659;M305;8;0;0;0;2020-07-03 14:22:27.476065;14:22:27.656724;0;0.1;10;2;500;50
0.900378;M379;8;0;0;0;2020-07-03 14:22:37.085631;14:22:37.986009;0;0.1;10;2;500;50
0.426215;M397;8;0;0;0;2020-07-03 14:22:39.915958;14:22:40.342173;0;0.1;10;2;500;50
0.940817;M460;8;0;0;0;2020-07-03 14:22:48.732349;14:22:49.673166;0;0.1;10;2;500;50
0.135986;M055;16;0;0;1;2020-07-03 14:21:47.678887;14:21:47.814873;0;0.1;10;2;500;50
0.092629;M088;16;0;0;1;2020-07-03 14:21:50.158117;14:21:50.250746;0;0.1;10;2;500;50
0.301612;M156;16;0;0;1;2020-07-03 14:21:55.527146;14:21:55.828758;0;0.1;10;2;500;50
0.294716;M226;16;0;0;1;2020-07-03 14:22:00.245129;14:22:00.539845;0;0.1;10;2;500;50
0.154707;M116;8;0;0;0;2020-07-03 14:22:00.626488;14:22:00.781195;0;0.1;10;2;500;50
0.285437;M243;16;0;0;1;2020-07-03 14:22:01.508369;14:22:01.793806;0;0.1;10;2;500;50
0.082576;M267;16;0;0;1;2020-07-03 14:22:03.240886;14:22:03.323462;0;0.1;10;2;500;50
0.127419;M271;16;0;0;1;2020-07-03 14:22:03.827249;14:22:03.954668;0;0.1;10;2;500;50
0.437833;M320;16;0;0;1;2020-07-03 14:22:06.606921;14:22:07.044754;0;0.1;10;2;500;50
0.241758;M366;16;0;0;1;2020-07-03 14:22:09.870711;14:22:10.112469;0;0.1;10;2;500;50
0.100211;M383;16;0;0;1;2020-07-03 14:22:11.289771;14:22:11.389982;0;0.1;10;2;500;50
0.10381;M403;16;0;0;1;2020-07-03 14:22:12.191936;14:22:12.295746;0;0.1;10;2;500;50
0.221378;M410;16;0;0;1;2020-07-03 14:22:12.716528;14:22:12.937906;0;0.1;10;2;500;50
0.212326;M449;16;0;0;1;2020-07-03 14:22:15.115729;14:22:15.328055;0;0.1;10;2;500;50
0.273179;M255;8;0;0;0;2020-07-03 14:22:21.586419;14:22:21.859598;0;0.1;10;2;500;50
0.145415;M042;16;0;0;1;2020-07-03 14:21:46.603546;14:21:46.748961;0;0.1;10;2;500;50
0.082193;M015;8;0;0;0;2020-07-03 14:21:48.812975;14:21:48.895168;0;0.1;10;2;500;50
0.186457;M079;16;0;0;1;2020-07-03 14:21:49.392888;14:21:49.579345;0;0.1;10;2;500;50
0.127742;M082;16;0;0;1;2020-07-03 14:21:49.745814;14:21:49.873556;0;0.1;10;2;500;50
0.229804;M097;16;0;0;1;2020-07-03 14:21:50.583556;14:21:50.813360;0;0.1;10;2;500;50
0.232392;M146;16;0;0;1;2020-07-03 14:21:54.769425;14:21:55.001817;0;0.1;10;2;500;50
0.325302;M149;16;0;0;1;2020-07-03 14:21:54.996807;14:21:55.322109;0;0.1;10;2;500;50
0.227265;M253;16;0;0;1;2020-07-03 14:22:01.916105;14:22:02.143370;0;0.1;10;2;500;50
0.246378;M277;16;0;0;1;2020-07-03 14:22:04.270794;14:22:04.517172;0;0.1;10;2;500;50
0.204249;M151;8;0;0;0;2020-07-03 14:22:05.279932;14:22:05.484181;0;0.1;10;2;500;50
0.149961;M329;16;0;0;1;2020-07-03 14:22:07.633099;14:22:07.783060;0;0.1;10;2;500;50
0.103431;M168;8;0;0;0;2020-07-03 14:22:08.350737;14:22:08.454168;0;0.1;10;2;500;50
0.064916;M175;8;0;0;0;2020-07-03 14:22:09.012399;14:22:09.077315;0;0.1;10;2;500;50
0.074046;M360;16;0;0;1;2020-07-03 14:22:09.365299;14:22:09.439345;0;0.1;10;2;500;50
0.075718;M367;16;0;0;1;2020-07-03 14:22:10.034909;14:22:10.110627;0;0.1;10;2;500;50
0.238447;M384;16;0;0;1;2020-07-03 14:22:11.311050;14:22:11.549497;0;0.1;10;2;500;50
0.098478;M430;16;0;0;1;2020-07-03 14:22:13.901969;14:22:14.000447;0;0.1;10;2;500;50
0.062197;M436;16;0;0;1;2020-07-03 14:22:14.125698;14:22:14.187895;0;0.1;10;2;500;50
0.198104;M279;8;0;0;0;2020-07-03 14:22:24.335788;14:22:24.533892;0;0.1;10;2;500;50
0.365101;M339;8;0;0;0;2020-07-03 14:22:32.166607;14:22:32.531708;0;0.1;10;2;500;50
0.114763;M466;8;0;0;0;2020-07-03 14:22:50.074012;14:22:50.188775;0;0.1;10;2;500;50
0.108104;M467;8;0;0;0;2020-07-03 14:22:50.077678;14:22:50.185782;0;0.1;10;2;500;50
0.228109;M051;16;0;0;1;2020-07-03 14:21:47.383299;14:21:47.611408;0;0.1;10;2;500;50
0.143072;M036;8;0;0;0;2020-07-03 14:21:51.372291;14:21:51.515363;0;0.1;10;2;500;50
0.131302;M117;16;0;0;1;2020-07-03 14:21:52.524505;14:21:52.655807;0;0.1;10;2;500;50
0.112257;M118;16;0;0;1;2020-07-03 14:21:52.703129;14:21:52.815386;0;0.1;10;2;500;50
0.170798;M129;16;0;0;1;2020-07-03 14:21:53.549894;14:21:53.720692;0;0.1;10;2;500;50
0.071827;M138;16;0;0;1;2020-07-03 14:21:54.208380;14:21:54.280207;0;0.1;10;2;500;50
0.230804;M194;16;0;0;1;2020-07-03 14:21:57.332780;14:21:57.563584;0;0.1;10;2;500;50
0.231158;M196;16;0;0;1;2020-07-03 14:21:57.629634;14:21:57.860792;0;0.1;10;2;500;50
0.064991;M100;8;0;0;0;2020-07-03 14:21:58.185771;14:21:58.250762;0;0.1;10;2;500;50
0.083194;M113;8;0;0;0;2020-07-03 14:21:59.365566;14:21:59.448760;0;0.1;10;2;500;50
0.127829;M250;16;0;0;1;2020-07-03 14:22:01.846995;14:22:01.974824;0;0.1;10;2;500;50
0.357949;M273;16;0;0;1;2020-07-03 14:22:03.921849;14:22:04.279798;0;0.1;10;2;500;50
0.240617;M274;16;0;0;1;2020-07-03 14:22:04.039181;14:22:04.279798;0;0.1;10;2;500;50
0.093311;M291;16;0;0;1;2020-07-03 14:22:05.062165;14:22:05.155476;0;0.1;10;2;500;50
0.192173;M311;16;0;0;1;2020-07-03 14:22:06.104124;14:22:06.296297;0;0.1;10;2;500;50
0.2461;M332;16;0;0;1;2020-07-03 14:22:07.769354;14:22:08.015454;0;0.1;10;2;500;50
0.094726;M188;8;0;0;0;2020-07-03 14:22:11.295256;14:22:11.389982;0;0.1;10;2;500;50
0.186728;M471;16;0;0;1;2020-07-03 14:22:16.593567;14:22:16.780295;0;0.1;10;2;500;50
0.332825;M274;8;0;0;0;2020-07-03 14:22:24.197199;14:22:24.530024;0;0.1;10;2;500;50
