DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.22608;M004;8;0;0;0;2020-07-03 14:23:01.928239;14:23:02.154319;0;0.1;10;2;500;50
0.154012;M014;8;0;0;0;2020-07-03 14:23:04.062704;14:23:04.216716;0;0.1;10;2;500;50
0.299639;M150;16;0;0;1;2020-07-03 14:23:12.794725;14:23:13.094364;0;0.1;10;2;500;50
0.27129;M174;16;0;0;1;2020-07-03 14:23:14.479010;14:23:14.750300;0;0.1;10;2;500;50
0.326783;M129;8;0;0;0;2020-07-03 14:23:19.813180;14:23:20.139963;0;0.1;10;2;500;50
0.241318;M236;16;0;0;1;2020-07-03 14:23:19.899644;14:23:20.140962;0;0.1;10;2;500;50
0.077884;M266;16;0;0;1;2020-07-03 14:23:21.973258;14:23:22.051142;0;0.1;10;2;500;50
0.305841;M268;16;0;0;1;2020-07-03 14:23:22.334340;14:23:22.640181;0;0.1;10;2;500;50
0.121144;M147;8;0;0;0;2020-07-03 14:23:22.700221;14:23:22.821365;0;0.1;10;2;500;50
0.221014;M432;16;0;0;1;2020-07-03 14:23:33.233089;14:23:33.454103;0;0.1;10;2;500;50
0.143199;M440;16;0;0;1;2020-07-03 14:23:33.922437;14:23:34.065636;0;0.1;10;2;500;50
0.124085;M447;16;0;0;1;2020-07-03 14:23:34.656641;14:23:34.780726;0;0.1;10;2;500;50
0.22883;M476;16;0;0;1;2020-07-03 14:23:36.255363;14:23:36.484193;0;0.1;10;2;500;50
0.253902;M484;16;0;0;1;2020-07-03 14:23:37.092648;14:23:37.346550;0;0.1;10;2;500;50
0.166658;M252;8;0;0;0;2020-07-03 14:23:37.177950;14:23:37.344608;0;0.1;10;2;500;50
0.067692;M356;8;0;0;0;2020-07-03 14:23:50.010836;14:23:50.078528;0;0.1;10;2;500;50
0.525423;M382;8;0;0;0;2020-07-03 14:23:52.854722;14:23:53.380145;0;0.1;10;2;500;50
0.497541;M434;8;0;0;0;2020-07-03 14:23:59.096422;14:23:59.593963;0;0.1;10;2;500;50
0.45664;M435;8;0;0;0;2020-07-03 14:23:59.136318;14:23:59.592958;0;0.1;10;2;500;50
0.069688;M444;8;0;0;0;2020-07-03 14:24:00.274478;14:24:00.344166;0;0.1;10;2;500;50
0.080799;M450;8;0;0;0;2020-07-03 14:24:01.028207;14:24:01.109006;0;0.1;10;2;500;50
0.169258;M082;16;0;0;1;2020-07-03 14:23:06.466044;14:23:06.635302;0;0.1;10;2;500;50
0.255877;M067;8;0;0;0;2020-07-03 14:23:11.711146;14:23:11.967023;0;0.1;10;2;500;50
0.237385;M145;16;0;0;1;2020-07-03 14:23:12.417163;14:23:12.654548;0;0.1;10;2;500;50
0.172028;M153;16;0;0;1;2020-07-03 14:23:12.921338;14:23:13.093366;0;0.1;10;2;500;50
0.094666;M097;8;0;0;0;2020-07-03 14:23:15.125180;14:23:15.219846;0;0.1;10;2;500;50
0.234321;M194;16;0;0;1;2020-07-03 14:23:16.076876;14:23:16.311197;0;0.1;10;2;500;50
0.244909;M123;8;0;0;0;2020-07-03 14:23:18.224844;14:23:18.469753;0;0.1;10;2;500;50
0.11824;M306;16;0;0;1;2020-07-03 14:23:25.274267;14:23:25.392507;0;0.1;10;2;500;50
0.198601;M167;8;0;0;0;2020-07-03 14:23:25.382401;14:23:25.581002;0;0.1;10;2;500;50
0.246127;M362;16;0;0;1;2020-07-03 14:23:28.674928;14:23:28.921055;0;0.1;10;2;500;50
0.281965;M389;16;0;0;1;2020-07-03 14:23:30.500198;14:23:30.782163;0;0.1;10;2;500;50
0.206207;M214;8;0;0;0;2020-07-03 14:23:32.310066;14:23:32.516273;0;0.1;10;2;500;50
0.164663;M430;16;0;0;1;2020-07-03 14:23:33.147516;14:23:33.312179;0;0.1;10;2;500;50
0.270719;M463;16;0;0;1;2020-07-03 14:23:35.732039;14:23:36.002758;0;0.1;10;2;500;50
0.077654;M472;16;0;0;1;2020-07-03 14:23:36.127396;14:23:36.205050;0;0.1;10;2;500;50
0.247857;M277;8;0;0;0;2020-07-03 14:23:39.596448;14:23:39.844305;0;0.1;10;2;500;50
0.843675;M322;8;0;0;0;2020-07-03 14:23:44.909009;14:23:45.752684;0;0.1;10;2;500;50
0.329815;M359;8;0;0;0;2020-07-03 14:23:50.122640;14:23:50.452455;0;0.1;10;2;500;50
0.243564;M389;8;0;0;0;2020-07-03 14:23:53.680139;14:23:53.923703;0;0.1;10;2;500;50
0.308551;M439;8;0;0;0;2020-07-03 14:23:59.285412;14:23:59.593963;0;0.1;10;2;500;50
0.172353;M093;16;0;0;1;2020-07-03 14:23:07.945435;14:23:08.117788;0;0.1;10;2;500;50
0.197834;M122;16;0;0;1;2020-07-03 14:23:10.692290;14:23:10.890124;0;0.1;10;2;500;50
0.080663;M073;8;0;0;0;2020-07-03 14:23:12.293864;14:23:12.374527;0;0.1;10;2;500;50
0.161399;M099;8;0;0;0;2020-07-03 14:23:15.307798;14:23:15.469197;0;0.1;10;2;500;50
0.35814;M132;8;0;0;0;2020-07-03 14:23:20.348953;14:23:20.707093;0;0.1;10;2;500;50
0.189335;M154;8;0;0;0;2020-07-03 14:23:23.403976;14:23:23.593311;0;0.1;10;2;500;50
0.210556;M162;8;0;0;0;2020-07-03 14:23:24.289347;14:23:24.499903;0;0.1;10;2;500;50
0.195996;M301;16;0;0;1;2020-07-03 14:23:24.992062;14:23:25.188058;0;0.1;10;2;500;50
0.262454;M400;16;0;0;1;2020-07-03 14:23:31.299837;14:23:31.562291;0;0.1;10;2;500;50
0.20583;M278;8;0;0;0;2020-07-03 14:23:39.637468;14:23:39.843298;0;0.1;10;2;500;50
0.541392;M293;8;0;0;0;2020-07-03 14:23:41.209454;14:23:41.750846;0;0.1;10;2;500;50
0.55238;M328;8;0;0;0;2020-07-03 14:23:45.853642;14:23:46.406022;0;0.1;10;2;500;50
0.374168;M402;8;0;0;0;2020-07-03 14:23:54.735501;14:23:55.109669;0;0.1;10;2;500;50
0.07823;M474;8;0;0;0;2020-07-03 14:24:04.658889;14:24:04.737119;0;0.1;10;2;500;50
0.22086;M003;16;0;0;1;2020-07-03 14:22:59.358421;14:22:59.579281;0;0.1;10;2;500;50
0.211595;M008;16;0;0;1;2020-07-03 14:22:59.648895;14:22:59.860490;0;0.1;10;2;500;50
0.259084;M029;16;0;0;1;2020-07-03 14:23:01.491821;14:23:01.750905;0;0.1;10;2;500;50
0.205734;M058;16;0;0;1;2020-07-03 14:23:04.421884;14:23:04.627618;0;0.1;10;2;500;50
0.236438;M068;16;0;0;1;2020-07-03 14:23:05.203010;14:23:05.439448;0;0.1;10;2;500;50
0.273909;M036;8;0;0;0;2020-07-03 14:23:07.446931;14:23:07.720840;0;0.1;10;2;500;50
0.297258;M044;8;0;0;0;2020-07-03 14:23:08.561842;14:23:08.859100;0;0.1;10;2;500;50
0.23908;M049;8;0;0;0;2020-07-03 14:23:09.542870;14:23:09.781950;0;0.1;10;2;500;50
0.210903;M137;16;0;0;1;2020-07-03 14:23:11.756120;14:23:11.967023;0;0.1;10;2;500;50
0.320477;M078;8;0;0;0;2020-07-03 14:23:12.772889;14:23:13.093366;0;0.1;10;2;500;50
0.113129;M177;16;0;0;1;2020-07-03 14:23:14.636173;14:23:14.749302;0;0.1;10;2;500;50
0.12319;M111;8;0;0;0;2020-07-03 14:23:16.344799;14:23:16.467989;0;0.1;10;2;500;50
0.082484;M113;8;0;0;0;2020-07-03 14:23:16.386529;14:23:16.469013;0;0.1;10;2;500;50
0.092855;M206;16;0;0;1;2020-07-03 14:23:17.015438;14:23:17.108293;0;0.1;10;2;500;50
0.099024;M213;16;0;0;1;2020-07-03 14:23:17.542661;14:23:17.641685;0;0.1;10;2;500;50
0.168281;M230;16;0;0;1;2020-07-03 14:23:19.331513;14:23:19.499794;0;0.1;10;2;500;50
0.063464;M250;16;0;0;1;2020-07-03 14:23:20.780276;14:23:20.843740;0;0.1;10;2;500;50
0.240705;M262;16;0;0;1;2020-07-03 14:23:21.540178;14:23:21.780883;0;0.1;10;2;500;50
0.097105;M277;16;0;0;1;2020-07-03 14:23:23.228966;14:23:23.326071;0;0.1;10;2;500;50
0.168797;M288;16;0;0;1;2020-07-03 14:23:24.064941;14:23:24.233738;0;0.1;10;2;500;50
0.238076;M165;8;0;0;0;2020-07-03 14:23:24.948989;14:23:25.187065;0;0.1;10;2;500;50
0.200193;M333;16;0;0;1;2020-07-03 14:23:26.722326;14:23:26.922519;0;0.1;10;2;500;50
0.2354;M346;16;0;0;1;2020-07-03 14:23:27.766123;14:23:28.001523;0;0.1;10;2;500;50
0.198541;M370;16;0;0;1;2020-07-03 14:23:29.131421;14:23:29.329962;0;0.1;10;2;500;50
0.068238;M199;8;0;0;0;2020-07-03 14:23:29.995184;14:23:30.063422;0;0.1;10;2;500;50
0.240904;M418;16;0;0;1;2020-07-03 14:23:32.479863;14:23:32.720767;0;0.1;10;2;500;50
0.12406;M216;8;0;0;0;2020-07-03 14:23:32.736317;14:23:32.860377;0;0.1;10;2;500;50
0.116473;M217;8;0;0;0;2020-07-03 14:23:32.744907;14:23:32.861380;0;0.1;10;2;500;50
0.173104;M228;8;0;0;0;2020-07-03 14:23:34.375247;14:23:34.548351;0;0.1;10;2;500;50
0.44973;M288;8;0;0;0;2020-07-03 14:23:40.815082;14:23:41.264812;0;0.1;10;2;500;50
0.152741;M375;8;0;0;0;2020-07-03 14:23:52.176434;14:23:52.329175;0;0.1;10;2;500;50
0.10067;M392;8;0;0;0;2020-07-03 14:23:53.822314;14:23:53.922984;0;0.1;10;2;500;50
0.062713;M414;8;0;0;0;2020-07-03 14:23:56.436447;14:23:56.499160;0;0.1;10;2;500;50
1.270013;M415;8;0;0;0;2020-07-03 14:23:56.510542;14:23:57.780555;0;0.1;10;2;500;50
0.120266;M013;16;0;0;1;2020-07-03 14:22:59.989538;14:23:00.109804;0;0.1;10;2;500;50
0.427835;M055;16;0;0;1;2020-07-03 14:23:03.788881;14:23:04.216716;0;0.1;10;2;500;50
0.248091;M073;16;0;0;1;2020-07-03 14:23:05.722935;14:23:05.971026;0;0.1;10;2;500;50
0.1309;M134;16;0;0;1;2020-07-03 14:23:11.649192;14:23:11.780092;0;0.1;10;2;500;50
0.141118;M076;8;0;0;0;2020-07-03 14:23:12.514428;14:23:12.655546;0;0.1;10;2;500;50
0.083477;M080;8;0;0;0;2020-07-03 14:23:13.341771;14:23:13.425248;0;0.1;10;2;500;50
0.115724;M094;8;0;0;0;2020-07-03 14:23:14.914410;14:23:15.030134;0;0.1;10;2;500;50
0.205593;M183;16;0;0;1;2020-07-03 14:23:15.264600;14:23:15.470193;0;0.1;10;2;500;50
0.11212;M109;8;0;0;0;2020-07-03 14:23:16.200021;14:23:16.312141;0;0.1;10;2;500;50
0.10627;M217;16;0;0;1;2020-07-03 14:23:17.832727;14:23:17.938997;0;0.1;10;2;500;50
0.166244;M146;8;0;0;0;2020-07-03 14:23:21.885900;14:23:22.052144;0;0.1;10;2;500;50
0.273103;M155;8;0;0;0;2020-07-03 14:23:23.541128;14:23:23.814231;0;0.1;10;2;500;50
0.247276;M324;16;0;0;1;2020-07-03 14:23:26.257053;14:23:26.504329;0;0.1;10;2;500;50
0.075513;M174;8;0;0;0;2020-07-03 14:23:26.425821;14:23:26.501334;0;0.1;10;2;500;50
0.148552;M357;16;0;0;1;2020-07-03 14:23:28.459341;14:23:28.607893;0;0.1;10;2;500;50
