DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.239072;M008;16;0;0;1;2020-07-03 14:25:27.607600;14:25:27.846672;0;0.1;10;2;500;50
0.150597;M014;8;0;0;0;2020-07-03 14:25:30.991611;14:25:31.142208;0;0.1;10;2;500;50
0.107414;M101;16;0;0;1;2020-07-03 14:25:33.000372;14:25:33.107786;0;0.1;10;2;500;50
0.196158;M115;16;0;0;1;2020-07-03 14:25:34.320619;14:25:34.516777;0;0.1;10;2;500;50
0.153675;M046;8;0;0;0;2020-07-03 14:25:34.688234;14:25:34.841909;0;0.1;10;2;500;50
0.207348;M166;16;0;0;1;2020-07-03 14:25:37.668063;14:25:37.875411;0;0.1;10;2;500;50
0.253015;M184;16;0;0;1;2020-07-03 14:25:38.689179;14:25:38.942194;0;0.1;10;2;500;50
0.349503;M070;8;0;0;0;2020-07-03 14:25:39.119699;14:25:39.469202;0;0.1;10;2;500;50
0.233099;M072;8;0;0;0;2020-07-03 14:25:39.499346;14:25:39.732445;0;0.1;10;2;500;50
0.204775;M200;16;0;0;1;2020-07-03 14:25:39.730999;14:25:39.935774;0;0.1;10;2;500;50
0.175855;M104;8;0;0;0;2020-07-03 14:25:44.011591;14:25:44.187446;0;0.1;10;2;500;50
0.13918;M108;8;0;0;0;2020-07-03 14:25:44.580845;14:25:44.720025;0;0.1;10;2;500;50
0.237319;M272;16;0;0;1;2020-07-03 14:25:44.753144;14:25:44.990463;0;0.1;10;2;500;50
0.139377;M116;8;0;0;0;2020-07-03 14:25:45.393418;14:25:45.532795;0;0.1;10;2;500;50
0.339846;M383;16;0;0;1;2020-07-03 14:25:53.648861;14:25:53.988707;0;0.1;10;2;500;50
0.091334;M387;16;0;0;1;2020-07-03 14:25:54.110805;14:25:54.202139;0;0.1;10;2;500;50
0.182448;M388;16;0;0;1;2020-07-03 14:25:54.194423;14:25:54.376871;0;0.1;10;2;500;50
0.06654;M393;16;0;0;1;2020-07-03 14:25:54.620413;14:25:54.686953;0;0.1;10;2;500;50
0.236612;M200;8;0;0;0;2020-07-03 14:25:54.953204;14:25:55.189816;0;0.1;10;2;500;50
0.064894;M272;8;0;0;0;2020-07-03 14:26:03.246093;14:26:03.310987;0;0.1;10;2;500;50
0.436114;M317;8;0;0;0;2020-07-03 14:26:09.596063;14:26:10.032177;0;0.1;10;2;500;50
0.214113;M466;8;0;0;0;2020-07-03 14:26:30.065963;14:26:30.280076;0;0.1;10;2;500;50
0.080176;M488;8;0;0;0;2020-07-03 14:26:33.201652;14:26:33.281828;0;0.1;10;2;500;50
0.157654;M057;16;0;0;1;2020-07-03 14:25:30.268348;14:25:30.426002;0;0.1;10;2;500;50
0.100839;M025;8;0;0;0;2020-07-03 14:25:32.540189;14:25:32.641028;0;0.1;10;2;500;50
0.20003;M120;16;0;0;1;2020-07-03 14:25:34.472337;14:25:34.672367;0;0.1;10;2;500;50
0.155925;M180;16;0;0;1;2020-07-03 14:25:38.453163;14:25:38.609088;0;0.1;10;2;500;50
0.275598;M071;8;0;0;0;2020-07-03 14:25:39.193604;14:25:39.469202;0;0.1;10;2;500;50
0.181169;M084;8;0;0;0;2020-07-03 14:25:40.598267;14:25:40.779436;0;0.1;10;2;500;50
0.176067;M098;8;0;0;0;2020-07-03 14:25:43.260782;14:25:43.436849;0;0.1;10;2;500;50
0.232307;M274;16;0;0;1;2020-07-03 14:25:44.927705;14:25:45.160012;0;0.1;10;2;500;50
0.300344;M134;8;0;0;0;2020-07-03 14:25:46.839633;14:25:47.139977;0;0.1;10;2;500;50
0.26783;M141;8;0;0;0;2020-07-03 14:25:47.486317;14:25:47.754147;0;0.1;10;2;500;50
0.286906;M310;16;0;0;1;2020-07-03 14:25:47.917032;14:25:48.203938;0;0.1;10;2;500;50
0.07601;M148;8;0;0;0;2020-07-03 14:25:48.126933;14:25:48.202943;0;0.1;10;2;500;50
0.152953;M338;16;0;0;1;2020-07-03 14:25:50.352572;14:25:50.505525;0;0.1;10;2;500;50
0.07644;M195;8;0;0;0;2020-07-03 14:25:54.302224;14:25:54.378664;0;0.1;10;2;500;50
0.196927;M397;16;0;0;1;2020-07-03 14:25:54.991895;14:25:55.188822;0;0.1;10;2;500;50
0.150867;M413;16;0;0;1;2020-07-03 14:25:55.709159;14:25:55.860026;0;0.1;10;2;500;50
0.207282;M222;8;0;0;0;2020-07-03 14:25:57.285160;14:25:57.492442;0;0.1;10;2;500;50
0.236734;M455;16;0;0;1;2020-07-03 14:25:58.934650;14:25:59.171384;0;0.1;10;2;500;50
0.241771;M496;16;0;0;1;2020-07-03 14:26:02.165661;14:26:02.407432;0;0.1;10;2;500;50
0.271025;M354;8;0;0;0;2020-07-03 14:26:16.026527;14:26:16.297552;0;0.1;10;2;500;50
0.271351;M414;8;0;0;0;2020-07-03 14:26:24.525383;14:26:24.796734;0;0.1;10;2;500;50
0.59947;M434;8;0;0;0;2020-07-03 14:26:26.559947;14:26:27.159417;0;0.1;10;2;500;50
0.267837;M441;8;0;0;0;2020-07-03 14:26:27.234251;14:26:27.502088;0;0.1;10;2;500;50
0.82728;M448;8;0;0;0;2020-07-03 14:26:27.828865;14:26:28.656145;0;0.1;10;2;500;50
0.380347;M464;8;0;0;0;2020-07-03 14:26:29.900504;14:26:30.280851;0;0.1;10;2;500;50
0.516361;M496;8;0;0;0;2020-07-03 14:26:34.110052;14:26:34.626413;0;0.1;10;2;500;50
0.180928;M050;16;0;0;1;2020-07-03 14:25:29.788444;14:25:29.969372;0;0.1;10;2;500;50
0.114712;M113;16;0;0;1;2020-07-03 14:25:34.260506;14:25:34.375218;0;0.1;10;2;500;50
0.189677;M126;16;0;0;1;2020-07-03 14:25:35.106219;14:25:35.295896;0;0.1;10;2;500;50
0.087378;M088;8;0;0;0;2020-07-03 14:25:41.223580;14:25:41.310958;0;0.1;10;2;500;50
0.097512;M248;16;0;0;1;2020-07-03 14:25:42.809641;14:25:42.907153;0;0.1;10;2;500;50
0.274405;M249;16;0;0;1;2020-07-03 14:25:42.960623;14:25:43.235028;0;0.1;10;2;500;50
0.093641;M106;8;0;0;0;2020-07-03 14:25:44.452988;14:25:44.546629;0;0.1;10;2;500;50
0.214727;M110;8;0;0;0;2020-07-03 14:25:44.944284;14:25:45.159011;0;0.1;10;2;500;50
0.152974;M277;16;0;0;1;2020-07-03 14:25:45.286287;14:25:45.439261;0;0.1;10;2;500;50
0.116181;M143;8;0;0;0;2020-07-03 14:25:47.637966;14:25:47.754147;0;0.1;10;2;500;50
0.103285;M313;16;0;0;1;2020-07-03 14:25:48.381901;14:25:48.485186;0;0.1;10;2;500;50
0.165582;M350;16;0;0;1;2020-07-03 14:25:51.505439;14:25:51.671021;0;0.1;10;2;500;50
0.217174;M201;8;0;0;0;2020-07-03 14:25:54.970797;14:25:55.187971;0;0.1;10;2;500;50
0.129992;M414;16;0;0;1;2020-07-03 14:25:55.729038;14:25:55.859030;0;0.1;10;2;500;50
0.093871;M427;16;0;0;1;2020-07-03 14:25:56.516680;14:25:56.610551;0;0.1;10;2;500;50
0.267399;M216;8;0;0;0;2020-07-03 14:25:56.991608;14:25:57.259007;0;0.1;10;2;500;50
0.178151;M217;8;0;0;0;2020-07-03 14:25:57.080856;14:25:57.259007;0;0.1;10;2;500;50
0.152388;M242;8;0;0;0;2020-07-03 14:25:59.020993;14:25:59.173381;0;0.1;10;2;500;50
0.297239;M359;8;0;0;0;2020-07-03 14:26:16.748424;14:26:17.045663;0;0.1;10;2;500;50
