DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.205005;M001;8;0;1;1;2020-07-04 09:01:23.514295;09:01:23.719300;0;0.01;5;5;500;50
0.251091;M006;8;0;0;1;2020-07-04 09:01:24.342155;09:01:24.593246;0;0.01;5;5;500;50
0.201309;M007;8;0;0;1;2020-07-04 09:01:24.391937;09:01:24.593246;0;0.01;5;5;500;50
0.476319;M018;8;0;1;2;2020-07-04 09:01:24.774000;09:01:25.250319;0;0.01;5;5;500;50
1.116969;M035;8;0;1;0;2020-07-04 09:01:26.410667;09:01:27.527636;0;0.01;5;5;500;50
1.387094;M041;8;0;1;0;2020-07-04 09:01:27.576828;09:01:28.963922;0;0.01;5;5;500;50
1.711068;M054;8;0;1;2;2020-07-04 09:01:28.582715;09:01:30.293783;0;0.01;5;5;500;50
1.832422;M040;8;0;1;4;2020-07-04 09:01:29.689561;09:01:31.521983;0;0.01;5;5;500;50
1.865624;M060;8;0;1;0;2020-07-04 09:01:30.408058;09:01:32.273682;0;0.01;5;5;500;50
2.003395;M042;8;0;1;1;2020-07-04 09:01:30.713318;09:01:32.716713;0;0.01;5;5;500;50
2.28331;M046;8;0;1;1;2020-07-04 09:01:31.457944;09:01:33.741254;0;0.01;5;5;500;50
2.464786;M069;8;0;1;0;2020-07-04 09:01:32.468223;09:01:34.933009;0;0.01;5;5;500;50
3.122415;M067;8;0;1;3;2020-07-04 09:01:34.435675;09:01:37.558090;0;0.01;5;5;500;50
4.340016;M105;8;0;1;1;2020-07-04 09:01:38.189507;09:01:42.529523;0;0.01;5;5;500;50
4.613829;M096;8;0;1;4;2020-07-04 09:01:39.405388;09:01:44.019217;0;0.01;5;5;500;50
4.683386;M140;8;0;1;2;2020-07-04 09:01:39.747628;09:01:44.431014;0;0.01;5;5;500;50
5.392744;M145;8;0;1;2;2020-07-04 09:01:41.910243;09:01:47.302987;0;0.01;5;5;500;50
6.266218;M130;8;0;1;4;2020-07-04 09:01:45.471298;09:01:51.737516;0;0.01;5;5;500;50
6.349293;M169;8;0;1;2;2020-07-04 09:01:46.041085;09:01:52.390378;0;0.01;5;5;500;50
6.92463;M181;8;0;1;2;2020-07-04 09:01:48.164207;09:01:55.088837;0;0.01;5;5;500;50
7.110939;M191;8;0;1;0;2020-07-04 09:01:48.897046;09:01:56.007985;0;0.01;5;5;500;50
7.362395;M192;8;0;1;2;2020-07-04 09:01:50.555234;09:01:57.917629;0;0.01;5;5;500;50
7.70874;M193;8;0;1;2;2020-07-04 09:01:50.846863;09:01:58.555603;0;0.01;5;5;500;50
8.149541;M223;8;0;1;1;2020-07-04 09:01:53.125327;09:02:01.274868;0;0.01;5;5;500;50
8.127611;M188;8;0;1;4;2020-07-04 09:01:53.147257;09:02:01.274868;0;0.01;5;5;500;50
8.73338;M240;8;0;1;0;2020-07-04 09:01:55.639855;09:02:04.373235;0;0.01;5;5;500;50
9.030572;M234;8;0;1;2;2020-07-04 09:01:56.776160;09:02:05.806732;0;0.01;5;5;500;50
