DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.277175;M004;8;0;0;4;2020-07-04 09:03:08.184310;09:03:08.461485;0;0.01;5;5;500;50
0.362817;M018;8;0;1;4;2020-07-04 09:03:10.911851;09:03:11.274668;0;0.01;5;5;500;50
0.43234;M020;8;0;1;3;2020-07-04 09:03:11.291775;09:03:11.724115;0;0.01;5;5;500;50
1.00478;M032;8;0;1;1;2020-07-04 09:03:14.125496;09:03:15.130276;0;0.01;5;5;500;50
1.470642;M046;8;0;1;3;2020-07-04 09:03:15.963573;09:03:17.434215;0;0.01;5;5;500;50
1.525106;M045;8;0;1;1;2020-07-04 09:03:15.986204;09:03:17.511310;0;0.01;5;5;500;50
2.456995;M077;8;0;1;4;2020-07-04 09:03:19.915792;09:03:22.372787;0;0.01;5;5;500;50
2.725846;M080;8;0;1;1;2020-07-04 09:03:20.785871;09:03:23.511717;0;0.01;5;5;500;50
3.35729;M115;8;0;1;3;2020-07-04 09:03:23.789236;09:03:27.146526;0;0.01;5;5;500;50
3.316447;M118;8;0;1;3;2020-07-04 09:03:24.153129;09:03:27.469576;0;0.01;5;5;500;50
3.246218;M123;8;0;1;1;2020-07-04 09:03:26.200231;09:03:29.446449;0;0.01;5;5;500;50
3.578521;M146;8;0;1;3;2020-07-04 09:03:28.501626;09:03:32.080147;0;0.01;5;5;500;50
3.797606;M134;8;0;1;2;2020-07-04 09:03:28.928971;09:03:32.726577;0;0.01;5;5;500;50
3.865587;M140;8;0;1;4;2020-07-04 09:03:29.754262;09:03:33.619849;0;0.01;5;5;500;50
4.16991;M152;8;0;1;1;2020-07-04 09:03:30.214788;09:03:34.384698;0;0.01;5;5;500;50
4.61928;M150;8;0;1;2;2020-07-04 09:03:31.231770;09:03:35.851050;0;0.01;5;5;500;50
4.58705;M155;8;0;1;0;2020-07-04 09:03:31.448038;09:03:36.035088;0;0.01;5;5;500;50
4.660531;M167;8;0;1;3;2020-07-04 09:03:31.629799;09:03:36.290330;0;0.01;5;5;500;50
4.65545;M157;8;0;1;0;2020-07-04 09:03:31.716005;09:03:36.371455;0;0.01;5;5;500;50
4.77039;M187;8;0;1;3;2020-07-04 09:03:35.247280;09:03:40.017670;0;0.01;5;5;500;50
4.766137;M174;8;0;1;2;2020-07-04 09:03:35.670447;09:03:40.436584;0;0.01;5;5;500;50
5.204338;M190;8;0;1;0;2020-07-04 09:03:37.159232;09:03:42.363570;0;0.01;5;5;500;50
5.251233;M192;8;0;1;0;2020-07-04 09:03:37.324387;09:03:42.575620;0;0.01;5;5;500;50
6.602032;M223;8;0;1;3;2020-07-04 09:03:41.404453;09:03:48.006485;0;0.01;5;5;500;50
7.119082;M227;8;0;1;3;2020-07-04 09:03:41.879120;09:03:48.998202;0;0.01;5;5;500;50
7.310925;M228;8;0;1;0;2020-07-04 09:03:42.900764;09:03:50.211689;0;0.01;5;5;500;50
8.733101;M286;8;0;1;3;2020-07-04 09:03:49.095523;09:03:57.828624;0;0.01;5;5;500;50
8.714625;M284;8;0;1;4;2020-07-04 09:03:50.147554;09:03:58.862179;0;0.01;5;5;500;50
