DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.200145;M006;8;0;0;3;2020-07-04 08:56:16.045217;08:56:16.245362;0;0.01;5;5;500;50
0.093839;M009;8;0;0;3;2020-07-04 08:56:16.453147;08:56:16.546986;0;0.01;5;5;500;50
1.256853;M040;8;0;1;3;2020-07-04 08:56:21.217778;08:56:22.474631;0;0.01;5;5;500;50
1.339019;M027;8;0;1;1;2020-07-04 08:56:21.210156;08:56:22.549175;0;0.01;5;5;500;50
1.746939;M033;8;0;1;4;2020-07-04 08:56:22.082037;08:56:23.828976;0;0.01;5;5;500;50
2.045497;M042;8;0;1;4;2020-07-04 08:56:23.384743;08:56:25.430240;0;0.01;5;5;500;50
2.739217;M071;8;0;1;1;2020-07-04 08:56:27.670764;08:56:30.409981;0;0.01;5;5;500;50
2.752341;M072;8;0;1;1;2020-07-04 08:56:27.861857;08:56:30.614198;0;0.01;5;5;500;50
2.76483;M083;8;0;1;3;2020-07-04 08:56:28.370238;08:56:31.135068;0;0.01;5;5;500;50
3.273886;M108;8;0;1;3;2020-07-04 08:56:31.745385;08:56:35.019271;0;0.01;5;5;500;50
3.660454;M105;8;0;1;4;2020-07-04 08:56:33.316397;08:56:36.976851;0;0.01;5;5;500;50
4.081444;M126;8;0;1;3;2020-07-04 08:56:34.548599;08:56:38.630043;0;0.01;5;5;500;50
4.188082;M128;8;0;1;4;2020-07-04 08:56:36.558369;08:56:40.746451;0;0.01;5;5;500;50
5.006965;M154;8;0;1;2;2020-07-04 08:56:38.953744;08:56:43.960709;0;0.01;5;5;500;50
5.344224;M155;8;0;1;1;2020-07-04 08:56:39.673402;08:56:45.017626;0;0.01;5;5;500;50
5.540008;M157;8;0;1;1;2020-07-04 08:56:39.988582;08:56:45.528590;0;0.01;5;5;500;50
5.778034;M173;8;0;1;3;2020-07-04 08:56:40.690870;08:56:46.468904;0;0.01;5;5;500;50
5.86037;M169;8;0;1;0;2020-07-04 08:56:40.837422;08:56:46.697792;0;0.01;5;5;500;50
6.122042;M180;8;0;1;0;2020-07-04 08:56:42.267430;08:56:48.389472;0;0.01;5;5;500;50
6.063429;M172;8;0;1;1;2020-07-04 08:56:42.562278;08:56:48.625707;0;0.01;5;5;500;50
6.485264;M206;8;0;1;3;2020-07-04 08:56:44.604435;08:56:51.089699;0;0.01;5;5;500;50
6.613814;M182;8;0;1;4;2020-07-04 08:56:44.967654;08:56:51.581468;0;0.01;5;5;500;50
6.649117;M210;8;0;1;3;2020-07-04 08:56:45.202644;08:56:51.851761;0;0.01;5;5;500;50
6.684619;M208;8;0;1;0;2020-07-04 08:56:46.172646;08:56:52.857265;0;0.01;5;5;500;50
6.715823;M197;8;0;1;1;2020-07-04 08:56:46.326311;08:56:53.042134;0;0.01;5;5;500;50
6.926477;M219;8;0;1;3;2020-07-04 08:56:46.903480;08:56:53.829957;0;0.01;5;5;500;50
7.09388;M218;8;0;1;2;2020-07-04 08:56:47.320313;08:56:54.414193;0;0.01;5;5;500;50
7.280322;M205;8;0;1;4;2020-07-04 08:56:47.873388;08:56:55.153710;0;0.01;5;5;500;50
7.488139;M227;8;0;1;0;2020-07-04 08:56:48.339509;08:56:55.827648;0;0.01;5;5;500;50
7.784548;M220;8;0;1;1;2020-07-04 08:56:49.047543;08:56:56.832091;0;0.01;5;5;500;50
7.994557;M237;8;0;1;2;2020-07-04 08:56:49.862658;08:56:57.857215;0;0.01;5;5;500;50
8.001502;M225;8;0;1;1;2020-07-04 08:56:49.854718;08:56:57.856220;0;0.01;5;5;500;50
8.352318;M248;8;0;1;2;2020-07-04 08:56:50.938588;08:56:59.290906;0;0.01;5;5;500;50
8.445943;M249;8;0;1;0;2020-07-04 08:56:51.365264;08:56:59.811207;0;0.01;5;5;500;50
8.569473;M241;8;0;1;1;2020-07-04 08:56:51.899324;08:57:00.468797;0;0.01;5;5;500;50
8.652994;M257;8;0;1;0;2020-07-04 08:56:52.083284;08:57:00.736278;0;0.01;5;5;500;50
8.660332;M260;8;0;1;2;2020-07-04 08:56:52.505421;08:57:01.165753;0;0.01;5;5;500;50
8.846966;M260;8;0;1;3;2020-07-04 08:56:52.971058;08:57:01.818024;0;0.01;5;5;500;50
9.066118;M257;8;0;1;1;2020-07-04 08:56:53.895195;08:57:02.961313;0;0.01;5;5;500;50
9.295862;M271;8;0;1;3;2020-07-04 08:56:55.673737;08:57:04.969599;0;0.01;5;5;500;50
9.389781;M290;8;0;1;0;2020-07-04 08:56:56.368425;08:57:05.758206;0;0.01;5;5;500;50
9.591492;M303;8;0;1;0;2020-07-04 08:56:57.807341;08:57:07.398833;0;0.01;5;5;500;50
9.670493;M296;8;0;1;2;2020-07-04 08:56:57.894680;08:57:07.565173;0;0.01;5;5;500;50
10.13393;M297;8;0;1;3;2020-07-04 08:56:59.479791;08:57:09.613721;0;0.01;5;5;500;50
10.649824;M323;8;0;1;2;2020-07-04 08:57:01.580015;08:57:12.229839;0;0.01;5;5;500;50
11.020849;M361;8;0;1;0;2020-07-04 08:57:02.894404;08:57:13.915253;0;0.01;5;5;500;50
11.197063;M367;8;0;1;0;2020-07-04 08:57:03.531437;08:57:14.728500;0;0.01;5;5;500;50
13.357345;M364;8;0;1;3;2020-07-04 08:57:10.211786;08:57:23.569131;0;0.01;5;5;500;50
13.786751;M387;8;0;1;2;2020-07-04 08:57:10.782105;08:57:24.568856;0;0.01;5;5;500;50
14.582917;M408;8;0;1;1;2020-07-04 08:57:14.210328;08:57:28.793245;0;0.01;5;5;500;50
14.692449;M454;8;0;1;0;2020-07-04 08:57:14.816964;08:57:29.509413;0;0.01;5;5;500;50
15.03289;M397;8;0;1;4;2020-07-04 08:57:15.555574;08:57:30.588464;0;0.01;5;5;500;50
15.398223;M423;8;0;1;1;2020-07-04 08:57:16.296984;08:57:31.695207;0;0.01;5;5;500;50
16.141934;M409;8;0;1;4;2020-07-04 08:57:17.756565;08:57:33.898499;0;0.01;5;5;500;50
16.753729;M419;8;0;1;3;2020-07-04 08:57:18.517546;08:57:35.271275;0;0.01;5;5;500;50
17.016473;M426;8;0;1;4;2020-07-04 08:57:19.225786;08:57:36.242259;0;0.01;5;5;500;50
17.042904;M427;8;0;1;4;2020-07-04 08:57:19.448217;08:57:36.491121;0;0.01;5;5;500;50
18.786587;M448;8;0;1;3;2020-07-04 08:57:23.439470;08:57:42.226057;0;0.01;5;5;500;50
18.854256;M451;8;0;1;3;2020-07-04 08:57:23.887666;08:57:42.741922;0;0.01;5;5;500;50
19.138964;M454;8;0;1;3;2020-07-04 08:57:24.264285;08:57:43.403249;0;0.01;5;5;500;50
19.643151;M468;8;0;1;3;2020-07-04 08:57:26.042006;08:57:45.685157;0;0.01;5;5;500;50
