DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.129372;M009;8;0;0;4;2020-07-04 08:59:39.750604;08:59:39.879976;0;0.01;5;5;500;50
0.259716;M015;8;0;1;4;2020-07-04 08:59:40.216398;08:59:40.476114;0;0.01;5;5;500;50
0.47881;M016;8;0;1;1;2020-07-04 08:59:41.032489;08:59:41.511299;0;0.01;5;5;500;50
0.479692;M023;8;0;1;4;2020-07-04 08:59:41.394875;08:59:41.874567;0;0.01;5;5;500;50
0.748915;M021;8;0;1;3;2020-07-04 08:59:42.413814;08:59:43.162729;0;0.01;5;5;500;50
0.866271;M019;8;0;1;2;2020-07-04 08:59:42.561945;08:59:43.428216;0;0.01;5;5;500;50
1.096313;M034;8;0;1;4;2020-07-04 08:59:43.115123;08:59:44.211436;0;0.01;5;5;500;50
1.400824;M038;8;0;1;1;2020-07-04 08:59:44.636502;08:59:46.037326;0;0.01;5;5;500;50
2.011933;M060;8;0;1;4;2020-07-04 08:59:46.734481;08:59:48.746414;0;0.01;5;5;500;50
2.914039;M086;8;0;1;2;2020-07-04 08:59:51.757933;08:59:54.671972;0;0.01;5;5;500;50
3.46712;M097;8;0;1;2;2020-07-04 08:59:53.509229;08:59:56.976349;0;0.01;5;5;500;50
4.01958;M104;8;0;1;1;2020-07-04 08:59:55.969102;08:59:59.988682;0;0.01;5;5;500;50
4.272566;M118;8;0;1;2;2020-07-04 08:59:56.542060;09:00:00.814626;0;0.01;5;5;500;50
4.217131;M108;8;0;1;1;2020-07-04 08:59:56.704048;09:00:00.921179;0;0.01;5;5;500;50
4.653466;M131;8;0;1;2;2020-07-04 08:59:58.114076;09:00:02.767542;0;0.01;5;5;500;50
4.987318;M124;8;0;1;0;2020-07-04 08:59:59.634743;09:00:04.622061;0;0.01;5;5;500;50
6.074076;M159;8;0;1;3;2020-07-04 09:00:03.036133;09:00:09.110209;0;0.01;5;5;500;50
6.594803;M180;8;0;1;2;2020-07-04 09:00:05.444691;09:00:12.039494;0;0.01;5;5;500;50
6.565552;M190;8;0;1;4;2020-07-04 09:00:05.539406;09:00:12.104958;0;0.01;5;5;500;50
6.523985;M167;8;0;1;0;2020-07-04 09:00:05.761075;09:00:12.285060;0;0.01;5;5;500;50
6.511404;M171;8;0;1;1;2020-07-04 09:00:06.266724;09:00:12.778128;0;0.01;5;5;500;50
