DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.108929;M025;8;0;0;0;2020-09-04 13:36:24.647781;13:36:24.756710;1;0.001;5;2;500;50
0.141541;M040;8;0;0;0;2020-09-04 13:36:26.335680;13:36:26.477221;1;0.001;5;2;500;50
0.193723;M027;8;0;0;1;2020-09-04 13:36:28.459327;13:36:28.653050;1;0.001;5;2;500;50
0.111571;M109;8;0;0;0;2020-09-04 13:36:35.986915;13:36:36.098486;1;0.001;5;2;500;50
0.149306;M116;8;0;0;0;2020-09-04 13:36:37.156669;13:36:37.305975;1;0.001;5;2;500;50
0.415088;M113;8;0;0;1;2020-09-04 13:36:43.924322;13:36:44.339410;1;0.001;5;2;500;50
0.268735;M133;8;0;0;1;2020-09-04 13:36:46.477590;13:36:46.746325;1;0.001;5;2;500;50
0.093552;M195;8;0;0;0;2020-09-04 13:36:48.565533;13:36:48.659085;1;0.001;5;2;500;50
0.092327;M159;8;0;0;1;2020-09-04 13:36:50.527017;13:36:50.619344;1;0.001;5;2;500;50
0.250938;M215;8;0;0;0;2020-09-04 13:36:51.763251;13:36:52.014189;1;0.001;5;2;500;50
0.15061;M219;8;0;0;0;2020-09-04 13:36:53.603292;13:36:53.753902;1;0.001;5;2;500;50
0.107967;M185;8;0;0;1;2020-09-04 13:36:54.051579;13:36:54.159546;1;0.001;5;2;500;50
0.157357;M204;8;0;0;1;2020-09-04 13:36:55.887218;13:36:56.044575;1;0.001;5;2;500;50
0.132066;M283;8;0;0;1;2020-09-04 13:37:07.958886;13:37:08.090952;1;0.001;5;2;500;50
0.181376;M343;8;0;0;0;2020-09-04 13:37:11.170625;13:37:11.352001;1;0.001;5;2;500;50
0.191007;M328;8;0;0;1;2020-09-04 13:37:16.092298;13:37:16.283305;1;0.001;5;2;500;50
0.107778;M380;8;0;0;1;2020-09-04 13:37:21.805347;13:37:21.913125;1;0.001;5;2;500;50
0.148202;M414;8;0;0;0;2020-09-04 13:37:22.527936;13:37:22.676138;1;0.001;5;2;500;50
0.214894;M442;8;0;0;0;2020-09-04 13:37:27.724077;13:37:27.938971;1;0.001;5;2;500;50
0.151934;M422;8;0;0;1;2020-09-04 13:37:27.783048;13:37:27.934982;1;0.001;5;2;500;50
0.135707;M453;8;0;0;0;2020-09-04 13:37:29.352655;13:37:29.488362;1;0.001;5;2;500;50
0.230066;M002;8;0;0;0;2020-09-04 13:36:22.161879;13:36:22.391945;1;0.001;5;2;500;50
0.086002;M005;8;0;0;0;2020-09-04 13:36:22.538660;13:36:22.624662;1;0.001;5;2;500;50
0.177863;M028;8;0;0;1;2020-09-04 13:36:28.475187;13:36:28.653050;1;0.001;5;2;500;50
0.106018;M058;8;0;0;0;2020-09-04 13:36:29.268031;13:36:29.374049;1;0.001;5;2;500;50
0.100979;M032;8;0;0;1;2020-09-04 13:36:29.419629;13:36:29.520608;1;0.001;5;2;500;50
0.112939;M046;8;0;0;1;2020-09-04 13:36:31.780766;13:36:31.893705;1;0.001;5;2;500;50
0.114756;M084;8;0;0;0;2020-09-04 13:36:32.101854;13:36:32.216610;1;0.001;5;2;500;50
0.354631;M072;8;0;0;1;2020-09-04 13:36:35.743855;13:36:36.098486;1;0.001;5;2;500;50
0.104209;M122;8;0;0;0;2020-09-04 13:36:37.796970;13:36:37.901179;1;0.001;5;2;500;50
0.238644;M177;8;0;0;0;2020-09-04 13:36:45.298067;13:36:45.536711;1;0.001;5;2;500;50
0.227867;M184;8;0;0;0;2020-09-04 13:36:46.518458;13:36:46.746325;1;0.001;5;2;500;50
0.083202;M192;8;0;0;0;2020-09-04 13:36:48.121350;13:36:48.204552;1;0.001;5;2;500;50
0.138893;M199;8;0;0;0;2020-09-04 13:36:49.100514;13:36:49.239407;1;0.001;5;2;500;50
0.106288;M150;8;0;0;1;2020-09-04 13:36:49.654117;13:36:49.760405;1;0.001;5;2;500;50
0.189684;M204;8;0;0;0;2020-09-04 13:36:49.966488;13:36:50.156172;1;0.001;5;2;500;50
0.130661;M224;8;0;0;0;2020-09-04 13:36:53.934034;13:36:54.064695;1;0.001;5;2;500;50
0.128463;M228;8;0;0;0;2020-09-04 13:36:54.532534;13:36:54.660997;1;0.001;5;2;500;50
0.096036;M247;8;0;0;0;2020-09-04 13:36:56.859668;13:36:56.955704;1;0.001;5;2;500;50
0.159479;M244;8;0;0;1;2020-09-04 13:37:02.722726;13:37:02.882205;1;0.001;5;2;500;50
0.198259;M351;8;0;0;1;2020-09-04 13:37:18.412925;13:37:18.611184;1;0.001;5;2;500;50
0.418711;M361;8;0;0;1;2020-09-04 13:37:19.813044;13:37:20.231755;1;0.001;5;2;500;50
0.139891;M388;8;0;0;1;2020-09-04 13:37:23.253175;13:37:23.393066;1;0.001;5;2;500;50
