DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.155458;M017;8;0;0;1;2020-09-04 13:37:48.515164;13:37:48.670622;1;0.001;5;2;500;50
0.091219;M034;8;0;0;1;2020-09-04 13:37:50.933802;13:37:51.025021;1;0.001;5;2;500;50
0.163402;M060;8;0;1;1;2020-09-04 13:37:54.120342;13:37:54.283744;1;0.001;5;2;500;50
0.171206;M035;8;0;0;0;2020-09-04 13:37:54.398048;13:37:54.569254;1;0.001;5;2;500;50
0.11066;M078;8;0;0;0;2020-09-04 13:38:00.137150;13:38:00.247810;1;0.001;5;2;500;50
0.122045;M125;8;0;0;1;2020-09-04 13:38:04.309551;13:38:04.431596;1;0.001;5;2;500;50
0.249803;M118;8;0;0;0;2020-09-04 13:38:05.462255;13:38:05.712058;1;0.001;5;2;500;50
0.174543;M166;8;0;0;1;2020-09-04 13:38:11.677946;13:38:11.852489;1;0.001;5;2;500;50
0.13624;M196;8;0;0;0;2020-09-04 13:38:14.645093;13:38:14.781333;1;0.001;5;2;500;50
0.095464;M188;8;0;0;1;2020-09-04 13:38:15.797942;13:38:15.893406;1;0.001;5;2;500;50
0.100467;M206;8;0;0;0;2020-09-04 13:38:16.489116;13:38:16.589583;1;0.001;5;2;500;50
0.207315;M217;8;0;0;1;2020-09-04 13:38:20.811710;13:38:21.019025;1;0.001;5;2;500;50
0.177308;M276;8;0;0;0;2020-09-04 13:38:25.231971;13:38:25.409279;1;0.001;5;2;500;50
0.100265;M290;8;0;0;0;2020-09-04 13:38:26.877314;13:38:26.977579;1;0.001;5;2;500;50
0.238384;M337;8;0;0;0;2020-09-04 13:38:32.546325;13:38:32.784709;1;0.001;5;2;500;50
0.098871;M348;8;0;0;0;2020-09-04 13:38:34.076025;13:38:34.174896;1;0.001;5;2;500;50
0.106528;M329;8;0;0;1;2020-09-04 13:38:35.208286;13:38:35.314814;1;0.001;5;2;500;50
0.149041;M377;8;0;0;0;2020-09-04 13:38:38.012761;13:38:38.161802;1;0.001;5;2;500;50
0.081624;M396;8;0;0;0;2020-09-04 13:38:40.389499;13:38:40.471123;1;0.001;5;2;500;50
0.179992;M400;8;0;0;0;2020-09-04 13:38:40.891218;13:38:41.071210;1;0.001;5;2;500;50
0.140162;M425;8;0;0;0;2020-09-04 13:38:45.451480;13:38:45.591642;1;0.001;5;2;500;50
0.249715;M006;8;0;0;0;2020-09-04 13:37:48.830816;13:37:49.080531;1;0.001;5;2;500;50
0.137842;M052;8;0;0;0;2020-09-04 13:37:56.214932;13:37:56.352774;1;0.001;5;2;500;50
0.144184;M076;8;0;0;1;2020-09-04 13:37:56.490734;13:37:56.634918;1;0.001;5;2;500;50
0.158311;M096;8;0;0;0;2020-09-04 13:38:03.382712;13:38:03.541023;1;0.001;5;2;500;50
0.302824;M127;8;0;0;1;2020-09-04 13:38:04.573769;13:38:04.876593;1;0.001;5;2;500;50
0.274056;M161;8;0;0;1;2020-09-04 13:38:10.743355;13:38:11.017411;1;0.001;5;2;500;50
0.184054;M170;8;0;0;1;2020-09-04 13:38:12.862544;13:38:13.046598;1;0.001;5;2;500;50
0.400719;M213;8;0;0;0;2020-09-04 13:38:17.421756;13:38:17.822475;1;0.001;5;2;500;50
0.203915;M198;8;0;0;1;2020-09-04 13:38:17.855531;13:38:18.059446;1;0.001;5;2;500;50
0.289781;M233;8;0;0;1;2020-09-04 13:38:23.112711;13:38:23.402492;1;0.001;5;2;500;50
0.157274;M253;8;0;0;1;2020-09-04 13:38:25.454369;13:38:25.611643;1;0.001;5;2;500;50
0.103628;M320;8;0;0;1;2020-09-04 13:38:34.168689;13:38:34.272317;1;0.001;5;2;500;50
0.337707;M358;8;0;0;0;2020-09-04 13:38:35.657443;13:38:35.995150;1;0.001;5;2;500;50
0.19375;M406;8;0;0;0;2020-09-04 13:38:41.483482;13:38:41.677232;1;0.001;5;2;500;50
0.116642;M385;8;0;0;1;2020-09-04 13:38:42.818835;13:38:42.935477;1;0.001;5;2;500;50
0.225072;M401;8;0;0;1;2020-09-04 13:38:44.386812;13:38:44.611884;1;0.001;5;2;500;50
