DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.162116;M016;8;0;0;1;2020-09-03 19:41:57.746153;19:41:57.908269;1;0.01;5;2;500;50
0.087842;M026;8;0;0;1;2020-09-03 19:41:58.583914;19:41:58.671756;1;0.01;5;2;500;50
0.086837;M042;8;0;0;1;2020-09-03 19:42:00.909270;19:42:00.996107;1;0.01;5;2;500;50
0.187868;M074;8;0;0;0;2020-09-03 19:42:06.787297;19:42:06.975165;1;0.01;5;2;500;50
0.133936;M083;8;0;0;0;2020-09-03 19:42:08.234408;19:42:08.368344;1;0.01;5;2;500;50
0.158452;M109;8;0;0;1;2020-09-03 19:42:10.725583;19:42:10.884035;1;0.01;5;2;500;50
0.20805;M139;8;0;0;1;2020-09-03 19:42:13.722385;19:42:13.930435;1;0.01;5;2;500;50
0.095542;M172;8;0;0;0;2020-09-03 19:42:19.174038;19:42:19.269580;1;0.01;5;2;500;50
0.14438;M185;8;0;0;1;2020-09-03 19:42:20.150402;19:42:20.294782;1;0.01;5;2;500;50
0.126763;M192;8;0;0;0;2020-09-03 19:42:21.907375;19:42:22.034138;1;0.01;5;2;500;50
0.094295;M236;8;0;0;1;2020-09-03 19:42:25.855975;19:42:25.950270;1;0.01;5;2;500;50
0.130294;M253;8;0;0;0;2020-09-03 19:42:29.597968;19:42:29.728262;1;0.01;5;2;500;50
0.135942;M268;8;0;0;1;2020-09-03 19:42:30.844692;19:42:30.980634;1;0.01;5;2;500;50
0.237888;M331;8;0;1;1;2020-09-03 19:42:39.481260;19:42:39.719148;1;0.01;5;2;500;50
0.133106;M363;8;0;0;1;2020-09-03 19:42:42.794754;19:42:42.927860;1;0.01;5;2;500;50
0.40473;M419;8;0;1;1;2020-09-03 19:42:49.360369;19:42:49.765099;1;0.01;5;2;500;50
0.167224;M449;8;0;0;1;2020-09-03 19:42:54.200425;19:42:54.367649;1;0.01;5;2;500;50
0.157624;M479;8;0;0;0;2020-09-03 19:42:58.676649;19:42:58.834273;1;0.01;5;2;500;50
0.134135;M486;8;0;0;0;2020-09-03 19:42:59.871679;19:43:00.005814;1;0.01;5;2;500;50
0.122392;M046;8;0;0;1;2020-09-03 19:42:01.283017;19:42:01.405409;1;0.01;5;2;500;50
0.275667;M057;8;0;0;0;2020-09-03 19:42:05.332748;19:42:05.608415;1;0.01;5;2;500;50
0.162687;M087;8;0;0;0;2020-09-03 19:42:08.812486;19:42:08.975173;1;0.01;5;2;500;50
0.088441;M097;8;0;0;0;2020-09-03 19:42:10.342963;19:42:10.431404;1;0.01;5;2;500;50
