DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.132635;M057;8;0;0;1;2020-09-03 19:36:41.471718;19:36:41.604353;1;0.01;5;2;500;50
0.247405;M083;8;0;0;0;2020-09-03 19:36:43.877075;19:36:44.124480;1;0.01;5;2;500;50
0.174359;M100;8;0;0;1;2020-09-03 19:36:47.650039;19:36:47.824398;1;0.01;5;2;500;50
0.151801;M177;8;0;0;0;2020-09-03 19:36:56.686950;19:36:56.838751;1;0.01;5;2;500;50
0.207806;M177;8;0;0;1;2020-09-03 19:36:57.162051;19:36:57.369857;1;0.01;5;2;500;50
0.105516;M250;8;0;0;1;2020-09-03 19:37:08.905758;19:37:09.011274;1;0.01;5;2;500;50
0.194423;M255;8;0;1;1;2020-09-03 19:37:09.442448;19:37:09.636871;1;0.01;5;2;500;50
0.117932;M254;8;0;0;0;2020-09-03 19:37:09.969688;19:37:10.087620;1;0.01;5;2;500;50
0.253046;M268;8;0;0;1;2020-09-03 19:37:12.243277;19:37:12.496323;1;0.01;5;2;500;50
0.204361;M275;8;0;0;0;2020-09-03 19:37:12.290093;19:37:12.494454;1;0.01;5;2;500;50
0.141384;M280;8;0;0;1;2020-09-03 19:37:13.972237;19:37:14.113621;1;0.01;5;2;500;50
0.355667;M332;8;0;1;1;2020-09-03 19:37:20.340120;19:37:20.695787;1;0.01;5;2;500;50
0.281066;M327;8;0;1;0;2020-09-03 19:37:20.834237;19:37:21.115303;1;0.01;5;2;500;50
0.185613;M349;8;0;0;0;2020-09-03 19:37:24.129291;19:37:24.314904;1;0.01;5;2;500;50
0.382129;M358;8;0;1;0;2020-09-03 19:37:25.543755;19:37:25.925884;1;0.01;5;2;500;50
0.237424;M388;8;0;1;1;2020-09-03 19:37:27.168796;19:37:27.406220;1;0.01;5;2;500;50
0.135413;M450;8;0;0;1;2020-09-03 19:37:35.481420;19:37:35.616833;1;0.01;5;2;500;50
0.100999;M432;8;0;0;0;2020-09-03 19:37:36.576348;19:37:36.677347;1;0.01;5;2;500;50
0.137477;M475;8;0;0;1;2020-09-03 19:37:39.492261;19:37:39.629738;1;0.01;5;2;500;50
0.219999;M468;8;0;0;0;2020-09-03 19:37:40.456906;19:37:40.676905;1;0.01;5;2;500;50
0.134853;M496;8;0;0;1;2020-09-03 19:37:42.666079;19:37:42.800932;1;0.01;5;2;500;50
0.266772;M000;8;0;0;0;2020-09-03 19:36:34.481721;19:36:34.748493;1;0.01;5;2;500;50
0.102994;M035;8;0;0;0;2020-09-03 19:36:38.501330;19:36:38.604324;1;0.01;5;2;500;50
0.197825;M086;8;0;0;1;2020-09-03 19:36:45.489553;19:36:45.687378;1;0.01;5;2;500;50
0.106398;M126;8;0;0;0;2020-09-03 19:36:49.348807;19:36:49.455205;1;0.01;5;2;500;50
0.142031;M141;8;0;0;0;2020-09-03 19:36:51.064608;19:36:51.206639;1;0.01;5;2;500;50
0.127659;M199;8;0;0;1;2020-09-03 19:37:01.430597;19:37:01.558256;1;0.01;5;2;500;50
0.169656;M263;8;0;0;0;2020-09-03 19:37:11.278814;19:37:11.448470;1;0.01;5;2;500;50
0.169214;M315;8;0;0;1;2020-09-03 19:37:18.465304;19:37:18.634518;1;0.01;5;2;500;50
0.313127;M357;8;0;1;0;2020-09-03 19:37:25.534024;19:37:25.847151;1;0.01;5;2;500;50
0.127692;M455;8;0;0;1;2020-09-03 19:37:36.192696;19:37:36.320388;1;0.01;5;2;500;50
0.195231;M458;8;0;0;0;2020-09-03 19:37:39.187806;19:37:39.383037;1;0.01;5;2;500;50
0.152242;M469;8;0;0;0;2020-09-03 19:37:40.522672;19:37:40.674914;1;0.01;5;2;500;50
0.199636;M498;8;0;0;0;2020-09-03 19:37:44.364389;19:37:44.564025;1;0.01;5;2;500;50
0.201783;M026;8;0;0;0;2020-09-03 19:36:37.408475;19:36:37.610258;1;0.01;5;2;500;50
0.236039;M116;8;0;0;0;2020-09-03 19:36:47.949352;19:36:48.185391;1;0.01;5;2;500;50
0.101682;M183;8;0;0;0;2020-09-03 19:36:57.521530;19:36:57.623212;1;0.01;5;2;500;50
0.178082;M203;8;0;0;1;2020-09-03 19:37:02.085001;19:37:02.263083;1;0.01;5;2;500;50
0.189615;M254;8;0;0;1;2020-09-03 19:37:09.116983;19:37:09.306598;1;0.01;5;2;500;50
0.199976;M248;8;0;1;0;2020-09-03 19:37:09.605300;19:37:09.805276;1;0.01;5;2;500;50
0.179578;M265;8;0;0;1;2020-09-03 19:37:11.804945;19:37:11.984523;1;0.01;5;2;500;50
0.173456;M312;8;0;0;1;2020-09-03 19:37:18.095753;19:37:18.269209;1;0.01;5;2;500;50
0.129287;M310;8;0;0;0;2020-09-03 19:37:18.422890;19:37:18.552177;1;0.01;5;2;500;50
0.214657;M318;8;0;1;1;2020-09-03 19:37:18.819470;19:37:19.034127;1;0.01;5;2;500;50
0.205991;M314;8;0;1;0;2020-09-03 19:37:19.288940;19:37:19.494931;1;0.01;5;2;500;50
0.199635;M326;8;0;1;0;2020-09-03 19:37:20.728974;19:37:20.928609;1;0.01;5;2;500;50
0.329615;M331;8;0;1;0;2020-09-03 19:37:21.168647;19:37:21.498262;1;0.01;5;2;500;50
0.168909;M340;8;0;0;0;2020-09-03 19:37:22.900637;19:37:23.069546;1;0.01;5;2;500;50
0.277648;M355;8;0;1;0;2020-09-03 19:37:25.461499;19:37:25.739147;1;0.01;5;2;500;50
0.326722;M371;8;0;1;0;2020-09-03 19:37:27.500591;19:37:27.827313;1;0.01;5;2;500;50
0.266478;M373;8;0;1;0;2020-09-03 19:37:27.560835;19:37:27.827313;1;0.01;5;2;500;50
0.168372;M397;8;0;0;0;2020-09-03 19:37:30.206383;19:37:30.374755;1;0.01;5;2;500;50
0.166518;M401;8;0;1;0;2020-09-03 19:37:30.798576;19:37:30.965094;1;0.01;5;2;500;50
0.088419;M442;8;0;0;1;2020-09-03 19:37:34.216546;19:37:34.304965;1;0.01;5;2;500;50
0.151628;M429;8;0;0;0;2020-09-03 19:37:36.450083;19:37:36.601711;1;0.01;5;2;500;50
0.107319;M435;8;0;0;0;2020-09-03 19:37:36.941350;19:37:37.048669;1;0.01;5;2;500;50
0.172369;M453;8;0;0;0;2020-09-03 19:37:38.880038;19:37:39.052407;1;0.01;5;2;500;50
0.139874;M484;8;0;0;1;2020-09-03 19:37:41.086587;19:37:41.226461;1;0.01;5;2;500;50
0.150218;M484;8;0;0;0;2020-09-03 19:37:42.650714;19:37:42.800932;1;0.01;5;2;500;50
0.318723;M001;8;0;0;0;2020-09-03 19:36:34.703278;19:36:35.022001;1;0.01;5;2;500;50
0.177799;M072;8;0;0;0;2020-09-03 19:36:42.596448;19:36:42.774247;1;0.01;5;2;500;50
0.149644;M075;8;0;0;0;2020-09-03 19:36:42.828002;19:36:42.977646;1;0.01;5;2;500;50
0.174914;M117;8;0;0;0;2020-09-03 19:36:48.011467;19:36:48.186381;1;0.01;5;2;500;50
0.086498;M104;8;0;0;1;2020-09-03 19:36:48.225480;19:36:48.311978;1;0.01;5;2;500;50
0.243665;M117;8;0;0;1;2020-09-03 19:36:49.462123;19:36:49.705788;1;0.01;5;2;500;50
0.131643;M135;8;0;0;0;2020-09-03 19:36:50.433155;19:36:50.564798;1;0.01;5;2;500;50
0.193845;M160;8;0;0;1;2020-09-03 19:36:54.396524;19:36:54.590369;1;0.01;5;2;500;50
0.23952;M199;8;0;0;0;2020-09-03 19:37:00.104633;19:37:00.344153;1;0.01;5;2;500;50
0.121905;M223;8;0;0;1;2020-09-03 19:37:04.928175;19:37:05.050080;1;0.01;5;2;500;50
0.155735;M229;8;0;0;0;2020-09-03 19:37:06.770221;19:37:06.925956;1;0.01;5;2;500;50
0.121091;M239;8;0;0;1;2020-09-03 19:37:07.395704;19:37:07.516795;1;0.01;5;2;500;50
0.122353;M243;8;0;0;1;2020-09-03 19:37:08.031361;19:37:08.153714;1;0.01;5;2;500;50
0.145564;M263;8;0;0;1;2020-09-03 19:37:11.606072;19:37:11.751636;1;0.01;5;2;500;50
0.141843;M274;8;0;0;1;2020-09-03 19:37:12.932168;19:37:13.074011;1;0.01;5;2;500;50
0.100316;M281;8;0;0;0;2020-09-03 19:37:14.245914;19:37:14.346230;1;0.01;5;2;500;50
0.167632;M311;8;0;1;0;2020-09-03 19:37:18.539725;19:37:18.707357;1;0.01;5;2;500;50
0.209183;M322;8;0;1;1;2020-09-03 19:37:19.284751;19:37:19.493934;1;0.01;5;2;500;50
0.184086;M345;8;0;1;1;2020-09-03 19:37:22.241937;19:37:22.426023;1;0.01;5;2;500;50
0.204532;M366;8;0;0;1;2020-09-03 19:37:24.661308;19:37:24.865840;1;0.01;5;2;500;50
0.147938;M368;8;0;0;1;2020-09-03 19:37:24.794367;19:37:24.942305;1;0.01;5;2;500;50
0.183893;M416;8;0;1;1;2020-09-03 19:37:30.781201;19:37:30.965094;1;0.01;5;2;500;50
0.133833;M418;8;0;0;0;2020-09-03 19:37:33.894627;19:37:34.028460;1;0.01;5;2;500;50
0.184206;M473;8;0;0;1;2020-09-03 19:37:39.370730;19:37:39.554936;1;0.01;5;2;500;50
0.102786;M483;8;0;0;0;2020-09-03 19:37:42.618401;19:37:42.721187;1;0.01;5;2;500;50
0.210603;M046;8;0;0;0;2020-09-03 19:36:39.771972;19:36:39.982575;1;0.01;5;2;500;50
0.144024;M063;8;0;0;1;2020-09-03 19:36:42.286191;19:36:42.430215;1;0.01;5;2;500;50
0.129963;M113;8;0;0;0;2020-09-03 19:36:47.697430;19:36:47.827393;1;0.01;5;2;500;50
0.21543;M247;8;0;0;0;2020-09-03 19:37:09.594835;19:37:09.810265;1;0.01;5;2;500;50
0.17438;M288;8;0;0;0;2020-09-03 19:37:15.233599;19:37:15.407979;1;0.01;5;2;500;50
0.192558;M309;8;0;0;1;2020-09-03 19:37:17.436759;19:37:17.629317;1;0.01;5;2;500;50
