DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.419617;M010;16;0;0;4;2020-07-03 17:25:43.028321;17:25:43.447938;0;0.1;10;5;500;50
0.093231;M047;16;0;0;4;2020-07-03 17:25:46.040810;17:25:46.134041;0;0.1;10;5;500;50
0.214808;M070;16;0;0;4;2020-07-03 17:25:47.595602;17:25:47.810410;0;0.1;10;5;500;50
0.122023;M085;16;0;0;4;2020-07-03 17:25:48.701097;17:25:48.823120;0;0.1;10;5;500;50
0.223301;M108;16;0;0;4;2020-07-03 17:25:49.976852;17:25:50.200153;0;0.1;10;5;500;50
0.147622;M093;8;0;0;3;2020-07-03 17:25:57.773262;17:25:57.920884;0;0.1;10;5;500;50
0.149798;M198;16;0;0;4;2020-07-03 17:25:57.771086;17:25:57.920884;0;0.1;10;5;500;50
0.163069;M273;16;0;0;4;2020-07-03 17:26:02.819783;17:26:02.982852;0;0.1;10;5;500;50
0.23229;M279;16;0;0;4;2020-07-03 17:26:03.307255;17:26:03.539545;0;0.1;10;5;500;50
0.201465;M320;16;0;0;4;2020-07-03 17:26:06.254689;17:26:06.456154;0;0.1;10;5;500;50
0.196493;M167;8;0;0;3;2020-07-03 17:26:08.208396;17:26:08.404889;0;0.1;10;5;500;50
0.17264;M000;2;0;0;1;2020-07-03 17:26:10.949679;17:26:11.122319;0;0.1;10;5;500;50
0.127676;M196;8;0;0;3;2020-07-03 17:26:11.550355;17:26:11.678031;0;0.1;10;5;500;50
0.108808;M384;16;0;0;4;2020-07-03 17:26:11.757092;17:26:11.865900;0;0.1;10;5;500;50
0.174376;M391;16;0;0;4;2020-07-03 17:26:12.378404;17:26:12.552780;0;0.1;10;5;500;50
0.242645;M413;16;0;0;4;2020-07-03 17:26:14.015783;17:26:14.258428;0;0.1;10;5;500;50
0.193357;M098;4;0;0;2;2020-07-03 17:26:20.247264;17:26:20.440621;0;0.1;10;5;500;50
0.35576;M491;16;0;0;4;2020-07-03 17:26:20.491206;17:26:20.846966;0;0.1;10;5;500;50
0.118129;M293;8;0;0;3;2020-07-03 17:26:24.122235;17:26:24.240364;0;0.1;10;5;500;50
0.642317;M329;8;0;0;3;2020-07-03 17:26:29.317877;17:26:29.960194;0;0.1;10;5;500;50
0.165969;M380;8;0;0;3;2020-07-03 17:26:36.678553;17:26:36.844522;0;0.1;10;5;500;50
0.214576;M409;8;0;0;3;2020-07-03 17:26:41.244093;17:26:41.458669;0;0.1;10;5;500;50
0.26352;M088;2;0;0;1;2020-07-03 17:26:51.793408;17:26:52.056928;0;0.1;10;5;500;50
0.424238;M498;8;0;0;3;2020-07-03 17:26:53.272548;17:26:53.696786;0;0.1;10;5;500;50
0.60817;M112;2;0;0;1;2020-07-03 17:27:01.279968;17:27:01.888138;0;0.1;10;5;500;50
0.666256;M125;2;0;0;1;2020-07-03 17:27:08.377678;17:27:09.043934;0;0.1;10;5;500;50
0.702443;M272;4;0;0;2;2020-07-03 17:27:10.260372;17:27:10.962815;0;0.1;10;5;500;50
0.207597;M127;2;0;0;1;2020-07-03 17:27:10.755218;17:27:10.962815;0;0.1;10;5;500;50
