DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.108667;M012;16;0;0;4;2020-07-03 17:07:00.668791;17:07:00.777458;0;0.1;10;5;500;50
0.189267;M052;16;0;0;4;2020-07-03 17:07:03.651416;17:07:03.840683;0;0.1;10;5;500;50
0.128936;M108;16;0;0;4;2020-07-03 17:07:07.193671;17:07:07.322607;0;0.1;10;5;500;50
0.204939;M114;16;0;0;4;2020-07-03 17:07:07.629484;17:07:07.834423;0;0.1;10;5;500;50
0.126236;M124;16;0;0;4;2020-07-03 17:07:08.178506;17:07:08.304742;0;0.1;10;5;500;50
0.084676;M126;16;0;0;4;2020-07-03 17:07:08.220066;17:07:08.304742;0;0.1;10;5;500;50
0.094782;M151;16;0;0;4;2020-07-03 17:07:09.546195;17:07:09.640977;0;0.1;10;5;500;50
0.191493;M074;8;0;0;3;2020-07-03 17:07:11.150668;17:07:11.342161;0;0.1;10;5;500;50
0.174609;M076;8;0;0;3;2020-07-03 17:07:11.245498;17:07:11.420107;0;0.1;10;5;500;50
0.287646;M182;16;0;0;4;2020-07-03 17:07:11.994872;17:07:12.282518;0;0.1;10;5;500;50
0.240328;M186;16;0;0;4;2020-07-03 17:07:12.220858;17:07:12.461186;0;0.1;10;5;500;50
0.17361;M188;16;0;0;4;2020-07-03 17:07:12.287576;17:07:12.461186;0;0.1;10;5;500;50
0.156889;M212;16;0;0;4;2020-07-03 17:07:14.040438;17:07:14.197327;0;0.1;10;5;500;50
0.200685;M216;16;0;0;4;2020-07-03 17:07:14.340253;17:07:14.540938;0;0.1;10;5;500;50
0.232843;M260;16;0;0;4;2020-07-03 17:07:17.400033;17:07:17.632876;0;0.1;10;5;500;50
0.168352;M034;4;0;0;2;2020-07-03 17:07:18.405817;17:07:18.574169;0;0.1;10;5;500;50
0.230066;M278;16;0;0;4;2020-07-03 17:07:19.229491;17:07:19.459557;0;0.1;10;5;500;50
0.162918;M279;16;0;0;4;2020-07-03 17:07:19.296639;17:07:19.459557;0;0.1;10;5;500;50
0.208531;M284;16;0;0;4;2020-07-03 17:07:19.756091;17:07:19.964622;0;0.1;10;5;500;50
0.07942;M048;4;0;0;2;2020-07-03 17:07:20.510143;17:07:20.589563;0;0.1;10;5;500;50
0.080219;M066;4;0;0;2;2020-07-03 17:07:25.642195;17:07:25.722414;0;0.1;10;5;500;50
0.129576;M159;8;0;0;3;2020-07-03 17:07:25.873605;17:07:26.003181;0;0.1;10;5;500;50
0.158659;M381;16;0;0;4;2020-07-03 17:07:26.975282;17:07:27.133941;0;0.1;10;5;500;50
0.247932;M175;8;0;0;3;2020-07-03 17:07:28.109058;17:07:28.356990;0;0.1;10;5;500;50
0.255623;M197;8;0;0;3;2020-07-03 17:07:30.860765;17:07:31.116388;0;0.1;10;5;500;50
0.221125;M090;4;0;0;2;2020-07-03 17:07:34.954501;17:07:35.175626;0;0.1;10;5;500;50
0.210542;M239;8;0;0;3;2020-07-03 17:07:35.544555;17:07:35.755097;0;0.1;10;5;500;50
0.378976;M243;8;0;0;3;2020-07-03 17:07:35.791062;17:07:36.170038;0;0.1;10;5;500;50
0.095267;M135;4;0;0;2;2020-07-03 17:07:48.251630;17:07:48.346897;0;0.1;10;5;500;50
0.127654;M072;2;0;0;1;2020-07-03 17:07:53.320018;17:07:53.447672;0;0.1;10;5;500;50
0.082858;M221;4;0;0;2;2020-07-03 17:08:09.207118;17:08:09.289976;0;0.1;10;5;500;50
0.217727;M485;8;0;0;3;2020-07-03 17:08:09.915800;17:08:10.133527;0;0.1;10;5;500;50
0.089407;M032;1;0;0;0;2020-07-03 17:08:10.995149;17:08:11.084556;0;0.1;10;5;500;50
0.414571;M113;2;0;0;1;2020-07-03 17:08:15.688252;17:08:16.102823;0;0.1;10;5;500;50
0.144089;M039;1;0;0;0;2020-07-03 17:08:16.359802;17:08:16.503891;0;0.1;10;5;500;50
0.432371;M291;4;0;0;2;2020-07-03 17:08:23.852020;17:08:24.284391;0;0.1;10;5;500;50
0.095503;M141;2;0;0;1;2020-07-03 17:08:26.928834;17:08:27.024337;0;0.1;10;5;500;50
0.337912;M324;4;0;0;2;2020-07-03 17:08:32.067572;17:08:32.405484;0;0.1;10;5;500;50
0.506283;M150;2;0;0;1;2020-07-03 17:08:33.043679;17:08:33.549962;0;0.1;10;5;500;50
0.090441;M058;1;0;0;0;2020-07-03 17:08:33.881748;17:08:33.972189;0;0.1;10;5;500;50
0.36054;M338;4;0;0;2;2020-07-03 17:08:35.725384;17:08:36.085924;0;0.1;10;5;500;50
0.457123;M433;4;0;0;2;2020-07-03 17:09:02.445446;17:09:02.902569;0;0.1;10;5;500;50
0.266153;M201;2;0;0;1;2020-07-03 17:09:03.331081;17:09:03.597234;0;0.1;10;5;500;50
0.730731;M451;4;0;0;2;2020-07-03 17:09:06.843525;17:09:07.574256;0;0.1;10;5;500;50
0.462797;M218;2;0;0;1;2020-07-03 17:09:10.400030;17:09:10.862827;0;0.1;10;5;500;50
0.612393;M473;4;0;0;2;2020-07-03 17:09:14.375723;17:09:14.988116;0;0.1;10;5;500;50
0.267577;M234;2;0;0;1;2020-07-03 17:09:19.837528;17:09:20.105105;0;0.1;10;5;500;50
1.194141;M110;1;0;0;0;2020-07-03 17:09:30.056273;17:09:31.250414;0;0.1;10;5;500;50
1.063004;M112;1;0;0;0;2020-07-03 17:09:32.650420;17:09:33.713424;0;0.1;10;5;500;50
1.075905;M271;2;0;0;1;2020-07-03 17:09:37.004497;17:09:38.080402;0;0.1;10;5;500;50
1.039458;M117;1;0;0;0;2020-07-03 17:09:37.040944;17:09:38.080402;0;0.1;10;5;500;50
1.950245;M276;2;0;0;1;2020-07-03 17:09:38.330162;17:09:40.280407;0;0.1;10;5;500;50
2.653614;M379;2;0;0;1;2020-07-03 17:10:23.053280;17:10:25.706894;0;0.1;10;5;500;50
0.598749;M178;1;0;0;0;2020-07-03 17:10:34.112581;17:10:34.711330;0;0.1;10;5;500;50
0.964791;M202;1;0;0;0;2020-07-03 17:11:10.135885;17:11:11.100676;0;0.1;10;5;500;50
0.154794;M497;2;0;0;1;2020-07-03 17:11:24.215486;17:11:24.370280;0;0.1;10;5;500;50
0.479167;M223;1;0;0;0;2020-07-03 17:11:32.078212;17:11:32.557379;0;0.1;10;5;500;50
2.520089;M352;1;0;0;0;2020-07-03 17:13:44.774214;17:13:47.294303;0;0.1;10;5;500;50
0.402568;M438;1;0;0;0;2020-07-03 17:15:09.716236;17:15:10.118804;0;0.1;10;5;500;50
1.873089;M454;1;0;0;0;2020-07-03 17:15:26.025298;17:15:27.898387;0;0.1;10;5;500;50
2.014015;M486;1;0;0;0;2020-07-03 17:15:58.208760;17:16:00.222775;0;0.1;10;5;500;50
3.012125;M495;1;0;0;0;2020-07-03 17:16:00.552665;17:16:03.564790;0;0.1;10;5;500;50
0.21676;M081;16;0;0;4;2020-07-03 17:07:05.732937;17:07:05.949697;0;0.1;10;5;500;50
0.119052;M038;8;0;0;3;2020-07-03 17:07:07.406347;17:07:07.525399;0;0.1;10;5;500;50
0.190465;M122;16;0;0;4;2020-07-03 17:07:08.114277;17:07:08.304742;0;0.1;10;5;500;50
0.130604;M183;16;0;0;4;2020-07-03 17:07:12.154905;17:07:12.285509;0;0.1;10;5;500;50
0.210623;M199;16;0;0;4;2020-07-03 17:07:13.159174;17:07:13.369797;0;0.1;10;5;500;50
0.15735;M203;16;0;0;4;2020-07-03 17:07:13.399662;17:07:13.557012;0;0.1;10;5;500;50
0.128342;M205;16;0;0;4;2020-07-03 17:07:13.616380;17:07:13.744722;0;0.1;10;5;500;50
0.084509;M207;16;0;0;4;2020-07-03 17:07:13.660213;17:07:13.744722;0;0.1;10;5;500;50
