DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.098542;M009;16;0;0;4;2020-07-03 16:58:00.393193;16:58:00.491735;0;0.1;10;5;500;50
0.226911;M066;16;0;0;4;2020-07-03 16:58:05.241534;16:58:05.468445;0;0.1;10;5;500;50
0.079763;M110;16;0;0;4;2020-07-03 16:58:08.357319;16:58:08.437082;0;0.1;10;5;500;50
0.226272;M067;8;0;0;3;2020-07-03 16:58:10.872780;16:58:11.099052;0;0.1;10;5;500;50
0.159056;M196;16;0;0;4;2020-07-03 16:58:14.258213;16:58:14.417269;0;0.1;10;5;500;50
0.102697;M284;16;0;0;4;2020-07-03 16:58:20.763209;16:58:20.865906;0;0.1;10;5;500;50
0.273492;M202;8;0;0;3;2020-07-03 16:58:28.487857;16:58:28.761349;0;0.1;10;5;500;50
0.207502;M418;16;0;0;4;2020-07-03 16:58:31.333336;16:58:31.540838;0;0.1;10;5;500;50
0.082686;M229;8;0;0;3;2020-07-03 16:58:32.239224;16:58:32.321910;0;0.1;10;5;500;50
0.235478;M110;4;0;0;2;2020-07-03 16:58:34.078914;16:58:34.314392;0;0.1;10;5;500;50
0.091434;M158;4;0;0;2;2020-07-03 16:58:48.762274;16:58:48.853708;0;0.1;10;5;500;50
0.358094;M395;8;0;0;3;2020-07-03 16:58:55.785312;16:58:56.143406;0;0.1;10;5;500;50
0.115235;M195;4;0;0;2;2020-07-03 16:58:57.075247;16:58:57.190482;0;0.1;10;5;500;50
0.148013;M008;1;0;0;0;2020-07-03 16:58:58.850690;16:58:58.998703;0;0.1;10;5;500;50
0.182656;M441;8;0;0;3;2020-07-03 16:59:01.154606;16:59:01.337262;0;0.1;10;5;500;50
0.163605;M442;8;0;0;3;2020-07-03 16:59:01.173657;16:59:01.337262;0;0.1;10;5;500;50
0.387326;M067;2;0;0;1;2020-07-03 16:59:01.309649;16:59:01.696975;0;0.1;10;5;500;50
0.197332;M084;2;0;0;1;2020-07-03 16:59:09.301501;16:59:09.498833;0;0.1;10;5;500;50
