DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.366615;M001;9;0;0;1;2020-09-07 21:14:43.586165;21:14:43.952780;3;0.025;5;2;500;50
0.21473;M046;8;0;0;0;2020-09-07 21:14:49.134675;21:14:49.349405;3;0.025;5;2;500;50
0.282223;M072;9;0;0;1;2020-09-07 21:14:53.114226;21:14:53.396449;3;0.025;5;2;500;50
0.117048;M090;8;0;0;0;2020-09-07 21:14:53.805415;21:14:53.922463;3;0.025;5;2;500;50
0.094099;M091;8;0;0;0;2020-09-07 21:14:53.827368;21:14:53.921467;3;0.025;5;2;500;50
0.172701;M095;8;0;0;0;2020-09-07 21:14:54.775583;21:14:54.948284;3;0.025;5;2;500;50
0.244477;M151;8;0;0;0;2020-09-07 21:15:01.927639;21:15:02.172116;3;0.025;5;2;500;50
0.213706;M183;8;0;0;0;2020-09-07 21:15:05.862178;21:15:06.075884;3;0.025;5;2;500;50
0.093058;M200;9;0;0;1;2020-09-07 21:15:10.512519;21:15:10.605577;3;0.025;5;2;500;50
0.083998;M226;8;0;0;0;2020-09-07 21:15:11.519518;21:15:11.603516;3;0.025;5;2;500;50
0.12779;M271;8;0;0;0;2020-09-07 21:15:17.569436;21:15:17.697226;3;0.025;5;2;500;50
0.218811;M266;9;0;0;1;2020-09-07 21:15:19.615170;21:15:19.833981;3;0.025;5;2;500;50
0.35515;M310;9;0;0;1;2020-09-07 21:15:25.770946;21:15:26.126096;3;0.025;5;2;500;50
0.268856;M325;9;0;0;1;2020-09-07 21:15:27.456548;21:15:27.725404;3;0.025;5;2;500;50
0.432794;M440;9;0;0;1;2020-09-07 21:15:44.311067;21:15:44.743861;3;0.025;5;2;500;50
0.364318;M454;9;0;0;1;2020-09-07 21:15:46.349484;21:15:46.713802;3;0.025;5;2;500;50
0.479352;M491;9;0;0;1;2020-09-07 21:15:50.831987;21:15:51.311339;3;0.025;5;2;500;50
0.331097;M498;9;0;0;1;2020-09-07 21:15:51.686656;21:15:52.017753;3;0.025;5;2;500;50
0.084992;M031;8;0;0;0;2020-09-07 21:14:47.557800;21:14:47.642792;3;0.025;5;2;500;50
0.359733;M025;9;0;0;1;2020-09-07 21:14:47.802377;21:14:48.162110;3;0.025;5;2;500;50
0.231037;M057;8;0;0;0;2020-09-07 21:14:50.680159;21:14:50.911196;3;0.025;5;2;500;50
0.200577;M055;9;0;0;1;2020-09-07 21:14:51.137509;21:14:51.338086;3;0.025;5;2;500;50
0.390205;M059;9;0;0;1;2020-09-07 21:14:51.595748;21:14:51.985953;3;0.025;5;2;500;50
0.097837;M072;8;0;0;0;2020-09-07 21:14:52.282301;21:14:52.380138;3;0.025;5;2;500;50
0.110454;M127;9;0;0;1;2020-09-07 21:15:00.888911;21:15:00.999365;3;0.025;5;2;500;50
0.211976;M152;9;0;0;1;2020-09-07 21:15:04.467805;21:15:04.679781;3;0.025;5;2;500;50
0.122647;M237;8;0;0;0;2020-09-07 21:15:13.162704;21:15:13.285351;3;0.025;5;2;500;50
0.221341;M251;8;0;0;0;2020-09-07 21:15:15.423763;21:15:15.645104;3;0.025;5;2;500;50
0.125682;M252;8;0;0;0;2020-09-07 21:15:15.521257;21:15:15.646939;3;0.025;5;2;500;50
0.353437;M283;9;0;0;1;2020-09-07 21:15:22.222585;21:15:22.576022;3;0.025;5;2;500;50
0.268667;M301;8;0;0;0;2020-09-07 21:15:22.855795;21:15:23.124462;3;0.025;5;2;500;50
0.318417;M362;8;0;0;0;2020-09-07 21:15:31.450521;21:15:31.768938;3;0.025;5;2;500;50
0.199442;M363;8;0;0;0;2020-09-07 21:15:31.570491;21:15:31.769933;3;0.025;5;2;500;50
0.226643;M393;9;0;0;1;2020-09-07 21:15:36.715676;21:15:36.942319;3;0.025;5;2;500;50
0.460735;M415;9;0;0;1;2020-09-07 21:15:39.450531;21:15:39.911266;3;0.025;5;2;500;50
0.086761;M430;8;0;0;0;2020-09-07 21:15:41.008192;21:15:41.094953;3;0.025;5;2;500;50
0.240398;M465;8;0;0;0;2020-09-07 21:15:45.987953;21:15:46.228351;3;0.025;5;2;500;50
0.09274;M481;9;0;0;1;2020-09-07 21:15:49.431333;21:15:49.524073;3;0.025;5;2;500;50
0.217392;M035;9;0;0;1;2020-09-07 21:14:48.537745;21:14:48.755137;3;0.025;5;2;500;50
0.173706;M036;9;0;0;1;2020-09-07 21:14:48.580437;21:14:48.754143;3;0.025;5;2;500;50
0.158391;M045;9;0;0;1;2020-09-07 21:14:49.192017;21:14:49.350408;3;0.025;5;2;500;50
0.208998;M085;9;0;0;1;2020-09-07 21:14:54.740286;21:14:54.949284;3;0.025;5;2;500;50
0.189193;M095;9;0;0;1;2020-09-07 21:14:56.345083;21:14:56.534276;3;0.025;5;2;500;50
0.139644;M166;8;0;0;0;2020-09-07 21:15:04.055071;21:15:04.194715;3;0.025;5;2;500;50
0.148289;M168;9;0;0;1;2020-09-07 21:15:06.740087;21:15:06.888376;3;0.025;5;2;500;50
0.215583;M265;8;0;0;0;2020-09-07 21:15:16.805774;21:15:17.021357;3;0.025;5;2;500;50
0.089572;M274;8;0;0;0;2020-09-07 21:15:18.119956;21:15:18.209528;3;0.025;5;2;500;50
0.093198;M289;8;0;0;0;2020-09-07 21:15:20.847544;21:15:20.940742;3;0.025;5;2;500;50
0.310505;M291;8;0;0;0;2020-09-07 21:15:21.003477;21:15:21.313982;3;0.025;5;2;500;50
