DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.091701;M010;8;0;0;0;2020-09-07 21:09:58.322080;21:09:58.413781;3;0.025;5;2;500;50
0.095779;M011;9;0;0;1;2020-09-07 21:09:58.520516;21:09:58.616295;3;0.025;5;2;500;50
0.213162;M019;9;0;0;1;2020-09-07 21:09:59.422963;21:09:59.636125;3;0.025;5;2;500;50
0.471845;M050;9;0;0;1;2020-09-07 21:10:02.925174;21:10:03.397019;3;0.025;5;2;500;50
0.284774;M051;9;0;0;1;2020-09-07 21:10:03.396454;21:10:03.681228;3;0.025;5;2;500;50
0.360245;M065;8;0;0;0;2020-09-07 21:10:05.667152;21:10:06.027397;3;0.025;5;2;500;50
0.087329;M098;9;0;0;1;2020-09-07 21:10:10.409872;21:10:10.497201;3;0.025;5;2;500;50
0.103098;M106;9;0;0;1;2020-09-07 21:10:11.434428;21:10:11.537526;3;0.025;5;2;500;50
0.089127;M132;8;0;0;0;2020-09-07 21:10:15.154556;21:10:15.243683;3;0.025;5;2;500;50
0.218304;M158;9;0;0;1;2020-09-07 21:10:17.874256;21:10:18.092560;3;0.025;5;2;500;50
0.123479;M186;9;0;0;1;2020-09-07 21:10:20.784027;21:10:20.907506;3;0.025;5;2;500;50
0.313468;M197;9;0;0;1;2020-09-07 21:10:22.095280;21:10:22.408748;3;0.025;5;2;500;50
0.123971;M244;9;0;0;1;2020-09-07 21:10:28.401059;21:10:28.525030;3;0.025;5;2;500;50
0.092609;M233;8;0;0;0;2020-09-07 21:10:29.202395;21:10:29.295004;3;0.025;5;2;500;50
0.154815;M274;8;0;0;0;2020-09-07 21:10:34.739405;21:10:34.894220;3;0.025;5;2;500;50
0.092898;M300;8;0;0;0;2020-09-07 21:10:38.693007;21:10:38.785905;3;0.025;5;2;500;50
0.220092;M379;8;0;0;0;2020-09-07 21:10:47.912619;21:10:48.132711;3;0.025;5;2;500;50
