DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.55326;M038;8;0;0;0;2020-09-07 21:13:34.044617;21:13:34.597877;3;0.025;5;2;500;50
0.184355;M039;9;0;0;1;2020-09-07 21:13:34.691077;21:13:34.875432;3;0.025;5;2;500;50
0.449001;M055;9;0;0;1;2020-09-07 21:13:36.891136;21:13:37.340137;3;0.025;5;2;500;50
0.248821;M096;9;0;0;1;2020-09-07 21:13:42.656737;21:13:42.905558;3;0.025;5;2;500;50
0.170555;M097;9;0;0;1;2020-09-07 21:13:42.733999;21:13:42.904554;3;0.025;5;2;500;50
0.086805;M114;8;0;0;0;2020-09-07 21:13:45.190356;21:13:45.277161;3;0.025;5;2;500;50
0.327824;M125;9;0;0;1;2020-09-07 21:13:46.946182;21:13:47.274006;3;0.025;5;2;500;50
0.255124;M136;8;0;0;0;2020-09-07 21:13:48.585237;21:13:48.840361;3;0.025;5;2;500;50
0.091281;M150;8;0;0;0;2020-09-07 21:13:51.015648;21:13:51.106929;3;0.025;5;2;500;50
0.089611;M194;8;0;0;0;2020-09-07 21:13:56.857675;21:13:56.947286;3;0.025;5;2;500;50
0.248456;M226;9;0;0;1;2020-09-07 21:13:58.663363;21:13:58.911819;3;0.025;5;2;500;50
0.185994;M217;8;0;0;0;2020-09-07 21:14:00.099842;21:14:00.285836;3;0.025;5;2;500;50
0.335703;M278;9;0;0;1;2020-09-07 21:14:05.549811;21:14:05.885514;3;0.025;5;2;500;50
0.373688;M304;8;0;0;0;2020-09-07 21:14:11.466213;21:14:11.839901;3;0.025;5;2;500;50
0.331371;M352;9;0;0;1;2020-09-07 21:14:14.870001;21:14:15.201372;3;0.025;5;2;500;50
0.170024;M376;9;0;0;1;2020-09-07 21:14:16.990171;21:14:17.160195;3;0.025;5;2;500;50
0.29153;M366;8;0;0;0;2020-09-07 21:14:19.904346;21:14:20.195876;3;0.025;5;2;500;50
0.084784;M395;9;0;0;1;2020-09-07 21:14:20.109099;21:14:20.193883;3;0.025;5;2;500;50
0.11797;M380;8;0;0;0;2020-09-07 21:14:21.935085;21:14:22.053055;3;0.025;5;2;500;50
0.11615;M417;9;0;0;1;2020-09-07 21:14:22.456994;21:14:22.573144;3;0.025;5;2;500;50
0.095583;M440;9;0;0;1;2020-09-07 21:14:25.590370;21:14:25.685953;3;0.025;5;2;500;50
0.218265;M457;9;0;0;1;2020-09-07 21:14:27.851726;21:14:28.069991;3;0.025;5;2;500;50
0.381432;M032;8;0;0;0;2020-09-07 21:13:33.170749;21:13:33.552181;3;0.025;5;2;500;50
0.544938;M029;9;0;0;1;2020-09-07 21:13:33.472464;21:13:34.017402;3;0.025;5;2;500;50
0.325737;M068;9;0;0;1;2020-09-07 21:13:39.077181;21:13:39.402918;3;0.025;5;2;500;50
0.27308;M096;8;0;0;0;2020-09-07 21:13:42.374766;21:13:42.647846;3;0.025;5;2;500;50
0.26535;M132;8;0;0;0;2020-09-07 21:13:48.211497;21:13:48.476847;3;0.025;5;2;500;50
0.082366;M152;9;0;0;1;2020-09-07 21:13:49.630841;21:13:49.713207;3;0.025;5;2;500;50
0.414947;M182;8;0;0;0;2020-09-07 21:13:55.542307;21:13:55.957254;3;0.025;5;2;500;50
0.174535;M200;9;0;0;1;2020-09-07 21:13:56.080706;21:13:56.255241;3;0.025;5;2;500;50
0.098165;M229;9;0;0;1;2020-09-07 21:13:59.280387;21:13:59.378552;3;0.025;5;2;500;50
0.09331;M243;9;0;0;1;2020-09-07 21:14:01.043968;21:14:01.137278;3;0.025;5;2;500;50
0.098069;M251;8;0;0;0;2020-09-07 21:14:04.030539;21:14:04.128608;3;0.025;5;2;500;50
0.36791;M268;9;0;0;1;2020-09-07 21:14:04.066730;21:14:04.434640;3;0.025;5;2;500;50
0.090584;M279;9;0;0;1;2020-09-07 21:14:05.794930;21:14:05.885514;3;0.025;5;2;500;50
0.089761;M289;9;0;0;1;2020-09-07 21:14:06.794335;21:14:06.884096;3;0.025;5;2;500;50
0.333441;M282;8;0;0;0;2020-09-07 21:14:08.957808;21:14:09.291249;3;0.025;5;2;500;50
0.287425;M368;9;0;0;1;2020-09-07 21:14:16.251519;21:14:16.538944;3;0.025;5;2;500;50
0.181571;M371;9;0;0;1;2020-09-07 21:14:16.636752;21:14:16.818323;3;0.025;5;2;500;50
0.217811;M341;8;0;0;0;2020-09-07 21:14:16.757251;21:14:16.975062;3;0.025;5;2;500;50
0.13272;M378;9;0;0;1;2020-09-07 21:14:17.153260;21:14:17.285980;3;0.025;5;2;500;50
0.360981;M430;9;0;0;1;2020-09-07 21:14:23.867176;21:14:24.228157;3;0.025;5;2;500;50
0.361634;M412;8;0;0;0;2020-09-07 21:14:27.393671;21:14:27.755305;3;0.025;5;2;500;50
0.330614;M419;8;0;0;0;2020-09-07 21:14:28.408524;21:14:28.739138;3;0.025;5;2;500;50
0.374877;M458;8;0;0;0;2020-09-07 21:14:36.495503;21:14:36.870380;3;0.025;5;2;500;50
0.417935;M468;8;0;0;0;2020-09-07 21:14:37.655076;21:14:38.073011;3;0.025;5;2;500;50
0.190752;M498;8;0;0;0;2020-09-07 21:14:42.255635;21:14:42.446387;3;0.025;5;2;500;50
0.278182;M008;9;0;0;1;2020-09-07 21:13:31.151310;21:13:31.429492;3;0.025;5;2;500;50
0.08611;M025;8;0;0;0;2020-09-07 21:13:32.545710;21:13:32.631820;3;0.025;5;2;500;50
0.309682;M064;8;0;0;0;2020-09-07 21:13:38.108171;21:13:38.417853;3;0.025;5;2;500;50
0.555931;M114;9;0;0;1;2020-09-07 21:13:45.610388;21:13:46.166319;3;0.025;5;2;500;50
0.197582;M191;9;0;0;1;2020-09-07 21:13:54.615919;21:13:54.813501;3;0.025;5;2;500;50
0.091259;M201;9;0;0;1;2020-09-07 21:13:56.160986;21:13:56.252245;3;0.025;5;2;500;50
0.351616;M228;8;0;0;0;2020-09-07 21:14:01.328502;21:14:01.680118;3;0.025;5;2;500;50
0.089208;M251;9;0;0;1;2020-09-07 21:14:01.760596;21:14:01.849804;3;0.025;5;2;500;50
0.190832;M280;9;0;0;1;2020-09-07 21:14:05.851336;21:14:06.042168;3;0.025;5;2;500;50
0.096018;M297;9;0;0;1;2020-09-07 21:14:07.804317;21:14:07.900335;3;0.025;5;2;500;50
0.410937;M301;8;0;0;0;2020-09-07 21:14:10.983656;21:14:11.394593;3;0.025;5;2;500;50
0.247041;M369;9;0;0;1;2020-09-07 21:14:16.293896;21:14:16.540937;3;0.025;5;2;500;50
0.088446;M384;9;0;0;1;2020-09-07 21:14:18.193489;21:14:18.281935;3;0.025;5;2;500;50
0.152535;M427;9;0;0;1;2020-09-07 21:14:23.781233;21:14:23.933768;3;0.025;5;2;500;50
0.150304;M452;9;0;0;1;2020-09-07 21:14:27.275052;21:14:27.425356;3;0.025;5;2;500;50
0.119421;M486;9;0;0;1;2020-09-07 21:14:31.337165;21:14:31.456586;3;0.025;5;2;500;50
0.837511;M472;8;0;0;0;2020-09-07 21:14:38.520767;21:14:39.358278;3;0.025;5;2;500;50
0.214185;M013;9;0;0;1;2020-09-07 21:13:32.013185;21:13:32.227370;3;0.025;5;2;500;50
0.221712;M020;9;0;0;1;2020-09-07 21:13:32.710263;21:13:32.931975;3;0.025;5;2;500;50
0.103291;M059;9;0;0;1;2020-09-07 21:13:37.556302;21:13:37.659593;3;0.025;5;2;500;50
