DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.24258;M008;8;0;0;0;2020-07-04 22:21:51.760296;22:21:52.002876;2;0.1;20;2;500;50
0.320903;M027;8;0;0;0;2020-07-04 22:21:53.651992;22:21:53.972895;2;0.1;20;2;500;50
0.228595;M104;16;0;0;1;2020-07-04 22:21:56.159920;22:21:56.388515;2;0.1;20;2;500;50
0.191821;M059;8;0;0;0;2020-07-04 22:21:57.599525;22:21:57.791346;2;0.1;20;2;500;50
0.208599;M146;16;0;0;1;2020-07-04 22:21:59.889272;22:22:00.097871;2;0.1;20;2;500;50
0.223456;M175;16;0;0;1;2020-07-04 22:22:01.606213;22:22:01.829669;2;0.1;20;2;500;50
0.080452;M205;16;0;0;1;2020-07-04 22:22:04.141068;22:22:04.221520;2;0.1;20;2;500;50
0.158518;M256;16;0;0;1;2020-07-04 22:22:07.236263;22:22:07.394781;2;0.1;20;2;500;50
0.207196;M357;16;0;0;1;2020-07-04 22:22:15.145103;22:22:15.352299;2;0.1;20;2;500;50
0.146911;M414;16;0;0;1;2020-07-04 22:22:18.753549;22:22:18.900460;2;0.1;20;2;500;50
0.166838;M435;16;0;0;1;2020-07-04 22:22:20.043938;22:22:20.210776;2;0.1;20;2;500;50
0.101972;M243;8;0;0;0;2020-07-04 22:22:21.321942;22:22:21.423914;2;0.1;20;2;500;50
0.203797;M255;8;0;0;0;2020-07-04 22:22:22.640432;22:22:22.844229;2;0.1;20;2;500;50
0.271368;M315;8;0;0;0;2020-07-04 22:22:29.301117;22:22:29.572485;2;0.1;20;2;500;50
0.29057;M358;8;0;0;0;2020-07-04 22:22:34.533627;22:22:34.824197;2;0.1;20;2;500;50
0.136393;M435;8;0;0;0;2020-07-04 22:22:45.032652;22:22:45.169045;2;0.1;20;2;500;50
0.204811;M462;8;0;0;0;2020-07-04 22:22:48.349512;22:22:48.554323;2;0.1;20;2;500;50
0.152725;M057;16;0;0;1;2020-07-04 22:21:52.797502;22:21:52.950227;2;0.1;20;2;500;50
0.396542;M078;16;0;0;1;2020-07-04 22:21:54.206553;22:21:54.603095;2;0.1;20;2;500;50
0.301362;M050;8;0;0;0;2020-07-04 22:21:56.312664;22:21:56.614026;2;0.1;20;2;500;50
0.359112;M109;16;0;0;1;2020-07-04 22:21:56.635654;22:21:56.994766;2;0.1;20;2;500;50
0.127102;M069;8;0;0;0;2020-07-04 22:21:58.711159;22:21:58.838261;2;0.1;20;2;500;50
0.238886;M162;16;0;0;1;2020-07-04 22:22:00.619710;22:22:00.858596;2;0.1;20;2;500;50
