DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.731676;M000;16;0;0;1;2020-07-04 22:25:19.607273;22:25:20.338949;2;0.1;20;2;500;50
0.285356;M032;8;0;0;0;2020-07-04 22:25:27.945903;22:25:28.231259;2;0.1;20;2;500;50
0.334204;M060;8;0;0;0;2020-07-04 22:25:30.549089;22:25:30.883293;2;0.1;20;2;500;50
0.328875;M070;8;0;0;0;2020-07-04 22:25:31.894445;22:25:32.223320;2;0.1;20;2;500;50
0.151795;M125;8;0;0;0;2020-07-04 22:25:40.549712;22:25:40.701507;2;0.1;20;2;500;50
0.095201;M278;16;0;0;1;2020-07-04 22:25:41.445794;22:25:41.540995;2;0.1;20;2;500;50
0.119564;M184;8;0;0;0;2020-07-04 22:25:49.124008;22:25:49.243572;2;0.1;20;2;500;50
0.117994;M396;16;0;0;1;2020-07-04 22:25:50.031613;22:25:50.149607;2;0.1;20;2;500;50
0.17725;M422;16;0;0;1;2020-07-04 22:25:52.337253;22:25:52.514503;2;0.1;20;2;500;50
0.094898;M467;16;0;0;1;2020-07-04 22:25:55.260173;22:25:55.355071;2;0.1;20;2;500;50
0.107532;M297;8;0;0;0;2020-07-04 22:26:02.116407;22:26:02.223939;2;0.1;20;2;500;50
0.387683;M350;8;0;0;0;2020-07-04 22:26:08.377437;22:26:08.765120;2;0.1;20;2;500;50
0.252076;M457;8;0;0;0;2020-07-04 22:26:22.555100;22:26:22.807176;2;0.1;20;2;500;50
0.354892;M497;8;0;0;0;2020-07-04 22:26:27.545492;22:26:27.900384;2;0.1;20;2;500;50
0.112663;M013;16;0;0;1;2020-07-04 22:25:20.788713;22:25:20.901376;2;0.1;20;2;500;50
0.336167;M015;16;0;0;1;2020-07-04 22:25:21.122216;22:25:21.458383;2;0.1;20;2;500;50
0.312387;M070;16;0;0;1;2020-07-04 22:25:24.895246;22:25:25.207633;2;0.1;20;2;500;50
0.15214;M088;16;0;0;1;2020-07-04 22:25:26.463563;22:25:26.615703;2;0.1;20;2;500;50
0.244631;M157;16;0;0;1;2020-07-04 22:25:31.130169;22:25:31.374800;2;0.1;20;2;500;50
0.119615;M078;8;0;0;0;2020-07-04 22:25:33.197611;22:25:33.317226;2;0.1;20;2;500;50
0.205261;M198;16;0;0;1;2020-07-04 22:25:34.680093;22:25:34.885354;2;0.1;20;2;500;50
0.202796;M211;16;0;0;1;2020-07-04 22:25:35.824411;22:25:36.027207;2;0.1;20;2;500;50
0.210167;M230;16;0;0;1;2020-07-04 22:25:37.237310;22:25:37.447477;2;0.1;20;2;500;50
0.121203;M235;16;0;0;1;2020-07-04 22:25:37.530586;22:25:37.651789;2;0.1;20;2;500;50
0.154548;M116;8;0;0;0;2020-07-04 22:25:38.700468;22:25:38.855016;2;0.1;20;2;500;50
0.103476;M144;8;0;0;0;2020-07-04 22:25:42.945502;22:25:43.048978;2;0.1;20;2;500;50
0.197024;M312;16;0;0;1;2020-07-04 22:25:43.686259;22:25:43.883283;2;0.1;20;2;500;50
0.215789;M323;16;0;0;1;2020-07-04 22:25:44.167023;22:25:44.382812;2;0.1;20;2;500;50
0.16625;M350;16;0;0;1;2020-07-04 22:25:46.969875;22:25:47.136125;2;0.1;20;2;500;50
0.201654;M367;16;0;0;1;2020-07-04 22:25:48.168558;22:25:48.370212;2;0.1;20;2;500;50
0.186076;M429;16;0;0;1;2020-07-04 22:25:52.749807;22:25:52.935883;2;0.1;20;2;500;50
0.151532;M433;16;0;0;1;2020-07-04 22:25:52.925348;22:25:53.076880;2;0.1;20;2;500;50
0.179255;M241;8;0;0;0;2020-07-04 22:25:55.769428;22:25:55.948683;2;0.1;20;2;500;50
0.189152;M480;16;0;0;1;2020-07-04 22:25:56.613416;22:25:56.802568;2;0.1;20;2;500;50
0.174085;M257;8;0;0;0;2020-07-04 22:25:56.895533;22:25:57.069618;2;0.1;20;2;500;50
0.105475;M261;8;0;0;0;2020-07-04 22:25:57.412933;22:25:57.518408;2;0.1;20;2;500;50
0.260128;M267;8;0;0;0;2020-07-04 22:25:58.181803;22:25:58.441931;2;0.1;20;2;500;50
0.29297;M312;8;0;0;0;2020-07-04 22:26:04.045858;22:26:04.338828;2;0.1;20;2;500;50
0.082005;M381;8;0;0;0;2020-07-04 22:26:12.424937;22:26:12.506942;2;0.1;20;2;500;50
0.119472;M396;8;0;0;0;2020-07-04 22:26:13.762100;22:26:13.881572;2;0.1;20;2;500;50
0.124827;M446;8;0;0;0;2020-07-04 22:26:21.582997;22:26:21.707824;2;0.1;20;2;500;50
0.214546;M448;8;0;0;0;2020-07-04 22:26:21.727547;22:26:21.942093;2;0.1;20;2;500;50
0.294295;M062;16;0;0;1;2020-07-04 22:25:24.444698;22:25:24.738993;2;0.1;20;2;500;50
0.280975;M141;16;0;0;1;2020-07-04 22:25:30.118053;22:25:30.399028;2;0.1;20;2;500;50
0.112432;M061;8;0;0;0;2020-07-04 22:25:30.770861;22:25:30.883293;2;0.1;20;2;500;50
0.223739;M088;8;0;0;0;2020-07-04 22:25:34.661615;22:25:34.885354;2;0.1;20;2;500;50
0.194428;M205;16;0;0;1;2020-07-04 22:25:35.317675;22:25:35.512103;2;0.1;20;2;500;50
0.104045;M102;8;0;0;0;2020-07-04 22:25:36.868240;22:25:36.972285;2;0.1;20;2;500;50
0.154137;M241;16;0;0;1;2020-07-04 22:25:38.122701;22:25:38.276838;2;0.1;20;2;500;50
0.214957;M134;8;0;0;0;2020-07-04 22:25:41.326038;22:25:41.540995;2;0.1;20;2;500;50
0.186349;M316;16;0;0;1;2020-07-04 22:25:43.837124;22:25:44.023473;2;0.1;20;2;500;50
0.098551;M364;16;0;0;1;2020-07-04 22:25:47.990474;22:25:48.089025;2;0.1;20;2;500;50
0.107549;M368;16;0;0;1;2020-07-04 22:25:48.262663;22:25:48.370212;2;0.1;20;2;500;50
0.080219;M411;16;0;0;1;2020-07-04 22:25:51.163279;22:25:51.243498;2;0.1;20;2;500;50
0.183294;M211;8;0;0;0;2020-07-04 22:25:52.158969;22:25:52.342263;2;0.1;20;2;500;50
0.181422;M465;16;0;0;1;2020-07-04 22:25:55.173649;22:25:55.355071;2;0.1;20;2;500;50
0.206877;M307;8;0;0;0;2020-07-04 22:26:03.834750;22:26:04.041627;2;0.1;20;2;500;50
0.317006;M345;8;0;0;0;2020-07-04 22:26:07.542070;22:26:07.859076;2;0.1;20;2;500;50
0.122094;M406;8;0;0;0;2020-07-04 22:26:15.531337;22:26:15.653431;2;0.1;20;2;500;50
0.310515;M419;8;0;0;0;2020-07-04 22:26:17.637137;22:26:17.947652;2;0.1;20;2;500;50
0.318106;M479;8;0;0;0;2020-07-04 22:26:25.312025;22:26:25.630131;2;0.1;20;2;500;50
0.092087;M488;8;0;0;0;2020-07-04 22:26:26.414766;22:26:26.506853;2;0.1;20;2;500;50
0.463519;M030;16;0;0;1;2020-07-04 22:25:21.965116;22:25:22.428635;2;0.1;20;2;500;50
0.461576;M094;16;0;0;1;2020-07-04 22:25:26.925718;22:25:27.387294;2;0.1;20;2;500;50
0.224827;M028;8;0;0;0;2020-07-04 22:25:27.427592;22:25:27.652419;2;0.1;20;2;500;50
0.212376;M033;8;0;0;0;2020-07-04 22:25:28.018883;22:25:28.231259;2;0.1;20;2;500;50
0.255997;M035;8;0;0;0;2020-07-04 22:25:28.240773;22:25:28.496770;2;0.1;20;2;500;50
0.273178;M119;16;0;0;1;2020-07-04 22:25:28.645365;22:25:28.918543;2;0.1;20;2;500;50
0.213884;M048;8;0;0;0;2020-07-04 22:25:29.164420;22:25:29.378304;2;0.1;20;2;500;50
0.210505;M136;16;0;0;1;2020-07-04 22:25:29.657442;22:25:29.867947;2;0.1;20;2;500;50
0.102239;M079;8;0;0;0;2020-07-04 22:25:33.214987;22:25:33.317226;2;0.1;20;2;500;50
0.309617;M096;8;0;0;0;2020-07-04 22:25:36.223398;22:25:36.533015;2;0.1;20;2;500;50
0.124638;M269;16;0;0;1;2020-07-04 22:25:40.920873;22:25:41.045511;2;0.1;20;2;500;50
0.210292;M288;16;0;0;1;2020-07-04 22:25:42.144753;22:25:42.355045;2;0.1;20;2;500;50
0.164658;M299;16;0;0;1;2020-07-04 22:25:42.721931;22:25:42.886589;2;0.1;20;2;500;50
0.197092;M360;16;0;0;1;2020-07-04 22:25:47.704879;22:25:47.901971;2;0.1;20;2;500;50
0.129462;M191;8;0;0;0;2020-07-04 22:25:49.895563;22:25:50.025025;2;0.1;20;2;500;50
0.129335;M463;16;0;0;1;2020-07-04 22:25:55.085412;22:25:55.214747;2;0.1;20;2;500;50
0.322457;M333;8;0;0;0;2020-07-04 22:26:06.347811;22:26:06.670268;2;0.1;20;2;500;50
0.305658;M340;8;0;0;0;2020-07-04 22:26:06.935081;22:26:07.240739;2;0.1;20;2;500;50
0.121652;M347;8;0;0;0;2020-07-04 22:26:07.737424;22:26:07.859076;2;0.1;20;2;500;50
0.103008;M372;8;0;0;0;2020-07-04 22:26:11.583499;22:26:11.686507;2;0.1;20;2;500;50
0.215468;M423;8;0;0;0;2020-07-04 22:26:18.029033;22:26:18.244501;2;0.1;20;2;500;50
0.174289;M443;8;0;0;0;2020-07-04 22:26:21.267971;22:26:21.442260;2;0.1;20;2;500;50
0.081002;M044;16;0;0;1;2020-07-04 22:25:22.863295;22:25:22.944297;2;0.1;20;2;500;50
0.284431;M007;8;0;0;0;2020-07-04 22:25:25.250844;22:25:25.535275;2;0.1;20;2;500;50
0.08789;M096;16;0;0;1;2020-07-04 22:25:27.299404;22:25:27.387294;2;0.1;20;2;500;50
0.227243;M139;16;0;0;1;2020-07-04 22:25:29.937499;22:25:30.164742;2;0.1;20;2;500;50
0.098232;M193;16;0;0;1;2020-07-04 22:25:34.592566;22:25:34.690798;2;0.1;20;2;500;50
0.267643;M209;16;0;0;1;2020-07-04 22:25:35.759564;22:25:36.027207;2;0.1;20;2;500;50
0.192525;M246;16;0;0;1;2020-07-04 22:25:38.662491;22:25:38.855016;2;0.1;20;2;500;50
0.10216;M319;16;0;0;1;2020-07-04 22:25:43.921313;22:25:44.023473;2;0.1;20;2;500;50
0.15539;M151;8;0;0;0;2020-07-04 22:25:44.227422;22:25:44.382812;2;0.1;20;2;500;50
0.239457;M155;8;0;0;0;2020-07-04 22:25:44.877628;22:25:45.117085;2;0.1;20;2;500;50
0.204925;M160;8;0;0;0;2020-07-04 22:25:46.806653;22:25:47.011578;2;0.1;20;2;500;50
