DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.088304;M056;8;0;0;0;2020-09-05 16:35:58.864800;16:35:58.953104;3;0.025;10;2;500;50
0.424319;M090;8;0;0;0;2020-09-05 16:36:04.664089;16:36:05.088408;3;0.025;10;2;500;50
0.416576;M116;8;0;0;1;2020-09-05 16:36:07.280141;16:36:07.696717;3;0.025;10;2;500;50
0.46409;M121;8;0;0;1;2020-09-05 16:36:07.892299;16:36:08.356389;3;0.025;10;2;500;50
0.084976;M130;8;0;0;0;2020-09-05 16:36:10.144053;16:36:10.229029;3;0.025;10;2;500;50
0.186902;M180;8;0;0;0;2020-09-05 16:36:15.916385;16:36:16.103287;3;0.025;10;2;500;50
0.293799;M185;8;0;0;1;2020-09-05 16:36:17.651433;16:36:17.945232;3;0.025;10;2;500;50
0.295696;M190;8;0;0;0;2020-09-05 16:36:17.649536;16:36:17.945232;3;0.025;10;2;500;50
0.365318;M241;8;0;0;0;2020-09-05 16:36:25.489344;16:36:25.854662;3;0.025;10;2;500;50
0.723817;M261;8;0;0;0;2020-09-05 16:36:27.982381;16:36:28.706198;3;0.025;10;2;500;50
0.162637;M264;8;0;0;0;2020-09-05 16:36:28.542566;16:36:28.705203;3;0.025;10;2;500;50
0.08224;M296;8;0;0;1;2020-09-05 16:36:30.868789;16:36:30.951029;3;0.025;10;2;500;50
0.312584;M297;8;0;0;0;2020-09-05 16:36:32.766519;16:36:33.079103;3;0.025;10;2;500;50
0.290183;M314;8;0;0;1;2020-09-05 16:36:32.787917;16:36:33.078100;3;0.025;10;2;500;50
0.368232;M407;8;0;0;1;2020-09-05 16:36:47.175630;16:36:47.543862;3;0.025;10;2;500;50
0.261449;M416;8;0;0;1;2020-09-05 16:36:48.287457;16:36:48.548906;3;0.025;10;2;500;50
0.081489;M028;8;0;0;1;2020-09-05 16:35:55.796525;16:35:55.878014;3;0.025;10;2;500;50
0.612518;M029;8;0;0;1;2020-09-05 16:35:55.953214;16:35:56.565732;3;0.025;10;2;500;50
