DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.290842;M009;8;0;0;0;2020-09-05 16:34:44.434836;16:34:44.725678;3;0.025;10;2;500;50
0.958239;M008;8;0;0;1;2020-09-05 16:34:44.813921;16:34:45.772160;3;0.025;10;2;500;50
0.74161;M014;8;0;0;1;2020-09-05 16:34:46.274695;16:34:47.016305;3;0.025;10;2;500;50
0.314838;M032;8;0;0;0;2020-09-05 16:34:47.270457;16:34:47.585295;3;0.025;10;2;500;50
0.60353;M089;8;0;0;1;2020-09-05 16:34:55.960972;16:34:56.564502;3;0.025;10;2;500;50
0.089081;M101;8;0;0;0;2020-09-05 16:34:56.948004;16:34:57.037085;3;0.025;10;2;500;50
0.830431;M112;8;0;0;0;2020-09-05 16:34:59.391933;16:35:00.222364;3;0.025;10;2;500;50
0.102971;M136;8;0;0;0;2020-09-05 16:35:03.013369;16:35:03.116340;3;0.025;10;2;500;50
0.135515;M157;8;0;0;0;2020-09-05 16:35:06.809675;16:35:06.945190;3;0.025;10;2;500;50
0.201373;M190;8;0;0;1;2020-09-05 16:35:08.042952;16:35:08.244325;3;0.025;10;2;500;50
0.206902;M237;8;0;0;0;2020-09-05 16:35:15.166740;16:35:15.373642;3;0.025;10;2;500;50
0.20874;M251;8;0;0;0;2020-09-05 16:35:16.366316;16:35:16.575056;3;0.025;10;2;500;50
0.427266;M259;8;0;0;1;2020-09-05 16:35:16.942191;16:35:17.369457;3;0.025;10;2;500;50
0.411859;M260;8;0;0;1;2020-09-05 16:35:16.957598;16:35:17.369457;3;0.025;10;2;500;50
0.644206;M277;8;0;0;0;2020-09-05 16:35:20.001708;16:35:20.645914;3;0.025;10;2;500;50
0.094389;M296;8;0;0;0;2020-09-05 16:35:22.212051;16:35:22.306440;3;0.025;10;2;500;50
0.504198;M337;8;0;0;0;2020-09-05 16:35:26.627312;16:35:27.131510;3;0.025;10;2;500;50
0.128858;M370;8;0;0;1;2020-09-05 16:35:31.467007;16:35:31.595865;3;0.025;10;2;500;50
0.114273;M399;8;0;0;0;2020-09-05 16:35:36.572881;16:35:36.687154;3;0.025;10;2;500;50
0.47068;M401;8;0;0;0;2020-09-05 16:35:36.835812;16:35:37.306492;3;0.025;10;2;500;50
0.080921;M416;8;0;0;0;2020-09-05 16:35:38.443710;16:35:38.524631;3;0.025;10;2;500;50
0.125077;M447;8;0;0;0;2020-09-05 16:35:41.974596;16:35:42.099673;3;0.025;10;2;500;50
0.381212;M464;8;0;0;0;2020-09-05 16:35:44.432372;16:35:44.813584;3;0.025;10;2;500;50
0.318872;M030;8;0;0;1;2020-09-05 16:34:48.746413;16:34:49.065285;3;0.025;10;2;500;50
0.204905;M045;8;0;0;0;2020-09-05 16:34:48.862371;16:34:49.067276;3;0.025;10;2;500;50
0.466705;M080;8;0;0;1;2020-09-05 16:34:54.589885;16:34:55.056590;3;0.025;10;2;500;50
0.352803;M142;8;0;0;1;2020-09-05 16:35:01.885318;16:35:02.238121;3;0.025;10;2;500;50
0.611636;M160;8;0;0;1;2020-09-05 16:35:04.069905;16:35:04.681541;3;0.025;10;2;500;50
0.093862;M200;8;0;0;0;2020-09-05 16:35:10.622542;16:35:10.716404;3;0.025;10;2;500;50
0.095949;M240;8;0;0;1;2020-09-05 16:35:14.222616;16:35:14.318565;3;0.025;10;2;500;50
0.487493;M303;8;0;0;0;2020-09-05 16:35:23.134033;16:35:23.621526;3;0.025;10;2;500;50
0.182897;M329;8;0;0;1;2020-09-05 16:35:25.341919;16:35:25.524816;3;0.025;10;2;500;50
0.097274;M334;8;0;0;1;2020-09-05 16:35:26.008089;16:35:26.105363;3;0.025;10;2;500;50
0.45816;M337;8;0;0;1;2020-09-05 16:35:26.671355;16:35:27.129515;3;0.025;10;2;500;50
0.681983;M348;8;0;0;0;2020-09-05 16:35:28.668251;16:35:29.350234;3;0.025;10;2;500;50
0.466652;M376;8;0;0;1;2020-09-05 16:35:31.820838;16:35:32.287490;3;0.025;10;2;500;50
0.435302;M426;8;0;0;1;2020-09-05 16:35:37.434551;16:35:37.869853;3;0.025;10;2;500;50
0.231304;M442;8;0;0;0;2020-09-05 16:35:41.400727;16:35:41.632031;3;0.025;10;2;500;50
0.687831;M478;8;0;0;1;2020-09-05 16:35:44.126750;16:35:44.814581;3;0.025;10;2;500;50
0.201304;M024;8;0;0;0;2020-09-05 16:34:45.976043;16:34:46.177347;3;0.025;10;2;500;50
0.224823;M035;8;0;0;0;2020-09-05 16:34:47.364457;16:34:47.589280;3;0.025;10;2;500;50
0.654228;M054;8;0;0;0;2020-09-05 16:34:49.610224;16:34:50.264452;3;0.025;10;2;500;50
0.185024;M071;8;0;0;0;2020-09-05 16:34:52.831599;16:34:53.016623;3;0.025;10;2;500;50
0.407061;M084;8;0;0;0;2020-09-05 16:34:54.649529;16:34:55.056590;3;0.025;10;2;500;50
0.521402;M107;8;0;0;0;2020-09-05 16:34:57.822780;16:34:58.344182;3;0.025;10;2;500;50
0.856002;M111;8;0;0;1;2020-09-05 16:34:58.286372;16:34:59.142374;3;0.025;10;2;500;50
0.426606;M131;8;0;0;0;2020-09-05 16:35:02.689734;16:35:03.116340;3;0.025;10;2;500;50
0.528023;M156;8;0;0;1;2020-09-05 16:35:03.545379;16:35:04.073402;3;0.025;10;2;500;50
0.339219;M163;8;0;0;1;2020-09-05 16:35:04.342322;16:35:04.681541;3;0.025;10;2;500;50
0.246679;M169;8;0;0;1;2020-09-05 16:35:05.013023;16:35:05.259702;3;0.025;10;2;500;50
0.171778;M162;8;0;0;0;2020-09-05 16:35:07.341194;16:35:07.512972;3;0.025;10;2;500;50
0.399958;M174;8;0;0;0;2020-09-05 16:35:08.657391;16:35:09.057349;3;0.025;10;2;500;50
0.51977;M201;8;0;0;1;2020-09-05 16:35:09.319714;16:35:09.839484;3;0.025;10;2;500;50
0.2335;M191;8;0;0;0;2020-09-05 16:35:10.045051;16:35:10.278551;3;0.025;10;2;500;50
0.471534;M207;8;0;0;1;2020-09-05 16:35:10.244870;16:35:10.716404;3;0.025;10;2;500;50
0.604397;M231;8;0;0;1;2020-09-05 16:35:12.870576;16:35:13.474973;3;0.025;10;2;500;50
0.477536;M230;8;0;0;0;2020-09-05 16:35:14.321284;16:35:14.798820;3;0.025;10;2;500;50
0.130713;M248;8;0;0;1;2020-09-05 16:35:15.244911;16:35:15.375624;3;0.025;10;2;500;50
0.384379;M274;8;0;0;1;2020-09-05 16:35:18.732849;16:35:19.117228;3;0.025;10;2;500;50
0.353118;M287;8;0;0;1;2020-09-05 16:35:20.292796;16:35:20.645914;3;0.025;10;2;500;50
0.372562;M333;8;0;0;1;2020-09-05 16:35:25.731791;16:35:26.104353;3;0.025;10;2;500;50
0.0851;M405;8;0;0;1;2020-09-05 16:35:34.693258;16:35:34.778358;3;0.025;10;2;500;50
0.4485;M407;8;0;0;1;2020-09-05 16:35:35.172996;16:35:35.621496;3;0.025;10;2;500;50
0.117671;M432;8;0;0;1;2020-09-05 16:35:38.406960;16:35:38.524631;3;0.025;10;2;500;50
0.081712;M437;8;0;0;1;2020-09-05 16:35:39.053461;16:35:39.135173;3;0.025;10;2;500;50
0.530238;M439;8;0;0;1;2020-09-05 16:35:39.400494;16:35:39.930732;3;0.025;10;2;500;50
0.365286;M448;8;0;0;1;2020-09-05 16:35:40.502634;16:35:40.867920;3;0.025;10;2;500;50
0.198665;M453;8;0;0;1;2020-09-05 16:35:41.433366;16:35:41.632031;3;0.025;10;2;500;50
0.726231;M452;8;0;0;0;2020-09-05 16:35:43.027725;16:35:43.753956;3;0.025;10;2;500;50
0.384183;M474;8;0;0;1;2020-09-05 16:35:43.759733;16:35:44.143916;3;0.025;10;2;500;50
0.241656;M458;8;0;0;0;2020-09-05 16:35:43.904253;16:35:44.145909;3;0.025;10;2;500;50
0.870188;M475;8;0;0;0;2020-09-05 16:35:46.004402;16:35:46.874590;3;0.025;10;2;500;50
0.828238;M496;8;0;0;1;2020-09-05 16:35:46.046352;16:35:46.874590;3;0.025;10;2;500;50
0.089104;M489;8;0;0;0;2020-09-05 16:35:48.304432;16:35:48.393536;3;0.025;10;2;500;50
1.825719;M490;8;0;0;0;2020-09-05 16:35:48.896814;16:35:50.722533;3;0.025;10;2;500;50
0.391722;M029;8;0;0;1;2020-09-05 16:34:48.675554;16:34:49.067276;3;0.025;10;2;500;50
0.520735;M056;8;0;0;0;2020-09-05 16:34:49.745713;16:34:50.266448;3;0.025;10;2;500;50
0.55031;M063;8;0;0;1;2020-09-05 16:34:52.465325;16:34:53.015635;3;0.025;10;2;500;50
