DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.135847;M005;8;0;0;0;2020-09-05 16:38:13.383950;16:38:13.519797;3;0.025;10;2;500;50
0.638139;M004;8;0;0;1;2020-09-05 16:38:13.472486;16:38:14.110625;3;0.025;10;2;500;50
0.597479;M027;8;0;0;1;2020-09-05 16:38:16.781824;16:38:17.379303;3;0.025;10;2;500;50
0.413883;M058;8;0;0;1;2020-09-05 16:38:20.532461;16:38:20.946344;3;0.025;10;2;500;50
0.10077;M099;8;0;0;0;2020-09-05 16:38:26.633198;16:38:26.733968;3;0.025;10;2;500;50
0.394457;M135;8;0;0;0;2020-09-05 16:38:30.334588;16:38:30.729045;3;0.025;10;2;500;50
0.137706;M138;8;0;0;0;2020-09-05 16:38:30.591339;16:38:30.729045;3;0.025;10;2;500;50
0.098517;M144;8;0;0;1;2020-09-05 16:38:31.565292;16:38:31.663809;3;0.025;10;2;500;50
0.36106;M164;8;0;0;1;2020-09-05 16:38:34.786560;16:38:35.147620;3;0.025;10;2;500;50
0.260098;M168;8;0;0;1;2020-09-05 16:38:35.465326;16:38:35.725424;3;0.025;10;2;500;50
0.815516;M223;8;0;0;0;2020-09-05 16:38:41.276979;16:38:42.092495;3;0.025;10;2;500;50
0.685545;M252;8;0;0;0;2020-09-05 16:38:46.649015;16:38:47.334560;3;0.025;10;2;500;50
0.231029;M251;8;0;0;1;2020-09-05 16:38:47.103531;16:38:47.334560;3;0.025;10;2;500;50
0.5648;M347;8;0;0;1;2020-09-05 16:38:59.836855;16:39:00.401655;3;0.025;10;2;500;50
0.235271;M363;8;0;0;1;2020-09-05 16:39:02.010082;16:39:02.245353;3;0.025;10;2;500;50
0.453811;M382;8;0;0;1;2020-09-05 16:39:04.496069;16:39:04.949880;3;0.025;10;2;500;50
0.551669;M405;8;0;0;0;2020-09-05 16:39:06.470962;16:39:07.022631;3;0.025;10;2;500;50
0.230478;M420;8;0;0;1;2020-09-05 16:39:10.134884;16:39:10.365362;3;0.025;10;2;500;50
0.538139;M434;8;0;0;0;2020-09-05 16:39:11.709751;16:39:12.247890;3;0.025;10;2;500;50
0.360523;M024;8;0;0;0;2020-09-05 16:38:15.572263;16:38:15.932786;3;0.025;10;2;500;50
0.275635;M058;8;0;0;0;2020-09-05 16:38:20.668717;16:38:20.944352;3;0.025;10;2;500;50
0.238833;M080;8;0;0;1;2020-09-05 16:38:23.808761;16:38:24.047594;3;0.025;10;2;500;50
0.151235;M090;8;0;0;1;2020-09-05 16:38:25.272179;16:38:25.423414;3;0.025;10;2;500;50
0.47208;M095;8;0;0;1;2020-09-05 16:38:26.263879;16:38:26.735959;3;0.025;10;2;500;50
0.20857;M119;8;0;0;0;2020-09-05 16:38:28.805872;16:38:29.014442;3;0.025;10;2;500;50
