DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.094062;M000;1;0;0;0;2020-09-07 21:59:28.280964;21:59:28.375026;3;0.025;5;5;500;50
0.172071;M016;16;0;0;4;2020-09-07 21:59:29.106029;21:59:29.278100;3;0.025;5;5;500;50
0.407521;M017;8;0;0;3;2020-09-07 21:59:30.107271;21:59:30.514792;3;0.025;5;5;500;50
0.222726;M058;16;0;0;4;2020-09-07 21:59:32.568415;21:59:32.791141;3;0.025;5;5;500;50
0.092937;M010;2;0;0;1;2020-09-07 21:59:34.675057;21:59:34.767994;3;0.025;5;5;500;50
0.109504;M046;8;0;0;3;2020-09-07 21:59:35.206007;21:59:35.315511;3;0.025;5;5;500;50
0.10369;M061;8;0;0;3;2020-09-07 21:59:36.911439;21:59:37.015129;3;0.025;5;5;500;50
0.129467;M164;16;0;0;4;2020-09-07 21:59:41.011933;21:59:41.141400;3;0.025;5;5;500;50
0.222562;M058;4;0;0;2;2020-09-07 21:59:43.107146;21:59:43.329708;3;0.025;5;5;500;50
0.206076;M196;16;0;0;4;2020-09-07 21:59:43.582377;21:59:43.788453;3;0.025;5;5;500;50
0.206602;M316;16;0;0;4;2020-09-07 21:59:51.806961;21:59:52.013563;3;0.025;5;5;500;50
0.116734;M332;16;0;0;4;2020-09-07 21:59:53.541458;21:59:53.658192;3;0.025;5;5;500;50
0.086222;M094;4;0;0;2;2020-09-07 21:59:54.280853;21:59:54.367075;3;0.025;5;5;500;50
0.088905;M370;16;0;0;4;2020-09-07 21:59:56.607816;21:59:56.696721;3;0.025;5;5;500;50
0.182291;M373;16;0;0;4;2020-09-07 21:59:56.780424;21:59:56.962715;3;0.025;5;5;500;50
0.198552;M376;16;0;0;4;2020-09-07 21:59:56.889000;21:59:57.087552;3;0.025;5;5;500;50
0.083469;M280;8;0;0;3;2020-09-07 22:00:06.453267;22:00:06.536736;3;0.025;5;5;500;50
0.501474;M286;8;0;0;3;2020-09-07 22:00:06.969880;22:00:07.471354;3;0.025;5;5;500;50
0.159158;M081;2;0;0;1;2020-09-07 22:00:09.265610;22:00:09.424768;3;0.025;5;5;500;50
0.20116;M178;4;0;0;2;2020-09-07 22:00:12.074677;22:00:12.275837;3;0.025;5;5;500;50
0.174668;M383;8;0;0;3;2020-09-07 22:00:20.129232;22:00:20.303900;3;0.025;5;5;500;50
0.10913;M109;2;0;0;1;2020-09-07 22:00:21.316157;22:00:21.425287;3;0.025;5;5;500;50
0.530042;M050;1;0;0;0;2020-09-07 22:00:26.279357;22:00:26.809399;3;0.025;5;5;500;50
0.097181;M424;8;0;0;3;2020-09-07 22:00:26.791542;22:00:26.888723;3;0.025;5;5;500;50
0.086382;M445;8;0;0;3;2020-09-07 22:00:29.931595;22:00:30.017977;3;0.025;5;5;500;50
0.096985;M450;8;0;0;3;2020-09-07 22:00:30.953011;22:00:31.049996;3;0.025;5;5;500;50
0.123176;M473;8;0;0;3;2020-09-07 22:00:34.138999;22:00:34.262175;3;0.025;5;5;500;50
0.108886;M138;2;0;0;1;2020-09-07 22:00:34.807544;22:00:34.916430;3;0.025;5;5;500;50
0.134061;M259;4;0;0;2;2020-09-07 22:00:34.922739;22:00:35.056800;3;0.025;5;5;500;50
0.327388;M268;4;0;0;2;2020-09-07 22:00:37.004551;22:00:37.331939;3;0.025;5;5;500;50
0.384531;M302;4;0;0;2;2020-09-07 22:00:46.725968;22:00:47.110499;3;0.025;5;5;500;50
0.802113;M371;4;0;0;2;2020-09-07 22:01:08.125782;22:01:08.927895;3;0.025;5;5;500;50
0.486465;M372;4;0;0;2;2020-09-07 22:01:08.440579;22:01:08.927044;3;0.025;5;5;500;50
0.189676;M104;1;0;0;0;2020-09-07 22:01:28.138143;22:01:28.327819;3;0.025;5;5;500;50
0.321701;M108;1;0;0;0;2020-09-07 22:01:34.791556;22:01:35.113257;3;0.025;5;5;500;50
0.87243;M481;4;0;0;2;2020-09-07 22:01:43.933010;22:01:44.805440;3;0.025;5;5;500;50
0.082115;M482;4;0;0;2;2020-09-07 22:01:44.722331;22:01:44.804446;3;0.025;5;5;500;50
0.085572;M297;2;0;0;1;2020-09-07 22:01:50.969890;22:01:51.055462;3;0.025;5;5;500;50
0.110793;M146;1;0;0;0;2020-09-07 22:02:10.202301;22:02:10.313094;3;0.025;5;5;500;50
1.38342;M150;1;0;0;0;2020-09-07 22:02:12.962391;22:02:14.345811;3;0.025;5;5;500;50
0.629916;M340;2;0;0;1;2020-09-07 22:02:15.468840;22:02:16.098756;3;0.025;5;5;500;50
0.759152;M413;2;0;0;1;2020-09-07 22:02:48.747568;22:02:49.506720;3;0.025;5;5;500;50
1.93315;M421;2;0;0;1;2020-09-07 22:02:54.819652;22:02:56.752802;3;0.025;5;5;500;50
0.08656;M424;2;0;0;1;2020-09-07 22:02:56.665287;22:02:56.751847;3;0.025;5;5;500;50
0.130914;M437;2;0;0;1;2020-09-07 22:03:03.304284;22:03:03.435198;3;0.025;5;5;500;50
0.45976;M278;1;0;0;0;2020-09-07 22:04:15.346933;22:04:15.806693;3;0.025;5;5;500;50
3.774103;M312;1;0;0;0;2020-09-07 22:04:51.547018;22:04:55.321121;3;0.025;5;5;500;50
6.504758;M365;1;0;0;0;2020-09-07 22:05:54.600779;22:06:01.105537;3;0.025;5;5;500;50
0.381917;M493;1;0;0;0;2020-09-07 22:08:18.691246;22:08:19.073163;3;0.025;5;5;500;50
0.131439;M006;4;0;0;2;2020-09-07 21:59:29.305241;21:59:29.436680;3;0.025;5;5;500;50
0.088511;M010;8;0;0;3;2020-09-07 21:59:29.348169;21:59:29.436680;3;0.025;5;5;500;50
0.087768;M101;16;0;0;4;2020-09-07 21:59:36.224585;21:59:36.312353;3;0.025;5;5;500;50
0.138968;M103;16;0;0;4;2020-09-07 21:59:36.287516;21:59:36.426484;3;0.025;5;5;500;50
0.256984;M066;8;0;0;3;2020-09-07 21:59:37.588313;21:59:37.845297;3;0.025;5;5;500;50
0.134319;M039;4;0;0;2;2020-09-07 21:59:39.077619;21:59:39.211938;3;0.025;5;5;500;50
0.323563;M076;8;0;0;3;2020-09-07 21:59:39.506249;21:59:39.829812;3;0.025;5;5;500;50
0.1154;M105;8;0;0;3;2020-09-07 21:59:43.673053;21:59:43.788453;3;0.025;5;5;500;50
0.109418;M133;8;0;0;3;2020-09-07 21:59:46.847841;21:59:46.957259;3;0.025;5;5;500;50
0.120915;M076;4;0;0;2;2020-09-07 21:59:47.025837;21:59:47.146752;3;0.025;5;5;500;50
0.28936;M272;16;0;0;4;2020-09-07 21:59:48.510483;21:59:48.799843;3;0.025;5;5;500;50
